Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,3.7557236426468257,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.0035550594329833984
SSR,3.7557236426468257,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.01568007469177246
SR3,3.7557236426468257,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.0027828216552734375
MIOSR,3.7557236426468257,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7906661033630371
MIOSR-Opt,3.7557236426468257,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7706186771392822
MIOSR-Build,3.7557236426468257,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.017316579818725586
Preprocessing,6.217625127083679,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.0050008296966552734
E-STLSQ,6.217625127083679,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.24242687225341797
STLSQ,6.217625127083679,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.005917072296142578
SSR,6.217625127083679,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.01800823211669922
SR3,6.217625127083679,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.003340482711791992
MIOSR,6.217625127083679,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7329981327056885
MIOSR-Opt,6.217625127083679,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7119438648223877
MIOSR-Build,6.217625127083679,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.01759171485900879
Preprocessing,10.293319184075452,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.006832122802734375
E-STLSQ,10.293319184075452,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.5134298801422119
STLSQ,10.293319184075452,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.011012792587280273
SSR,10.293319184075452,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.02194690704345703
SR3,10.293319184075452,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.08529472351074219
MIOSR,10.293319184075452,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.6937925815582275
MIOSR-Opt,10.293319184075452,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.6702353954315186
MIOSR-Build,10.293319184075452,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.018625259399414062
Preprocessing,17.040657431039403,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.01012730598449707
E-STLSQ,17.040657431039403,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.6858758926391602
STLSQ,17.040657431039403,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.01189422607421875
SSR,17.040657431039403,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.027948379516601562
SR3,17.040657431039403,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.09775018692016602
MIOSR,17.040657431039403,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.6861917972564697
MIOSR-Opt,17.040657431039403,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.6627087593078613
MIOSR-Build,17.040657431039403,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.01783442497253418
Preprocessing,28.210920159872682,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.015090703964233398
E-STLSQ,28.210920159872682,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",1.1264622211456299
STLSQ,28.210920159872682,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.01862359046936035
SSR,28.210920159872682,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.04297471046447754
SR3,28.210920159872682,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.19157910346984863
MIOSR,28.210920159872682,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7035937309265137
MIOSR-Opt,28.210920159872682,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.675189733505249
MIOSR-Build,28.210920159872682,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.019804954528808594
Preprocessing,46.70336338180629,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.0224761962890625
E-STLSQ,46.70336338180629,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",1.676555871963501
STLSQ,46.70336338180629,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.025590181350708008
SSR,46.70336338180629,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.06330752372741699
SR3,46.70336338180629,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.13651466369628906
MIOSR,46.70336338180629,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7371237277984619
MIOSR-Opt,46.70336338180629,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7045831680297852
MIOSR-Build,46.70336338180629,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.019876718521118164
Preprocessing,77.31772444188466,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.03573799133300781
E-STLSQ,77.31772444188466,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",2.561978578567505
STLSQ,77.31772444188466,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.04276633262634277
SSR,77.31772444188466,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.0985112190246582
SR3,77.31772444188466,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.20107626914978027
MIOSR,77.31772444188466,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7938063144683838
MIOSR-Opt,77.31772444188466,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7523372173309326
MIOSR-Build,77.31772444188466,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.021005630493164062
Preprocessing,128.0,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.06055569648742676
E-STLSQ,128.0,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",4.084388494491577
STLSQ,128.0,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.06330633163452148
SSR,128.0,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.15835785865783691
SR3,128.0,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.3284766674041748
MIOSR,128.0,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7649388313293457
MIOSR-Opt,128.0,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.7083253860473633
MIOSR-Build,128.0,0.002,0.002,3,10,"(-1.0483130498069346, -0.3464375141894311)",0.023506879806518555
