Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.7986603108278914,0.5140712193688084,3.799724151174748,-1.7746359355092178,4.136301951931866,1.801106678594256,1.2694571285492198,1.5294354066212439,0.15384615384615385,6.0,27.0,6.0,7.218779563903809,0.34738921120831157,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.30481564055092863,0.5442300926999074,3.1130235156827157,0.193861516600619,3.2187012381334186,1.1570946753862894,0.827786346571257,0.7777777777777778,0.16129032258064516,5.0,19.0,7.0,37.066298484802246,0.34738921120831157,0.2,,
SR3,0.9389309106617063,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9918753995472797,-25478.917737530846,138805.1154833242,-19796169.204670817,7173.239530275893,3487.2435821096883,1456.7672425367864,1586.9478895032862,0.03333333333333333,11.0,318.0,1.0,26.589585065841675,100.0,,1.0,
SSR,0.9389309106617063,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9903563611434834,0.9768283082755399,0.07669674994506177,0.9999890603590778,0.012168932868095856,0.001818299376693074,0.0019357935058262755,0.002187495999623263,1.0,12,0,0,2.403764009475708,,"(0.2, 0.2, 0.05, 0.2, 0.2, 0.05)",,
MIOSR,0.9389309106617063,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9903579708340756,0.9768341304552178,0.07667187844794192,0.9999876473819036,0.013208252686213787,0.0011022878446417435,0.001317370865661795,0.0019704751664202133,1.0,12,0,0,2911.5770165920258,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9887009641759047,0.9842370040276305,0.0949231772938139,0.13095632679908395,2.42549044838359,0.7566858325506006,0.5178385251053401,0.5555555555555556,0.23076923076923078,9.0,27.0,3.0,8.557480096817017,0.34738921120831157,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.8740490006933621,0.8138577414196271,1.150874235667288,0.2348071546360973,2.9731730166754575,0.6832179031136032,0.6382004771192015,0.7867245835222659,0.32,8.0,13.0,4.0,49.118369579315186,0.34738921120831157,0.05,,
SR3,1.2866648980094317,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.4331445312644364,-54.29701356792057,652.3368737366995,-2361132.564033614,3185.6051562620487,975.536439637905,717.2199336286533,962.5218176729941,0.014492753623188406,1.0,57.0,11.0,41.9793426990509,100.0,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9908929977791412,0.9873844485508928,0.08722733562552326,0.9999837078754702,0.014853901689618018,0.001636807716272326,0.001788409614153261,0.0022327197047696933,1.0,12,0,0,2.63907790184021,,"(0.2, 0.01, 0.2, 0.2, 0.2, 1e-05)",,
MIOSR,1.2866648980094317,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9908940377156924,0.9873853694150448,0.08723336553940093,0.9999850444693159,0.014830073378738758,0.0012043748971032812,0.0013435747173822705,0.001857025551861587,1.0,12,0,0,2429.8624732494354,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912618174871115,0.9837414929710983,0.07486386235750452,-1.2742418764612018,4.0601711437542765,1.2748279629144115,0.868255965164052,0.772470209883464,0.27906976744186046,12.0,31.0,0.0,10.09593915939331,0.2620398528858349,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.7853509461996585,0.7378640079048462,1.6697102691840218,0.6064671024543077,1.7716287367993284,0.39940421119122244,0.40143072979355443,0.5555555555555556,0.4090909090909091,9.0,10.0,3.0,59.80831432342529,0.46053782558224143,0.05,,
SR3,1.7631825099920424,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.03668800238389077,-2.2864784946335797,31.225120300338364,-136073.72466377108,913.9620043758256,165.0188538069261,203.76965334576528,274.6097860874578,0.0,0.0,14.0,12.0,53.59346675872803,100.0,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912454473568392,0.9837396342542895,0.07473685856105614,0.9999861723183285,0.014699053751053936,0.0005142295908437141,0.0005822280936286537,0.0006079009984403743,1.0,12,0,0,2.9558796882629395,,"(1e-05, 0.05, 1e-05, 0.01, 0.05, 0.001)",,
MIOSR,1.7631825099920424,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912454590951919,0.9837397096854991,0.07473639843103656,0.9999857539703669,0.014997214223736424,0.0005776014582102307,0.000650171512237801,0.0006475016159252315,1.0,12,0,0,1914.4890131950378,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.991278793306917,0.9902679292667171,0.07498437030512069,0.991028609457348,0.41298613845479804,0.07983254830529066,0.09763264216041424,0.14035677497122606,0.631578947368421,12.0,7.0,0.0,11.740408658981323,0.5302611335911988,0.2,,
E-STLSQ,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9879804535013142,0.9863128187753359,0.2719737687184229,0.8200071164515459,1.550287756907966,0.31086417925189785,0.3437916250267639,0.4959187502766803,0.4,12.0,18.0,0.0,65.13504242897034,0.3999823395608933,0.2,,
SR3,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.5250831651338407,0.30528793865070925,6.085494345337016,-234116.0375373636,1043.0177319395732,341.98880092502384,270.43883790911985,348.60448997014055,0.032,4.0,113.0,8.0,61.146557092666626,5.963623316594643,,0.3333333333333333,
SSR,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912785562422369,0.9902679575993266,0.07497811015752691,0.9999870374629019,0.013670950630390569,0.0007607107588068003,0.0009372382971187509,0.0013779701427015173,1.0,12,0,0,3.3415005207061768,,"(1e-05, 0.05, 0.001, 0.01, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9912786583950136,0.9902678719872791,0.07498022768923267,0.9999858667333834,0.014671002480917517,0.0007650296272842379,0.000884511657247457,0.0009517105731292238,1.0,12,0,0,1147.558307170868,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9909300766895649,0.9916623535259467,0.06979712413395675,0.8702726699493747,1.2057022833848623,0.16559128288420175,0.22357383362346162,0.4157992666882145,0.5454545454545454,12.0,10.0,0.0,14.205124378204346,0.5302611335911988,0.2,,
E-STLSQ,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9905038870996566,0.9912506937352523,0.07336186018522856,0.6301706677253487,1.1899346148708991,0.275654445417355,0.3967276069369,0.6131208443648224,0.6111111111111112,11.0,6.0,1.0,78.2996814250946,0.6105402296585326,0.2,,
SR3,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.990243922302081,0.9897817097260111,0.0753001230947241,-32870.36877579996,230.99630451888999,86.35508103322503,43.786770839302655,61.09122258980327,0.027932960893854747,10.0,346.0,2.0,128.24162673950195,0.7543120063354615,,0.1,
SSR,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9909298506196262,0.991662434349002,0.06980811161365465,0.999987247905902,0.013196600522765542,0.0006575378009914812,0.0007543036120471846,0.0009474357968577923,1.0,12,0,0,7.024818658828735,,"(0.2, 0.2, 0.001, 0.2, 0.01, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9909299193181148,0.9916621563774807,0.06981200247086472,0.9999862066497449,0.013914570719916591,0.0005619842819189147,0.0006245344603608086,0.0006872346130884684,1.0,12,0,0,575.6903014183044,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915518852728025,0.9915307258744218,0.06926474178201354,0.9792001469126749,0.511337093667481,0.06865784941342572,0.09469463010686838,0.1703284498331597,0.6,12.0,8.0,0.0,17.30656147003174,0.46053782558224143,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9603309203946244,0.9605464409812489,0.40439764690234287,0.7175061660717105,1.7983762276154824,0.38538011904860187,0.4719267917034848,0.5555555555555556,0.5,9.0,6.0,3.0,113.28516626358032,0.7029732115325472,0.05,,
SR3,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916083037498854,0.9915101044124787,0.06942342606719816,-710.2530016789024,67.12042063042375,44.53865340576685,12.494079784918757,8.521233166638812,0.04460966542750929,12.0,257.0,0.0,85.35739660263062,1.5998587196060574,,1.0,
SSR,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915518000361389,0.9915306959074065,0.06927064788264885,0.9999874490733281,0.013756174377584992,0.00036825590870631273,0.000424367675388319,0.0005603831205286033,1.0,12,0,0,4.74963641166687,,"(0.2, 0.2, 0.0, 0.05, 0.05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915518191825409,0.9915306503609244,0.06927159108295516,0.9999870106760727,0.014042324828216704,0.00029432791901675694,0.00039103224133157655,0.0005603831205286033,1.0,12,0,0,402.56928610801697,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916161250721643,0.9917456634574782,0.06887180138313495,-4.8962562475932945,10.762997831408889,2.2684817442729366,1.7980193019986817,1.857421878717221,0.375,12.0,20.0,0.0,23.118780374526978,1.073030940526156,0.001,,
E-STLSQ,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9774972035881583,0.9775525906156805,0.7323150534759314,-5.63729259766979,12.137930147109929,2.6758790366885434,1.9177104971449974,1.8891378321730339,0.32432432432432434,12.0,25.0,0.0,223.18721413612366,1.073030940526156,0.001,,
SR3,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916743931682953,0.9917474968751251,0.06883494998853142,-392.90591612974254,51.6337285937474,35.938838126820386,9.270362441265304,5.615792852890919,0.039603960396039604,12.0,291.0,0.0,104.88434839248657,0.9102981779915218,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916097391420409,0.9917351235497001,0.06915578931516146,0.9999875916766765,0.013807785547775977,0.00035759876511466763,0.0004092409287382002,0.0005466465441060899,1.0,12,0,0,6.037881135940552,,"(0.2, 0.2, 1e-05, 0.001, 0.0, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916097482093766,0.9917350835319363,0.06915639056075286,0.999987359141665,0.013987161243957347,0.00033245192732205274,0.0003966215720804989,0.0005466465441056951,1.0,12,0,0,389.67519903182983,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.991787208699502,0.9910140789749837,0.06981489609421847,0.6130213231679246,1.4012056245698408,0.18728232901525962,0.27451908492226484,0.3638376314606951,0.7058823529411765,12.0,5.0,0.0,31.29291534423828,0.8094001216083124,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.7380508974302847,0.7431988191057224,1.563697964331679,-1.4573092903231861,5.8530333318018615,1.9238444369719716,1.0844735034995008,0.8743124695988678,0.21818181818181817,12.0,43.0,0.0,255.36856937408447,0.3999823395608933,0.01,,
SR3,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9918407822054868,0.9909770703775577,0.06984863973365478,-724.4348467067703,45.57333172386224,23.83614492818466,7.443670305719466,5.445616165711564,0.05970149253731343,12.0,189.0,0.0,133.0467574596405,1.325711365590108,,1.0,
SSR,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9917834546096226,0.9910096899513334,0.06987890586878724,0.9999871774918188,0.013771804351111328,0.0003538064804258741,0.0004001879131087418,0.0005101652191367773,1.0,12,0,0,7.794476509094238,,"(0.2, 0.2, 0.2, 0.001, 0.2, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.99178347351185,0.9910096298979241,0.06987985508426771,0.9999867230023561,0.01401152383036911,0.00023248396399641418,0.00033806310394075964,0.0005101652191359878,1.0,12,0,0,285.11247181892395,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916524399929121,0.9914526741260921,0.0692993149959959,0.9999869337861744,0.013990967684936576,0.00025872558128573847,0.000285299615230573,0.0003542028199472469,1.0,12.0,0.0,0.0,45.12973713874817,1.073030940526156,0.01,,
E-STLSQ,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916511545889698,0.9914510972225266,0.06931752371990031,0.9999873985560713,0.014001862364010905,0.0006239056334271465,0.0007283508669782201,0.000965911763555205,1.0,12.0,0.0,0.0,354.2411093711853,1.235482888256747,0.01,,
SR3,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916823227271266,0.9914410874053704,0.06907987656377239,-514.9198874443134,38.94871342271435,22.57757649313611,7.522554318157543,5.221021991210963,0.07142857142857142,12.0,156.0,0.0,171.7180118560791,1.325711365590108,,1.0,
SSR,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916524339045202,0.9914526863607209,0.06929909606493484,0.9999871822007362,0.013835061075580593,0.0003286413249715792,0.0003340976568607057,0.00035420281994665476,1.0,12,0,0,10.396813869476318,,"(0.2, 0.2, 0.05, 0.001, 0.2, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9916524399929121,0.9914526741260921,0.0692993149959959,0.9999869337861744,0.013990967684936576,0.00025872558128573847,0.000285299615230573,0.0003542028199472469,1.0,12,0,0,270.79382038116455,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915670355739693,0.9917293189361427,0.06839338860237959,-68.8192893519616,20.458817680534146,5.629117136814129,3.4431713636616226,3.228775617246277,0.2222222222222222,12.0,42.0,0.0,55.35141444206238,1.073030940526156,0.001,,
E-STLSQ,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.6505269158710613,0.650506082392303,2.6757480285613604,-13.65364797148735,16.304944541593684,3.1978379578863403,2.532975918776447,2.763626582429466,0.27586206896551724,8.0,17.0,4.0,527.9250247478485,2.5001103826179296,0.001,,
SR3,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915765752331053,0.9917211344081597,0.06836044372434473,-272.0008848171808,31.64796141858461,17.134696190045858,5.914111246878967,3.8571575763716286,0.08053691275167785,12.0,137.0,0.0,205.6855125427246,1.325711365590108,,1.0,
SSR,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915527622957937,0.9917269082185167,0.0687278429284809,0.9999872208082635,0.013948986394794204,0.00031897607448192107,0.0003153288331163365,0.0002983711047986522,1.0,12,0,0,13.049742698669434,,"(0.0, 0.2, 0.0, 0.001, 0.2, 0.0)",,
MIOSR,16.0,0.002,0.002,31,"(-0.6418385350184531, 1.3743166995570002, 0.8109387966566342, 1.4606100092773886, -0.8755036142858365, -1.0892488534685154)",0.9915527646343959,0.991726899777249,0.06872799863750034,0.9999871106199446,0.014038765456999908,0.00028220033740239034,0.0002834905120052445,0.00029837110479766536,1.0,12,0,0,227.2768259048462,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
