Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9339704651503435,0.9617908274678607,0.047262097175855805,-2351.2850744635543,192.1340888646472,34.38699727792531,24.802691456288002,24.379579939761285,0.16666666666666666,10.0,48.0,2.0,7.278740644454956,0.3017114810529294,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.29925261284822424,0.3842566733659318,2.6484846995547895,-30.915929880957073,33.07462627465462,4.904007160403667,6.199592082533345,8.230578994336362,0.05,1.0,8.0,11.0,38.57012915611267,0.9319395762340775,0.2,,
SR3,0.9389309106617063,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9793210573341843,-4337.282481339036,8460.371456889172,-95746760753.96002,677387.4435100965,379112.000248927,84267.0487286895,60002.85086199708,0.023809523809523808,12.0,492.0,0.0,6.552139043807983,0.01,,0.03333333333333333,
SSR,0.9389309106617063,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9764400473244348,0.9798093492893539,0.037921189596410894,0.38148371211196264,2.733304014306447,0.35815601521149126,0.42260009555102385,0.4444444444444444,0.5,8,4,4,2.644019603729248,,"(0.05, 0.05, 0.01, 0.05, 0.01, 0.01)",,
MIOSR,0.9389309106617063,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9764410689042732,0.9798107498399872,0.03791887575018293,0.38071475418712775,2.7349154359929284,0.35832778415940597,0.42291064861675637,0.4444444444444444,0.5,8,4,4,2189.612137556076,,"(0.01, 0, 0, 0.05, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9466267594422787,0.975496865754849,0.035017414605901166,-1257.6612277221489,133.51417295643546,24.303712971744712,16.69018716050372,13.271426947579611,0.18333333333333332,11.0,48.0,1.0,8.7483069896698,0.3017114810529294,0.2,,
E-STLSQ,1.2866648980094317,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.5307480676580814,0.607569456153375,0.9641633932058765,-24.81377258940717,32.06980981662827,2.8686409123925376,3.4440488316336797,5.553489628881805,0.2,5.0,13.0,7.0,44.89947056770325,0.7029732115325472,0.2,,
SR3,1.2866648980094317,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9800140690298483,-5959.954744044232,10619.462759747988,-28321204828.904884,188823.8736352371,72025.655034864,19370.07458016168,11868.22120209154,0.02510460251046025,12.0,466.0,0.0,24.57519793510437,82.86427728546842,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9782484765025998,0.9818692083406569,0.03213852169216244,0.9999680184904127,0.027805488761258945,0.0008281032301689233,0.0008048864293523946,0.0007149637409090323,1.0,12,0,0,2.9392807483673096,,"(0.01, 0.01, 0.2, 0.01, 0.2, 1e-05)",,
MIOSR,1.2866648980094317,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9782492432222026,0.9818673775161105,0.03214568798312714,0.9999645900981345,0.02891630687737624,0.0008157643263059419,0.0008654735691483595,0.0009899179732073549,1.0,12,0,0,1898.8824481964111,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9798867747390813,0.9807430931140506,0.0352039204693932,-247.3689207866092,75.62072687278342,12.83656908017367,9.056423876670983,9.414614448508303,0.1746031746031746,11.0,51.0,1.0,10.414222240447998,0.3017114810529294,0.2,,
E-STLSQ,1.7631825099920424,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.44986058976739923,0.4653396467498862,1.317758575810965,-0.1529150722303692,5.723660208251515,0.965340878811303,0.8271423173635433,0.7777777777777778,0.09090909090909091,2.0,10.0,10.0,52.562175035476685,0.9319395762340775,0.2,,
SR3,1.7631825099920424,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9804872097501803,-52.79096561621197,97.35380478973804,-1149127178.4388263,55842.554008923995,11553.405980595624,5661.991128957308,5358.870305638384,0.025280898876404494,9.0,344.0,3.0,34.479050159454346,100.0,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9799015438775399,0.9807404998880149,0.03516811494809238,0.999971511026932,0.028442489757429655,0.000531642093599242,0.0005749824557498241,0.000657651707373752,1.0,12,0,0,3.230153799057007,,"(0.01, 0.05, 0.2, 0.01, 0.2, 0.01)",,
MIOSR,1.7631825099920424,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9799020024668209,0.9807396697534086,0.03517965416123925,0.9999684813995297,0.0298467824141402,0.0005978106779141679,0.0007555378117132044,0.0013025350488677428,1.0,12,0,0,1605.0351979732513,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9801744748237936,0.9740265662235834,0.03392128773688721,-15.600805753687677,13.746874353562223,2.045487409122315,1.5489350407694928,1.4634298272231823,0.3225806451612903,10.0,19.0,2.0,12.6731858253479,0.5302611335911988,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.7523408001451871,0.7502537565433086,0.9922272512224856,-1.0981245130654398,6.521805479629274,0.7918004298441947,0.7927044578220527,1.1996666328970167,0.38095238095238093,8.0,9.0,4.0,80.98753237724304,0.6105402296585326,0.01,,
SR3,2.4161788888088944,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.916792675371569,-2.1246976300604348,2.153123736678246,-10044242.983050391,6291.328790686604,1640.0649222704371,774.1790016450002,747.489050509735,0.03278688524590164,8.0,232.0,4.0,52.825822591781616,82.86427728546842,,3.3333333333333335,
SSR,2.4161788888088944,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.980253380176329,0.9740617479775796,0.033896235966610476,0.9999697292874602,0.028898164680279476,0.0005623962482075972,0.0006374637602879306,0.0009561658649075926,1.0,12,0,0,3.6708106994628906,,"(0.05, 0.001, 0.2, 0.05, 0.05, 0.01)",,
MIOSR,2.4161788888088944,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9802539303428519,0.974060841866207,0.03389765400845164,0.9999692011123094,0.029308867096443193,0.00042874815509773566,0.00045216126514055076,0.0005149505556512798,1.0,12,0,0,1427.6904232501984,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9792719376571338,0.9749157037563277,0.03436891159819056,-10.439511339789041,17.8119391001306,2.69772572931291,2.1422421928624775,2.072858420619379,0.3055555555555556,11.0,24.0,1.0,15.431355237960815,0.46053782558224143,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.6122707843299814,0.623152129797213,0.8704164733766868,-0.20761753838044777,6.473935967871988,0.8213289573986859,0.7607064436727513,1.0088618105583878,0.3684210526315789,7.0,7.0,5.0,102.3704104423523,0.8094001216083124,0.01,,
SR3,3.3110131195392425,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9795447475731417,-0.5078152416725027,3.4524481830395106,-16108671.649761528,7286.865919361534,2175.023632729213,776.7931908872437,464.8624966328959,0.029891304347826088,11.0,356.0,1.0,79.1611852645874,10.481131341546853,,3.3333333333333335,
SSR,3.3110131195392425,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9792931855955116,0.9749326448151209,0.03432019248401511,0.9999730932510857,0.02776101551391255,0.0005558406010698939,0.0006417654676187626,0.000751529591804159,1.0,12,0,0,4.2803919315338135,,"(0.05, 0.01, 0.01, 0.01, 0.2, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9792933933152321,0.9749319059585847,0.0343252193087843,0.9999708858978889,0.02944195343173095,0.0005025088076203462,0.0006864487129698081,0.0012522402218649493,1.0,12,0,0,1207.3853826522827,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784053660057581,0.9784026601498675,0.032985755876670235,-13.749830603678896,24.525787094252077,3.9839573098195804,2.836650096277534,2.9049861735072287,0.25,11.0,32.0,1.0,19.892812728881836,0.46053782558224143,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.6747680930421657,0.6809374248771252,1.5407709702301393,-2.793968488657269,12.18049578993612,1.2696811926076725,1.3569891412908335,2.049028669726582,0.32,8.0,13.0,4.0,135.57349681854248,0.6105402296585326,0.01,,
SR3,4.53725008878185,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9785635913909753,0.8655007211906428,0.6694136959743746,-3606140.05656576,3392.8571965755414,793.3671059645596,354.3309331981233,445.5892113309193,0.025821596244131457,11.0,414.0,1.0,103.6579442024231,1.9306977288832496,,1.0,
SSR,4.53725008878185,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784040485907957,0.9784029050921067,0.03298084610564271,0.9999714714620257,0.028938597494088475,0.00024827533805931535,0.0002538051876734062,0.00028902841599282643,1.0,12,0,0,5.272231578826904,,"(0.05, 0.05, 0.05, 0.001, 0.001, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.978404110512804,0.9784028212166797,0.0329812813414636,0.9999706668342924,0.029444964776463644,0.00027179009549343304,0.0003208468942281954,0.00040302910353112113,1.0,12,0,0,957.7597410678864,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9786137753323937,0.9780637375409785,0.03289759609578264,-4.2251091004298,15.81854999324636,2.333953830142638,2.04314194299153,2.4232363356047237,0.3157894736842105,12.0,26.0,0.0,26.280136108398438,0.5302611335911988,0.01,,
E-STLSQ,6.217625127083677,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.8375358174045503,0.8676267225052664,1.2930317631203068,-4.187941235584075,15.702836620089048,3.098018891846932,2.162286793052883,1.6479057924693292,0.21153846153846154,11.0,40.0,1.0,183.22939705848694,0.34738921120831157,0.01,,
SR3,6.217625127083677,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9787243375216529,0.9776783227142478,0.03375894332948561,-511921.5570256018,1331.7843610005318,331.98343141019996,125.96901782418125,106.96885387868147,0.028735632183908046,10.0,336.0,2.0,128.6813623905182,1.9306977288832496,,0.3333333333333333,
SSR,6.217625127083677,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9786134888829737,0.9780641523317835,0.03289693181760333,0.9999714940329636,0.02818486989945171,0.0005155050473914624,0.0005221004721659439,0.000575843535564502,1.0,12,0,0,6.480888366699219,,"(0.001, 0.2, 0.001, 0.05, 0.001, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9786135474668907,0.9780640864413579,0.03289810553873513,0.9999709684070759,0.02898321626472799,0.00034215854798743674,0.00037414247794078027,0.0004542855209286816,1.0,12,0,0,924.2463295459747,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9782721415762449,0.978217983495718,0.032441352792809096,-9.055067294738649,22.691185487291403,4.153258448265938,2.97924265002356,2.628768136301796,0.23404255319148937,11.0,35.0,1.0,34.345001220703125,0.46053782558224143,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.8296974162372163,0.8314571716502296,1.6651819479999865,0.05370131511860399,6.2341169211871765,0.5988916022365045,0.7106410547269951,1.0306800571811001,0.5,10.0,8.0,2.0,238.23131489753723,0.7029732115325472,0.01,,
SR3,8.520328715519701,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9783535881749325,0.9781182191771979,0.03248525118701672,-122371.6945120099,1099.192423370718,236.35287351266973,97.67577321161315,111.40021974857282,0.03492063492063492,11.0,303.0,1.0,177.07066750526428,1.9306977288832496,,0.1,
SSR,8.520328715519701,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9782712253128162,0.9782171725664469,0.032457576727433136,0.9999721107655418,0.028616809417660836,0.00034123939259457964,0.0003297379983947157,0.000303997549877508,1.0,12,0,0,8.388260841369629,,"(1e-05, 0.2, 0.2, 0.001, 0.01, 0.001)",,
MIOSR,8.520328715519701,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9782712413281885,0.9782171609958698,0.032457823505781906,0.9999717099607823,0.028848484350463784,0.0002640406377203345,0.00027885225229474326,0.0003012276288099574,1.0,12,0,0,816.9190151691437,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784606746438929,0.978497887906931,0.03296174124389754,-12.868446579172874,32.265334478392155,4.712546742303508,4.549912447641454,4.48794200957585,0.2553191489361702,12.0,35.0,0.0,44.0643789768219,0.34738921120831157,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.6591777073762343,0.6595208337277403,0.8008350026440709,0.3248394054801193,3.01893332603315,0.4277293306382532,0.4292965705360223,0.5555555555555556,0.35,7.0,8.0,5.0,277.99147152900696,0.8094001216083124,0.05,,
SR3,11.675840845451566,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784985316611429,0.9783511093480964,0.03301225405170994,-132162.405022988,986.567445365093,208.99441844372396,93.18728880854606,110.23941273669153,0.026239067055393587,9.0,331.0,3.0,229.77426099777222,1.9306977288832496,,0.3333333333333333,
SSR,11.675840845451566,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784600931680433,0.9784986207622622,0.03297216349168021,0.9999725207150834,0.028327377888675353,0.00039923031506879927,0.00041360589586630035,0.0005418256278756731,1.0,12,0,0,11.17906641960144,,"(0.2, 0.2, 0.05, 0.05, 0.2, 0.001)",,
MIOSR,11.675840845451566,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784602505348082,0.9784982720462749,0.03297287279859399,0.999971710651543,0.0287227444670643,0.00022539917292563327,0.00023183776813274744,0.00023371970433790543,1.0,12,0,0,815.0289077758789,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784762613905897,0.9791106220522773,0.03161667010167382,-3.5877796421009753,14.411522491009361,2.3379689740344856,1.7329722577183275,1.6972043186748065,0.32432432432432434,12.0,25.0,0.0,64.70615696907043,0.5302611335911988,0.01,,
E-STLSQ,16.0,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.8408684847664457,0.8411482004353331,0.46651464665759373,0.16905461339028677,2.5404606050149985,0.2163224462139646,0.35489228523524363,0.5555555555555556,0.6923076923076923,9.0,1.0,3.0,460.1870675086975,1.073030940526156,0.01,,
SR3,16.0,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9785173531356889,0.9790581527568089,0.03161948400487521,-129002.79575947652,804.1379041461116,178.4483145006766,72.42507483190114,65.06425129702606,0.03536977491961415,11.0,299.0,1.0,298.2955484390259,1.9306977288832496,,3.3333333333333335,
SSR,16.0,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784750283686066,0.979110539687888,0.03163188456515031,0.9999719446964115,0.028624485092483887,0.00031885059332181407,0.00037379173838480436,0.0006348544354254977,1.0,12,0,0,15.402948141098022,,"(0.05, 0.05, 0.01, 0.2, 0.01, 1e-05)",,
MIOSR,16.0,0.002,0.002,45,"(1.4670345404268001, 0.14863418053417643, -0.6556580941348115, -1.268131301762482, -0.16659151208459066, -0.08157609073354388)",0.9784751093159422,0.9791100703959555,0.03163207711772261,0.9999720053464239,0.02864779853843675,0.00025226450599941477,0.00026269299342113975,0.00033395622784955964,1.0,12,0,0,794.1231088638306,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
