Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.749260967229905,0.4785447768170518,0.828379561016846,0.31871919101202145,2.3577416786052763,0.4024296270380912,0.4720339242459755,0.5555555555555556,0.3684210526315789,7.0,7.0,5.0,7.898677825927734,0.6105402296585326,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.7795773119898648,0.4785851330112441,0.8427093345169944,0.09856549502684067,2.9011302774726273,0.5261343671590246,0.5520783582838242,0.7306927662180493,0.28,7.0,13.0,5.0,42.765021324157715,0.5302611335911988,0.2,,
SR3,0.9389309106617063,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.997076308588244,-3824913.587228339,3197722.6510745357,-102819789.28743085,12989.749441174474,9713.215015773292,2355.292617873518,1760.5158567468732,0.024608501118568233,11.0,435.0,1.0,23.833865880966187,100.0,,0.03333333333333333,
SSR,0.9389309106617063,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9814659639737294,0.8826003911275332,0.13191354775824402,0.4664106991416156,1.7152578498077315,0.2912665131875107,0.3434704114698127,0.4444444444444444,0.5555555555555556,10,6,2,2.6654038429260254,,"(0.2, 0.2, 0.01, 0.05, 0.001, 0.001)",,
MIOSR,0.9389309106617063,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9964268754738974,0.9692147875735279,0.054569670715095754,0.9999739420703548,0.01955701236804302,0.000997654150989169,0.0013836522353342714,0.002409470710287742,1.0,12,0,0,2471.553109884262,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9834200429589873,0.9747953614641974,0.31952163421768304,0.0117403652960421,2.0052772962698797,0.5271012645530402,0.39248760535302496,0.4444444444444444,0.22727272727272727,10.0,32.0,2.0,9.68836760520935,0.3017114810529294,0.2,,
E-STLSQ,1.2866648980094317,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9818315371131455,0.9792923846607758,0.3367000743416854,0.40353511239041434,2.194719195698462,0.4793911134453667,0.39685814337791603,0.4444444444444444,0.2777777777777778,10.0,24.0,2.0,52.48009181022644,0.3017114810529294,0.2,,
SR3,1.2866648980094317,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.3180401874861033,-37.22440588981587,2461.644453963589,-328.4798389211075,91.11328848390882,23.584097779362136,16.45198582543654,19.70572936119371,0.0392156862745098,2.0,39.0,10.0,45.32763385772705,82.86427728546842,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9963364639061089,0.9967230073803953,0.051657816951664826,0.9999819643165907,0.01739950061178178,0.00039939700915992603,0.00043440018990848405,0.0004312879044562716,1.0,12,0,0,2.925488233566284,,"(0.05, 0.2, 0.0, 0.05, 0.001, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9963365308364346,0.9967229726800834,0.051661150573170334,0.9999815756396628,0.01791780665245807,0.0003375148536667649,0.0003648191024685716,0.00041732486368648323,1.0,12,0,0,1507.3603477478027,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9747791170666414,0.9739836031236044,0.23499026920519087,0.42870889466566264,1.5550401669744462,0.22253441067526308,0.29939963661964303,0.4444444444444444,0.6666666666666666,10.0,3.0,2.0,10.948305130004883,0.46053782558224143,0.2,,
E-STLSQ,1.7631825099920424,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9805198099533706,0.9780126134482462,0.26648168257109345,0.8919067443927604,0.502212236577576,0.07867032880404423,0.11690685450762317,0.2222222222222222,0.5238095238095238,11.0,9.0,1.0,62.11638879776001,0.34738921120831157,0.2,,
SR3,1.7631825099920424,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",-0.013918884996762304,-0.08249146597830936,33.49717534153496,-0.0004646942643040146,5.101518190174206,1.0,1.0,1.0,0.0,0.0,0.0,12.0,45.307687282562256,47.1486636345739,,0.1,
SSR,1.7631825099920424,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.99701112900501,0.9954502648445823,0.04921618383701452,0.999984691736542,0.017376067565204174,0.0004892256781782105,0.0005791120953987586,0.0009051495492191148,1.0,12,0,0,3.2630722522735596,,"(0.2, 0.2, 1e-05, 0.05, 0.05, 0.05)",,
MIOSR,1.7631825099920424,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9970111761550527,0.9954503002586672,0.049218310128300476,0.9999842646101985,0.01788952643033573,0.0004012151377245458,0.00045080239691233745,0.00046572414991895446,1.0,12,0,0,1054.7768325805664,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9953547940656438,0.9958863135523804,0.05908990676610054,0.7860295610188521,0.5826483239336646,0.0892133972939679,0.1392012599932179,0.2222222222222222,0.3055555555555556,11.0,24.0,1.0,12.833961009979248,0.19765980717016338,0.2,,
E-STLSQ,2.4161788888088944,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9942074423128694,0.9947899145134262,0.06544201960349542,0.831192571031852,0.526612953108754,0.05427057377414101,0.11510689106979548,0.2222222222222222,0.6470588235294118,11.0,5.0,1.0,74.76436638832092,0.2620398528858349,0.2,,
SR3,2.4161788888088944,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.5980605882760152,0.568960847353685,9.596115402395947,-6.940233422505078,6.897523687318947,1.6816550672410808,1.4095073884527292,1.3430938217960433,0.15,3.0,8.0,9.0,56.642598152160645,4.941713361323833,,0.3333333333333333,
SSR,2.4161788888088944,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9966808424196435,0.9971830854705243,0.04545011395645835,0.811183676383172,0.5642883768872757,0.0760183241386947,0.1307933206962165,0.2222222222222222,0.7333333333333333,11,3,1,3.6890647411346436,,"(0.2, 0.0, 0.2, 0.2, 0.2, 0.001)",,
MIOSR,2.4161788888088944,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9967447891370137,0.9972580833080352,0.04482415715892215,0.9999862285869379,0.017288205920487108,0.00043062564976351634,0.0004620984667835465,0.00047235090969227004,1.0,12,0,0,831.3418986797333,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9969437666651966,0.9970535075920729,0.04651896556995894,0.9999835132125551,0.01787277824962527,0.0003004309151361961,0.00030824918501749636,0.00032412282384330915,1.0,12.0,0.0,0.0,14.33678936958313,0.14909716571840642,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9969436121736285,0.9970537493986787,0.04651574755542678,0.9999841738322743,0.017751160376689827,0.0002908568822948987,0.000371960795052169,0.0005156373127036663,1.0,12.0,0.0,0.0,91.85810089111328,0.3999823395608933,0.05,,
SR3,3.3110131195392425,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.951245880847455,0.9489853848436911,0.405857425190389,-33.21004257619002,9.476771114511708,4.380812376414842,2.432998120128072,1.932039563404955,0.17307692307692307,9.0,40.0,3.0,62.121726989746094,1.5998587196060574,,1.0,
SSR,3.3110131195392425,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9969437506564877,0.9970535366853142,0.046518558111367465,0.9999836715066184,0.01764958770830047,0.00031664455157257574,0.00033941514324436545,0.00041002529075886664,1.0,12,0,0,4.253094673156738,,"(0.0, 0.2, 0.05, 0.2, 0.001, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9969437666651966,0.9970535075920729,0.04651896556995894,0.9999835132125551,0.01787277824962527,0.0003004309151361961,0.00030824918501749636,0.00032412282384330915,1.0,12,0,0,290.98274278640747,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971149669790836,0.9962484250609966,0.04574606662890901,0.9999845195881101,0.0178682563831817,0.0002005587983503069,0.0002070648612830341,0.00019758952687670076,1.0,12.0,0.0,0.0,17.343098640441895,0.19765980717016338,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971148538325241,0.9962485298603662,0.04574550706099723,0.9999852121969012,0.017912136056050763,0.00029264683964590107,0.00032412266330138754,0.00038034022783387894,1.0,12.0,0.0,0.0,115.1530430316925,0.19765980717016338,0.05,,
SR3,4.53725008878185,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9970828619546239,0.9961879041186595,0.047188022378235606,-22.824306987051003,9.51592014965713,4.973165881472332,2.463572366266259,1.6892498747188198,0.15942028985507245,11.0,57.0,1.0,70.6469476222992,1.325711365590108,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971149556647338,0.9962484520171951,0.04574538274115968,0.9999847415753351,0.017676128644461022,0.00023389079527605567,0.00026726371987513835,0.0003966522164690684,1.0,12,0,0,5.21342658996582,,"(0.0, 0.2, 0.05, 0.0, 0.2, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971149669790836,0.9962484250609966,0.04574606662890901,0.9999845195881101,0.0178682563831817,0.0002005587983503069,0.0002070648612830341,0.00019758952687670076,1.0,12,0,0,206.99625945091248,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971088384286454,0.996946834033494,0.04549151948352228,0.9999845218735282,0.017933593926863986,0.00011434352664009643,0.00012394917280027194,0.00011817940649165119,1.0,12.0,0.0,0.0,19.860304832458496,0.19765980717016338,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971087696946812,0.9969469048547047,0.04549136799900024,0.9999840643308232,0.017779368580748356,0.0002437663990366268,0.000256136118160553,0.0002953066588035193,1.0,12.0,0.0,0.0,113.27160596847534,0.6105402296585326,0.2,,
SR3,6.217625127083677,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971109535405008,0.9969453586549615,0.04557242194489658,-11.512390841829392,8.434650750359406,3.3032346833548867,1.8269488345708504,1.4144659880076944,0.21818181818181817,12.0,43.0,0.0,86.7156150341034,1.5998587196060574,,1.0,
SSR,6.217625127083677,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971088356137953,0.9969468373487147,0.04549134764667064,0.9999846561090642,0.017757731600134503,0.00013864547789495715,0.00016890361450005165,0.00021864911395476206,1.0,12,0,0,6.464351654052734,,"(0.2, 0.0, 0.05, 0.0, 0.0, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971088384286454,0.996946834033494,0.04549151948352228,0.9999845218735282,0.017933593926863986,0.00011434352664009643,0.00012394917280027194,0.00011817940649165119,1.0,12,0,0,187.15469622612,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9970903318672152,0.997073719994586,0.044106247714766365,0.9999844728057019,0.01783096860617939,0.00018502583515049852,0.00019166062789302603,0.00018466961003395078,1.0,12.0,0.0,0.0,26.12256956100464,0.12949258422052626,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9970902530486208,0.9970736813123611,0.04410649824816248,0.9999844757289473,0.018168334090768117,0.0002127544568049792,0.00025034180897665764,0.0002936573469381661,1.0,12.0,0.0,0.0,149.18930554389954,0.9319395762340775,0.2,,
SR3,8.520328715519701,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9970903318672152,0.997073719994586,0.044106247714766365,0.9999844728057019,0.01783096860617939,0.00018502583515049852,0.00019166062789302603,0.00018466961003395078,1.0,12.0,0.0,0.0,101.08097100257874,1.9306977288832496,,0.1,
SSR,8.520328715519701,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9970903318671777,0.9970737199948974,0.0441062476994156,0.9999844731806107,0.017830525558488856,0.00018505383986595255,0.00019166272294324205,0.0001846696100337534,1.0,12,0,0,8.26630425453186,,"(0.0, 0.001, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9970903318672152,0.997073719994586,0.044106247714766365,0.9999844728057019,0.01783096860617939,0.00018502583515049852,0.00019166062789302603,0.00018466961003395078,1.0,12,0,0,179.94679832458496,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971610062735938,0.9968610625958952,0.046041525613676144,0.9999843984368795,0.01793833380208503,0.00011496604245457472,0.0001279360773528754,0.00015124826584253824,1.0,12.0,0.0,0.0,34.61548948287964,0.14909716571840642,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971609849130717,0.9968610671409674,0.04604171644637595,0.9999848238747109,0.017765298200692364,0.00016255194892615213,0.0002043647176739983,0.00025982300935980775,1.0,12.0,0.0,0.0,205.50969123840332,0.46053782558224143,0.2,,
SR3,11.675840845451566,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971613275962663,0.9968601710391951,0.046065414548596854,0.7978319567543872,1.6240026179696936,0.5956654304486055,0.7034271502649759,0.8481192005083302,0.6,12.0,8.0,0.0,136.2003104686737,1.5998587196060574,,0.1,
SSR,11.675840845451566,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971610034732118,0.9968610681792147,0.04604142762889493,0.9999845094821082,0.017856476236515685,0.00011320344754022956,0.0001360235682223028,0.0001540889207066619,1.0,12,0,0,10.808176279067993,,"(0.0, 0.2, 0.2, 0.0, 0.0, 0.01)",,
MIOSR,11.675840845451566,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971610062735938,0.9968610625958952,0.046041525613676144,0.9999843984368795,0.01793833380208503,0.00011496604245457472,0.0001279360773528754,0.00015124826584253824,1.0,12,0,0,185.2360372543335,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971241814555336,0.9970487947931616,0.045220586923852314,0.9999845308176292,0.0179401013677625,0.00012044070788351791,0.00012467445586445498,0.00013117161366565315,1.0,12.0,0.0,0.0,46.080315351486206,0.11246578221198196,0.2,,
E-STLSQ,16.0,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971241352705937,0.9970487894807589,0.04522058296276777,0.9999849114640693,0.017920328524579136,0.00017674003612065577,0.00021453734473785043,0.0003114369286741297,1.0,12.0,0.0,0.0,295.0261082649231,1.235482888256747,0.2,,
SR3,16.0,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971242575590967,0.9970487049527289,0.04523174083706738,0.5357019534028314,2.1846348985495383,0.8488021532405295,0.7883300734714049,0.708446268256982,0.5,12.0,12.0,0.0,184.87250304222107,1.325711365590108,,1.0,
SSR,16.0,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971241800245796,0.9970487997414813,0.04522050213105667,0.9999846132711028,0.017864136704634232,0.00013345093875267351,0.00013718317489065174,0.000152507485781328,1.0,12,0,0,14.525683879852295,,"(0.2, 0.0, 0.2, 0.0, 0.0, 0.2)",,
MIOSR,16.0,0.002,0.002,43,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.9971241814555336,0.9970487947931616,0.045220586923852314,0.9999845308176292,0.0179401013677625,0.00012044070788351791,0.00012467445586445498,0.00013117161366565315,1.0,12,0,0,176.44068050384521,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
