Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",-0.7468731989412815,-1.508498638199766,10.654017438060318,-0.2777475129839881,5.80010025120245,1.1806283305180327,1.0062414969782223,1.1573012992958844,0.2222222222222222,6.0,15.0,6.0,7.637131929397583,0.6105402296585326,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",-0.7497628988902325,-1.5067510139539204,9.875300078794595,0.02429014315410061,4.6321379836491685,0.948403866697845,0.8164794659623704,0.8619755705622102,0.23076923076923078,6.0,14.0,6.0,39.551892042160034,0.6105402296585326,0.2,,
SR3,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9898092126465109,-1931797.8609825987,1929126.7357415315,-5480780.144346763,7564.862211588441,4241.3180907034575,1310.7985645469444,687.7214578267781,0.0326975476839237,12.0,355.0,0.0,26.71078872680664,100.0,,3.3333333333333335,
SSR,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",-0.5838674540865526,0.014356473245261773,1.61953063301058,0.7086321893895765,1.1683911069990391,0.13662232506307406,0.24461382077879573,0.3333333333333333,0.6923076923076923,9,1,3,2.643141746520996,,"(0.05, 0.2, 0.0, 0.2, 0.01, 0.001)",,
MIOSR,0.9389309106617063,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.987971614822154,0.9719223215963474,0.05906011447553924,0.9999580241803219,0.020910176735289433,0.0015068141122162556,0.0018663693557279149,0.002631393594806476,1.0,12,0,0,2665.03080534935,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9129432100869094,0.5839995886570238,1.4353137929901167,-0.8869148749670368,4.469800709778147,1.0083423028709833,1.0120056023928061,1.2888780871587378,0.3333333333333333,6.0,6.0,6.0,9.260748147964478,1.6378937069540638,0.001,,
E-STLSQ,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.11042423691031378,-0.5534941779643655,13.381928222560768,0.1800116676462933,4.399567737138098,0.8327580745499515,0.8641408956966624,1.0,0.15384615384615385,2.0,1.0,10.0,71.66824150085449,3.3144247494664247,0.001,,
SR3,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.12019489931098874,-1.120383574051246,30.18833021052698,-1133.353148256594,249.0016818382801,27.056848721944327,41.25079280500202,61.50986857216765,0.0,0.0,8.0,12.0,45.66888666152954,100.0,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9954151328103946,0.9904074807875604,0.044605162761920836,0.9999750871738546,0.019234970060127303,0.00115629988116052,0.0014456085588736441,0.0023011824823356225,1.0,12,0,0,2.8780264854431152,,"(0.05, 0.01, 0.05, 1e-05, 0.0, 0.01)",,
MIOSR,1.2866648980094317,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9954151585091626,0.990409812634744,0.04459792550716076,0.9999761863340952,0.019071322542438825,0.001084834872112883,0.0012869369870474898,0.0018463266447769694,1.0,12,0,0,2039.0918250083923,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9957265738293694,0.9949818580534425,0.04184263917794303,0.9992353624242967,0.16573163066819324,0.019758169826488495,0.029968554417829852,0.049743458719052294,0.8,12.0,3.0,0.0,10.56727409362793,0.34738921120831157,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9957165835623482,0.9949668626256828,0.04225032664639633,0.9993526602020548,0.15269950123119275,0.020085109638100285,0.028648832596081673,0.04674835607657841,0.8,12.0,3.0,0.0,62.82183837890625,0.3017114810529294,0.05,,
SR3,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.8361855262812129,0.32477680324980357,3.0479165428612194,-10225.655750769814,226.7734326084088,67.12451436710876,40.07388173550102,49.050003935237946,0.03937007874015748,5.0,115.0,7.0,58.79128885269165,5.963623316594643,,0.3333333333333333,
SSR,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9957258453770308,0.9949822186208953,0.04183927874307878,0.9999811745420584,0.017862297580324794,0.0008469103277473152,0.0011154350613079085,0.001719227438810231,1.0,12,0,0,3.2174770832061768,,"(0.01, 0.05, 0.05, 0.05, 0.2, 1e-05)",,
MIOSR,1.7631825099920424,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9957260297250309,0.9949815427730889,0.041851709491153626,0.9999783677975392,0.01913040863450094,0.0010372261608773729,0.001249145538071835,0.0015145597391490956,1.0,12,0,0,1697.7912149429321,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9958800541124618,0.9958586495137403,0.040048527941827075,0.9999809610288638,0.018748121441629097,0.0013591053150968345,0.0018997695849490986,0.0029751061128442144,0.8571428571428571,12.0,2.0,0.0,12.33505916595459,0.2620398528858349,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.995873298791706,0.9958527057197796,0.040092869200999894,0.9999383284224553,0.0250464456516012,0.001611694799345346,0.0036946035105594396,0.007793303317618566,1.0,12.0,0.0,0.0,75.96814703941345,0.34738921120831157,0.05,,
SR3,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.8153545704086888,0.7213835549885569,1.8150424892717811,-17728.96265283541,178.67610676156406,45.789107812267794,30.43375796915596,39.871553181367034,0.04195804195804196,6.0,131.0,6.0,67.31818127632141,4.094915062380423,,0.1,
SSR,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9958798817029139,0.9958593531476665,0.04004024213232745,0.9999848542592943,0.016833429250751413,0.000578623946526724,0.0006372822935557203,0.0009082520503896537,1.0,12,0,0,3.671469211578369,,"(0.0, 0.05, 0.01, 0.2, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9958800426216264,0.9958586443216987,0.04004865141296211,0.9999813130064569,0.018380241961314388,0.0004636147182035755,0.0005564066148516705,0.0008836410652784091,1.0,12,0,0,916.6450510025024,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961246848147912,0.9959290879156862,0.03990142750225268,0.999985549647582,0.017435734025413232,0.00036558523373370435,0.00038347453050987894,0.0004076172259647058,1.0,12.0,0.0,0.0,15.214308261871338,0.2620398528858349,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961246093480777,0.9959290543319952,0.03990305204545282,0.9999845272827198,0.017292334057605444,0.0004170415588416872,0.000441779328461052,0.00046985520434420874,1.0,12.0,0.0,0.0,94.60198330879211,0.3017114810529294,0.05,,
SR3,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.996054789420537,0.9931850171980724,0.048614775009305694,-2212.7450241466,68.32657958531492,26.333893248100146,12.856180702679831,17.92025968201058,0.041025641025641026,8.0,183.0,4.0,72.38113236427307,1.9306977288832496,,3.3333333333333335,
SSR,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961245812486615,0.9959294529283133,0.039895697570532816,0.9999872839985133,0.016707537760318268,0.00047902081337329133,0.0005942378131097208,0.00098871971167321,1.0,12,0,0,4.23906683921814,,"(0.2, 0.2, 0.001, 0.2, 0.2, 1e-05)",,
MIOSR,3.3110131195392425,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961246848147912,0.9959290879156862,0.03990142750225268,0.999985549647582,0.017435734025413232,0.00036558523373370435,0.00038347453050987894,0.0004076172259647058,1.0,12,0,0,542.8315699100494,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961303350560966,0.9964208926418766,0.038693196498162656,0.9999858919494095,0.017416326685054273,0.00022076720033347523,0.00023351648192636624,0.0002555443007443456,1.0,12.0,0.0,0.0,18.34831166267395,0.3017114810529294,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961301246978262,0.9964210067301784,0.03869260805954438,0.9999833217211649,0.017490931091530014,0.00037043067341713254,0.00041971726342366884,0.0006135655266217535,1.0,12.0,0.0,0.0,117.98439168930054,0.46053782558224143,0.05,,
SR3,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.996184963029633,0.9962224411089983,0.0406414522466208,-252.50851280823548,32.76356262464792,27.207740157125567,7.0758373344713235,3.776452911804797,0.03205128205128205,10.0,300.0,2.0,84.72599530220032,0.7543120063354615,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961302979465492,0.9964209516119921,0.03869257292185661,0.9999870555521614,0.01700297384350678,0.00024431865333410425,0.00031787999478226424,0.0005328116013851611,1.0,12,0,0,5.034775018692017,,"(0.0, 0.05, 0.001, 0.2, 0.2, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9961303350560966,0.9964208926418766,0.038693196498162656,0.9999858919494095,0.017416326685054273,0.00022076720033347523,0.00023351648192636624,0.0002555443007443456,1.0,12,0,0,410.7484133243561,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963198658001459,0.996218115670822,0.03890028250462064,0.9999857285936447,0.01738967208438627,0.00015487623318601133,0.00017946312801475335,0.00022929543533203558,1.0,12.0,0.0,0.0,22.804745197296143,0.22758459260747882,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963198545693447,0.9962181437044865,0.038899968265890233,0.9999859270794603,0.01737987965490022,0.0001661725714107387,0.00016998807682901102,0.00018082557677148416,1.0,12.0,0.0,0.0,150.7716670036316,0.6105402296585326,0.05,,
SR3,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9962912475361243,0.9961161054903331,0.039743835067977795,-26.329145065097748,16.170714468197623,10.77402914056094,4.129033170400512,2.51492476095166,0.08333333333333333,11.0,120.0,1.0,101.86395645141602,1.325711365590108,,0.3333333333333333,
SSR,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963198558002485,0.99621821308196,0.03889980480799258,0.9999862474429164,0.017313686267899274,0.00015276949008603176,0.0001714545564039023,0.00022929543533282507,1.0,12,0,0,6.37897801399231,,"(0.2, 0.01, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963198658001459,0.996218115670822,0.03890028250462064,0.9999857285936447,0.01738967208438627,0.00015487623318601133,0.00017946312801475335,0.00022929543533203558,1.0,12,0,0,303.6421048641205,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963026295752546,0.9964120294516268,0.038271359110307775,0.9999865710189859,0.01732153951608686,0.00014419204722349033,0.0001479865753880096,0.00015575994126177447,1.0,12.0,0.0,0.0,30.791463136672974,0.22758459260747882,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.996302409620732,0.9964123120708829,0.03827008894258196,0.9999880461809048,0.01709077763030312,0.00025751875071938025,0.0003150091385102977,0.00045147839835742626,1.0,12.0,0.0,0.0,213.24940061569214,0.6105402296585326,0.05,,
SR3,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963124730099576,0.9964082375673405,0.038282811629770874,-13.61938564648818,12.80903322224467,7.248423442965757,3.230723360290587,2.5760714054318803,0.13043478260869565,12.0,80.0,0.0,133.04528975486755,1.325711365590108,,1.0,
SSR,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.996302617591355,0.9964121100205013,0.03827071321458891,0.9999871992303877,0.016941438358801103,0.00022215132393964184,0.00026377339410239907,0.000416192852003129,1.0,12,0,0,8.156028509140015,,"(0.0, 0.0, 0.0, 0.2, 0.2, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963026295752546,0.9964120294516268,0.038271359110307775,0.9999865710189859,0.01732153951608686,0.00014419204722349033,0.0001479865753880096,0.00015575994126177447,1.0,12,0,0,254.27098155021667,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963263909794645,0.9964562865101807,0.037913703110361574,0.9999873456815397,0.017082521757507182,0.0001583734644379516,0.00019332639999409217,0.00024084826274379308,1.0,12.0,0.0,0.0,40.91039705276489,0.22758459260747882,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963263495207038,0.9964563770289746,0.037913198763509244,0.9999871581082307,0.016886643760752825,0.0001766732804926785,0.00021382616345325903,0.00025967916813682577,1.0,12.0,0.0,0.0,245.78781819343567,0.34738921120831157,0.2,,
SR3,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963285301804516,0.9964568928474784,0.03786156347773895,-1.4542536449210446,10.43465550156412,3.5256269266280706,2.4663091671507154,2.632127026492007,0.22641509433962265,12.0,41.0,0.0,165.86182737350464,1.5998587196060574,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963263835713759,0.9964562988614786,0.037913243046486154,0.9999876918136772,0.016712308227910457,0.0002477041074520588,0.000286029566651039,0.00038923131252251625,1.0,12,0,0,10.84423828125,,"(0.2, 0.2, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963263909794645,0.9964562865101807,0.037913703110361574,0.9999873456815397,0.017082521757507182,0.0001583734644379516,0.00019332639999409217,0.00024084826274379308,1.0,12,0,0,228.37428188323975,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674463385327,0.9964004846902337,0.03801216274375509,0.999987320318444,0.017028334293264797,0.00016367580729574152,0.0001869629136170546,0.0002280745519868985,1.0,12.0,0.0,0.0,53.45329737663269,0.2620398528858349,0.2,,
E-STLSQ,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674159892619,0.9964005096547881,0.03801215359486861,0.9999877616675992,0.017081036896508382,0.00017991175530195728,0.00022377590125077353,0.00032101330812094194,1.0,12.0,0.0,0.0,316.5105245113373,0.22758459260747882,0.2,,
SR3,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963694937086611,0.9964007906839726,0.03800913214952071,-1.9055815816711832,11.27379055951317,4.661912864628073,2.8398155983621014,2.652648022417699,0.1935483870967742,12.0,50.0,0.0,211.15303874015808,1.5998587196060574,,3.3333333333333335,
SSR,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674428159353,0.9964004981791644,0.03801207004027786,0.9999875962553185,0.016963444438045882,0.00018939427847319463,0.0002317482832376204,0.0003054658742764893,1.0,12,0,0,13.50584626197815,,"(0.2, 0.0, 0.2, 0.2, 0.001, 0.05)",,
MIOSR,16.0,0.002,0.002,49,"(-0.5971066324322563, -0.7588145041145568, 1.2790054051775268, 1.1748103148332918, 0.5498302799249606, 0.2006539784990169)",0.9963674463385327,0.9964004846902337,0.03801216274375509,0.999987320318444,0.017028334293264797,0.00016367580729574152,0.0001869629136170546,0.0002280745519868985,1.0,12,0,0,221.24940276145935,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
