Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8109757469727562,0.6712543202684249,0.16920847631888183,-57.60087772948091,46.396554198545914,7.423405592583857,8.055379473156927,10.36230136375031,0.1111111111111111,5.0,33.0,7.0,7.150263547897339,0.22758459260747882,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.5207190096731859,-0.2008275914629991,2.2068300931109017,0.2557128339431723,4.602443882961671,0.829395683083381,0.7767739458316691,1.0,0.21739130434782608,5.0,11.0,7.0,35.02951169013977,0.3017114810529294,0.2,,
SR3,0.9389309106617063,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9343153673868444,-67598.04612014302,89881.41056443698,-1111777932.2454405,122094.90653377392,69332.07470931429,18423.691924670267,15656.754289782768,0.02414486921529175,12.0,485.0,0.0,20.245662927627563,100.0,,0.03333333333333333,
SSR,0.9389309106617063,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8786881232793305,0.8487866538735073,0.08505248286895012,-289.4853294161354,89.22686150375361,6.989458307198644,11.173282882766376,17.45121717862057,0.20833333333333334,5,12,7,2.6495375633239746,,"(0.01, 0.0, 0.2, 1e-05, 0.2, 0.05)",,
MIOSR,0.9389309106617063,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9182622123563235,0.899348272823536,0.05751344317233922,0.9999264396287751,0.0300288548779149,0.004919643743306612,0.005266430565814963,0.006397038678228532,1.0,12,0,0,3440.742521762848,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8212934600534892,0.8121856666873016,0.09914867469101364,0.0034950469266880253,5.92002233544921,1.2016199543740431,0.8893689950352951,1.0,0.2,6.0,18.0,6.0,8.509231805801392,0.3017114810529294,0.2,,
E-STLSQ,1.2866648980094317,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.6378388972212546,0.5875959332423735,1.8338638490516133,0.16133349371404362,5.232615415377549,1.0075321461756277,0.9327168498762594,1.0,0.14285714285714285,3.0,9.0,9.0,42.70839214324951,0.46053782558224143,0.2,,
SR3,1.2866648980094317,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9320703288850201,-61.44423803946944,151.62786980002952,-549624547.8777372,83635.48750417614,23848.84219778563,8934.131309021355,7976.885515013705,0.026905829596412557,12.0,434.0,0.0,37.73739981651306,100.0,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9140307164556232,0.9309296719075398,0.06341886437043855,-32.586967703287996,27.269150405313326,6.712065315889208,4.801577734538233,4.307905405543075,0.10526315789473684,4,26,8,2.909287929534912,,"(0.05, 1e-05, 0.05, 0.2, 1e-05, 0.001)",,
MIOSR,1.2866648980094317,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9262893671698249,0.944698731795378,0.05802452227244068,0.9998256480135652,0.050099881258507686,0.006605559961878537,0.008963263655720135,0.014564033233193305,1.0,12,0,0,2907.811574459076,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9007254608208296,0.944689562943061,0.05556685248626261,-7.5926878273255625,20.751991465695586,5.708837327814383,4.324881984016768,4.16497092243461,0.15384615384615385,8.0,40.0,4.0,10.439656257629395,0.3017114810529294,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.596264746850266,0.40177155156669625,2.650709930549695,0.34119950651341113,4.168419415046728,0.7590012279256484,0.7490458477404364,1.0,0.25,5.0,8.0,7.0,60.09549355506897,0.6105402296585326,0.05,,
SR3,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9389848664822728,-0.2598596614658601,2.7328610264289224,-4535727.467274988,5861.188906197414,2098.254779420948,696.8465860283841,670.0392627617904,0.036923076923076927,12.0,313.0,0.0,49.33692741394043,100.0,,0.3333333333333333,
SSR,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9362010372814368,0.9658616279962668,0.04843102470748553,-2.252949001087079,5.6316512111908485,1.2151001895251556,1.2323873183214984,1.8940635935270176,0.3333333333333333,7,9,5,3.2322187423706055,,"(0.01, 0.001, 0.0, 0.2, 0.2, 0.05)",,
MIOSR,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9367596323703108,0.9662780897245206,0.04790585509971421,0.999944836604959,0.03809093106726871,0.0054716615783283835,0.006622755554742565,0.011305740001222888,1.0,12,0,0,2293.473861694336,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9493699758618034,0.9633068903723041,0.047681786278955925,-1.5784291832591308,7.575559554845226,1.5830378564621814,1.1869815379659752,1.5697890040797111,0.21621621621621623,8.0,25.0,4.0,12.483871221542358,0.5302611335911988,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.415729043735295,0.6369578670765378,2.7994673484410217,0.34843690902416924,4.270307006779472,0.7785654540551508,0.7623266109623849,0.9325223415447046,0.3181818181818182,7.0,10.0,5.0,83.82069492340088,0.6105402296585326,0.01,,
SR3,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8916736762220308,0.5026984168926991,2.488607623641952,-5001878.067021774,5867.881240747736,1374.6397139687695,672.4689650060083,788.7737782658918,0.033707865168539325,9.0,255.0,3.0,44.45860767364502,100.0,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9495471612847622,0.9633442516935316,0.047259673080606725,0.7498287505363205,2.5574143217377703,0.3917967662192041,0.519176129441058,0.7777777777777778,0.625,10,4,2,3.676708221435547,,"(0.05, 0.05, 0.01, 0.05, 0.01, 0.01)",,
MIOSR,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9495569134288511,0.9633599912770429,0.04713693637232627,0.9999291692998492,0.03529941218066295,0.004675648440839871,0.005094668721281624,0.006533824110087257,1.0,12,0,0,1845.5355122089386,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.95668794720507,0.9653993155473838,0.04850625895709005,-0.21514288792171757,8.323572573411907,3.093437923338858,2.3280942167130063,2.292405227347624,0.2127659574468085,10.0,35.0,2.0,15.488746881484985,0.34738921120831157,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.5714191276153588,0.7091108328256852,0.6157151126267021,0.381680052027124,3.9882270650483633,0.8413123826467225,0.6661845727995459,0.7777777777777778,0.27586206896551724,8.0,17.0,4.0,90.0501766204834,0.5302611335911988,0.05,,
SR3,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9464574294520887,0.15331793141369846,0.7818310701261194,-1792750.7192605517,4399.5750054025575,2052.5258611785252,782.5288790324369,1055.5519720807713,0.018140589569160998,8.0,429.0,4.0,62.14938569068909,15.264179671752318,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9566756553113477,0.9653933589154202,0.04858798747933382,0.8056493233850212,2.277539413389713,0.43879787769534034,0.5629064466985417,0.7777777777777778,0.625,10,4,2,4.280267953872681,,"(0.001, 1e-05, 0.01, 0.01, 0.01, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9566814238878746,0.9653950309433467,0.04855248846383068,0.9999738451362568,0.024093448978735825,0.002484156973688012,0.002897063973627027,0.00451574736843035,1.0,12,0,0,1279.4957678318024,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9620675420597671,0.944892834798011,0.04854983233280035,0.3975674654154177,4.152690481914453,0.8630638813354783,0.6553394809863221,0.7777777777777778,0.2727272727272727,9.0,21.0,3.0,18.664541721343994,0.6105402296585326,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.6396949651768314,0.35254292340000665,0.6721529218462376,0.4663890786890696,3.7295705034414253,0.6502288114214517,0.6200063760471144,0.7777777777777778,0.4,8.0,8.0,4.0,126.06359314918518,0.8094001216083124,0.01,,
SR3,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.876238817774276,0.24284960801591704,0.6960922108900826,-3424694.9930199785,5636.362927629436,1575.109960886809,591.6085571607222,676.1244536600756,0.016129032258064516,7.0,422.0,5.0,93.30325984954834,8.68511373751352,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9620625370059982,0.9448900988958912,0.048580660331079405,0.6588860875207648,3.220458725198354,0.4705896602526863,0.5966336919661669,0.7777777777777778,0.5,9,6,3,4.943423271179199,,"(0.001, 0.05, 0.05, 0.01, 0.01, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9620640485234778,0.9448912928327974,0.04858243066200952,0.9999756177286615,0.02246512461442631,0.0026030396833162956,0.0029573551669363272,0.003740524881814089,1.0,12,0,0,1226.1601157188416,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9597224019052254,0.921276012736465,0.04758004950853137,-1.424877299886779,10.907066908638097,2.254229331190144,1.9054475629814052,2.552766074579703,0.22727272727272727,10.0,32.0,2.0,24.102262020111084,0.46053782558224143,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8737383657948824,0.6851987945521617,0.24321118685202603,0.6085476683893594,3.432113120402758,0.640967307588203,0.5680319983379137,0.7777777777777778,0.3448275862068966,10.0,17.0,2.0,143.07152271270752,0.5302611335911988,0.05,,
SR3,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8252925702186191,0.8084858410968407,0.061784202239179346,-973567.5762255244,1985.6972022989594,950.327259908253,236.35216258393834,121.81430696459032,0.017467248908296942,8.0,446.0,4.0,107.3783848285675,3.3932217718953264,,1.0,
SSR,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9597179449398197,0.9212764783677755,0.04755678386051082,0.6845350225919997,3.0179983261275405,0.3508856899158085,0.4803983367193814,0.7777777777777778,0.5882352941176471,10,5,2,6.168447971343994,,"(0.001, 0.01, 0.01, 0.01, 0.001, 0.05)",,
MIOSR,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9597169978247392,0.921275068173612,0.047609442864346214,0.9999869723132155,0.019414556093599256,0.0013483765488440287,0.0014378122290150156,0.0016179535317745557,1.0,12,0,0,1180.0789651870728,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9535197363823764,0.9653828492512714,0.049306924647999996,-0.8155920160646752,8.506001002303261,1.6721074967810652,1.2308295724752505,1.0520540647411083,0.24390243902439024,10.0,29.0,2.0,33.320398569107056,0.3999823395608933,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.917202594385704,0.9304232814536736,0.3652492921263484,-0.5886729706357399,6.683194005459962,1.1014294660062647,0.9236440060135137,1.0591160630141532,0.2571428571428571,9.0,23.0,3.0,204.49733066558838,0.3999823395608933,0.05,,
SR3,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.953953577434341,0.96481459505066,0.049750987025369654,-249872.70310421853,1473.8753988579424,695.9467234309569,170.5994878481995,104.27256043155471,0.020491803278688523,10.0,476.0,2.0,140.40788888931274,1.325711365590108,,0.1,
SSR,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9535139514286408,0.9653815253285399,0.04934107106346286,0.9999722603993568,0.01985656982072554,0.0029064063972705665,0.003253634777527647,0.004639639337815144,1.0,12,0,0,7.935749053955078,,"(0.01, 1e-05, 0.001, 0.2, 0.01, 0.05)",,
MIOSR,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9535154848895395,0.9653811181761922,0.04934133984187102,0.9999838667093499,0.020240188686313776,0.0020359769285675363,0.002717319132019378,0.00463899087388696,1.0,12,0,0,1051.12420129776,,"(0, 0, 0, 0, 0, 1e-05)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9578670851677152,0.9472972935541204,0.04762934401033755,-0.5644932476563665,7.988455214896568,1.7581535527452417,1.2630015072293213,1.25144113197483,0.2682926829268293,11.0,29.0,1.0,44.542099952697754,0.5302611335911988,0.01,,
E-STLSQ,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8213111762687966,0.8216120478443282,0.07421143268049325,0.5027355586443949,3.1195517219549527,0.3498451624709265,0.48767178761583846,0.7777777777777778,0.5714285714285714,8.0,2.0,4.0,307.29294753074646,1.073030940526156,0.01,,
SR3,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9580069379547211,0.9467067502887635,0.0478540101570541,-117642.62747105952,1317.3578429008023,613.6285956311162,152.6670749367935,103.98014427596308,0.02301255230125523,11.0,466.0,1.0,179.74291825294495,1.5998587196060574,,0.3333333333333333,
SSR,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9578598318067129,0.9472898026122215,0.047736555791929376,0.41097748369901116,2.1210371758039193,0.2256273943639047,0.30817412147709455,0.3333333333333333,0.625,10,4,2,10.280247926712036,,"(0.001, 1e-05, 0.05, 0.01, 0.01, 0.001)",,
MIOSR,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9578611133833445,0.9472903621960915,0.047731179449878015,0.9999872717799245,0.01837236787748252,0.0013943519541893582,0.0017884746401000996,0.0029427536037474056,1.0,12,0,0,967.7291178703308,,"(0, 0, 0, 0, 1e-05, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9553870351337248,0.9570216494112221,0.047532643819045615,-5.745785983921309,15.547919118035988,4.520005251039163,2.986729520449499,3.2503344586887994,0.23529411764705882,12.0,39.0,0.0,56.143861532211304,0.46053782558224143,0.01,,
E-STLSQ,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8157939013579744,0.8160106979206035,0.13993048598696586,0.38710771924996823,3.5167588757293187,0.46256343779587367,0.5609767205225944,0.7777777777777778,0.5,7.0,2.0,5.0,414.16572284698486,1.6378937069540638,0.01,,
SR3,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9317600127023234,0.9341531701236198,0.05321109360831183,-164238.87060463827,1268.569396067411,600.3536841319102,160.07724934574213,99.25223889107252,0.017391304347826087,8.0,448.0,4.0,253.1768035888672,2.329951810515372,,0.1,
SSR,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9553819191021318,0.9570200137709527,0.04755498781474543,0.77744770425816,2.8669211436461195,0.2366633111380726,0.4367437077751172,0.7777777777777778,0.7333333333333333,11,3,1,13.293960571289062,,"(0.05, 0.05, 0.05, 0.01, 0.05, 0.01)",,
MIOSR,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9553798018109649,0.9570176929772435,0.04760255746252387,0.9999861738530063,0.019525175444747783,0.0016034215229036993,0.0020522998606432507,0.003503769879099888,1.0,12,0,0,863.733336687088,,"(0, 0, 0, 0, 0, 1e-05)",,"(2, 2, 2, 2, 2, 2)"
