Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,1.7631825099920424,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9946374936542152,0.9874653498540976,0.3206547623856881,0.6788644626521283,1.6812025208446915,0.5596072107911979,0.41788792158419075,0.37665196065694434,0.23076923076923078,9.0,27.0,3.0,40.103681325912476,0.3999823395608933,0.2,,
SR3,1.7631825099920424,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9977947178085113,-148.5807981159301,1754.385049484452,-201227055.29130214,23763.147646898084,6049.028366323007,3386.4133288254525,4149.727711841938,0.02054794520547945,9.0,426.0,3.0,43.91223096847534,3.3932217718953264,,0.03333333333333333,
SSR,1.7631825099920424,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9982334786597936,0.9972792934523881,0.060681685187718,0.9999699305090604,0.026231079933323003,0.0006536684245523339,0.0008037071367575961,0.0011744095192770408,1.0,12,0,0,2.268136739730835,,"(1e-05, 0.0, 0.01, 0.0, 1e-05, 1e-05)",,
MIOSR,1.7631825099920424,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9982334788889737,0.997279330047898,0.06068140148067269,0.9999701147328954,0.02620108144229364,0.0006346703583196741,0.0007761303788615711,0.001174409519277929,1.0,12,0,0,836.4801185131073,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9981137949259439,0.9958989088240274,0.05707304909010156,0.7858061322088721,2.6841053932205083,0.4628457688973139,0.5889708551091152,0.9782151937196643,0.3157894736842105,12.0,26.0,0.0,8.923376321792603,0.22758459260747882,0.2,,
E-STLSQ,2.4161788888088944,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997851241808149,0.9956372079670008,0.05822545659341216,0.894497292815425,0.5527547113524875,0.06806125631661127,0.13502926457670875,0.2222222222222222,0.6875,11.0,4.0,1.0,50.504700660705566,0.5302611335911988,0.2,,
SR3,2.4161788888088944,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.39346464325981323,-1.327040952916839,64.12361469902295,-1984.0077625231086,193.85125391843502,39.07696121002547,31.98557855872835,45.71231942563023,0.0379746835443038,3.0,67.0,9.0,48.01276159286499,18.420699693267146,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9981125134370368,0.9959280451485942,0.05471193510442839,0.9999710582084435,0.026481729626111738,0.000548189651491519,0.0007386082754421841,0.0010943947469984,1.0,12,0,0,2.551143169403076,,"(0.2, 0.0, 1e-05, 0.2, 0.05, 0.001)",,
MIOSR,2.4161788888088944,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.99811251986304,0.9959279921557176,0.05471268451907457,0.9999707798556716,0.026561103070899185,0.0005226465543446412,0.0007175386066604876,0.001094394747000867,1.0,12,0,0,548.911895275116,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979671730510353,0.9974761005205109,0.052915840200906596,0.9999704245621958,0.02683217499988222,0.00026398515701616293,0.0003176332157170791,0.0004099803276892781,1.0,12.0,0.0,0.0,10.188258171081543,0.46053782558224143,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979671091412289,0.997475922846696,0.05292038619508252,0.9999713361163192,0.027196764510029704,0.0003511824413136466,0.00043140512492090375,0.0005812894606434958,1.0,12.0,0.0,0.0,66.09951615333557,0.34738921120831157,0.05,,
SR3,3.3110131195392425,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978765500523353,0.9742034816993264,0.7616750223281077,-29.599554756261114,15.404757006246433,12.717887577371682,6.458460912738586,6.236185361536253,0.07692307692307693,11.0,131.0,1.0,57.36953926086426,1.5998587196060574,,3.3333333333333335,
SSR,3.3110131195392425,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979671718647468,0.9974761080812248,0.05291573834278823,0.9999704894572042,0.026797940789450136,0.00025495975430441425,0.0003158977418243071,0.0004099838509273744,1.0,12,0,0,2.9377379417419434,,"(0.0, 0.01, 0.0, 0.2, 1e-05, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979671730510353,0.9974761005205109,0.052915840200906596,0.9999704245621958,0.02683217499988222,0.00026398515701616293,0.0003176332157170791,0.0004099803276892781,1.0,12,0,0,307.706960439682,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978159199405169,0.9980777719506301,0.05049617663849018,0.9999708165361006,0.026522201846247668,0.00027737429871692586,0.00031549508729128954,0.0004050938756799343,1.0,12.0,0.0,0.0,12.184804677963257,0.22758459260747882,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978157528040978,0.998077804521219,0.05049408775838729,0.9999706183064812,0.026523260369567418,0.0003892148470140226,0.00044822512333688277,0.000556190370902401,1.0,12.0,0.0,0.0,80.48891711235046,0.34738921120831157,0.05,,
SR3,4.53725008878185,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978196692215269,0.9980080818174444,0.05251837020777078,-66.50131713078119,20.2713258291178,14.853180944926681,5.453580498967489,3.9625417190210337,0.06043956043956044,11.0,170.0,1.0,65.35193347930908,0.7543120063354615,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978159166582485,0.9980778048855962,0.05049530870087995,0.9999709480619197,0.026402582249568412,0.00027946228755275636,0.00032216881269065474,0.00040509387567815795,1.0,12,0,0,3.4777958393096924,,"(0.0, 0.0, 0.0, 0.01, 0.2, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978159199405169,0.9980777719506301,0.05049617663849018,0.9999708165361006,0.026522201846247668,0.00027737429871692586,0.00031549508729128954,0.0004050938756799343,1.0,12,0,0,261.98434925079346,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979693680652367,0.9975963046480959,0.05027651797817093,0.9999719837609604,0.026328484564001192,0.0002583121383404478,0.00031631274276771644,0.0004676897056439502,1.0,12.0,0.0,0.0,13.481554985046387,0.22758459260747882,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979692949527669,0.9975962932864274,0.050277595405212185,0.9999705647232021,0.02662110470950132,0.00031092264345053964,0.0003413668697077154,0.0003807254235578878,1.0,12.0,0.0,0.0,98.28590679168701,0.3017114810529294,0.05,,
SR3,6.217625127083677,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979747754927272,0.9975932679472294,0.05046459399314677,-37.556972441135066,12.4084606387208,7.792432047515552,3.207866777326012,2.03076133308274,0.10526315789473684,12.0,102.0,0.0,74.70451092720032,1.0985411419875584,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979693639283993,0.9975963114905815,0.050275804876829484,0.9999723998930798,0.02582857868745041,0.00034312481721675926,0.0004151135992492263,0.0005496603814917714,1.0,12,0,0,4.2879602909088135,,"(0.2, 0.2, 0.0, 0.001, 0.0, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979693680652367,0.9975963046480959,0.05027651797817093,0.9999719837609604,0.026328484564001192,0.0002583121383404478,0.00031631274276771644,0.0004676897056439502,1.0,12,0,0,231.79701900482178,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978683702820635,0.9979269070941849,0.05120052122761831,0.9999716761385775,0.026531926807918705,0.0001653932185669486,0.00016785082059878338,0.00019309882217793332,1.0,12.0,0.0,0.0,16.741981029510498,0.3999823395608933,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978682989025244,0.9979269059852699,0.05119999414727568,0.9999702983760101,0.0266214246995564,0.0001838063956748792,0.00020826786156293627,0.00028156319507112297,1.0,12.0,0.0,0.0,104.29005599021912,0.5302611335911988,0.2,,
SR3,8.520328715519701,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978724514197607,0.9979226744996433,0.05131930060804568,-22.29964260903622,10.402206500041029,5.307904638895293,2.2636189554620993,1.3659038443993137,0.13043478260869565,12.0,80.0,0.0,97.33208656311035,1.325711365590108,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978683685884157,0.997926917021096,0.0511997267012043,0.9999719277687408,0.026308707364823408,0.00020822708263277626,0.0002368060589481182,0.00036664903007979334,1.0,12,0,0,5.358051538467407,,"(0.2, 0.2, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9978683702820635,0.9979269070941849,0.05120052122761831,0.9999716761385775,0.026531926807918705,0.0001653932185669486,0.00016785082059878338,0.00019309882217793332,1.0,12,0,0,221.88335585594177,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997954534875534,0.9976475821958567,0.051610499370271845,0.9999711790843158,0.026285839747518136,0.00021217016713703424,0.00024804648394533566,0.00037268298846202284,1.0,12.0,0.0,0.0,22.263447046279907,0.34738921120831157,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979545184671871,0.9976475863274722,0.051610102179717295,0.9999711875913906,0.026489205380349712,0.00012757929892405576,0.00017027878271609961,0.00028826703509713764,1.0,12.0,0.0,0.0,186.7374610900879,0.34738921120831157,0.05,,
SR3,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979567059979878,0.9976481117863779,0.0515838607190765,-5.484695851232344,7.258861300845308,2.5666316325631158,1.5934536934857373,0.9501742283717404,0.20689655172413793,12.0,46.0,0.0,127.4305772781372,1.0985411419875584,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979545347229827,0.9976475833975592,0.051610441726562366,0.9999712443415131,0.026267963804529938,0.00020511042513413625,0.0002458386894417736,0.000372682988466365,1.0,12,0,0,7.152938604354858,,"(0.2, 0.0, 0.01, 0.0, 0.0, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997954534875534,0.9976475821958567,0.051610499370271845,0.9999711790843158,0.026285839747518136,0.00021217016713703424,0.00024804648394533566,0.00037268298846202284,1.0,12,0,0,224.71071004867554,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979273647180337,0.997963471469809,0.04933563542876817,0.9351632825240184,1.3742215189931823,0.28332205008134803,0.45374473066207566,0.837320384506302,0.6666666666666666,12.0,6.0,0.0,30.88399910926819,0.7029732115325472,0.01,,
E-STLSQ,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979269415659772,0.9979632193630481,0.04936060222142419,0.9999720504411774,0.026320575557628068,0.00018015758418087706,0.00022717448651222454,0.00040040775703569724,1.0,12.0,0.0,0.0,298.90365266799927,1.235482888256747,0.01,,
SR3,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979282292761433,0.997962200762641,0.04937810784455265,-15.047420625858393,7.584195067025336,2.302881268014529,1.3380780680733182,0.8692057471593408,0.1791044776119403,12.0,55.0,0.0,168.10076379776,1.325711365590108,,3.3333333333333335,
SSR,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.9979269485686909,0.9979632132550974,0.04936079221237313,0.9999717499040596,0.02635498666032123,0.0001716783331470406,0.00024501068030350243,0.00045752672492079444,1.0,12,0,0,10.872338771820068,,"(0.2, 0.2, 0.2, 0.2, 0.2, 0.0)",,
MIOSR,16.0,0.002,0.002,4,"(1.4010895170410302, 0.14169674752716688, 1.4180530798946531, 0.6444479810230939, 0.5931864737918122, -0.8517315132588709)",0.997926950341574,0.9979632036568367,0.04936101754502822,0.9999714762465854,0.026503763271962317,0.00016586108706502604,0.00020821622512129061,0.0003298904196456694,1.0,12,0,0,216.1264088153839,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
