Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.7847163272113556,0.6747746315743147,1.201673729912815,-5.135244879085114,10.25635575961935,2.058484084397766,2.2809892015593376,3.1804180675180334,0.19047619047619047,4.0,9.0,8.0,7.313697099685669,0.9319395762340775,0.01,,
E-STLSQ,0.9389309106617063,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.7193927435447739,0.5169365649269877,1.5182714699943272,0.2867384207795649,2.684034627469811,0.5011138862311305,0.5380814785724072,0.7777777777777778,0.4,6.0,3.0,6.0,44.72876048088074,0.7029732115325472,0.01,,
SR3,0.9389309106617063,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9929955420628986,-37734505.01764236,164628955.12011477,-2501669750.3770695,72586.9716729705,47485.06957811233,11726.14161826407,8128.037766490491,0.024742268041237112,12.0,473.0,0.0,24.783403158187866,68.66488450042998,,0.1,
SSR,0.9389309106617063,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9916473284220829,0.9910424127668742,0.021440318557071337,0.9999486957700023,0.03422743603850433,0.003122188450318582,0.00481640944914683,0.008750544254098318,1.0,12,0,0,2.5711236000061035,,"(1e-05, 0.01, 1e-05, 0.2, 0.2, 0.05)",,
MIOSR,0.9389309106617063,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.991660099391139,0.9910233843826153,0.021457194695861406,0.9999699789063975,0.03318243823580702,0.0015008033431587113,0.0016877625323487193,0.0019164197451834299,1.0,12,0,0,2353.5075240135193,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.993213107973446,0.9847738057700073,0.02053463148408125,0.5481495182124522,2.205749640040941,0.46193602115009613,0.4927148531629674,0.5675754017522752,0.5714285714285714,12.0,9.0,0.0,8.554123640060425,0.46053782558224143,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.928900321152918,0.9026712842766509,0.14366039621921114,0.6036817608844347,1.2975904986863513,0.2614384378985012,0.2704015464997422,0.3333333333333333,0.5,10.0,8.0,2.0,51.69196319580078,0.5302611335911988,0.01,,
SR3,1.2866648980094317,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.993437657960946,-142.2085719474019,793.2109173750368,-120764.79648055175,876.3578250077592,474.72163236781944,156.1592536540104,115.98499207624796,0.03496503496503497,10.0,274.0,2.0,35.92528438568115,100.0,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9932119244603516,0.9847767643478297,0.0204983249176203,0.9999780065567855,0.027960559340647125,0.0014730074010121164,0.0018526216542205523,0.002514443963321394,1.0,12,0,0,2.7498085498809814,,"(0.05, 0.05, 0.01, 0.01, 0.01, 1e-05)",,
MIOSR,1.2866648980094317,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.993212149217884,0.9847768536511365,0.020501902082120712,0.9999751429137891,0.03046969678981934,0.0011816707907762495,0.0014534287719400597,0.001818082523733105,1.0,12,0,0,1639.1896557807922,,"(0, 0, 0, 0, 1e-05, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9939273251915607,0.9926909956984599,0.024580554135508383,0.8146158600610104,1.5169441196298443,0.3097916860701829,0.35891655602260547,0.5278119703709214,0.6,12.0,8.0,0.0,9.973954916000366,0.46053782558224143,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9923628361934762,0.9908151716314606,0.03679526006918627,0.9798345994116708,0.40859138603555517,0.07243055000728334,0.08080647043044174,0.10564524097056754,0.6666666666666666,12.0,6.0,0.0,62.97983455657959,0.3999823395608933,0.01,,
SR3,1.7631825099920424,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.667555281629222,-8.689396914526844,55.538403430333254,-4845282.700946324,3416.7098923106614,989.1371645326941,609.5649371252063,578.4658321601771,0.009708737864077669,1.0,91.0,11.0,42.80598735809326,100.0,,0.03333333333333333,
SSR,1.7631825099920424,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9939252216309543,0.9926949459094371,0.024552683836305298,0.9999725400382612,0.030171524536527317,0.0019267027384032706,0.002762918143914001,0.005013411590123893,1.0,12,0,0,3.072695016860962,,"(0.001, 0.001, 0.01, 0.01, 0.2, 0.01)",,
MIOSR,1.7631825099920424,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9939267330017351,0.9926938672361169,0.02455976428187559,0.999970982367536,0.03160093911856477,0.0013683870513459576,0.001557182523169049,0.0018787012573220352,1.0,12,0,0,1388.3305521011353,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9937676455168614,0.9935177237820728,0.022769810593052192,0.9920900699414265,0.3133575667049172,0.0658354220800064,0.0701397507990052,0.07823278852206547,0.6,12.0,8.0,0.0,11.570533037185669,0.3999823395608933,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9934709165523335,0.9931314746460402,0.023769526334940606,0.707078084325611,0.8346408230968126,0.08888388698137044,0.1582964813381647,0.24644520557432006,0.7333333333333333,11.0,3.0,1.0,75.67561030387878,0.8094001216083124,0.01,,
SR3,2.4161788888088944,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.8702651617595772,-2.468987118017407,8.01255947574615,-224808.66257403264,536.3205788051957,186.80070650330097,94.77002207052962,84.0624915727204,0.0319634703196347,7.0,207.0,5.0,62.65130972862244,7.196856730011514,,0.3333333333333333,
SSR,2.4161788888088944,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9937675521463419,0.9935174585620894,0.022770840117599264,0.9999733194539923,0.029858934481379384,0.001180073672059271,0.0015905374972691791,0.0024400950295032273,1.0,12,0,0,3.474149227142334,,"(0.0, 0.0, 0.01, 0.05, 0.05, 0.001)",,
MIOSR,2.4161788888088944,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9937676134931838,0.9935175960747413,0.022771323013659226,0.9999738451370781,0.030100591144996768,0.0009734770435772051,0.0012553103606359076,0.0022008616037140095,1.0,12,0,0,801.9658122062683,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935174250205048,0.9939139553666689,0.02225814813977538,0.9949207331936469,0.30085927873045937,0.03753402796815365,0.06585583944774695,0.11402298064673705,0.6666666666666666,12.0,6.0,0.0,13.936014175415039,0.6105402296585326,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935103369038568,0.9939043144362988,0.02235062678754306,0.9823829206554173,0.4352195897342999,0.08347673432377042,0.09556437038654347,0.11359119564163035,0.6666666666666666,12.0,6.0,0.0,93.48945379257202,0.46053782558224143,0.01,,
SR3,3.3110131195392425,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9263120760485863,-0.22082983693505373,10.300198587806307,-2121625.8389543355,2437.0700180188383,380.6570183292512,453.84696163137494,663.2533779554357,0.046242774566473986,8.0,161.0,4.0,71.76319003105164,3.3932217718953264,,0.1,
SSR,3.3110131195392425,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935173551852302,0.9939139056807199,0.02225866144621112,0.9999790398761798,0.029309842148724497,0.0007488965501492362,0.001036875026472785,0.0018175425376829838,1.0,12,0,0,4.037363767623901,,"(0.0, 0.001, 0.001, 0.001, 0.05, 0.001)",,
MIOSR,3.3110131195392425,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935173798056295,0.9939138637052113,0.022259099172652345,0.999978590419501,0.02957900969739327,0.0006146603390845384,0.0007435515106978583,0.0009941124424762322,1.0,12,0,0,512.9121067523956,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936924987081021,0.9932677607289581,0.022111913144577926,0.9852164465859781,0.4593794867217646,0.0876111368768235,0.10185829240947329,0.13193525128774375,0.6666666666666666,12.0,6.0,0.0,16.791317224502563,0.46053782558224143,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936673861319787,0.9932408093896389,0.022405506732657343,0.9780586146936207,0.593242248685377,0.09983782817112498,0.13104012786887734,0.20577913199795558,0.6666666666666666,12.0,6.0,0.0,122.01027297973633,0.5302611335911988,0.01,,
SR3,4.53725008878185,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9937225060306805,0.9932406971181663,0.022256174862862705,-560.0434393265316,51.27354181735948,33.23773476654166,11.600876743211133,6.3619099646678245,0.05945945945945946,11.0,173.0,1.0,93.89922714233398,1.5998587196060574,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936924119011136,0.9932677868016331,0.02211156180790551,0.9999783263239264,0.029011385121785332,0.0006983798322312218,0.000861866410754143,0.0010711832807132676,1.0,12,0,0,4.846332550048828,,"(0.001, 0.05, 0.001, 0.001, 0.001, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.993692435026003,0.9932677773980182,0.022111762415577052,0.9999774281839298,0.030167689830434642,0.0005614548007923973,0.0007372195535031516,0.0010684383077770804,1.0,12,0,0,279.2407765388489,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936814800055388,0.9934479785957047,0.022382677223482205,0.9932760359408072,0.334942327813041,0.05327987571614643,0.07333823822592503,0.11328668615343022,0.6666666666666666,12.0,6.0,0.0,20.53765344619751,0.46053782558224143,0.01,,
E-STLSQ,6.217625127083677,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936750002325514,0.9934407190103345,0.02246286908369936,0.9980182674417343,0.1701824813797939,0.029579883268959755,0.037043789711356925,0.052420747403581776,0.6666666666666666,12.0,6.0,0.0,158.367737531662,0.6105402296585326,0.01,,
SR3,6.217625127083677,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9931596490262184,0.992696228129391,0.026412302602677584,-1315.4603726768169,58.791623671928264,33.81490343752361,13.160059028819727,11.412028770666407,0.04739336492890995,10.0,199.0,2.0,108.65670228004456,1.325711365590108,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936811375829494,0.9934480563045488,0.02238273719216798,0.9999787555688096,0.029829567924511902,0.0005082872554916203,0.0006094177052407793,0.0008439899209602172,1.0,12,0,0,5.992915391921997,,"(0.05, 1e-05, 0.2, 0.05, 0.001, 0.01)",,
MIOSR,6.217625127083677,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936814555188049,0.9934479527494711,0.02238286440840787,0.999977512979488,0.03014540885777402,0.0004416920772702541,0.0005499188653625849,0.0008349265069930291,1.0,12,0,0,204.35177493095398,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935044868812248,0.9936263923407855,0.021432994685261008,-0.8062071043289178,5.955275008005029,0.5029346312579812,0.8328434820008749,1.338090856709146,0.75,12.0,4.0,0.0,27.487459659576416,1.235482888256747,0.001,,
E-STLSQ,8.520328715519701,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9609187031147769,0.9603236158186018,0.22892960623646777,-0.5688616305602074,6.362945907086937,0.6225570908488528,0.9155268859497712,1.3017719661052944,0.7058823529411765,12.0,5.0,0.0,279.38896679878235,1.4225293134853698,0.001,,
SR3,8.520328715519701,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935299062097306,0.9935740221822283,0.021532110386230513,-123.90379580424799,31.148571884956663,23.133362431416167,7.843694994812512,4.922085031672577,0.057971014492753624,12.0,195.0,0.0,133.70953059196472,1.0985411419875584,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935037141116335,0.9936255979735162,0.02144825618525627,0.9999781411823351,0.029680369094302238,0.000335114484599038,0.00043652557164247587,0.0006826848066052963,1.0,12,0,0,7.872492551803589,,"(0.001, 1e-05, 0.05, 0.0, 0.001, 0.05)",,
MIOSR,8.520328715519701,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935037277198244,0.9936255909928091,0.021448274757371683,0.9999778024956004,0.029986336665642162,0.0003289756876210803,0.00042451152396016023,0.0006759989319310557,1.0,12,0,0,201.91963958740234,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936097878913938,0.9935053137544133,0.02246985017615677,-0.7419402218514124,5.850759192087826,0.4942960833084595,0.818950561654569,1.3146776980119015,0.75,12.0,4.0,0.0,33.98547911643982,1.4225293134853698,0.001,,
E-STLSQ,11.675840845451566,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9816624270982873,0.9815493220016949,0.248753916187088,-0.34428038082289475,5.579551888515953,0.57788218753323,0.8980034171069811,1.2749268635929123,0.7058823529411765,12.0,5.0,0.0,355.8860149383545,1.4225293134853698,0.001,,
SR3,11.675840845451566,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936212179705898,0.9934941900029797,0.022507267067203632,-86.80650045801168,26.78949623724038,22.674206503717382,7.837829968166982,5.2378110186069815,0.06060606060606061,12.0,186.0,0.0,173.0177412033081,0.9102981779915218,,0.3333333333333333,
SSR,11.675840845451566,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936090625655764,0.993505014497968,0.022475518974038617,0.9999776284377173,0.029552141566219037,0.0002661348599106346,0.00033921964255336856,0.0004873236884225128,1.0,12,0,0,9.793025970458984,,"(0.01, 0.05, 0.0, 0.0, 0.001, 0.05)",,
MIOSR,11.675840845451566,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9936090661096273,0.9935050112073366,0.022475577058657412,0.9999772534465802,0.030020153236730435,0.00017016568899635247,0.00021084225196302088,0.00030201429608093616,1.0,12,0,0,189.9733645915985,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935690316464757,0.9934772340876812,0.021769117737975796,0.9999764416937861,0.03036996237157189,0.000163922999709006,0.00017316623115596152,0.00017598344722675248,1.0,12.0,0.0,0.0,46.753111839294434,1.235482888256747,0.01,,
E-STLSQ,16.0,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.993568905330354,0.9934770875390423,0.02176997956380014,0.9999770365647078,0.030261943681842797,0.0003598396816467527,0.0004034275202001947,0.00047349741000700537,1.0,12.0,0.0,0.0,395.3369982242584,1.073030940526156,0.01,,
SR3,16.0,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935762863166443,0.9934742526489396,0.021774525002592457,-76.20167018131852,24.28361476632114,17.273035368266072,6.4097088638767135,5.130469165033909,0.06451612903225806,12.0,174.0,0.0,224.8606719970703,1.0985411419875584,,3.3333333333333335,
SSR,16.0,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935689749634095,0.9934773126250372,0.02176894680923959,0.9999779382744773,0.029798489406519135,0.0002599133894607752,0.0002616898226332479,0.00025846611750246495,1.0,12,0,0,13.003870248794556,,"(0.2, 0.05, 0.2, 0.2, 0.05, 0.0)",,
MIOSR,16.0,0.002,0.002,28,"(0.6870412268673571, 0.18371880698292342, -1.1250987239722772, -0.3072228938996484, 0.8439246188204281, 0.032978944959339396)",0.9935690316464757,0.9934772340876812,0.021769117737975796,0.9999764416937861,0.03036996237157189,0.000163922999709006,0.00017316623115596152,0.00017598344722675248,1.0,12,0,0,182.54351997375488,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
