Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.6666814107428096,0.3675484018997925,3.6869810035671127,0.3147946798726259,3.8202992775726208,0.9080204996414748,0.8176704266041093,0.7777777777777778,0.2,5.0,13.0,7.0,7.860620498657227,0.6105402296585326,0.2,,
E-STLSQ,0.9389309106617063,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.6534115309004813,0.38572853982272287,3.2345925906285244,0.357343467738842,3.6000310386787433,0.7667015477394015,0.7910613159311266,0.7777777777777778,0.35294117647058826,6.0,5.0,6.0,41.81942367553711,0.6105402296585326,0.2,,
SR3,0.9389309106617063,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963821981550343,-889410.6558611551,11211750.147795966,-10710670.095859796,14465.290504578526,11215.505650489486,3526.2453030392626,3169.035724923428,0.02666666666666667,12.0,438.0,0.0,28.016485452651978,68.66488450042998,,0.03333333333333333,
SSR,0.9389309106617063,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9956592115718247,0.937243794911148,0.08390867821592089,0.8033597684637124,1.2689345032783064,0.1529135999195675,0.20888177993499032,0.3333333333333333,0.55,11,8,1,2.662734270095825,,"(0.05, 0.05, 0.2, 0.05, 0.2, 0.05)",,
MIOSR,0.9389309106617063,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9956633173030872,0.9870936488548278,0.046732126503961476,0.9999800439922171,0.02550366795423704,0.0010087739481771144,0.001101751223204241,0.001367989855300067,1.0,12,0,0,2909.5994572639465,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.8866429729664617,0.6581041678836962,0.804531454275952,0.5410772361583551,2.3349984909112065,0.44657089695537133,0.5017852588576168,0.65703073125619,0.4090909090909091,9.0,10.0,3.0,9.407065153121948,0.5302611335911988,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.8294592958560042,0.617691595596516,0.9469230433518457,0.8701298343580015,1.4729790244013519,0.3857756352858452,0.31328598099464255,0.3333333333333333,0.3125,10.0,20.0,2.0,53.4233820438385,0.3017114810529294,0.05,,
SR3,1.2866648980094317,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9949930876022134,-160.75462503548567,879.7202288927896,-25195.529646519277,385.44694368002376,257.1664239664707,122.83126704108011,148.82529768181544,0.031413612565445025,6.0,179.0,6.0,46.11035227775574,56.89866029018293,,1.0,
SSR,1.2866648980094317,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9953491556135236,0.9931832940871007,0.03467457475787166,0.9999821290314184,0.02396166067486647,0.000981883960097126,0.0011207730897573956,0.001369531714239061,1.0,12,0,0,2.93699312210083,,"(0.2, 0.2, 0.01, 0.05, 0.05, 0.2)",,
MIOSR,1.2866648980094317,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9953496858028666,0.9931829363648088,0.03469480212150335,0.9999790963994295,0.028016141203008847,0.0010401192215536111,0.0015826510510516486,0.0030063287540763716,1.0,12,0,0,1831.7022995948792,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.963153001851905,0.9155537360346315,0.22962284302717664,0.7707104008916366,1.1345054799139263,0.3131912097273137,0.3541387493471729,0.4022733515637894,0.45,9.0,8.0,3.0,11.129258632659912,0.46053782558224143,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.945108751396218,0.9186162930356595,0.2210658509180633,0.9591297295320264,0.5329258646861896,0.06611637270186238,0.15889654923284977,0.3333333333333333,0.6470588235294118,11.0,5.0,1.0,65.01438665390015,0.34738921120831157,0.05,,
SR3,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",-0.006576973897150951,-0.10173733222213825,25.43779287061896,-0.0006275382101057714,5.554790501762506,1.0,1.0,1.0,0.0,0.0,0.0,12.0,56.638322830200195,56.89866029018293,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9961040497220756,0.9949383585629294,0.041458813893365344,0.9999843426067804,0.022346377261371453,0.0005722664251765892,0.0005828738396955066,0.0006700085497333635,1.0,12,0,0,3.2556865215301514,,"(0.01, 0.01, 0.2, 0.05, 0.2, 0.2)",,
MIOSR,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9961045360757882,0.994938109365861,0.04146896783622114,0.9999824214475638,0.024179183867913533,0.0003232532050538195,0.0004269639517357363,0.0007035509782789736,1.0,12,0,0,1133.2515709400177,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960802548544322,0.9955876861665676,0.041885344345679365,0.9999815859914774,0.02399594573516698,0.0004580652841604989,0.0004842927849941676,0.0005993137971760376,1.0,12.0,0.0,0.0,12.713501453399658,0.2620398528858349,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9293623689836163,0.9350204820327882,0.393989707448171,0.9093084466129178,0.9145317757122257,0.12629702783901178,0.19860029996900583,0.3333333333333333,0.7857142857142857,11.0,2.0,1.0,89.57896947860718,0.34738921120831157,0.01,,
SR3,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.8566361778265436,-9.208270293707548,65.81867406373517,-11942.068188642244,164.69670800838784,72.00316017790001,53.61924052164746,80.2650628481055,0.02586206896551724,3.0,104.0,9.0,61.517192125320435,3.3932217718953264,,0.3333333333333333,
SSR,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960801584519915,0.9955879833175234,0.04187604041707708,0.9999827923135687,0.02258406986234994,0.0004710255988447728,0.000483984532139512,0.0005257354199853145,1.0,12,0,0,3.7409863471984863,,"(0.0, 0.2, 0.05, 0.2, 1e-05, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960802548544322,0.9955876861665676,0.041885344345679365,0.9999815859914774,0.02399594573516698,0.0004580652841604989,0.0004842927849941676,0.0005993137971760376,1.0,12,0,0,733.8585760593414,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960615066181071,0.9964577099550028,0.037446316125773545,0.9999817538740222,0.023408571262512175,0.0002660073954428873,0.0003166151314582007,0.00036607528110938544,1.0,12.0,0.0,0.0,15.009044408798218,0.3999823395608933,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9442286829661647,0.9427965309147345,0.35470394832152047,0.9306586594839491,0.5027165102265665,0.047086624028365595,0.11216912100616723,0.2222222222222222,0.9166666666666666,11.0,0.0,1.0,109.97741961479187,0.9319395762340775,0.01,,
SR3,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9587601416411858,0.8931409849184982,0.6778547553006615,-168.0870653358464,15.937119191604399,8.985887739174673,7.289230750711801,10.363239910836588,0.15151515151515152,10.0,54.0,2.0,69.95550894737244,1.9306977288832496,,0.3333333333333333,
SSR,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960613964409526,0.996458039714506,0.037444812596333386,0.9999825512141047,0.022664720394664082,0.0003158861368331693,0.00043267446580497085,0.0005988741529689731,1.0,12,0,0,4.336766481399536,,"(0.01, 0.0, 0.2, 0.001, 0.0, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960615066181071,0.9964577099550028,0.037446316125773545,0.9999817538740222,0.023408571262512175,0.0002660073954428873,0.0003166151314582007,0.00036607528110938544,1.0,12,0,0,469.27683329582214,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962332927657364,0.9959145064519029,0.03838507276787276,0.999982842804463,0.02340232428371701,0.0002535218820369223,0.00037245630067160476,0.00058679653101221,1.0,12.0,0.0,0.0,18.67179226875305,0.3999823395608933,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962332020164276,0.9959141620595423,0.03838770727015046,0.9999818558534896,0.023593684783085062,0.0003166181976545242,0.00041014134688977807,0.0006863253695115448,1.0,12.0,0.0,0.0,117.76629185676575,0.46053782558224143,0.05,,
SR3,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962380526580917,0.9958415979008316,0.039344414086778336,-12.97793171684637,9.928209670493063,9.872788641376513,4.03796806371956,3.7247062482870255,0.07534246575342465,11.0,134.0,1.0,84.29071521759033,1.0985411419875584,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962332776544618,0.9959145353858444,0.03838407295003427,0.999983196088183,0.023055617469635487,0.00029173468082855557,0.0004007404290657659,0.0005874341390641469,1.0,12,0,0,5.24481987953186,,"(0.2, 0.2, 0.001, 0.01, 0.05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962332927657364,0.9959145064519029,0.03838507276787276,0.999982842804463,0.02340232428371701,0.0002535218820369223,0.00037245630067160476,0.00058679653101221,1.0,12,0,0,248.19899320602417,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.996337250462306,0.9960925757102621,0.03772605086902652,0.9999822776209101,0.023499392017547933,8.177347617801163e-05,0.00010131269445214016,0.00015652614149727937,1.0,12.0,0.0,0.0,20.2947895526886,0.3017114810529294,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963372164921926,0.9960926573215073,0.03772441340991182,0.9999824726283608,0.02319206357087148,0.00012776990422382154,0.0001590473561109472,0.0002147166491977733,1.0,12.0,0.0,0.0,142.24243354797363,0.5302611335911988,0.05,,
SR3,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963452232425881,0.9960822749455526,0.03780565044965098,-8.831355514644398,10.523281710756311,8.402378278904905,3.7124345221524786,2.656439257049983,0.14457831325301204,12.0,71.0,0.0,101.92373776435852,1.9306977288832496,,0.1,
SSR,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963372362679777,0.996092639814311,0.0377246438868633,0.9999827075654821,0.02308791157808777,0.0001588639965565871,0.00019924341115846192,0.00031977343788863126,1.0,12,0,0,6.382416725158691,,"(0.2, 0.2, 0.001, 0.001, 0.2, 0.05)",,
MIOSR,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.996337250462306,0.9960925757102621,0.03772605086902652,0.9999822776209101,0.023499392017547933,8.177347617801163e-05,0.00010131269445214016,0.00015652614149727937,1.0,12,0,0,195.3126471042633,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963325400708607,0.9962340692258578,0.03701815641714196,0.999982586990438,0.023201250671720897,0.00010699134898843888,0.00012522623937144095,0.0001721357549168011,1.0,12.0,0.0,0.0,28.178452968597412,0.2620398528858349,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963324850140253,0.9962341011360797,0.03701800428378393,0.9999818519985162,0.023621309437334242,0.00023559179387847942,0.00023981953570969248,0.00026445521052171413,1.0,12.0,0.0,0.0,202.22446012496948,0.7029732115325472,0.05,,
SR3,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963392530505063,0.9962214067942291,0.03713302013745243,-9.712564149002215,9.434690535354646,9.371771558844175,3.427746015189209,2.2820034323159835,0.11214953271028037,12.0,95.0,0.0,126.64464282989502,1.325711365590108,,3.3333333333333335,
SSR,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963325288765373,0.9962341096787591,0.037018013497218144,0.9999827654309662,0.02314912006255352,0.00013447742225804657,0.0001479774860934458,0.00017213575491472867,1.0,12,0,0,8.31793999671936,,"(0.05, 0.0, 0.2, 0.001, 0.01, 0.01)",,
MIOSR,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963325400708607,0.9962340692258578,0.03701815641714196,0.999982586990438,0.023201250671720897,0.00010699134898843888,0.00012522623937144095,0.0001721357549168011,1.0,12,0,0,190.41749453544617,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962356340685004,0.9961720946080832,0.037885964064239955,0.9999828713907959,0.023110578895888287,0.00012799176314113315,0.00015197512910274073,0.000200162449939651,1.0,12.0,0.0,0.0,35.70643496513367,0.3017114810529294,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962356033372237,0.9961721063428702,0.03788585962995022,0.999982185889101,0.02307143468835555,0.0001636541131309288,0.00016824415027500138,0.00017014504223489268,1.0,12.0,0.0,0.0,261.243971824646,1.073030940526156,0.05,,
SR3,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962389583365653,0.9961695231209525,0.03792032472747223,-3.5994629586573823,7.9093685590544265,7.737731776842895,2.9281904857436936,1.7677600963530276,0.11009174311926606,12.0,97.0,0.0,152.33028078079224,1.325711365590108,,1.0,
SSR,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962356258274104,0.9961721203500935,0.03788582069892522,0.9999831016923671,0.02301481861107284,0.0001345379432491689,0.0001860126375046517,0.00025064400195710473,1.0,12,0,0,10.793640613555908,,"(0.2, 0.0, 0.2, 0.0, 0.2, 0.01)",,
MIOSR,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962356340685004,0.9961720946080832,0.037885964064239955,0.9999828713907959,0.023110578895888287,0.00012799176314113315,0.00015197512910274073,0.000200162449939651,1.0,12,0,0,190.85564255714417,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962091656028909,0.9962519546303428,0.03735288098618997,0.9999830593257764,0.022980111730198143,0.00013762447630723355,0.00015701172476822022,0.00019485160075937024,1.0,12.0,0.0,0.0,49.21459770202637,0.34738921120831157,0.05,,
E-STLSQ,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962091569302475,0.9962519375473176,0.03735289128645014,0.9999832028209914,0.022959870032514894,0.0001424891299554513,0.00017251402394884377,0.00021183704208348352,1.0,12.0,0.0,0.0,360.7541501522064,0.3017114810529294,0.05,,
SR3,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962102860269705,0.996251300448988,0.03737136778602781,-2.995537867649997,7.016018487637163,5.163427227220045,2.4078886943542215,1.2863283456112329,0.17647058823529413,12.0,56.0,0.0,199.17035388946533,1.325711365590108,,1.0,
SSR,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962091654259293,0.9962519546956816,0.037352879353295905,0.9999830817002595,0.022969797937715412,0.0001383485193759378,0.00015884020309781959,0.0001948516007617387,1.0,12,0,0,14.126124382019043,,"(0.2, 0.0, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962091656028909,0.9962519546303428,0.03735288098618997,0.9999830593257764,0.022980111730198143,0.00013762447630723355,0.00015701172476822022,0.00019485160075937024,1.0,12,0,0,190.60393261909485,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
