Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,1.2866648980094317,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9960839587408588,0.9442221852372444,0.04079682144999601,0.9999472480935884,0.02395893162067386,0.0012143735908649997,0.0016085673084770668,0.0022191450832303636,1.0,12,0,0,2.058218002319336,,"(0.05, 0.2, 0.05, 0.2, 0.05, 0.05)",,
MIOSR,1.2866648980094317,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9960843215391927,0.944182371912727,0.04080435784727729,0.9999390703696569,0.026099670785410294,0.0010435145650963707,0.001494979974694205,0.00258937903573332,1.0,12,0,0,1716.3016595840454,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9964324493181267,0.9946031307330649,0.039903594361419346,0.5835372033620585,2.0313860735990596,0.3858384499705652,0.5396751171462747,0.8326382830386587,0.42857142857142855,12.0,16.0,0.0,7.486749887466431,0.34738921120831157,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9947088418875856,0.9922828601387116,0.0691253069333876,0.754705853539879,1.9242561663489894,0.42885119651816495,0.4043528603020918,0.5708163848548773,0.32432432432432434,12.0,25.0,0.0,43.23467993736267,0.22758459260747882,0.05,,
SR3,1.7631825099920424,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9955911851067728,-0.02980549042211661,8.428571342363854,-271076.4715443408,1124.5289977001626,253.70588541464605,137.90975428281595,134.7595973217571,0.034482758620689655,8.0,220.0,4.0,46.10553860664368,10.481131341546853,,0.03333333333333333,
SSR,1.7631825099920424,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.996431539746908,0.994604590664462,0.039846332766255814,0.9999696289729734,0.022605543133774553,0.0010575251183361223,0.0012977606402492826,0.001881465470419958,1.0,12,0,0,2.3006553649902344,,"(0.2, 0.2, 0.2, 0.2, 0.001, 0.2)",,
MIOSR,1.7631825099920424,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9964322078687703,0.9946038254700841,0.039859114549410615,0.9999655636206904,0.024633669582610884,0.0005549036325543932,0.0005699530325040079,0.000730779996776053,1.0,12,0,0,1134.990618467331,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961001261577834,0.9953499671559416,0.034732595555593326,0.7100338412054263,0.9636760774534409,0.2241068358515222,0.2139699032516533,0.2222222222222222,0.4230769230769231,11.0,14.0,1.0,8.798436880111694,0.34738921120831157,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.8784506707994448,0.8622487668861482,0.6625983701283654,0.3189338064052508,2.1441830703092033,0.2418601699036302,0.3518782750134658,0.4444444444444444,0.6428571428571429,9.0,2.0,3.0,60.9867217540741,0.7029732115325472,0.01,,
SR3,2.4161788888088944,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9959814226893388,0.9440383583789679,0.5383346845805134,-15426.396108838695,283.6415441949912,95.74566947219573,35.517235207482194,32.80841583437148,0.02287581699346405,7.0,294.0,5.0,55.01319146156311,2.329951810515372,,1.0,
SSR,2.4161788888088944,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961051947101298,0.9953626786715128,0.03465933066322568,0.9999695162551779,0.02394927151872785,0.0003278286367422704,0.0003595435967916923,0.0003875383572599213,1.0,12,0,0,2.555579423904419,,"(0.2, 0.01, 0.05, 0.2, 0.0, 1e-05)",,
MIOSR,2.4161788888088944,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961052335745263,0.9953621788120811,0.03466354970472713,0.9999674745956885,0.02419601296883006,0.0003297991312183335,0.000390183483103191,0.0004898992208820631,1.0,12,0,0,839.8488039970398,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961949602189941,0.996286937887885,0.03545493438560871,0.9451262704541952,1.3444491678189447,0.35506745893631564,0.31143648935371665,0.4658501540762475,0.3333333333333333,12.0,24.0,0.0,10.505703687667847,0.3999823395608933,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9958357366070206,0.9959229538001471,0.05079921164041509,0.9694270381123788,0.7699176431130732,0.1709508154765174,0.15523646774371214,0.17907494045827527,0.46153846153846156,12.0,14.0,0.0,65.22636604309082,0.3999823395608933,0.05,,
SR3,3.3110131195392425,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9953491002115663,0.9908787341548395,0.06589332302641414,-41680.487056924845,173.17076309279145,32.9159049365929,20.598843957257497,21.21005675950302,0.06299212598425197,8.0,115.0,4.0,64.58825373649597,2.811768697974228,,1.0,
SSR,3.3110131195392425,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961945065102795,0.9962871009736975,0.03545222644658044,0.9999690263245217,0.024578780475694992,0.0002613981189870958,0.00029004797060630955,0.0003515459339471505,1.0,12,0,0,2.9589734077453613,,"(0.2, 0.01, 0.001, 0.2, 0.0, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961945185475222,0.9962870352068375,0.03545266434835739,0.9999677421118545,0.02471444719117048,0.0002740407938387072,0.0003257271035996559,0.0004967995484060042,1.0,12,0,0,365.9266014099121,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961051257296227,0.9961257099462767,0.03553477510378373,0.9873182915594845,0.33493408842780065,0.05845015282936018,0.06631737698501684,0.1042776206984347,0.5,12.0,12.0,0.0,12.668464660644531,0.46053782558224143,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9960027718639691,0.9960261471537569,0.04120928762369481,0.9888860186373234,0.40923403408395737,0.08914158599689744,0.08294962381875921,0.1000006184775278,0.5217391304347826,12.0,11.0,0.0,82.41900444030762,0.46053782558224143,0.05,,
SR3,4.53725008878185,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961325197686627,0.9959360336581539,0.03703274593224386,-815.5050469422455,48.59667206239302,28.29587658234356,9.632439220633122,5.1420634435043,0.062146892655367235,11.0,165.0,1.0,74.49681234359741,1.325711365590108,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961048803577084,0.9961267545631527,0.03552264729460903,0.9999715895352468,0.023423233232559626,0.00038390179576999934,0.0005131517502099469,0.0008721732412051924,1.0,12,0,0,3.5116257667541504,,"(0.2, 0.2, 0.2, 0.2, 0.001, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9961049814604968,0.9961263497849876,0.03552485166702674,0.999969989493126,0.023901707044141955,0.00023841148922734145,0.00028355287085169166,0.00030825964700772107,1.0,12,0,0,307.8547914028168,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962214026140644,0.996306746647737,0.03558813930241374,0.999970338241328,0.02413178614489512,0.0002460300404535376,0.0002688806500103409,0.0003599391937188439,1.0,12.0,0.0,0.0,16.130220651626587,0.6105402296585326,0.01,,
E-STLSQ,6.217625127083677,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962212525248634,0.9963067366797275,0.035588454731084164,0.9999708698182722,0.023840619432750447,0.0004478016826732582,0.00047633963050578565,0.0005461511216214237,1.0,12.0,0.0,0.0,127.46444892883301,0.5302611335911988,0.01,,
SR3,6.217625127083677,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962305954679209,0.9962677793081269,0.03626810180461218,-368.9994656428329,42.54562347945834,20.79496094304071,7.990656146345696,6.461658666410125,0.08029197080291971,11.0,125.0,1.0,94.11625337600708,1.5998587196060574,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962213960288899,0.996306753577367,0.03558781772001215,0.999970717554904,0.023746468087299022,0.00029987850941973757,0.0003213667134494522,0.0003771360279453499,1.0,12,0,0,4.332728147506714,,"(0.2, 0.0, 0.0, 0.05, 0.001, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962214026140644,0.996306746647737,0.03558813930241374,0.999970338241328,0.02413178614489512,0.0002460300404535376,0.0002688806500103409,0.0003599391937188439,1.0,12,0,0,286.6948719024658,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962141984482562,0.9966830028743346,0.03424974251968466,0.9999706745414592,0.023966026842433732,0.0002307889362428317,0.0002440366137647823,0.0002787993540739207,1.0,12.0,0.0,0.0,20.10039496421814,0.6105402296585326,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962141091571546,0.9966830109648259,0.034249849114263785,0.9999728244183761,0.023850371688413516,0.00026320253343459964,0.0003427281222952467,0.0006007057280168482,1.0,12.0,0.0,0.0,141.78914403915405,0.5302611335911988,0.05,,
SR3,8.520328715519701,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.996221029607022,0.996650883260859,0.03491228773536387,-208.20242477314673,35.866707997364884,12.276515502829712,5.425102283674035,4.555243545160424,0.09734513274336283,11.0,101.0,1.0,118.71560525894165,1.5998587196060574,,1.0,
SSR,8.520328715519701,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962141903319299,0.9966830257381778,0.034249429838791416,0.9999713574711582,0.023692031168141912,0.0002785150087418309,0.0003235961436682482,0.00045034496052270216,1.0,12,0,0,5.768772602081299,,"(0.2, 0.2, 0.05, 0.2, 0.05, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9962141984482562,0.9966830028743346,0.03424974251968466,0.9999706745414592,0.023966026842433732,0.0002307889362428317,0.0002440366137647823,0.0002787993540739207,1.0,12,0,0,277.5204975605011,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9963776433654906,0.9966600796184597,0.03447989478776794,0.7201038814034637,3.470553413701925,0.7057657351023484,1.0013751402337336,1.7439299407426427,0.631578947368421,12.0,7.0,0.0,28.91121220588684,1.8858632787726497,0.001,,
E-STLSQ,11.675840845451566,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9963495079665426,0.9966080250057643,0.036225358435424036,0.7245434893270434,3.451326873289291,0.7048061673840854,0.9987281471053033,1.7419140631314842,0.631578947368421,12.0,7.0,0.0,281.27157402038574,1.6378937069540638,0.001,,
SR3,11.675840845451566,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9963809634232695,0.9966566990955806,0.034542505610241324,-134.60990815531983,15.728387447438994,8.773208560090618,4.574482530024446,4.041559617072207,0.14285714285714285,12.0,72.0,0.0,154.90782022476196,1.9306977288832496,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9963763583275802,0.996657897821212,0.03455353923526546,0.9999717551768479,0.023932570080429833,0.00019298686620369636,0.0002229104459140971,0.000287672289887612,1.0,12,0,0,7.408613204956055,,"(0.2, 0.05, 0.0, 0.2, 0.0, 0.05)",,
MIOSR,11.675840845451566,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9963763595473937,0.9966578843873423,0.034553653472805486,0.999971417095481,0.024043459712920257,0.0001832162811404821,0.000208299342097482,0.0002876722898887469,1.0,12,0,0,260.97094345092773,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9965113502374092,0.996391177491316,0.03381596876037422,0.9999705820483575,0.0241074646373312,0.00019894607270083778,0.00020289647139454226,0.00024266913908505613,1.0,12.0,0.0,0.0,38.86076331138611,0.34738921120831157,0.05,,
E-STLSQ,16.0,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9965113179481481,0.9963911422590287,0.0338160317091196,0.9999698808349429,0.0242579969827379,0.00021956314083545851,0.00023359074038828182,0.0002580533745140359,1.0,12.0,0.0,0.0,277.01711893081665,0.3999823395608933,0.05,,
SR3,16.0,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9965150830721727,0.9963894568493367,0.033834592925902414,-86.14796098697715,11.909634223145815,6.0390933708651,3.1329628683369757,2.3835381226560983,0.18461538461538463,12.0,53.0,0.0,194.28873372077942,1.9306977288832496,,0.03333333333333333,
SSR,16.0,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9965113486724425,0.9963911829628037,0.033815903175956764,0.9999709044235224,0.024007282559356236,0.00021127725530789194,0.00021945615210341546,0.0002434497933463891,1.0,12,0,0,9.510176658630371,,"(0.05, 0.001, 0.01, 0.2, 0.2, 0.01)",,
MIOSR,16.0,0.002,0.002,3,"(0.1523937077237265, 0.6244434678543147, -0.627285783261167, 0.032482815592989045, 1.1788408630429643, 1.1888792668003143)",0.9965113502374092,0.996391177491316,0.03381596876037422,0.9999705820483575,0.0241074646373312,0.00019894607270083778,0.00020289647139454226,0.00024266913908505613,1.0,12,0,0,237.09807062149048,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
