Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,1.7631825099920424,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.997887584904055,0.9975577580228133,0.060449176222227945,0.9999772648834666,0.018627301075517494,0.0007182656987357649,0.000806840042318515,0.0011466486723431164,1.0,12,0,0,1049.1154766082764,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9980019501687317,0.9974172531986469,0.060433302031751485,0.9999808567217014,0.018394423933598268,0.0002736090034469285,0.00032231503360178243,0.00046410166612886883,1.0,12.0,0.0,0.0,11.066197156906128,0.22758459260747882,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9980017899496237,0.9974172040886674,0.06043352302879911,0.9999758746086529,0.018981090573612282,0.000330752177530913,0.0004327159314256355,0.0007474068726345509,1.0,12.0,0.0,0.0,70.45824337005615,0.5302611335911988,0.05,,
SR3,2.4161788888088944,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9840631847518422,0.964985114238957,0.6464601139253047,-48.356446180394364,21.28949119476622,9.599674758178395,4.8369838980570155,4.062286761735382,0.09876543209876543,8.0,69.0,4.0,49.85638451576233,1.5998587196060574,,1.0,
SSR,2.4161788888088944,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9980019379965843,0.9974172866421621,0.06043142542083731,0.9999811715075853,0.018089905580178804,0.0003052058059654398,0.00034360259645246466,0.0004641016661309412,1.0,12,0,0,3.33876633644104,,"(0.2, 0.2, 1e-05, 0.001, 0.0, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9980019501687317,0.9974172531986469,0.060433302031751485,0.9999808567217014,0.018394423933598268,0.0002736090034469285,0.00032231503360178243,0.00046410166612886883,1.0,12,0,0,452.9415194988251,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9980065135850388,0.9976008206748008,0.05733018781222606,0.999982825040066,0.018056007820814617,0.00042451095214300904,0.00046768196276404477,0.0005537751753179857,1.0,12.0,0.0,0.0,13.263827085494995,0.3017114810529294,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9980064450680607,0.9976007757832835,0.057328176155908066,0.9999836919999014,0.0174773029015449,0.0005103535379939794,0.000550865347407416,0.0005616184845111702,1.0,12.0,0.0,0.0,86.94074130058289,0.2620398528858349,0.05,,
SR3,3.3110131195392425,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9979792579042831,0.9974684767536427,0.06323718635938048,-82.83332458744685,12.888264882881126,10.647039968238989,3.2846417327309054,2.2513171247868886,0.04504504504504504,10.0,210.0,2.0,61.85386681556702,0.6250551925273969,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9980065089546595,0.9976008362521137,0.05732798910339205,0.999983004399418,0.017742846729916946,0.0004834016763261932,0.0005061671038166116,0.0005537751753155678,1.0,12,0,0,3.910231113433838,,"(0.2, 0.0, 0.0, 0.001, 0.001, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9980065135850388,0.9976008206748008,0.05733018781222606,0.999982825040066,0.018056007820814617,0.00042451095214300904,0.00046768196276404477,0.0005537751753179857,1.0,12,0,0,238.35024690628052,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978828311151925,0.9977194063130376,0.05667844859521131,0.9999789399162697,0.018739678939408012,0.0002718814362525005,0.0003121644962692459,0.0003600182280222421,1.0,12.0,0.0,0.0,14.05260682106018,0.34738921120831157,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978828031419643,0.9977194539502664,0.0566772544750123,0.9999802099644135,0.018477741052737445,0.0003188020272875125,0.0003462330083254335,0.0004008208837848039,1.0,12.0,0.0,0.0,103.91031742095947,1.073030940526156,0.05,,
SR3,4.53725008878185,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978890228964037,0.9977194621365673,0.05668030072666221,-3.5917373645970727,5.4684039470437344,3.3158190472621163,1.9739937765765532,1.683110913703044,0.23529411764705882,12.0,39.0,0.0,65.4912371635437,1.5998587196060574,,1.0,
SSR,4.53725008878185,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978828135918852,0.9977194662651949,0.05667615594584997,0.9999801742987133,0.018314127121513805,0.00036737990120182896,0.0004188327768473227,0.0004796756119625674,1.0,12,0,0,4.699721097946167,,"(0.0, 0.0, 0.2, 0.2, 0.2, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978828311151925,0.9977194063130376,0.05667844859521131,0.9999789399162697,0.018739678939408012,0.0002718814362525005,0.0003121644962692459,0.0003600182280222421,1.0,12,0,0,187.40782833099365,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.997921646943832,0.997669119149811,0.05671409878034223,0.9999824384736726,0.018048658902131556,0.0003395233020637563,0.0004117933330214385,0.0005345523069918793,1.0,12.0,0.0,0.0,18.09203863143921,0.3017114810529294,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9979216304659401,0.9976691478029375,0.05671322053087292,0.9999823474437379,0.017980948871025117,0.00037264677474138457,0.0004297741270903715,0.0005648839496697909,1.0,12.0,0.0,0.0,110.69832420349121,1.6378937069540638,0.2,,
SR3,6.217625127083677,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9979263024832838,0.9976706837008318,0.05668199006123392,-9.204031345041944,4.588781684854441,2.524887223372422,1.8417681572506972,1.4538543416068472,0.3333333333333333,12.0,24.0,0.0,80.25648760795593,1.9306977288832496,,3.3333333333333335,
SSR,6.217625127083677,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9979216405057469,0.9976691377908935,0.05671387926179582,0.99998275551755,0.017967939242842325,0.00038748243129079765,0.0004764404025175911,0.0006693979007756923,1.0,12,0,0,5.873825788497925,,"(0.0, 0.05, 0.2, 0.2, 0.0, 0.05)",,
MIOSR,6.217625127083677,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.997921646943832,0.997669119149811,0.05671409878034223,0.9999824384736726,0.018048658902131556,0.0003395233020637563,0.0004117933330214385,0.0005345523069918793,1.0,12,0,0,187.964834690094,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978894827872988,0.9977380283710376,0.05524103382591907,0.9999823792519462,0.018253899990192085,0.00028774997005810433,0.0003621279172099886,0.00047469833294498816,1.0,12.0,0.0,0.0,24.400956630706787,0.22758459260747882,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978894562495656,0.9977380361525098,0.05523999814363784,0.9999832123091796,0.017927829111052472,0.00041976015876374524,0.0005039867573907352,0.0006655431675369133,1.0,12.0,0.0,0.0,151.00343537330627,0.8094001216083124,0.2,,
SR3,8.520328715519701,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978938654942309,0.9977370650062047,0.05523701879256518,-10.908919279507293,5.186360954429387,2.90115065106423,1.8359390084686027,1.4114298751271201,0.2857142857142857,12.0,30.0,0.0,103.71593451499939,1.9306977288832496,,0.3333333333333333,
SSR,8.520328715519701,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978894797168323,0.9977380381861289,0.055240373730174465,0.9999827986461479,0.017983886958929475,0.00035846230508675597,0.00043663385115822866,0.0006148266806266357,1.0,12,0,0,7.648474454879761,,"(0.2, 0.2, 0.001, 0.2, 0.2, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978894827872988,0.9977380283710376,0.05524103382591907,0.9999823792519462,0.018253899990192085,0.00028774997005810433,0.0003621279172099886,0.00047469833294498816,1.0,12,0,0,182.77282547950745,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978470233907418,0.9977598823571716,0.054896849762156585,0.999982016009614,0.01815842383387046,0.0002850476970673236,0.00035716915322754974,0.0004757268541894079,1.0,12.0,0.0,0.0,31.88807725906372,0.17166979066078603,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978470194457874,0.9977598757128888,0.0548966333227282,0.999982075804256,0.018217550829685077,0.0002775528751220779,0.00037014750223149487,0.000495755239345641,1.0,12.0,0.0,0.0,210.38620114326477,0.46053782558224143,0.2,,
SR3,11.675840845451566,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978494263792527,0.9977614269530602,0.054884549370240544,-3.19617923610321,3.0744716210888354,1.5958763448579742,1.2340478811252797,1.104611165748754,0.375,12.0,20.0,0.0,133.73763155937195,1.9306977288832496,,0.3333333333333333,
SSR,11.675840845451566,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.997847022851846,0.9977598825548953,0.05489683945906553,0.9999821040794667,0.018114211954035626,0.0002998931710384752,0.00038765781998074744,0.0005641330990134739,1.0,12,0,0,9.943505764007568,,"(0.0, 0.0, 1e-05, 0.001, 0.2, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978470233907418,0.9977598823571716,0.054896849762156585,0.999982016009614,0.01815842383387046,0.0002850476970673236,0.00035716915322754974,0.0004757268541894079,1.0,12,0,0,179.0520839691162,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.997825411157845,0.9978836222563006,0.054562549137136596,0.9186597105046861,1.2447520719322773,0.20538899873222433,0.33868741073855546,0.4627417621574739,0.75,12.0,4.0,0.0,45.651209354400635,0.3999823395608933,0.05,,
E-STLSQ,16.0,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978251622851037,0.9978833068824696,0.05458251454507524,0.9999826841293873,0.01830273600748217,0.0002579023705354529,0.00032785826839047173,0.00042788192645342663,1.0,12.0,0.0,0.0,345.42355275154114,1.235482888256747,0.05,,
SR3,16.0,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978272437741195,0.997881564784865,0.05458606376738606,-3.5695817236633878,3.236782671396141,1.504466131678329,1.1514231594755255,1.0142271294576037,0.375,12.0,20.0,0.0,166.93013095855713,1.5998587196060574,,0.3333333333333333,
SSR,16.0,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978251741123213,0.9978833152968439,0.05458241891053637,0.9999823604531468,0.018180630342585827,0.0002717139045982031,0.00033467333153576397,0.00048174503429532223,1.0,12,0,0,13.029361486434937,,"(0.2, 0.05, 0.0, 0.001, 0.2, 0.2)",,
MIOSR,16.0,0.002,0.002,20,"(0.26439240323182256, 1.1931411837282537, 1.174592188424124, 0.9475124319230517, -1.3923312431494401, 0.575272745276652)",0.9978251746207502,0.9978833102078978,0.05458277049194731,0.9999822445394837,0.018292249704542678,0.0002514658817506158,0.0002993585179900585,0.00040838340833519265,1.0,12,0,0,182.665203332901,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
