Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,0.5,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.007854223251342773
E-STLSQ,0.5,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",4.368380546569824
STLSQ,0.5,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.08440685272216797
SSR,0.5,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",6.095441102981567
SR3,0.5,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",8.472636222839355
MIOSR,0.5,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",183.12685537338257
MIOSR-Opt,0.5,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",182.67576503753662
MIOSR-Build,0.5,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.4251821041107178
Preprocessing,0.8277532798848107,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.008028268814086914
E-STLSQ,0.8277532798848107,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",8.585892677307129
STLSQ,0.8277532798848107,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.1515061855316162
SSR,0.8277532798848107,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",9.597117900848389
SR3,0.8277532798848107,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",9.33228349685669
MIOSR,0.8277532798848107,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",182.0531280040741
MIOSR-Opt,0.8277532798848107,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",181.59635281562805
MIOSR-Build,0.8277532798848107,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.4060235023498535
Preprocessing,1.3703509847201238,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.010045528411865234
E-STLSQ,1.3703509847201238,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",14.751136541366577
STLSQ,1.3703509847201238,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.29810404777526855
SSR,1.3703509847201238,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",13.994653224945068
SR3,1.3703509847201238,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",11.283652782440186
MIOSR,1.3703509847201238,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",183.0173282623291
MIOSR-Opt,1.3703509847201238,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",182.53564882278442
MIOSR-Build,1.3703509847201238,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.4041163921356201
Preprocessing,2.268625044390925,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.015380859375
E-STLSQ,2.268625044390925,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",21.09551501274109
STLSQ,2.268625044390925,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.4063296318054199
SSR,2.268625044390925,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",17.602377891540527
SR3,2.268625044390925,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",0.09794235229492188
MIOSR,2.268625044390925,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",179.34757018089294
MIOSR-Opt,2.268625044390925,0.002,0.002,43,462,"(-1.154836300830663, 0.3271996178384442, -1.0998271074420352, -0.7782311401039537, -0.5185828325665807, 1.077412472845793)",178.83170247077942
