Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,0.5,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",0.01934528350830078
E-STLSQ,0.5,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",7.199458360671997
STLSQ,0.5,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",0.1369178295135498
SSR,0.5,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",12.57857608795166
SR3,0.5,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",20.31262183189392
MIOSR,0.5,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",190.58796525001526
MIOSR-Opt,0.5,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",189.68029260635376
MIOSR-Build,0.5,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",0.8554210662841797
Preprocessing,0.8277532798848107,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",0.020734548568725586
E-STLSQ,0.8277532798848107,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",12.603167533874512
STLSQ,0.8277532798848107,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",0.23410725593566895
SSR,0.8277532798848107,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",19.710624933242798
SR3,0.8277532798848107,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",22.834811687469482
MIOSR,0.8277532798848107,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",188.5541570186615
MIOSR-Opt,0.8277532798848107,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",187.6224443912506
MIOSR-Build,0.8277532798848107,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",0.8316013813018799
Preprocessing,1.3703509847201238,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",0.023128271102905273
E-STLSQ,1.3703509847201238,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",22.325626373291016
STLSQ,1.3703509847201238,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",0.410722017288208
SSR,1.3703509847201238,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",26.934552669525146
SR3,1.3703509847201238,0.002,0.002,30,462,"(0.4324306082050049, -0.3577545310946504, 0.4891437160070058, -1.00904782169174, 1.387823441022956, -0.460014478860703)",27.088236331939697
