Method,Duration,Sample Rate,Noise,Pts/Domain,# Domains,Seed,x0,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,50,0.002,0.029082809839751277,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-505.4714802705706,12.320873476915002,28.77760936304648,19.444142791876107,21.25931204157545,0.25,4.0,12.0,0.0,224.45395946502686,8.832716109390496,,3.3333333333333335,
E-STLSQ,50,0.002,0.029082809839751277,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-13.38107408073392,2.058130889425047,6.414838994490298,4.677083646490206,4.7524400228638175,0.15384615384615385,2.0,9.0,2.0,12.040980339050293,1.345900192632356,0.05,,
MIOSR,50,0.002,0.029082809839751277,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9999113407008036,0.004842572185474426,0.0011311454942173338,0.0011635117182734606,0.0011820105570167882,1.0,4,0,0,55.07258677482605,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.04151278002752295,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-38.67592910543836,3.4506925460399303,7.545279509589629,5.752764396419785,5.880426463077659,0.16666666666666666,2.0,8.0,2.0,6.88246750831604,1.8114473285278128,0.01,,
SSR,50,0.002,0.04151278002752295,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9999097657476803,0.004897855132132177,0.0016103825415851967,0.001658678519295661,0.0017027085748527071,1.0,4,0,0,0.3734920024871826,,"(0.0, 0.0)",,
SR3,50,0.002,0.04151278002752295,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-474.8796540197171,11.944588331840714,28.49010255121069,19.187873304812243,20.562756969855844,0.25,4.0,12.0,0.0,185.0389747619629,9.752109233635803,,3.3333333333333335,
E-STLSQ,50,0.002,0.04151278002752295,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-38.8650727487075,3.459046728116544,7.556083701607273,5.763788322215334,5.89241754478833,0.16666666666666666,2.0,8.0,2.0,12.008267402648926,1.8114473285278128,0.01,,
MIOSR,50,0.002,0.04151278002752295,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9999097657476803,0.004897855132131692,0.0016103825415819141,0.0016586785192925723,0.0017027085748521742,1.0,4,0,0,55.03039360046387,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.05925530975545678,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-36.70769656335308,3.3619048136831475,7.39366424686151,5.6011435192416945,5.753747772819661,0.16666666666666666,2.0,8.0,2.0,6.719897270202637,1.8114473285278128,0.01,,
SSR,50,0.002,0.05925530975545678,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9999066374288841,0.004996705353368837,0.002289571888254337,0.0023668662405664856,0.0025330022463894153,1.0,4,0,0,0.3588235378265381,,"(0.0, 0.0)",,
SR3,50,0.002,0.05925530975545678,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-417.36321924231004,11.209385712574568,23.150676188736202,17.764712996339615,19.378562388049215,0.2857142857142857,4.0,10.0,0.0,155.25897359848022,16.0,,0.03333333333333333,
E-STLSQ,50,0.002,0.05925530975545678,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-37.38329830337637,3.3926491804109866,7.418305429220378,5.629327135631544,5.791063289911966,0.16666666666666666,2.0,8.0,2.0,11.902884721755981,1.8114473285278128,0.01,,
MIOSR,50,0.002,0.05925530975545678,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9999066374288841,0.004996705353369225,0.002289571888259034,0.0023668662405721026,0.002533002246404692,1.0,4,0,0,56.577091217041016,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.08458098281751338,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-34.01705848171176,3.2362663477650564,7.155540677340839,5.36601289560666,5.5761038467179045,0.16666666666666666,2.0,8.0,2.0,6.611979961395264,1.8114473285278128,0.05,,
SSR,50,0.002,0.08458098281751338,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9999021933054484,0.005123988706455029,0.002972931216525218,0.0031715349659605565,0.0038207841250045504,1.0,4,0,0,0.35476136207580566,,"(0.0, 1e-05)",,
SR3,50,0.002,0.08458098281751338,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-338.9810444547592,10.096177401150031,21.30976068855308,16.1599835767798,17.385055291345942,0.2857142857142857,4.0,10.0,0.0,127.82997846603394,13.1253656961222,,0.03333333333333333,
E-STLSQ,50,0.002,0.08458098281751338,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-34.088775183337276,3.2395298828266825,7.163246864438624,5.375042958054918,5.581561261352928,0.16666666666666666,2.0,8.0,2.0,11.723721027374268,1.8114473285278128,0.05,,
MIOSR,50,0.002,0.08458098281751338,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.999900296918157,0.0051749318416708465,0.003247982091044874,0.0033869553114864426,0.003820784124998333,1.0,4,0,0,56.943830251693726,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.12073082874598748,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-31.244134111209735,3.1001954598680497,6.838853920002138,5.061545105746154,5.386109950722797,0.16666666666666666,2.0,8.0,2.0,6.598665952682495,1.8114473285278128,0.05,,
SSR,50,0.002,0.12073082874598748,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9998870610464323,0.005502054824222657,0.004589608455653251,0.004879265329517459,0.005862258841816193,1.0,4,0,0,0.3632633686065674,,"(0.0, 0.0)",,
SR3,50,0.002,0.12073082874598748,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-232.64113515013847,8.353909476823716,18.07116330634856,13.463906943734589,14.319984805668629,0.2857142857142857,4.0,10.0,0.0,137.51460456848145,8.0,,0.03333333333333333,
E-STLSQ,50,0.002,0.12073082874598748,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-31.025290657493457,3.0891457322019664,6.845682354568542,5.06917000443802,5.377778519988617,0.16666666666666666,2.0,8.0,2.0,12.083384990692139,1.8114473285278128,0.05,,
MIOSR,50,0.002,0.12073082874598748,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9998870610464323,0.005502054824221831,0.004589608455648501,0.00487926532951496,0.005862258841820278,1.0,4,0,0,56.9343945980072,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.17233109056135082,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-13.631318460095565,2.0945145000032395,6.334986333342162,5.202660407055305,5.745009284313482,0.25,2.0,4.0,2.0,9.541675329208374,5.943977156547793,1e-05,,
SSR,50,0.002,0.17233109056135082,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.5116456767504258,0.3529797466277668,1.090689877105764,0.9128577331054606,0.8905927520751493,0.4,4,6,0,4.22040867805481,,"(0.0, 1e-05)",,
SR3,50,0.002,0.17233109056135082,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-118.7412345493378,5.949506594943649,13.960400434953737,9.621784902211497,10.083854401011134,0.26666666666666666,4.0,11.0,0.0,131.1112198829651,3.6228946570556255,,1.0,
E-STLSQ,50,0.002,0.17233109056135082,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-67.77814327870706,4.455890940377011,12.813369159315863,8.368209113793583,8.143168947899603,0.15789473684210525,3.0,15.0,1.0,17.482439517974854,1.2190136542044754,1e-05,,
MIOSR,50,0.002,0.17233109056135082,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.9998580571225165,0.00612026606356743,0.006437256671875789,0.007130534872401679,0.009178043507972865,1.0,4,0,0,61.27194166183472,,"(0, 0)",,"(2, 2)"
STLSQ,50,0.002,0.24598526393410117,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-22.076965745351803,2.6244721136517866,5.6488753843710535,4.3252575483962605,4.87751552550347,0.18181818181818182,2.0,7.0,2.0,9.647430896759033,2.0,0.05,,
SSR,50,0.002,0.24598526393410117,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-0.05557337741565135,0.5200548725836143,1.200183526987579,0.9496541891050321,0.9427523001774114,0.4,4,6,0,4.207483530044556,,"(0.0, 1e-05)",,
SR3,50,0.002,0.24598526393410117,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-52.7280883206731,3.920311785435419,10.076774250071583,6.242991265853191,6.195806331559614,0.2,3.0,11.0,1.0,131.0770561695099,3.6228946570556255,,0.3333333333333333,
E-STLSQ,50,0.002,0.24598526393410117,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-22.7413929477542,2.663296522413183,5.680851219576681,4.358597774920412,4.923703891585267,0.18181818181818182,2.0,7.0,2.0,16.319798469543457,2.208179027347624,0.05,,
MIOSR,50,0.002,0.24598526393410117,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-1.0432203229493973,0.7619792307183716,2.642732864198275,1.8908026184499367,1.8217153059786693,0.2222222222222222,2,5,2,61.49626350402832,,"(0, 0.001)",,"(3, 4)"
STLSQ,50,0.002,0.3511191734215131,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-9.777733116996778,1.7778892492304685,4.56929637488478,3.141314753102445,3.5198476306035027,0.15384615384615385,2.0,9.0,2.0,9.521265745162964,2.4380273084089508,0.01,,
SSR,50,0.002,0.3511191734215131,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.25544022033007713,0.4403058476065106,1.0465307857694024,0.8257328545098414,0.9394941168682907,0.3333333333333333,4,8,0,4.157984972000122,,"(0.0, 0.001)",,
SR3,50,0.002,0.3511191734215131,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-13.397182108815713,2.0015253428178092,5.97552266068595,3.567581728649438,2.9730880778322435,0.21428571428571427,3.0,10.0,1.0,206.17311692237854,4.416358054695248,,0.03333333333333333,
E-STLSQ,50,0.002,0.3511191734215131,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-9.35524932797414,1.7413591292335002,4.535922319726736,3.1065659009893998,3.456696181172609,0.15384615384615385,2.0,9.0,2.0,15.373461723327637,2.4380273084089508,0.01,,
MIOSR,50,0.002,0.3511191734215131,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-1.310277196822312,0.8030229861545415,2.5723589247660024,1.8597227666230032,1.948684190377276,0.2222222222222222,2,5,2,61.31390309333801,,"(0, 0.001)",,"(3, 4)"
STLSQ,50,0.002,0.5011872336272722,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-4.571089973865048,1.2836451522557841,3.027614538530996,1.8713376045627568,1.34617463876878,0.16666666666666666,2.0,8.0,2.0,9.56613802909851,2.208179027347624,0.05,,
SSR,50,0.002,0.5011872336272722,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",0.734663088611547,0.2581670976171313,1.0036440872698493,0.9078538558609459,1.0,0.375,3,4,1,4.18334174156189,,"(0.001, 0.001)",,
SR3,50,0.002,0.5011872336272722,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-3.9314437789917136,1.1499294283706567,3.8332970358363165,1.9745846872478514,1.4122958167169328,0.16666666666666666,3.0,14.0,1.0,125.7296040058136,2.691800385264711,,0.03333333333333333,
E-STLSQ,50,0.002,0.5011872336272722,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-4.402841395691432,1.263376778298205,3.020181254527369,1.862724566376994,1.313205991245022,0.16666666666666666,2.0,8.0,2.0,15.691093921661377,2.208179027347624,0.05,,
MIOSR,50,0.002,0.5011872336272722,400,2400,41,"(0.25092362374494015, 0.046095820672611754)",-2.258757949909806,0.9544254814446782,2.3373386991728493,1.6269917832160041,1.6429805590201974,0.3,3,6,1,60.48434329032898,,"(0, 0.01)",,"(5, 4)"
