Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Warm-MIOSOS-Opt,1.3703509847201238,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",115.99056339263916
Warm-MIOSOS-Build,1.3703509847201238,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.3924393653869629
Preprocessing,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.005425930023193359
STLSQ,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",1.2555818557739258
SSR,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",25.306363105773926
SR3,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",1.9301071166992188
MIOSOS,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",77.41649580001831
MIOSOS-Opt,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",76.78135561943054
MIOSOS-Build,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.3106651306152344
Warm-MIOSOS,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",77.9297239780426
Warm-MIOSOS-Opt,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",77.55794429779053
Warm-MIOSOS-Build,2.268625044390925,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.3615279197692871
Preprocessing,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.0069921016693115234
STLSQ,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",1.6511390209197998
SSR,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",996.5596859455109
SR3,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",2.5072250366210938
MIOSOS,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",1011.7540690898895
MIOSOS-Opt,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",1011.0684604644775
MIOSOS-Build,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.28275585174560547
Warm-MIOSOS,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",967.1337230205536
Warm-MIOSOS-Opt,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",966.7994313240051
Warm-MIOSOS-Build,3.7557236426468257,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.32544755935668945
Preprocessing,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.010513067245483398
STLSQ,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",1.932934045791626
SSR,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",981.8910491466522
SR3,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",6.3686089515686035
MIOSOS,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",39.75545310974121
MIOSOS-Opt,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",38.951390981674194
MIOSOS-Build,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.3444247245788574
Warm-MIOSOS,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",39.36966800689697
Warm-MIOSOS-Opt,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",39.01866912841797
Warm-MIOSOS-Build,6.217625127083679,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.3396134376525879
Preprocessing,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.020590782165527344
STLSQ,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",3.5328941345214844
SSR,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",79.40994215011597
SR3,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",7.828768014907837
MIOSOS,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",19.48774814605713
MIOSOS-Opt,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",18.516241550445557
MIOSOS-Build,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.3963615894317627
Warm-MIOSOS,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",19.421761989593506
Warm-MIOSOS-Opt,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",19.007441520690918
Warm-MIOSOS-Build,10.293319184075452,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.39740777015686035
Preprocessing,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.03025984764099121
STLSQ,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",3.914581060409546
SSR,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",112.04715394973755
SR3,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",10.287919044494629
MIOSOS,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",17.416462898254395
MIOSOS-Opt,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",16.07908296585083
MIOSOS-Build,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.5535976886749268
Warm-MIOSOS,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",16.537697076797485
Warm-MIOSOS-Opt,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",15.98281478881836
Warm-MIOSOS-Build,17.040657431039403,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.5308852195739746
Preprocessing,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.04920196533203125
STLSQ,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",5.911793947219849
SSR,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",148.02054595947266
SR3,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",13.671557188034058
MIOSOS,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",12.747171878814697
MIOSOS-Opt,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",10.899767875671387
MIOSOS-Build,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.7172601222991943
Warm-MIOSOS,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",12.557567119598389
Warm-MIOSOS-Opt,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",11.650514602661133
Warm-MIOSOS-Build,28.210920159872682,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.8698444366455078
Preprocessing,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.0799868106842041
STLSQ,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",8.337303161621094
SSR,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",202.1893539428711
SR3,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",19.053159952163696
MIOSOS,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",17.90574312210083
MIOSOS-Opt,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",15.174283981323242
MIOSOS-Build,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.9452428817749023
Warm-MIOSOS,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",15.501924991607666
Warm-MIOSOS-Opt,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",14.514569997787476
Warm-MIOSOS-Build,46.70336338180629,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.9222757816314697
Preprocessing,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.13953399658203125
STLSQ,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",12.000444889068604
SSR,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",342.1931850910187
SR3,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",30.016369104385376
MIOSOS,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",22.202346086502075
MIOSOS-Opt,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",17.829610109329224
MIOSOS-Build,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",1.3645660877227783
Warm-MIOSOS,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",19.423036098480225
Warm-MIOSOS-Opt,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",17.95146918296814
Warm-MIOSOS-Build,77.31772444188466,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",1.3634099960327148
Preprocessing,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",0.3514750003814697
STLSQ,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",17.69693112373352
SSR,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",684.3371069431305
SR3,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",49.93387198448181
MIOSOS,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",30.1359760761261
MIOSOS-Opt,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",22.115986824035645
MIOSOS-Build,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",2.998899221420288
Warm-MIOSOS,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",24.53872513771057
Warm-MIOSOS-Opt,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",21.367846727371216
Warm-MIOSOS-Build,128.0,0.002,0.002,4,462,"(0.3968070483796529, -0.9195909361753859, -0.4680488511071552, 0.41465059457009373, -0.09399798795355854, -2.02554162586429)",2.9548518657684326
