Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,0.5,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.005789995193481445
E-STLSQ,0.5,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",1.269665241241455
STLSQ,0.5,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.029118061065673828
SSR,0.5,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.3689148426055908
SR3,0.5,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.007745504379272461
MIOSR,0.5,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",18.754401922225952
MIOSR-Opt,0.5,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",18.655837297439575
MIOSR-Build,0.5,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.09091472625732422
Preprocessing,0.8277532798848107,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.005215883255004883
E-STLSQ,0.8277532798848107,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",1.509958267211914
STLSQ,0.8277532798848107,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.04295158386230469
SSR,0.8277532798848107,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.4104490280151367
SR3,0.8277532798848107,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.007597923278808594
MIOSR,0.8277532798848107,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",22.625210523605347
MIOSR-Opt,0.8277532798848107,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",22.54049038887024
MIOSR-Build,0.8277532798848107,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.07573866844177246
Preprocessing,1.3703509847201238,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.005841732025146484
E-STLSQ,1.3703509847201238,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",2.045027494430542
STLSQ,1.3703509847201238,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.03576397895812988
SSR,1.3703509847201238,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.4853346347808838
SR3,1.3703509847201238,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.009672880172729492
MIOSR,1.3703509847201238,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",10.411524534225464
MIOSR-Opt,1.3703509847201238,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",10.325820207595825
MIOSR-Build,1.3703509847201238,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.07530522346496582
Preprocessing,2.268625044390925,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.006487607955932617
E-STLSQ,2.268625044390925,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",2.9288101196289062
STLSQ,2.268625044390925,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.06012678146362305
SSR,2.268625044390925,0.002,0.002,26,84,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.6053485870361328
