Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
SR3,2.268625044390925,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",4.26004433631897
MIOSR,2.268625044390925,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",6.080262660980225
MIOSR-Opt,2.268625044390925,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",5.988316535949707
MIOSR-Build,2.268625044390925,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.07894372940063477
Preprocessing,3.7557236426468257,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.008134841918945312
E-STLSQ,3.7557236426468257,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",4.61604380607605
STLSQ,3.7557236426468257,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.07298827171325684
SSR,3.7557236426468257,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.8045957088470459
SR3,3.7557236426468257,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",5.525250673294067
MIOSR,3.7557236426468257,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",4.935327768325806
MIOSR-Opt,3.7557236426468257,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",4.834357738494873
MIOSR-Build,3.7557236426468257,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.08058333396911621
Preprocessing,6.217625127083679,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.010531902313232422
E-STLSQ,6.217625127083679,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",6.749496936798096
STLSQ,6.217625127083679,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.11987757682800293
SSR,6.217625127083679,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",1.1625123023986816
SR3,6.217625127083679,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",7.540967226028442
MIOSR,6.217625127083679,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.7116920948028564
MIOSR-Opt,6.217625127083679,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.597804069519043
MIOSR-Build,6.217625127083679,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.08648228645324707
Preprocessing,10.293319184075452,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.013895988464355469
E-STLSQ,10.293319184075452,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",10.062347888946533
STLSQ,10.293319184075452,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.14912676811218262
SSR,10.293319184075452,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",1.8825030326843262
SR3,10.293319184075452,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",11.5234694480896
MIOSR,10.293319184075452,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.9919114112854004
MIOSR-Opt,10.293319184075452,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.8506381511688232
MIOSR-Build,10.293319184075452,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.09825992584228516
Preprocessing,17.040657431039403,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.020918607711791992
E-STLSQ,17.040657431039403,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",17.10142493247986
STLSQ,17.040657431039403,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.218583345413208
SSR,17.040657431039403,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",2.934823513031006
SR3,17.040657431039403,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",18.85172438621521
MIOSR,17.040657431039403,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",4.032044172286987
MIOSR-Opt,17.040657431039403,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.8462507724761963
MIOSR-Build,17.040657431039403,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.11351203918457031
Preprocessing,28.210920159872682,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.03212547302246094
E-STLSQ,28.210920159872682,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",25.208794355392456
STLSQ,28.210920159872682,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.4205315113067627
SSR,28.210920159872682,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",5.662996292114258
SR3,28.210920159872682,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",33.70696663856506
MIOSR,28.210920159872682,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.4816174507141113
MIOSR-Opt,28.210920159872682,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.2337892055511475
MIOSR-Build,28.210920159872682,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.14070463180541992
Preprocessing,46.70336338180629,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.049170732498168945
E-STLSQ,46.70336338180629,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",41.1882598400116
STLSQ,46.70336338180629,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.6209316253662109
SSR,46.70336338180629,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",9.18919587135315
SR3,46.70336338180629,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",58.345600605010986
MIOSR,46.70336338180629,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",4.09575080871582
MIOSR-Opt,46.70336338180629,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.705171585083008
MIOSR-Build,46.70336338180629,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.1845545768737793
Preprocessing,77.31772444188466,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.07600784301757812
E-STLSQ,77.31772444188466,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",69.35120368003845
STLSQ,77.31772444188466,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",1.1577918529510498
SSR,77.31772444188466,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",16.274104595184326
SR3,77.31772444188466,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",94.23824954032898
MIOSR,77.31772444188466,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",4.587096452713013
MIOSR-Opt,77.31772444188466,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.906909704208374
MIOSR-Build,77.31772444188466,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.2604196071624756
Preprocessing,128.0,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.14521074295043945
E-STLSQ,128.0,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",111.68175673484802
STLSQ,128.0,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",1.8460009098052979
SSR,128.0,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",27.906912565231323
SR3,128.0,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",86.35911226272583
MIOSR,128.0,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",4.841055870056152
MIOSR-Opt,128.0,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",3.7857961654663086
MIOSR-Build,128.0,0.002,0.002,24,84,"(1.3800519100077553, 0.5985361498487283, 1.4996018778716378, -0.8397981006514447, -0.4168309381078261, 0.719522970628311)",0.3760807514190674
