Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,3.5263650199840852,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.8364527096833051,-16011.203237389505,291.34192486694826,-168970.5658075809,94.82709241604616,2368.904918686389,1484.059830103079,2108.157886114885,0.16666666666666666,7.0,34.0,1.0,3.7019197940826416,3.1622776601683795,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.8317262688914233,0.5511793403980998,0.0073324635458922,-6.058224504790162,0.5905483618771268,14.22892295952512,11.931894611214073,13.872803574384479,0.23529411764705882,4,9,4,0.3654625415802002,,"(0.0, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.8358927069656805,0.5571898768104486,0.007235223541043195,0.9989325296984972,0.008927088332181674,0.0431183384132975,0.07371181901641624,0.17175545717399343,0.875,7,0,1,78.96564817428589,,"(0, 0)",,"(4, 3)"
STLSQ,4.53725008878185,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9163890870445768,0.5711181402825143,0.00516515941753952,0.9276074429222392,0.06375341176537469,0.7185208772940799,0.7189798260110071,1.0,0.4166666666666667,5.0,4.0,3.0,2.956713914871216,0.13894954943731375,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.7764930165993418,0.573212461033625,0.0052201628572318875,0.9022573327355916,0.08549594012645616,0.721598463573203,0.7667491695108958,1.0,0.4,4.0,2.0,4.0,18.268928050994873,0.1206792640639329,0.01,,
SR3,4.53725008878185,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9167202424157813,-1172.817681927891,10.115175582245797,-1597.091028552132,7.634454569299874,303.6012670212377,206.97920532278062,243.87386188101604,0.10810810810810811,4.0,29.0,4.0,15.198163986206055,1.7992936232915515,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.7496358364225373,0.5919397973663025,0.004977113634164672,0.9348360733104798,0.06421997549855132,0.652574163445257,0.852061708514741,1.636214459961424,0.5555555555555556,5,1,3,0.40052318572998047,,"(0.05, 0.01)",,
MIOSR,4.53725008878185,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.916544398343424,0.5983306551072123,0.004909490339774881,0.99999304428256,0.0006604932480003668,0.005602720192663457,0.00935554402474802,0.021557950511180035,1.0,8,0,0,78.08046174049377,,"(0, 1e-05)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9526375445429649,0.6741423795086463,0.0042507202436100604,0.9911350116027524,0.024210610735068184,0.2603360683638228,0.3187559900236955,0.6323793241391192,0.5833333333333334,7.0,4.0,1.0,3.41644287109375,0.10481131341546852,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.8471008112945673,0.670606648366701,0.004301587253734975,0.9660020638906357,0.0462817163437217,0.4987417394349027,0.6446673906130816,1.0,0.625,5.0,0.0,3.0,21.367231369018555,0.13894954943731375,0.05,,
SR3,5.837920422725785,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9527052318983438,0.2989225960343961,0.009791176307648787,-499.06710337950824,3.6162518655850207,120.87187611565201,77.50422778235,91.87692045617226,0.1282051282051282,5.0,31.0,3.0,17.317716360092163,0.8483428982440717,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9524713384691572,0.6737116224496036,0.004252434719450575,0.9965252313293996,0.013020937134656935,0.079686485107609,0.10673985490477107,0.1871852684629851,0.7,7,2,1,0.43681788444519043,,"(0.001, 0.001)",,
MIOSR,5.837920422725785,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9526671552776198,0.6758863383891027,0.004232717666721919,0.9999942547639027,0.0005966574024720134,0.005038868217038568,0.008107368841794246,0.01857916641104773,1.0,8,0,0,73.79761838912964,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.955800611727375,0.7490743665311923,0.003791579016655256,0.9993602568953006,0.005967391861520364,0.11489936241749393,0.10330739801981559,0.16417295627599668,0.47058823529411764,8.0,9.0,0.0,4.059323072433472,0.09102981779915217,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9532479655035717,0.7486150870561032,0.0037985986856854496,0.9885879415482091,0.02380115677126861,0.848590197490331,0.9411720410383204,1.6545473872906191,0.5333333333333333,8.0,7.0,0.0,26.370559692382812,0.09102981779915217,0.2,,
SR3,7.511447285293651,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9558365461120069,0.5186523310155093,0.007241196178977892,-297.16643204213403,3.05538450658313,95.3155565619142,58.641309323330134,63.98309399317078,0.125,5.0,32.0,3.0,28.39281940460205,0.3999823395608933,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9555930932901029,0.7474005936755056,0.003816841811507072,0.961820092776678,0.045734624515111275,0.39435612675276516,0.4401395917117332,0.616651466102811,0.6,6,2,2,0.48054027557373047,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.955798988174567,0.7490726679917044,0.0037916043186052364,0.9999934065477216,0.0006623600744223611,0.005664399734131125,0.00800595875249906,0.01712187169650692,1.0,8,0,0,70.87600636482239,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.955261752777093,0.7566119110867942,0.0028433998594486,0.9902834203801717,0.0177418616152218,0.18047564131699909,0.24341359502173052,0.4659699914635132,0.6153846153846154,8.0,5.0,0.0,5.233762979507446,0.03906939937054617,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.948578251635849,0.7553317007886362,0.0028578172796929493,0.9587245365224929,0.05407263702229594,0.8368560863908833,0.8359139082513589,1.4255233161849916,0.5454545454545454,6.0,3.0,2.0,37.33238458633423,0.244205309454865,0.001,,
SR3,9.66471555523558,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9538159036055371,0.3692909704415508,0.006663019229235876,-322.13390257829656,3.8897931252916513,82.24916954103423,68.15619767090186,91.72622872882917,0.10714285714285714,3.0,20.0,5.0,38.5038902759552,0.5825136712468921,,0.3333333333333333,
SSR,9.66471555523558,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9550638413041936,0.7554286251052206,0.002855052090193125,0.9798315452889599,0.02544901721368815,0.16506632338603108,0.26272633477375174,0.47867917287849043,0.7777777777777778,7,1,1,0.5448899269104004,,"(0.05, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9552543285772301,0.7566135577832136,0.0028433897887273785,0.9999969917974718,0.0004277672879046579,0.003824516274987328,0.006496065317648059,0.015322173759199309,1.0,8,0,0,68.84180855751038,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9594505349173059,0.7420028060094581,0.0022634268913286175,0.9988886849640437,0.006555747447091356,0.11786447046475625,0.10723935686355647,0.16560353698811717,0.5,8.0,8.0,0.0,6.404226064682007,0.03906939937054617,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9476708646995485,0.741983631836958,0.0022635993037141526,0.9373550976777864,0.05613991951621752,0.911111794538445,0.9928264299550884,1.7864796658536546,0.42105263157894735,8.0,11.0,0.0,48.67424535751343,0.044984326689694466,0.001,,
SR3,12.435250254167357,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9593905871085467,0.7408848904422514,0.002273332247593692,-0.7089888967548795,0.29836458577468605,14.87891738029225,10.15492301796848,11.27967232237662,0.2,6.0,22.0,2.0,46.39102482795715,0.4826957437677866,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9494158064118001,0.7408775459920592,0.002272985718711229,0.9864007573507049,0.029029242067887352,0.28393925067440556,0.4497037851148731,1.0,0.6,6,2,2,0.6212713718414307,,"(0.05, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9594465895945483,0.7420025193296641,0.0022634292399752315,0.9999968978539144,0.0004429261538851363,0.003751043371310858,0.00603618624730138,0.013701459459807053,1.0,8,0,0,67.71626043319702,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9602275628772727,0.6621333486276171,0.0018842511165388038,0.9993976500255464,0.004489272604113029,0.052761713057690174,0.05294448334950741,0.06693664522319959,0.5714285714285714,8.0,6.0,0.0,7.086641311645508,0.03906939937054617,0.001,,
E-STLSQ,16.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.959554939687525,0.6621363588220207,0.001884235264701577,0.9960162921810157,0.012298965443983968,0.14313757845901465,0.1552403157119389,0.23624327750592153,0.6153846153846154,8.0,5.0,0.0,55.344144344329834,0.03906939937054617,0.001,,
SR3,16.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9593020031562818,0.6602830372264754,0.0018945198203138545,0.9977192904425356,0.013225662738766669,0.0763027316200193,0.10399600161682711,0.20770130341391302,0.75,6.0,0.0,2.0,48.86186647415161,0.7029732115325468,,3.3333333333333335,
SSR,16.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9602274304788092,0.6621343903897783,0.0018842454901545316,0.9995447511668614,0.0034896537335011883,0.0540667572104138,0.06102492368119092,0.0900476294846903,0.6666666666666666,8,4,0,0.715977668762207,,"(0.001, 0.001)",,
MIOSR,16.0,0.002,0.002,25,"(0.713300072293783, -0.7584011529436059)",0.9602245969269669,0.6621344620863818,0.0018842451046717753,0.999997717821328,0.00037598175282347864,0.0031698762674662938,0.005252257499591701,0.012148434015356813,1.0,8,0,0,67.17931604385376,,"(0, 0)",,"(4, 4)"
