Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,2.1300821788799253,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",-0.9143637705774802,0.01480641748941236,0.01775165119895345,-0.74646603638921,0.3433224791894202,1.2804669812406761,1.501352869581641,3.0477348319582305,0.2,2.0,2.0,6.0,12.47084355354309,0.42919342601287785,0.001,,
SR3,2.1300821788799253,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9198046169882175,-814096.4273617615,17741.04399833399,-160294446.28299898,3000.1526105993053,80709.45034983761,41658.160474348835,49764.83322660753,0.19047619047619047,8.0,34.0,0.0,1.5431041717529297,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.918450356660387,0.25850173847505,0.013291273913984806,0.25030016474454403,0.21531318891007473,1.7900527090335048,1.6674940922297783,2.6598781962691844,0.35714285714285715,5,6,3,0.32705044746398926,,"(0.01, 0.001)",,
MIOSR,2.1300821788799253,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9184557732121551,0.2659258617133018,0.013141752408689877,0.9125568744208007,0.07756067506364878,0.4466134353286688,0.5040569947096426,1.0,0.6,6,2,2,79.74015736579895,,"(0.2, 0)",,"(5, 3)"
STLSQ,2.7407019694402477,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9417166247050679,0.39598266813004146,0.010258410341102888,0.5414537038195508,0.18990395413603697,0.9887343682684337,0.8592047765061451,1.0,0.2857142857142857,4.0,6.0,4.0,2.3295886516571045,0.10481131341546852,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.8518165404512752,0.45497151204114167,0.00927447150518392,0.8236082906198512,0.11288228032010612,0.8252721177644697,0.818120027299749,1.0,0.3333333333333333,4.0,4.0,4.0,13.06996202468872,0.13894954943731375,0.05,,
SR3,2.7407019694402477,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9419843203128304,-149624.25810634685,2484.2549165474,-6757902.151414877,644.6305851141268,20361.464813356117,10111.50061099173,9676.140979719205,0.19047619047619047,8.0,34.0,0.0,1.6720302104949951,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.941688088415398,0.4775941419278838,0.008901452664152237,0.7403374216504882,0.1282409189848779,1.0238813328642538,0.9261873411484661,1.1806802115731705,0.38461538461538464,5,5,3,0.34003663063049316,,"(0.05, 0.001)",,
MIOSR,2.7407019694402477,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9417258535188032,0.4833700903515891,0.008804298215236329,0.9999053580342665,0.0024788509730033275,0.023756605540500297,0.028069621465195642,0.05533185697463183,1.0,8,0,0,74.63613605499268,,"(0, 0)",,"(4, 4)"
STLSQ,3.5263650199840852,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.952923773623784,0.40061721259226873,0.006957866321317162,0.9243335649907776,0.06740496547498952,0.6306028152951199,0.6313820133950714,1.0,0.5,6.0,4.0,2.0,2.523261547088623,0.09102981779915217,0.01,,
E-STLSQ,3.5263650199840852,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9056200672600969,0.37731649007163165,0.007269284884075164,0.9117894875707144,0.08129853546665593,0.6152899179305031,0.725936356196828,1.0,0.4444444444444444,4.0,1.0,4.0,15.246914625167847,0.13894954943731375,0.01,,
SR3,3.5263650199840852,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9531505508292321,-13069.579352573035,200.85814848578875,-30381.40927480041,39.72682164604799,1098.851475035607,604.4603429610806,771.4818990397279,0.19047619047619047,8.0,34.0,0.0,1.8499259948730469,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9529348800761044,0.403562203998931,0.006928642374898014,0.8224852372375274,0.10265455548539275,1.185016209234873,1.023497676045227,1.15608479825122,0.46153846153846156,6,5,2,0.3608057498931885,,"(0.2, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9529834330185856,0.4273113316755869,0.006730014738538775,0.9999422740172215,0.0019864463996755372,0.01639521900073149,0.01931491233555104,0.03647381522993198,1.0,8,0,0,77.42294764518738,,"(0, 0)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9267664072257648,0.5377895281751894,0.006224172081541547,0.1975372896185885,0.21091741487925283,3.5600783149527677,4.09519732432299,8.32219787770577,0.2857142857142857,4.0,6.0,4.0,2.9391801357269287,0.28117686979742307,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9518558450963421,0.5567577931675471,0.005966175320978203,0.9728008711995901,0.03640009633804198,0.5944593818706432,0.6482043459806345,1.0,0.4166666666666667,5.0,4.0,3.0,19.08435606956482,0.21209508879201905,0.001,,
SR3,4.53725008878185,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9588272515272152,-8.009352711607288,0.0855909507394371,-330.2903070357261,3.6423009673992617,101.56134802986006,62.93767399488547,64.04872012716974,0.13157894736842105,5.0,30.0,3.0,10.570297002792358,3.1622776601683795,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9586908934530161,0.5572927912320476,0.005956211876868134,0.8864449820815727,0.08150017470853871,1.1484050415869496,1.1054938523497655,1.78857221751651,0.38461538461538464,5,5,3,0.3910529613494873,,"(0.01, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9587521459692963,0.5621295319661168,0.005902115343433436,0.9381895859373361,0.04898007181625323,0.24328459668697214,0.4033788580086479,0.7886276368364549,0.7777777777777778,7,1,1,78.12883281707764,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9630393098929142,0.6234216182779115,0.005294205744130177,0.9720129795781858,0.03322030204906777,0.363753308114228,0.586758679247246,1.2028319302663397,0.5384615384615384,7.0,5.0,1.0,3.42741060256958,0.05963623316594643,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9264376722094365,0.6211198328084535,0.005343753724361834,0.9240120849411302,0.0701213184225307,0.389743345851281,0.5790705124637626,1.0,0.6666666666666666,6.0,1.0,2.0,21.746046781539917,0.09102981779915217,0.01,,
SR3,5.837920422725785,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.962366346336633,-7.17870686833883,0.1340850263874041,-2798.6623283470703,9.115503250921096,256.85689178344273,168.72390763475133,170.78394047056997,0.02702702702702703,1.0,29.0,7.0,11.168172359466553,1.490971657184063,,3.3333333333333335,
SSR,5.837920422725785,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9557536149660574,0.6254255797158472,0.005276194559934857,0.8600168842962418,0.08798450152001244,0.2990944947970041,0.4613021733505392,1.0,0.5454545454545454,6,3,2,0.42632222175598145,,"(0.01, 0.2)",,
MIOSR,5.837920422725785,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9631323730336477,0.6256370170744783,0.005271137196799676,0.9999994083847279,0.00019979737719668153,0.0015973468449435016,0.002463176800388081,0.005480181407351958,1.0,8,0,0,77.16124773025513,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9633544107309867,0.6937064714443444,0.003911966874412405,0.9998489656274951,0.0028534009011555476,0.06722098139251968,0.07774531705429613,0.154389968895793,0.5714285714285714,8.0,6.0,0.0,4.054391145706177,0.05963623316594643,0.05,,
E-STLSQ,7.511447285293651,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9618235744568968,0.69341219962474,0.003914762194107917,0.9973861939685336,0.012918876888639037,0.08385604695460408,0.11498238187065078,0.21106050845906155,1.0,8.0,0.0,0.0,25.8039333820343,0.06866488450043001,0.05,,
SR3,7.511447285293651,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9633411984299051,0.6633830393256427,0.004302643362616147,-62.35142596577278,1.8051803413888503,29.030225916183173,20.045584220024384,22.727896261406247,0.15151515151515152,5.0,25.0,3.0,20.331860065460205,0.8483428982440717,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9630534045127715,0.6918493892926556,0.00393777849902273,0.9355409122953844,0.04589305722924384,0.5163310096861221,0.8890463014275655,2.039394311601893,0.6666666666666666,6,1,2,0.47315311431884766,,"(0.001, 1e-05)",,
MIOSR,7.511447285293651,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9633531029877895,0.6937061918605518,0.003911969916290398,0.9999978144572779,0.0003985647633791881,0.003357966806601616,0.003947016661769297,0.0070851638290934105,1.0,8,0,0,73.91051292419434,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9638425335807888,0.7547628846478892,0.003041864344855794,0.9961765557478763,0.011686362184290634,0.2467787569248228,0.3256821444181996,0.6468979567296574,0.6153846153846154,8.0,5.0,0.0,4.905150651931763,0.044984326689694466,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9549709230482095,0.7531874700411451,0.0030615894226990606,0.9768467289583567,0.036971357361380144,0.2815277308047557,0.3760463229768641,0.6767283224359026,0.75,6.0,0.0,2.0,36.93411302566528,0.28117686979742307,0.001,,
SR3,9.66471555523558,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9589095408192949,0.7367643831566235,0.0032934595394322488,-50.398067908578284,1.3393069223075407,16.947968562923332,13.453566594626784,21.23581190415396,0.11538461538461539,3.0,18.0,5.0,29.970293045043945,0.8483428982440717,,0.3333333333333333,
SSR,9.66471555523558,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.963841367659356,0.754769104643499,0.003041772648054864,0.9993403420340368,0.004841445594356256,0.08674122512958946,0.10243321283224037,0.149793394191194,0.7272727272727273,8,3,0,0.5373399257659912,,"(0.01, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9638409141306998,0.7547657897807742,0.003041821768949008,0.9999996487580439,0.00015336297503419223,0.0010740449647587173,0.0013588975667531652,0.0026023461060314945,1.0,8,0,0,70.46043968200684,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9653245105739183,0.7251547235897902,0.002522810525411704,0.9999595417740018,0.0014022939033155265,0.03698342122555357,0.047926939812543895,0.09448665233813794,0.6153846153846154,8.0,5.0,0.0,6.344753265380859,0.0517947467923121,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9651599091380894,0.725138477080975,0.00252295951590861,0.9997253801225545,0.00443400000716101,0.032391328222415625,0.039613757962742316,0.05816701456875584,1.0,8.0,0.0,0.0,45.35996389389038,0.044984326689694466,0.01,,
SR3,12.435250254167357,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9649826985892952,0.72380424259547,0.0025352023902618275,0.4860069692841587,0.17338207429010347,4.14478746932716,3.6406307734131236,5.116653844221331,0.3157894736842105,6.0,11.0,2.0,46.871692419052124,0.3314424749466425,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9650957764235563,0.7242587736527691,0.002531046153237512,0.9992548696860117,0.006701132209074388,0.04408657389542433,0.07600095957389703,0.17517770404228172,0.875,7,0,1,0.6093993186950684,,"(0.2, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9653240115419389,0.7251551477382192,0.0025228066295788646,0.9999997727613185,0.00012667700772720392,0.0011370642267095957,0.001415672069009368,0.0023679900192909997,1.0,8,0,0,69.04507398605347,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9660158928724776,0.645715855605324,0.0020627832027214042,0.9999723285110731,0.0011919251360366708,0.029294464059363517,0.03930658344858719,0.07771368930564992,0.6666666666666666,8.0,4.0,0.0,6.9400694370269775,0.0517947467923121,0.01,,
E-STLSQ,16.0,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9659154795098874,0.6457151483220818,0.0020627867583315447,0.9999211329870132,0.00242659201943373,0.014960288414276525,0.022001655612920994,0.045947454744124094,1.0,8.0,0.0,0.0,51.13273358345032,0.044984326689694466,0.01,,
SR3,16.0,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9654182586563369,0.6440556753254071,0.00207239354843345,0.9976650792196852,0.012098640194820638,0.10670797815960098,0.13455941753217784,0.23461463374492353,0.75,6.0,0.0,2.0,52.86397314071655,0.5825136712468921,,3.3333333333333335,
SSR,16.0,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9660155382426341,0.6457172404515023,0.002062774784951856,0.9999997388183344,0.00014093989741776618,0.00124763123392559,0.0015498194710313763,0.0025632122849086336,1.0,8,0,0,0.7002420425415039,,"(0.001, 0.001)",,
MIOSR,16.0,0.002,0.002,23,"(-1.2162621617073994, -0.1327134134738741)",0.9660155392916119,0.645717173357404,0.002062775147414006,0.9999997459776789,0.00013688400784590116,0.0012155881929976577,0.0016111952354045179,0.002987278881707134,1.0,8,0,0,67.55492639541626,,"(0, 0)",,"(4, 4)"
