Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,1.6555065597696215,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.767929542557281,-1894454.8821178393,23533.1555128588,-8262574096.773326,19583.74457184211,288063.66020491434,147232.59668174497,139145.8329498916,0.19047619047619047,8.0,34.0,0.0,1.4373600482940674,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",-0.2693824007539133,0.2160833704495846,0.011101408426918768,-0.16816262667338963,0.28685147170238345,1.4201679725574778,1.41944082936895,2.621883945693787,0.07692307692307693,1,5,7,0.31240177154541016,,"(0.2, 0.001)",,
MIOSR,1.6555065597696215,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.7627690412690744,0.23427144412803602,0.010711706252311357,0.7201514160784319,0.12807178631204014,0.6985946637472384,0.7574081819878469,1.0,0.2727272727272727,3,3,5,74.72545886039734,,"(0.2, 0.01)",,"(3, 3)"
STLSQ,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8556391851041358,0.26737239729786705,0.01000850854019475,-23.84858815418652,1.0762207551123657,9.197287894940992,9.503901258599033,14.75153595367503,0.23529411764705882,4.0,9.0,4.0,2.1214447021484375,0.09102981779915217,0.2,,
E-STLSQ,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.7564704266732537,0.288965618294351,0.00958338583561768,0.5245578326226022,0.17743300145824814,1.0769212605925758,0.9659845483114328,1.296828843849795,0.3076923076923077,4.0,5.0,4.0,11.37345838546753,0.09102981779915217,0.2,,
SR3,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8567629368565562,-41983.33557458102,518.7145613502686,-24883639.320140306,1268.8110292106799,46447.56275718091,29163.30745729539,36417.4686783631,0.19047619047619047,8.0,34.0,0.0,1.5362844467163086,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8553811894983068,0.2991325691973547,0.009420188382307942,0.6757292667594444,0.1357838897950409,0.6293730686846384,0.6546684099263544,1.0,0.3333333333333333,4,4,4,0.32372140884399414,,"(0.05, 0.01)",,
MIOSR,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8553731813635079,0.302747251145281,0.009340200504838228,0.8869433954443091,0.0848093109383519,0.8834860946579759,0.8569682811508255,1.0,0.36363636363636365,4,3,4,74.69676637649536,,"(0.01, 0.01)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.618064739564453,0.3880934712759902,0.008569158053208343,0.7594997913971925,0.1281435039447814,0.744968551048193,0.8267543955331286,1.0,0.25,2.0,0.0,6.0,2.266082286834717,0.42919342601287785,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.6178430246863303,0.3906211858620015,0.008535057844656878,0.7609486919374008,0.12775223140141753,0.7425367925517519,0.8261682894894676,1.0,0.25,2.0,0.0,6.0,12.785277366638184,0.42919342601287785,0.05,,
SR3,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9064569568192218,-72814.85751070635,1040.0263579024706,-3858795.172620336,448.76600916978623,19282.618785640934,11048.103576853944,13965.291571147545,0.19047619047619047,8.0,34.0,0.0,1.650740623474121,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8922323467256242,0.5023821914261479,0.006939758292476816,0.9879588205875087,0.031791922401879294,0.29922272062070293,0.4413357539608264,1.0,0.625,5,0,3,0.3400917053222656,,"(0.001, 0.2)",,
MIOSR,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8922649544881125,0.494215749747679,0.007061147799322836,0.8902803445498815,0.07926193623119593,0.6188379048756095,0.7255208003027126,1.0,0.4444444444444444,4,1,4,77.28643918037415,,"(0, 0.2)",,"(3, 2)"
STLSQ,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9319666904856865,0.46985484764089414,0.00554984878656095,0.9023007382616463,0.07822105276865435,0.8774362911872328,0.8245180326796444,1.0,0.4166666666666667,5.0,4.0,3.0,2.514582395553589,0.13894954943731375,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9183054824958159,0.4746409181594606,0.005467671618349276,0.9018820513886381,0.07789447124689465,0.7986015024712378,0.8186168723427216,1.0,0.5,5.0,2.0,3.0,14.62729287147522,0.1206792640639329,0.05,,
SR3,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9343146765379382,-22398.189646910312,482.46750497195075,-507612.7058843005,133.71613298723963,6864.119505066951,4517.787198086621,7034.322605049025,0.19047619047619047,8.0,34.0,0.0,1.8270902633666992,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.893758116276754,0.4827086170546702,0.00562824470791715,0.8531778567958705,0.09461489727276677,2.25455057723609,2.874464177191345,5.811229532409121,0.36363636363636365,4,3,4,0.35698723793029785,,"(0.05, 0.001)",,
MIOSR,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9339593366884842,0.5052579712260052,0.0052467088814009116,0.9143107693004918,0.05561958930679102,1.2045575769116104,1.7239894869506804,3.8185209115224765,0.5454545454545454,6,3,2,77.37881660461426,,"(0, 0)",,"(5, 4)"
STLSQ,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9433219257023542,0.5243545243961397,0.004937817291420933,0.24592802189559224,0.15079454687203886,4.89548346306692,7.072681842520123,15.904456135782354,0.35714285714285715,5.0,6.0,3.0,2.8576481342315674,0.28117686979742307,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.892071809459988,0.5202692840583785,0.004987369845008646,0.9015201359039974,0.06986361506764219,0.3385750227241873,0.4871563229394106,1.0,0.625,5.0,0.0,3.0,18.551486492156982,0.28117686979742307,0.001,,
SR3,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9440023138449525,-1911.4639768744767,12.808571913499097,-39871.35257821522,39.12526261269265,1775.4401934968305,1084.5614499111882,1535.9133446738283,0.19047619047619047,8.0,34.0,0.0,11.957659482955933,0.00031622776601683794,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9325007944862359,0.5289727421071033,0.004907659498210908,0.9804398457702875,0.03514305923573614,0.8114547102647383,0.9324188091659534,1.8232777174280488,0.45454545454545453,5,3,3,0.3854713439941406,,"(0.01, 1e-05)",,
MIOSR,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9437487174741813,0.5380291615630926,0.004835636771999938,0.9999807921133425,0.0011797917138685523,0.009545416244529469,0.011215344729168363,0.017570949519154944,1.0,8,0,0,78.77457451820374,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9413931592601379,0.6347596315712489,0.003954878157627165,0.9078747604675836,0.07027764235128917,3.364612216654986,4.032137231756422,7.368383009106414,0.25,3.0,4.0,5.0,3.3055219650268555,0.3727593720314938,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9290928605758739,0.6348248134467547,0.0039731552574762356,0.9773819365677865,0.0378921193235985,0.3475809151186451,0.4825031574321558,1.0,0.625,5.0,0.0,3.0,22.216808557510376,0.18420699693267165,0.001,,
SR3,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9545920286903826,-0.7654023610698265,0.030789404659106186,-448.5526159955968,3.8362195252242683,215.96431468855258,133.1165048515602,132.69580108318362,0.10526315789473684,4.0,30.0,4.0,15.50328516960144,0.3314424749466425,,1.0,
SSR,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9451684437053861,0.6352673991984621,0.003952094263156826,0.9265856849845194,0.05999049649516499,0.5184684775291024,0.6072086267232022,1.0,0.5,5,2,3,0.42020702362060547,,"(0.2, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9544925602749008,0.6374649229543055,0.0039314507732857926,0.9999892089946683,0.0008513322920329546,0.007810689128653429,0.01006475062473048,0.017095157790706472,1.0,8,0,0,74.8668110370636,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9561712814900092,0.7560714261813954,0.0030370291879058655,0.9987933434683052,0.00831357258876322,0.27426293326030177,0.4557706055615116,1.0818774038850958,0.5333333333333333,8.0,7.0,0.0,3.9233579635620117,0.06866488450043001,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9560585817057801,0.7560057458002811,0.0030376456111294407,0.9992159783837249,0.007182514690499499,0.23961972467541523,0.3633895987499664,0.8596245641813092,0.6153846153846154,8.0,5.0,0.0,25.1920907497406,0.09102981779915217,0.2,,
SR3,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9562117964600276,0.6315692576532141,0.004676046347477749,-245.9844898648103,2.5857356710619723,102.78246532365864,72.94621013381968,93.28378196699155,0.1794871794871795,7.0,31.0,1.0,21.021016359329224,0.12949258422052617,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9560368663457577,0.7555011439052236,0.003047645711500426,0.9914600371847591,0.02083004434543541,0.35321319879949176,0.4427162419963147,0.9437397581099911,0.5833333333333334,7,4,1,0.4643673896789551,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9561628974135985,0.7560730906518167,0.00303697057125915,0.9999896892839057,0.0008732764828586765,0.008033272061260756,0.009838709366086133,0.015027621594136065,1.0,8,0,0,72.06510972976685,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9572624677412874,0.7729346381855524,0.002525111276591537,0.999797516128391,0.003630074997643288,0.20817203131835926,0.24650390523961777,0.4017229121310715,0.5,8.0,8.0,0.0,4.729179382324219,0.05963623316594643,0.05,,
E-STLSQ,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9567782796720391,0.7729307999341223,0.0025251660722123885,0.997305355567444,0.013368741438060217,0.10413564914105441,0.12220034114634645,0.21101639150766716,0.7272727272727273,8.0,3.0,0.0,31.107956886291504,0.06866488450043001,0.05,,
SR3,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9470762181218513,0.2532575887322177,0.009981473533117827,-369.0624557982839,3.3279438221286397,106.76879807084012,98.3916753391966,177.84709983397215,0.03125,1.0,24.0,7.0,24.251587629318237,1.0237739663395848,,3.3333333333333335,
SSR,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.956945604708894,0.7713072931413694,0.0025429951340644385,0.9308051671425132,0.05786820403592485,0.7984106825104407,1.0875888574420514,2.2956201442006674,0.6,6,2,2,0.5266749858856201,,"(0.001, 0.01)",,
MIOSR,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9572582435651147,0.7729357240290387,0.002525102988247017,0.9999918322529148,0.0007691804013772827,0.006796766824081364,0.008317505338867945,0.013065656798096681,1.0,8,0,0,69.85492014884949,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.960430883921537,0.7548615265416363,0.0020775030604107724,0.9998362071280977,0.0031714960626090874,0.1912744711070613,0.22451261539622067,0.38195515048501094,0.5,8.0,8.0,0.0,5.484737396240234,0.05963623316594643,0.05,,
E-STLSQ,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9604046432581295,0.7548685864869418,0.0020774436762406485,0.9972084729575885,0.009530020843350778,0.10725775486200764,0.16230067478939703,0.3715813479088401,0.6666666666666666,8.0,4.0,0.0,40.58465600013733,0.0517947467923121,0.05,,
SR3,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9602420130741992,0.7537278461319473,0.002087096258798534,0.5538947686829003,0.14688498455058283,11.419932372239545,11.611778617399597,17.52204536618631,0.3,6.0,12.0,2.0,42.635239601135254,0.8483428982440717,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9596720577046041,0.7531284384353341,0.0020922000448960728,0.9976490496272292,0.011417949341978229,0.09890943227058115,0.11491754072760775,0.21497061615041502,0.75,6,0,2,0.595980167388916,,"(0.05, 0.2)",,
MIOSR,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9604278400308514,0.7548630672569058,0.002077489857617843,0.9999941360549698,0.0006418043319048809,0.005894295293526167,0.007710910439564542,0.011559724975597652,1.0,8,0,0,68.14506435394287,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9607471881609768,0.6896245887320341,0.00163836773998875,0.9998292273325633,0.0030239958149589777,0.20332819993411677,0.23453839145704536,0.368083857995587,0.5333333333333333,8.0,7.0,0.0,7.01967978477478,0.0517947467923121,0.01,,
E-STLSQ,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9607181217034806,0.6896225250928247,0.00163837881146587,0.9999062434510009,0.002514526090565468,0.035597647973382156,0.04897942470595934,0.09210166639507966,0.8888888888888888,8.0,1.0,0.0,50.358081102371216,0.0517947467923121,0.01,,
SR3,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9599418255177209,0.6879665241092301,0.0016470808533348542,0.9974139901043271,0.011921849182259015,0.1140504634879607,0.13664614288190097,0.21991581131776128,0.75,6.0,0.0,2.0,49.22693467140198,0.7029732115325468,,3.3333333333333335,
SSR,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9598975585539058,0.6879811075520945,0.0016470022154757168,0.997971641515008,0.010860085583376325,0.09053067430953891,0.10804083475058894,0.20390021140068515,0.75,6,0,2,0.6907835006713867,,"(0.2, 0.2)",,
MIOSR,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9607445390166132,0.689625750110074,0.0016383611587583303,0.9999953374020409,0.0005680418007091122,0.005170357478335403,0.006749627055531065,0.01046611671313702,1.0,8,0,0,67.66489624977112,,"(0, 0)",,"(4, 4)"
