Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,1.6555065597696215,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.6670698490498559,-2543600.4437728743,30434.016499165984,-3800055685.097963,12815.793346940765,421911.46381199156,227975.60201660125,240623.4649542622,0.19047619047619047,8.0,34.0,0.0,1.4717106819152832,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.6589985831669389,0.343527725385098,0.009068577129694826,0.23016278511391192,0.2236133845915882,0.9092879524475076,0.8349607655627647,1.0,0.3333333333333333,4,4,4,0.31636929512023926,,"(0.2, 0.01)",,
MIOSR,1.6555065597696215,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.6600142861936993,0.3062509366086053,0.009480270144119379,0.7375258806134136,0.12376498559738294,1.1697338135137534,1.052432459992191,1.2627036014398938,0.25,3,4,5,78.30635452270508,,"(0, 0.01)",,"(3, 4)"
STLSQ,2.1300821788799253,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.7519048808214064,0.2982063756717175,0.009410256378597746,-1.0868885967411912,0.31318972822647717,5.33872290962392,4.386781922737812,6.977785218117543,0.15,3.0,12.0,5.0,2.1335251331329346,0.10481131341546852,0.05,,
E-STLSQ,2.1300821788799253,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.38008680396665695,0.05565531367394455,0.013108427421874663,0.22023083898936738,0.22890967562732834,1.040036476414386,0.906250362996112,1.0,0.23076923076923078,3.0,5.0,5.0,11.647980690002441,0.13894954943731375,0.05,,
SR3,2.1300821788799253,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.7536962409649051,-23919.525255798497,456.87083794812577,-43272490.84284741,1531.7130111770646,47477.57123868721,23691.53758436267,23907.949128008953,0.19047619047619047,8.0,34.0,0.0,1.563248872756958,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.7511241380308995,0.31321768320526505,0.009255252407848389,0.9027539546361295,0.06427731153456444,0.5130175208201281,0.5884796552860726,1.0,0.45454545454545453,5,3,3,0.33065319061279297,,"(1e-05, 0.001)",,
MIOSR,2.1300821788799253,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.7517715149930908,0.30843672018705226,0.009346117895326153,0.8178233714340374,0.10989668432095243,1.0125507520004784,0.8997358872686365,1.0,0.3333333333333333,4,4,4,74.73220300674438,,"(0.001, 0)",,"(4, 4)"
STLSQ,2.7407019694402477,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",-0.8489912512117498,0.35937572788633304,0.009481769729393533,0.7304032329684351,0.12743559249551134,3.895897017007454,8.00880279176637,19.5229512020047,0.2222222222222222,2.0,1.0,6.0,2.3266384601593018,0.5689866029018293,0.001,,
E-STLSQ,2.7407019694402477,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",-1.3655363525017439,-1.2132347024133627,0.026781059399977478,0.5999878051286303,0.16488046227566228,0.943802282526703,0.9005965173024892,1.0,0.3333333333333333,3.0,1.0,5.0,13.89465045928955,0.3727593720314938,0.001,,
SR3,2.7407019694402477,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.8689873783647653,-156185.44644013152,1710.6899492164623,-3157547.2824584534,398.6935525690079,10697.765011372103,5917.0151043190845,7488.365814661667,0.19047619047619047,8.0,34.0,0.0,1.6895372867584229,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.8335224399533151,0.42320123017478306,0.008211963277907897,0.9207882774767929,0.06582064062661061,0.5286624090235953,0.6327300861353709,1.0,0.4444444444444444,4,1,4,0.34326648712158203,,"(0.2, 0.05)",,
MIOSR,2.7407019694402477,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.8679158066231791,0.4236718115578504,0.008215560806316644,0.9969400758180351,0.013181647268433386,0.127017067757367,0.16905173579845026,0.30751830181684126,0.75,6,0,2,75.50600099563599,,"(0.001, 0)",,"(3, 3)"
STLSQ,3.5263650199840852,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.935681866535975,0.4802199952318869,0.006375804075170698,0.9185316124411976,0.07335577390532891,1.0571154769619913,0.8836870273724639,1.0,0.25,4.0,8.0,4.0,2.5601963996887207,0.10481131341546852,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.8074982799883346,0.48988156055330995,0.006217915255456996,0.8595885468082018,0.09655331219863227,0.7560278524048927,0.8274575488439015,1.0,0.3333333333333333,4.0,4.0,4.0,14.827857494354248,0.10481131341546852,0.05,,
SR3,3.5263650199840852,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9358323904846861,-45606.534313666794,987.81719231846,-335131.17873107677,137.0108752856691,4726.335510589245,2912.2639798404175,4571.974286623532,0.19047619047619047,8.0,34.0,0.0,1.86299729347229,0.00031622776601683794,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9105792090717432,0.4848902352004834,0.006303529764262707,0.8718551508499077,0.09228421702186494,0.8446268675126858,0.8604763502521273,1.0,0.3,3,2,5,0.3636646270751953,,"(0.05, 0.2)",,
MIOSR,3.5263650199840852,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9356297423672796,0.49932505853965053,0.006037318692073041,0.9979031711153015,0.010728460211508353,0.062484045356263285,0.11107150928254474,0.2603512143169988,0.875,7,0,1,76.51181030273438,,"(0, 0)",,"(4, 3)"
STLSQ,4.53725008878185,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9602606156386904,0.6661718191399999,0.005289634268087575,0.9461379534179868,0.05912291377669919,0.6533675968742988,0.7076164034986562,1.0,0.42857142857142855,6.0,6.0,2.0,2.887744426727295,0.10481131341546852,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.8771734502693324,0.6394370953068987,0.00567696791584088,0.7570555530765295,0.12747888711805727,0.7847479758221344,0.8513726016095676,1.0,0.2222222222222222,2.0,1.0,6.0,17.581502199172974,0.244205309454865,0.05,,
SR3,4.53725008878185,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9606842633495056,-246.92955532393634,4.394264925942658,-13760.785022869753,23.332833516089714,1453.050817921949,827.6109458353562,920.5978231425071,0.19047619047619047,8.0,34.0,0.0,4.844240188598633,0.00031622776601683794,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.94130501032035,0.662360196252372,0.005360011827402345,0.861411603182146,0.09195909499239957,1.1135462189259557,1.3218093016389554,2.6601632401868063,0.36363636363636365,4,3,4,0.3921658992767334,,"(0.2, 1e-05)",,
MIOSR,4.53725008878185,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9605729565765897,0.6661690261999416,0.005289139310349554,0.927769900442416,0.053695174814324474,0.5765093062795329,1.1336653656234679,2.6674853120527575,0.7777777777777778,7,1,1,74.28114533424377,,"(0, 1e-05)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9650793883288353,0.7194512073677117,0.004422318292313664,0.996700031665928,0.012377576137237223,0.6576601323031074,0.6529641071059779,0.9153584975220882,0.4666666666666667,7.0,7.0,1.0,3.392887592315674,0.05963623316594643,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9536312619093508,0.7187796287323691,0.004435813562138816,0.9223041034174461,0.07214732060480002,0.5179014908884688,0.6105232514183793,1.0,0.7777777777777778,7.0,1.0,1.0,21.72679376602173,0.05963623316594643,0.01,,
SR3,5.837920422725785,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9651179225278615,0.1193011483749058,0.014154324164309878,-51.00600015226623,1.6901019650712221,88.92409542970218,55.063855670884315,54.8623164198336,0.05128205128205128,2.0,31.0,6.0,14.113252878189087,1.0237739663395848,,1.0,
SSR,5.837920422725785,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9649811562824204,0.7191853373236335,0.004430389951115293,0.9975809369336412,0.011435313905512234,0.0645885554968279,0.11720836773426062,0.27627096461844447,0.875,7,0,1,0.42671751976013184,,"(0.001, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9650986767813845,0.7200607781998115,0.004414047826794143,0.9999957520227316,0.0005458309566442191,0.005740132598234793,0.008321736850509283,0.01830477517560003,1.0,8,0,0,75.15575885772705,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9653351330557333,0.7022550833892813,0.0037434546106052792,0.9998290413242514,0.003345795068273048,0.032503906596642373,0.03146407831540813,0.05334247540033643,0.6153846153846154,8.0,5.0,0.0,3.985898494720459,0.09102981779915217,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9647243965348052,0.7022086457361355,0.003744004391056591,0.9993601762940804,0.006131148987743555,0.07017331935345394,0.0679385193157715,0.09812643783591013,0.6666666666666666,8.0,4.0,0.0,24.779425859451294,0.07906043210907697,0.2,,
SR3,7.511447285293651,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.965341423369974,0.3007784067204369,0.011981421007091642,-81.97674776909598,1.9349143185629192,107.99104410457414,83.4525806317089,94.77550064991003,0.10526315789473684,4.0,30.0,4.0,16.734784603118896,0.8483428982440717,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.96527161070239,0.7007110481456174,0.0037572787190288236,0.9774849482051093,0.029558852415232366,0.26446494855332864,0.44136399263205667,0.8700112621482926,0.7777777777777778,7,1,1,0.4715738296508789,,"(0.001, 0.001)",,
MIOSR,7.511447285293651,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9653334756021562,0.7022508029417976,0.0037434943937714633,0.9999881995154947,0.000871510945012762,0.008320957936823865,0.011104895540952498,0.021028726703887113,1.0,8,0,0,71.56215715408325,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9651745121942835,0.7552489538633481,0.003068309561018445,0.9953593207661182,0.015467647581402835,0.3995248359132545,0.48063205733192693,0.8472876540043852,0.5714285714285714,8.0,6.0,0.0,4.803889513015747,0.03906939937054617,0.001,,
E-STLSQ,9.66471555523558,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9521970155231103,0.7539738156891814,0.0030843161788103616,0.9692318636156211,0.043431093905840414,0.2836799949299988,0.37181820077133704,0.7108413743335682,0.75,6.0,0.0,2.0,35.1189866065979,0.28117686979742307,0.001,,
SR3,9.66471555523558,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9651638591105572,0.7540280380263049,0.0030837734974102984,-1.5320960246586774,0.3829848934292294,11.823249569770665,8.365183008960244,10.245617847638918,0.20689655172413793,6.0,21.0,2.0,35.88964605331421,0.4826957437677866,,0.3333333333333333,
SSR,9.66471555523558,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9651003687768195,0.7546618703237553,0.0030754805965166714,0.895091080702708,0.06459322221893893,0.6721809679569835,1.337433144521943,3.1577216091809794,0.7777777777777778,7,1,1,0.5424690246582031,,"(0.001, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9651706939877523,0.7552479723726859,0.003068321549556572,0.9999969049531403,0.0004579413697883625,0.004939375035106474,0.007257359683160048,0.015884300454163114,1.0,8,0,0,68.89750719070435,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9663209275834681,0.742391619400175,0.0022503304859231,0.9972733557947558,0.01175658052778522,0.3405166469350704,0.3964812803301705,0.6885885719663848,0.5,8.0,8.0,0.0,5.64776086807251,0.025595479226995357,0.001,,
E-STLSQ,12.435250254167357,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9662002544450478,0.7423822554098389,0.002250413039498168,0.9968115491700219,0.011748607859496146,0.4387135257979001,0.48385996822730065,0.8896397032559886,0.5333333333333333,8.0,7.0,0.0,44.16101336479187,0.03393221771895328,0.001,,
SR3,12.435250254167357,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9657828722221649,0.7407400144222525,0.0022647148206232214,0.996074178401274,0.01480883993367527,0.14271502689473906,0.1895964609815427,0.34510524925511854,0.75,6.0,0.0,2.0,40.21306371688843,0.8483428982440717,,3.3333333333333335,
SSR,12.435250254167357,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9660986273509791,0.7416694475416502,0.002256807665959968,0.99730961009144,0.01202291793957897,0.10063366275322762,0.13037876081994515,0.2855933103205215,0.6363636363636364,7,3,1,0.6171290874481201,,"(0.0, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9663178840803579,0.7423957154203648,0.002250293768008358,0.9999982457144752,0.0003503555066968662,0.0032717881399275074,0.00577244368181269,0.013728403959941904,1.0,8,0,0,67.98725008964539,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.966377099411021,0.678926430921333,0.0017659227919686969,0.9980960269111702,0.009773378080528451,0.27644810295331734,0.3405813049946202,0.6066795578944939,0.5714285714285714,8.0,6.0,0.0,7.437115669250488,0.03906939937054617,0.001,,
E-STLSQ,16.0,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9662973221596294,0.6789216844852651,0.0017659488730031097,0.9961107984361188,0.013688041194747851,0.37051315460498807,0.49726308097090494,1.0645104958501268,0.47058823529411764,8.0,9.0,0.0,55.88667392730713,0.03393221771895328,0.001,,
SR3,16.0,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9657843852330141,0.6773822005273609,0.0017744150264390633,0.9960517976922183,0.014851890689880739,0.143074801559983,0.18996421894285936,0.34534674595321224,0.75,6.0,0.0,2.0,49.77722239494324,0.8483428982440717,,3.3333333333333335,
SSR,16.0,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.966134192305303,0.6781387816470051,0.0017701974503972887,0.9973321239317245,0.01198906995719316,0.06748184681279552,0.12207985172564306,0.2864512876775276,0.875,7,0,1,0.7242474555969238,,"(0.0, 0.01)",,
MIOSR,16.0,0.002,0.002,4,"(1.0017306827192554, -0.21053648096015729)",0.9663748880144323,0.6789237538716757,0.0017659373206088597,0.9999985682357805,0.00031353231956008824,0.0032158430547283828,0.005263966235074326,0.012182231242184427,1.0,8,0,0,66.95029759407043,,"(0, 0)",,"(4, 4)"
