Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.7395305513284899,0.04149985719648791,0.012956701700935594,0.4153360723397279,0.18703816449994873,1.4009924325832757,1.1734598407384793,1.3538578878274112,0.45454545454545453,5.0,3.0,3.0,1.842526912689209,0.21209508879201905,0.05,,
E-STLSQ,1.6555065597696215,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.7095342988890632,-0.42437092986506564,0.023700700164642957,-0.2664221104211758,0.2904897062814743,1.1869825626748305,1.0295371184594022,1.0306778622651889,0.3,3.0,2.0,5.0,9.640349864959717,0.18420699693267165,0.05,,
SR3,1.6555065597696215,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.7543912739354488,-4563669.514504755,51846.24098753515,-18112034410.554726,30372.55099208645,363901.74890786887,220243.18133378544,273523.3228352239,0.19047619047619047,8.0,34.0,0.0,1.3602643013000488,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.7265181726344022,0.21809681524228347,0.011053699078810507,0.19691319125077483,0.23949795081323705,0.8690789220023487,0.8012622768839923,1.0,0.36363636363636365,4,3,4,0.2923150062561035,,"(0.2, 0.2)",,
MIOSR,1.6555065597696215,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.7410649166830254,0.226568161348631,0.010902605253631044,-1.5162936152785156,0.41996873906302834,1.4198088275936191,1.30911587550356,2.3025591933583076,0.25,3,4,5,87.51841688156128,,"(0.2, 0)",,"(5, 2)"
STLSQ,2.1300821788799253,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.7608995858777035,0.1990437825056049,0.01460304422600054,0.4870544203388065,0.17517952224629352,1.7312476918984665,1.6463998102568367,2.809427586513398,0.16666666666666666,2.0,4.0,6.0,1.9958913326263428,0.5689866029018293,0.001,,
E-STLSQ,2.1300821788799253,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",-1.0743984889693854,-1.1123596272131189,0.03674790460568335,-0.1109095061894573,0.25079084324945566,2.3558474625480925,2.789698059220539,5.85233488706532,0.18181818181818182,2.0,3.0,6.0,11.39088487625122,0.3727593720314938,0.001,,
SR3,2.1300821788799253,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8320927703434484,-569379.2950004156,9971.069503684139,-291226219.37780935,3397.875607933838,71135.48050651803,35761.20928502043,36654.487604217444,0.19047619047619047,8.0,34.0,0.0,1.5332908630371094,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.36751493328911883,0.28274029496931385,0.012965737999402142,0.8795480182130341,0.08145789647185307,1.086029367287425,1.1374358372317424,1.6637654576528698,0.4,4,2,4,0.3114910125732422,,"(0.001, 0.05)",,
MIOSR,2.1300821788799253,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8289505533307259,0.2719461354820976,0.013147521855072005,-0.1078030487081417,0.2795841796388739,1.1511776048449238,0.9725516953810972,1.0,0.25,3,4,5,80.23554229736328,,"(0.2, 0.2)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",-0.024500218104716975,0.3691650911010985,0.008411134042486071,0.13819308893933022,0.23317821118778218,1.9962629686931987,2.3014025430129768,3.889389167369096,0.18181818181818182,2.0,3.0,6.0,2.0977907180786133,0.32374575428176433,0.01,,
E-STLSQ,2.7407019694402477,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",-0.47236571439559577,0.34263487448912633,0.009109790131781443,0.7024229443305847,0.13899364901614047,0.8100844633925245,0.8524991649092667,1.0,0.2222222222222222,2.0,1.0,6.0,12.522584676742554,0.244205309454865,0.01,,
SR3,2.7407019694402477,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8386027479072722,-660708.8549576433,6247.7541576641715,-14372004.142718628,895.3839052731158,22814.68277705586,14021.379509436672,14429.382677214984,0.19047619047619047,8.0,34.0,0.0,1.5382726192474365,0.00031622776601683794,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8285372731779517,0.3829488538127841,0.008104733496603301,0.49889478617833205,0.15044694548976464,1.7356584038671046,1.8230569942017856,3.870910256157897,0.2,3,7,5,0.31960630416870117,,"(0.01, 0.01)",,
MIOSR,2.7407019694402477,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8359390376832614,0.3899251274320581,0.008056163544073545,0.9986192388776342,0.009684505162131698,0.07283795655594426,0.08127643302842331,0.14134048327071458,0.75,6,0,2,86.97913217544556,,"(0, 0)",,"(3, 3)"
STLSQ,3.5263650199840852,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8469151879084941,0.5464971909937301,0.007210433170561954,0.5365390062691403,0.15317616452103391,4.174258324157124,3.77951900001061,6.680994599233596,0.25,5.0,12.0,3.0,2.3449831008911133,0.09102981779915217,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.7418679576872953,0.48297141915903674,0.008407786949448106,0.7398990902930219,0.12575290798220679,0.8553491709551714,0.8680112163507425,1.0,0.3333333333333333,3.0,1.0,5.0,14.015378475189209,0.244205309454865,0.05,,
SR3,3.5263650199840852,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8479764490102635,-2560.266758516449,36.740106517634175,-244490.40758391307,111.13636977616318,3249.022343675631,2005.2225280614805,2885.1901216103292,0.1951219512195122,8.0,33.0,0.0,9.446104764938354,0.3999823395608933,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.780588359283165,0.5494499810841962,0.007245041828080041,0.943943164475497,0.061140567524910386,0.9323832835457997,1.5103673418803851,3.4173002037364992,0.4444444444444444,4,1,4,0.3337407112121582,,"(0.001, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8467351036749453,0.5737930845800452,0.006812628121240087,0.999917608288088,0.0020639811484589087,0.015040228266263096,0.02146288496110941,0.03762091072403018,1.0,8,0,0,85.48575234413147,,"(0, 0)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9056892752551088,0.5611138515971792,0.0054574467048835685,-1.0439072579383928,0.34190186948809465,5.370998902414135,5.6799381571556555,10.327586727738097,0.2,3.0,7.0,5.0,2.7803125381469727,0.3727593720314938,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.17897212539406926,0.5614250628127753,0.005469982528622067,0.7613812555310167,0.1152391907573618,1.1146703121341461,1.118571305451502,1.7381287501399647,0.2727272727272727,3.0,3.0,5.0,17.40449810028076,0.244205309454865,0.001,,
SR3,4.53725008878185,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9163069261331129,-28.412988865005314,0.26296401816801984,-979.7975531517529,7.042299288094101,176.77704204462586,110.42509058772254,169.7666851317864,0.16216216216216217,6.0,29.0,2.0,10.675602436065674,2.620398528858349,,1.0,
SSR,4.53725008878185,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9118635446767354,0.568206888328491,0.005398344318413488,-617.425474538651,5.190993495504941,156.91419924295556,136.05607255660777,155.32424811196358,0.2,4,12,4,0.35747241973876953,,"(0.2, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9160313010978718,0.5792785024859807,0.005274185422536261,0.9999313737148228,0.0018622297298417384,0.014112039323769919,0.01990411828429311,0.03561798479479639,1.0,8,0,0,81.64064884185791,,"(0.01, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.933862409591852,0.6428986324417982,0.004614832119084884,0.6229342840953364,0.14549820759407212,2.078129984286092,2.063545988346432,3.357007777243808,0.2857142857142857,4.0,6.0,4.0,3.2517592906951904,0.18420699693267165,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.8169955381100145,0.6345297635330048,0.00469201739501434,0.6180067974697171,0.14920799597678405,0.7652914209699179,0.8482688380499268,1.0,0.2222222222222222,2.0,1.0,6.0,20.111942052841187,0.28117686979742307,0.01,,
SR3,5.837920422725785,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9514539908411117,-0.13028666284833668,0.016477967721893194,-118.18999222923995,2.750635860825045,62.63528074681795,37.529719765402405,51.600788187183994,0.08571428571428572,3.0,27.0,5.0,15.124903678894043,1.0237739663395848,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9510931747966682,0.6424600976116157,0.004626661217124321,0.9952076242532449,0.015785085699513958,0.5590065723700954,0.6770843292157891,1.203061926899529,0.6,6,2,2,0.3929324150085449,,"(0.001, 0.001)",,
MIOSR,5.837920422725785,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9513569819052204,0.6447955696256742,0.004593620429270153,0.9999466403149292,0.0016622618620440292,0.011910479875567525,0.01724486477933312,0.029635867635049884,1.0,8,0,0,77.43184971809387,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.954877121451489,0.7568699597668045,0.0036069919394745736,0.9467366545717544,0.04322838168701557,0.6449686616907973,0.6494060031685887,1.0275771440250066,0.5,7.0,6.0,1.0,3.7201688289642334,0.09102981779915217,0.2,,
E-STLSQ,7.511447285293651,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9467746554302169,0.7575470581436433,0.0035973155484982783,0.9695934433271429,0.029285001026459524,0.9055484488460542,1.0594344324672884,1.6996387748394395,0.5333333333333333,8.0,7.0,0.0,23.80918312072754,0.07906043210907697,0.2,,
SR3,7.511447285293651,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9550808531551371,0.427879804864076,0.008372236614481499,-542.8796154493458,4.877992975369583,151.22042710961802,121.0609718191991,145.57293911737776,0.10810810810810811,4.0,29.0,4.0,19.376510620117188,0.4826957437677866,,0.3333333333333333,
SSR,7.511447285293651,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9548021398070323,0.7558947438980301,0.0036218136626038817,0.9709538930477926,0.03752746009225701,0.3607575876774836,0.4102332723437613,0.6575203084406891,0.6,6,2,2,0.4310171604156494,,"(0.01, 0.05)",,
MIOSR,7.511447285293651,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.955033401592236,0.7576295040526037,0.0035960631615571947,0.9999596845441159,0.001438431336341175,0.010525659488255498,0.015004267784020572,0.02573231394919473,1.0,8,0,0,71.77729797363281,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9555891026211576,0.7432350859470016,0.003087123298076635,0.9986383891732684,0.009108084285483929,0.18175912659359073,0.20863905782694905,0.4237177594540619,0.5,8.0,8.0,0.0,4.430013656616211,0.05963623316594643,0.05,,
E-STLSQ,9.66471555523558,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9554551502316262,0.7432422872439535,0.003087060354908841,0.9964877148826998,0.01239313667225678,0.17178675774483135,0.22475239500029578,0.4436739156705585,0.5714285714285714,8.0,6.0,0.0,30.16765832901001,0.05963623316594643,0.05,,
SR3,9.66471555523558,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9552232831821557,0.7410751620144223,0.0031173796502263823,-63.32952050091276,1.2626865522643977,32.826217694335845,25.85091873210601,35.186722754238176,0.08823529411764706,3.0,26.0,5.0,29.272776126861572,0.4826957437677866,,3.3333333333333335,
SSR,9.66471555523558,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9546852046827374,0.7415197680435541,0.003107696303917464,0.9985339048450756,0.009845279664511406,0.07223778342359684,0.09062521322353943,0.15492445626057227,0.75,6,0,2,0.48667073249816895,,"(0.001, 0.01)",,
MIOSR,9.66471555523558,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9555688079767102,0.7432414907328093,0.003087062240180972,0.999965511791944,0.0013253255870154335,0.009880330441406177,0.013792743844248357,0.02344413999292505,1.0,8,0,0,70.672123670578,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9593878177762803,0.7398096945707957,0.00228209572159585,0.9996163954184091,0.0034953692355750646,0.13675908913253712,0.1400240708844063,0.24880485670413632,0.5,8.0,8.0,0.0,5.787785053253174,0.07906043210907697,0.2,,
E-STLSQ,12.435250254167357,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9588388436761555,0.7398058764525,0.0022821280870288585,0.9987693688161652,0.008092644256140183,0.08484153773892453,0.10076094877174957,0.19765826542164364,0.6666666666666666,8.0,4.0,0.0,39.14652872085571,0.07906043210907697,0.2,,
SR3,12.435250254167357,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9588295214340317,0.7379685502840487,0.0022979394398207533,-2.666450082205338,0.4247859772653297,12.60105508754068,8.84048964101727,11.1007237098175,0.21739130434782608,5.0,15.0,3.0,39.43316626548767,0.7029732115325468,,0.3333333333333333,
SSR,12.435250254167357,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.959077488921707,0.7389802786325972,0.0022896751341453365,0.9934466545211752,0.018020554953967115,0.2048358696436801,0.18564665036386263,0.22521025917539134,0.5833333333333334,7,4,1,0.5520904064178467,,"(0.001, 0.05)",,
MIOSR,12.435250254167357,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9593858766035912,0.7398067370316728,0.002282121447668683,0.999974205244083,0.0011521244122794292,0.008395741338521535,0.011997555993562697,0.02084231170258921,1.0,8,0,0,68.90991401672363,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9595368199045164,0.6725714499922247,0.0018060841736376922,0.9990545710783966,0.006570780052285577,0.17348291511627348,0.16365547530708022,0.22205427619677487,0.47058823529411764,8.0,9.0,0.0,6.357528209686279,0.06866488450043001,0.2,,
E-STLSQ,16.0,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9586874744184544,0.6725701784821845,0.0018060908852198386,0.994757315595532,0.013731220277984868,0.2776763991493853,0.3077844456705128,0.6253008539451075,0.5,8.0,8.0,0.0,48.38387322425842,0.05963623316594643,0.2,,
SR3,16.0,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9595544142288732,0.6725237673989106,0.0018063351139388955,-0.6793974344652263,0.31453475536417297,7.826832944077749,6.523607294794248,9.078512241454307,0.1891891891891892,7.0,29.0,1.0,46.663689613342285,0.03473892112083116,,0.03333333333333333,
SSR,16.0,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9592072180387259,0.6718154920608512,0.001810453760480793,0.9945730063388953,0.016582327806552898,0.1887671018804285,0.1715156779701779,0.20791922191341453,0.5833333333333334,7,4,1,0.6429834365844727,,"(1e-05, 0.05)",,
MIOSR,16.0,0.002,0.002,43,"(0.7907779367059243, 0.6976465233886018)",0.9595338085983522,0.6725714538723349,0.0018060845671547098,0.9999797995275967,0.0010211171216740974,0.007382497825138139,0.010598808406330835,0.018659539778591805,1.0,8,0,0,68.55767154693604,,"(0, 0)",,"(4, 4)"
