Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,2.268625044390925,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.0038216114044189453
E-STLSQ,2.268625044390925,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.24380230903625488
STLSQ,2.268625044390925,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.00587916374206543
SSR,2.268625044390925,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.032317161560058594
SR3,2.268625044390925,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.003049135208129883
MIOSR,2.268625044390925,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",1.3580663204193115
MIOSR-Opt,2.268625044390925,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",1.337127923965454
MIOSR-Build,2.268625044390925,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.018005847930908203
Preprocessing,3.7557236426468257,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.004539012908935547
E-STLSQ,3.7557236426468257,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.31205034255981445
STLSQ,3.7557236426468257,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.007222175598144531
SSR,3.7557236426468257,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.03729057312011719
SR3,3.7557236426468257,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.004010677337646484
MIOSR,3.7557236426468257,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",1.4854159355163574
MIOSR-Opt,3.7557236426468257,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",1.4629030227661133
MIOSR-Build,3.7557236426468257,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.01856517791748047
Preprocessing,6.217625127083679,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.007743120193481445
E-STLSQ,6.217625127083679,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.4350101947784424
STLSQ,6.217625127083679,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.00892019271850586
SSR,6.217625127083679,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.04475283622741699
SR3,6.217625127083679,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.0051288604736328125
MIOSR,6.217625127083679,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",1.4112699031829834
MIOSR-Opt,6.217625127083679,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",1.387403964996338
MIOSR-Build,6.217625127083679,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.01907825469970703
Preprocessing,10.293319184075452,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.007925748825073242
E-STLSQ,10.293319184075452,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.8747658729553223
STLSQ,10.293319184075452,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.017986297607421875
SSR,10.293319184075452,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.057743072509765625
SR3,10.293319184075452,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.007239103317260742
MIOSR,10.293319184075452,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.8185844421386719
MIOSR-Opt,10.293319184075452,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.7927367687225342
MIOSR-Build,10.293319184075452,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.019368886947631836
Preprocessing,17.040657431039403,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.010862588882446289
E-STLSQ,17.040657431039403,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",1.2962803840637207
STLSQ,17.040657431039403,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.026395797729492188
SSR,17.040657431039403,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.09367942810058594
SR3,17.040657431039403,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",4.921450614929199
MIOSR,17.040657431039403,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.9388446807861328
MIOSR-Opt,17.040657431039403,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.908287525177002
MIOSR-Build,17.040657431039403,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.02053093910217285
Preprocessing,28.210920159872682,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.019465923309326172
E-STLSQ,28.210920159872682,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",2.2132668495178223
STLSQ,28.210920159872682,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.04568219184875488
SSR,28.210920159872682,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.12867259979248047
SR3,28.210920159872682,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",7.272170066833496
MIOSR,28.210920159872682,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.899465799331665
MIOSR-Opt,28.210920159872682,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.8598940372467041
MIOSR-Build,28.210920159872682,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.02339625358581543
Preprocessing,46.70336338180629,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.029402971267700195
E-STLSQ,46.70336338180629,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",3.385941982269287
STLSQ,46.70336338180629,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.07106995582580566
SSR,46.70336338180629,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.19464588165283203
SR3,46.70336338180629,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",10.28229308128357
MIOSR,46.70336338180629,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.8537206649780273
MIOSR-Opt,46.70336338180629,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.8007586002349854
MIOSR-Build,46.70336338180629,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.023855209350585938
Preprocessing,77.31772444188466,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.042464494705200195
E-STLSQ,77.31772444188466,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",5.134622573852539
STLSQ,77.31772444188466,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.09958648681640625
SSR,77.31772444188466,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.33165955543518066
SR3,77.31772444188466,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",19.51402974128723
MIOSR,77.31772444188466,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.9366757869720459
MIOSR-Opt,77.31772444188466,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.8625023365020752
MIOSR-Build,77.31772444188466,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.02901315689086914
Preprocessing,128.0,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.07002091407775879
E-STLSQ,128.0,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",9.067094326019287
STLSQ,128.0,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.19327044486999512
SSR,128.0,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.5767192840576172
SR3,128.0,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",31.852452516555786
MIOSR,128.0,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.958759069442749
MIOSR-Opt,128.0,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.8426964282989502
MIOSR-Build,128.0,0.002,0.002,48,21,"(1.1885732439696202, 0.13114616575541957)",0.03537583351135254
