Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9318576265550442,-0.6221297881797997,102.4609154548354,-3.147535968882733,122.63544447288753,0.7686242966496992,0.7158583270719826,0.6958072050428205,0.5,5.0,3.0,2.0,1.3213202953338623,0.9102981779915218,0.2,,
E-STLSQ,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.7473803649730201,-0.23831019409848644,93.23895300924852,-5.185312724983737,129.0866848182315,0.8135864227565788,0.7339560204541494,0.7115140425405941,0.4,4.0,3.0,3.0,6.642958402633667,0.6866488450043002,0.2,,
SR3,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9565615935778156,-16.02340761694381,2254.638465270716,-14885.642369505586,7924.713661580536,254.83051602521553,225.88948778229252,217.4125426996366,0.25,7.0,21.0,0.0,6.09130334854126,11.787686347935866,,0.03333333333333333,
SSR,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9529050077074216,0.9370327384261502,6.853760789121581,-6.63364616831723,179.01086262853724,0.7905339499358476,0.6722757675507749,0.5942145196792504,0.4166666666666667,5,5,2,0.10614514350891113,,"(0.01, 0.001, 0.2)",,
MIOSR,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9528187949865153,0.9370262267308286,6.95080125085961,0.9950191558324553,4.94172813586113,0.08266695936776852,0.09963727888872674,0.10599652851492879,0.8571428571428571,6,0,1,104.90383625030518,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9466336799333419,0.23349839644888334,672.1435873797017,-0.3737825505556675,89.49846504375475,2.9727179451951504,2.9249162461708917,2.9075822896891195,0.4,4.0,3.0,3.0,1.378065586090088,8.68511373751352,0.001,,
E-STLSQ,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.20544624454768667,-0.5496396179841073,1201.0440422140832,-0.377564131694682,88.59098420478932,2.122375294752152,2.4079208817174607,2.4902028063369515,0.2222222222222222,2.0,2.0,5.0,7.695977449417114,8.68511373751352,0.001,,
SR3,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9646163514082421,0.13313648124319713,286.6382242257815,-1.5333577588222378,112.73442316252246,5.2682828956777605,3.6028097374130574,2.6263618756326346,0.2222222222222222,4.0,11.0,3.0,13.65990686416626,6.707035611184306,,0.03333333333333333,
SSR,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9718757402100747,0.9329684387128973,14.775725793926592,0.9983644009321753,2.677963695861476,0.12853119032029942,0.13177279616793786,0.12829634870789391,0.6666666666666666,6,2,1,0.10659551620483398,,"(0.05, 0.001, 0.01)",,
MIOSR,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9717166235141784,0.9257117954699511,20.50025617604347,0.9964211248991122,3.9375554029799638,0.0823669597759646,0.10281724370539778,0.10994573060771261,0.8571428571428571,6,0,1,107.85847043991089,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.98221091301586,0.8548973302924162,315.2082228974586,-0.25742208837390096,72.58758872519567,0.8979036468585584,1.098328015607279,1.1444847807372354,0.6666666666666666,6.0,2.0,1.0,1.4258863925933838,0.5963623316594643,0.05,,
E-STLSQ,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.871724661898195,0.46250327890852044,1401.5841306762159,-2.2454695692231486,122.7649073246528,2.4413197181805693,1.3945389754428925,0.9526507480459904,0.21739130434782608,5.0,16.0,2.0,7.515160083770752,0.14563484775012436,0.05,,
SR3,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9844992385941059,0.6455541588523895,868.0476504010066,-1.4349947339751108,105.29984464721974,2.2681725645527733,1.8632469649860859,1.6519126839552627,0.23529411764705882,4.0,10.0,3.0,17.796111583709717,2.8786155923545684,,3.3333333333333335,
SSR,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9828480768347131,0.8862657454191637,247.9952330804531,-0.8786327282668024,88.6444356712663,0.9674641608267854,1.0306203907175062,1.0377756926422796,0.6,6,3,1,0.10702085494995117,,"(0.2, 0.2, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.987105301395831,0.9948752343270635,14.997832321402106,0.9998751291595648,0.6859470520368144,0.009527962667971455,0.009675609281161493,0.009674978343421538,1.0,7,0,0,120.13239359855652,,"(0, 0.001, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9956995608771123,0.9603291594977535,12.476213697703841,0.9999133035880481,0.5642658105221589,0.010336039085699281,0.010361887990799389,0.010247078673473884,1.0,7.0,0.0,0.0,1.4652564525604248,0.3393221771895328,0.001,,
E-STLSQ,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9952771197014162,0.9579266332851546,12.997352069537413,0.9981180167552459,2.7939637643947375,0.12029941578475122,0.13117455716776338,0.1074658570581636,0.875,7.0,1.0,0.0,8.298194408416748,0.517947467923121,0.001,,
SR3,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9956047509182914,0.9305914424103063,28.269037850433264,-0.1505131123708636,46.54544011124827,1.8575474618991634,1.7893288779168848,1.7276193771684478,0.23809523809523808,5.0,14.0,2.0,16.234638214111328,0.5302611335911988,,0.3333333333333333,
SSR,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9956995055936839,0.9603446507120225,12.471687980735117,0.9999169246798058,0.5518076714042228,0.009459894147415085,0.009300516358706757,0.009073474648078315,1.0,7,0,0,0.10884284973144531,,"(0.2, 0.2, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9956995608771123,0.9603291594977535,12.476213697703841,0.9999133035880481,0.5642658105221589,0.010336039085699281,0.010361887990799389,0.010247078673473884,1.0,7,0,0,121.5663480758667,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9944999564699848,0.9962498511616683,17.51083868399849,0.9999557223770644,0.45269472868671656,0.0005292410150882676,0.0005071488998550053,0.00040077838958379227,1.0,7.0,0.0,0.0,1.6401762962341309,0.29470517025518095,0.05,,
E-STLSQ,0.9751096507301539,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9944962617248233,0.9962441133187686,17.52941789930972,0.9999590693812689,0.4411849954530201,0.0021830255321922225,0.002215098623228499,0.002217686071380953,1.0,7.0,0.0,0.0,8.990253686904907,0.3906939937054617,0.05,,
SR3,0.9751096507301539,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9945103111345971,0.9962239966189145,17.67191217068871,0.9909467080368465,7.284775863857243,0.14608996143092598,0.11440544156621074,0.08176152168115315,0.3888888888888889,7.0,11.0,0.0,10.283536434173584,0.11246578221198196,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9944999564699848,0.9962498511616684,17.510838683997687,0.9999557223770641,0.45269472868771954,0.0005292410151828566,0.0005071488998707829,0.0004007783895823331,1.0,7,0,0,0.11073851585388184,,"(0.0, 0.0, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9944999564699848,0.9962498511616683,17.51083868399849,0.9999557223770644,0.45269472868671656,0.0005292410150882676,0.0005071488998550053,0.00040077838958379227,1.0,7,0,0,96.06651854515076,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9958543592538748,0.9904212913829132,12.740829411711239,0.9999496862733593,0.4781969171561684,0.002074139228597859,0.0018823121470376582,0.0015251973843168898,1.0,7.0,0.0,0.0,1.6056783199310303,0.19306977288832497,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9958529550613852,0.9904310638868395,12.735181654052376,0.9999492350583896,0.4735919942301631,0.001962698379099135,0.0017428495576982863,0.0015496250713020743,1.0,7.0,0.0,0.0,9.430039167404175,0.22229964825261944,0.0,,
SR3,1.370350984720124,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9958560186890503,0.9904187912988753,12.830703070152774,0.9999396464787764,0.4983084739874615,0.016656380214904554,0.017816283246568112,0.019255687970323957,0.6363636363636364,7.0,4.0,0.0,5.646092891693115,0.6105402296585326,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9958543498839095,0.9904216192782367,12.740044341040823,0.9999501457759299,0.4761543147204429,0.001793858390282323,0.0017235958658602896,0.001525197384318349,1.0,7,0,0,0.11343693733215332,,"(0.0, 0.2, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9958543592538748,0.9904212913829132,12.740829411711239,0.9999496862733593,0.4781969171561684,0.002074139228597859,0.0018823121470376582,0.0015251973843168898,1.0,7,0,0,82.28613710403442,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9959719314972793,0.9966263626364799,12.240001230270638,0.999954476171738,0.45851326959271627,0.0003561369770922646,0.00033964006404378004,0.00028615397391216845,1.0,7.0,0.0,0.0,1.641615390777588,0.10985411419875583,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9959705258090432,0.996629128750914,12.225125689464809,0.99995874903343,0.4409175800342219,0.001882255745315924,0.0019759380215624944,0.002085410735664515,1.0,7.0,0.0,0.0,9.832229137420654,0.3393221771895328,0.0,,
SR3,1.9257955450623283,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9959732528558334,0.9965811119988147,12.605752662763996,0.9999236710163302,0.6165689401623115,0.027287931102425212,0.026193710662130196,0.02545840584617561,0.5,7.0,7.0,0.0,4.163449764251709,0.17166979066078603,,0.3333333333333333,
SSR,1.9257955450623283,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9959719276418545,0.9966265384092825,12.239197254275354,0.9999547901752989,0.45705824752128715,0.00039189335895969973,0.00035187464344079653,0.0002861539739135642,1.0,7,0,0,0.11601901054382324,,"(0.0, 0.2, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9959719314972793,0.9966263626364799,12.240001230270638,0.999954476171738,0.45851326959271627,0.0003561369770922646,0.00033964006404378004,0.00028615397391216845,1.0,7,0,0,86.4322783946991,,"(0, 0, 0)",,"(2, 3, 2)"
