Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9958244022544201,0.9559236567173524,19.07542851512868,0.9996189793363259,1.262124170894593,0.05466336010644038,0.05596640537045945,0.0452961883745091,0.875,7.0,1.0,0.0,1.3745973110198975,0.3393221771895328,0.01,,
E-STLSQ,0.4937382025755537,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.995197207788762,0.9526334822133421,20.72216305017824,0.9971505286488705,3.4816529077478755,0.19398772973617034,0.1911250819445083,0.1737915700317413,0.6666666666666666,6.0,2.0,1.0,7.987617254257202,0.7906043210907697,0.01,,
SR3,0.4937382025755537,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9905221470570497,0.13390663315790738,567.8975523785057,-12.39751662586986,185.30359952947322,4.2225549968959335,3.39751306930926,3.08252678647736,0.2,4.0,13.0,3.0,12.192036390304565,1.4225293134853698,,0.3333333333333333,
SSR,0.4937382025755537,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9958244022544201,0.9559236567173617,19.07542851512302,0.9996189793363298,1.2621241708876618,0.054663360106172516,0.055966405370159525,0.04529618837419408,0.875,7,1,0,0.10749220848083496,,"(0.0, 0.0, 0.0)",,
MIOSR,0.4937382025755537,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.995835839149999,0.9558101111867073,19.14200533946543,0.9962122888728675,4.013390927230559,0.0562005011761401,0.06723732686100603,0.06670848374766816,0.6,6,3,1,117.71244215965271,,"(0, 0, 0)",,"(2, 5, 2)"
STLSQ,0.6938651787383354,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9971965308107786,0.8116434754558141,10.163553600617862,0.9999560001861256,0.4525645174634888,0.0027485572574137986,0.003569658264593748,0.003876339985213179,1.0,7.0,0.0,0.0,1.5076484680175781,0.2559547922699536,0.05,,
E-STLSQ,0.6938651787383354,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9944241168394138,0.8111056879002457,10.216752719374233,0.9969270151809303,3.6330350479138884,0.0735202202558573,0.08350063738660324,0.08608480948618537,0.6666666666666666,6.0,2.0,1.0,8.32045316696167,0.14563484775012436,0.05,,
SR3,0.6938651787383354,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9972140281063936,0.805330464537103,10.835968956455856,0.9925074318865974,5.61873980183328,0.15621611280052988,0.13666993253508092,0.13107585328648316,0.4666666666666667,7.0,8.0,0.0,15.17499852180481,0.3017114810529294,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9972103981321566,0.8046393134777482,10.949593182131677,0.9897146930295729,6.638398172782457,0.13192899409950012,0.13991162815859157,0.1400013487853598,0.6,6,3,1,0.10900616645812988,,"(0.0, 0.05, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9965284921109455,0.8119160407268727,10.132965060223,0.9993592725174804,1.6667658271817707,0.06481189929096788,0.08316033504748685,0.08654798260377497,0.8571428571428571,6,0,1,88.4226610660553,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.9751096507301539,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9953230351486918,0.9983182114669104,13.04362977662469,0.9999570575029016,0.4482919807893537,0.0037575180029639026,0.004974109570268336,0.005387642407592708,1.0,7.0,0.0,0.0,1.5791800022125244,0.3393221771895328,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9953189976465936,0.998316773988082,13.05229208511174,0.9999537075572709,0.45759953146814125,0.006533588400678317,0.008326968224444373,0.009034251434061145,1.0,7.0,0.0,0.0,8.897033452987671,0.3906939937054617,0.0,,
SR3,0.9751096507301539,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9953263550892624,0.9981626387028308,15.130813495856032,0.9998683517905214,0.8721229140015183,0.03937731216396852,0.04296073906352388,0.04693147878939064,0.5384615384615384,7.0,6.0,0.0,4.792340993881226,0.34738921120831157,,0.3333333333333333,
SSR,0.9751096507301539,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9953230340822735,0.9983182728569053,13.043357426451545,0.9999571622293416,0.44806814442863685,0.0037359294744085452,0.0049737907328154165,0.0053876424075804,1.0,7,0,0,0.1105799674987793,,"(0.2, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9953230351486918,0.9983182114669104,13.04362977662469,0.9999570575029016,0.4482919807893537,0.0037575180029639026,0.004974109570268336,0.005387642407592708,1.0,7,0,0,88.31624937057495,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962575527706264,0.9958196573700752,10.879838013673435,0.9999587541255577,0.4438768610201195,0.0023351010455758534,0.002814340258063999,0.003060967102583539,1.0,7.0,0.0,0.0,1.4490737915039062,0.023299518105153717,0.2,,
E-STLSQ,1.370350984720124,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962553822500363,0.9958236744319677,10.8747343201721,0.9999549615877015,0.4602949586026378,0.0013123438067817225,0.001798641351194598,0.002008475256510981,1.0,7.0,0.0,0.0,8.636984586715698,0.14563484775012436,0.2,,
SR3,1.370350984720124,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962578342022971,0.9958184941451386,10.884399259447584,0.9999574969760662,0.449937721714521,0.0029171644714830708,0.0031123488574071314,0.002993240761449494,0.875,7.0,1.0,0.0,1.0912449359893799,0.34738921120831157,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962575527705299,0.9958196576813978,10.87983650219077,0.9999587551007938,0.4438698706832723,0.0023351643330845303,0.002814340359119879,0.0030609671025865837,1.0,7,0,0,0.11259818077087402,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962484637144556,0.9957405609837996,11.189991317891176,0.9998991586556116,0.6677586632811359,0.051894437894917676,0.06241483645984316,0.060500828178670495,0.6666666666666666,6,2,1,63.894930601119995,,"(0, 0, 0)",,"(2, 4, 2)"
STLSQ,1.9257955450623283,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9969481082905474,0.9941893507229075,13.115117018938596,0.999954666217079,0.46133752110531123,0.0013072438178226352,0.0014524196854267184,0.0015154196392656821,1.0,7.0,0.0,0.0,1.552849292755127,0.023299518105153717,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9969479469349914,0.9941901675844044,13.113312067657242,0.9999550400331989,0.46059202793639004,0.001314522695080127,0.001462475859597154,0.0015581709709724073,1.0,7.0,0.0,0.0,8.895888090133667,0.16768329368110083,0.0,,
SR3,1.9257955450623283,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9969481223305373,0.9941892441681572,13.115411778044395,0.999954560312094,0.4618311069997624,0.001553819820693337,0.0014758508769448357,0.0014441508437340442,0.875,7.0,1.0,0.0,1.0473461151123047,0.5302611335911988,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9969481081612481,0.9941893550290003,13.115111670845044,0.9999546940218702,0.4612815126282109,0.001315141290101973,0.0014541129774275157,0.00151541963925477,1.0,7,0,0,0.11586165428161621,,"(0.2, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9969481082905474,0.9941893507229075,13.115117018938596,0.999954666217079,0.46133752110531123,0.0013072438178226352,0.0014524196854267184,0.0015154196392656821,1.0,7,0,0,63.42465662956238,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9967201112403204,0.9950821328513161,11.04635622077862,0.9999546975635543,0.4617382625830423,0.0012265007777217166,0.0012880393970559696,0.0013362377221244972,1.0,7.0,0.0,0.0,1.6100828647613525,0.06250551925273973,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9967197326869143,0.9950824919171338,11.04546632568285,0.9999567883907284,0.45148510307657963,0.0021977332004886733,0.002767545186402261,0.003025593428379,1.0,7.0,0.0,0.0,9.5204017162323,0.6866488450043002,0.0,,
SR3,2.7063785283734156,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9967201112403204,0.9950821328513161,11.04635622077862,0.9999546975635543,0.4617382625830423,0.0012265007777217166,0.0012880393970559696,0.0013362377221244972,1.0,7.0,0.0,0.0,1.0766112804412842,0.8094001216083124,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9967201101449751,0.9950821480967104,11.046311540960398,0.9999548339242862,0.46109869285682104,0.0013187701275107259,0.0014072204551284018,0.0014683990180126877,1.0,7,0,0,0.12103486061096191,,"(0.0, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9967201112403204,0.9950821328513161,11.04635622077862,0.9999546975635543,0.4617382625830423,0.0012265007777217166,0.0012880393970559696,0.0013362377221244972,1.0,7,0,0,64.00426864624023,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962935696806179,0.996647515485973,12.181107908966311,0.999954408093514,0.4629498115722647,0.0011681895933312479,0.001404831081533755,0.0015150906768905007,1.0,7.0,0.0,0.0,1.7285525798797607,0.04714866363457394,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.996293387258505,0.9966474562166313,12.180931674751958,0.9999543030508773,0.46261205457306803,0.0012116983142156541,0.001535175964823879,0.0016530952423163825,1.0,7.0,0.0,0.0,10.347268104553223,0.29470517025518095,0.0,,
SR3,3.8033553237883306,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962936683136959,0.9966479530378463,12.179115743395379,0.9999538884874545,0.46536040045360927,0.001651685790340935,0.001681119518306396,0.001569480315984461,0.875,7.0,1.0,0.0,1.1570606231689453,0.46053782558224143,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962935696327372,0.9966475183492346,12.181102060913794,0.9999544263427292,0.4629114764346081,0.0011728087493329718,0.0014055157442673949,0.0015150906768731179,1.0,7,0,0,0.1268010139465332,,"(0.2, 0.0, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9962935696806179,0.996647515485973,12.181107908966311,0.999954408093514,0.4629498115722647,0.0011681895933312479,0.001404831081533755,0.0015150906768905007,1.0,7,0,0,63.65269422531128,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9965444258624409,0.9971769045467084,12.229483081700272,0.9999537335155779,0.46503317366927555,0.0005892061402784429,0.0006034099511447516,0.0006194132873224488,1.0,7.0,0.0,0.0,1.8290324211120605,0.02682695795279726,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9965440124388273,0.9971770727459567,12.228436174879924,0.9999525663886333,0.47068501599281803,0.0002724529318382715,0.00022466845051662517,0.0001516745281295227,1.0,7.0,0.0,0.0,11.495857238769531,0.5963623316594643,0.0,,
SR3,5.344969880352651,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9965444258624409,0.9971769045467084,12.229483081700272,0.9999537335155779,0.46503317366927555,0.0005892061402784429,0.0006034099511447516,0.0006194132873224488,1.0,7.0,0.0,0.0,1.173124074935913,0.8094001216083124,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9965444255577021,0.9971769107173013,12.229447599702377,0.9999538166743545,0.4646461385964636,0.0006368273687860716,0.0006639303378812879,0.0006881254291482009,1.0,7,0,0,0.1369764804840088,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9965444258624409,0.9971769045467084,12.229483081700272,0.9999537335155779,0.46503317366927555,0.0005892061402784429,0.0006034099511447516,0.0006194132873224488,1.0,7,0,0,63.90011978149414,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.996697800641749,0.9961360108358036,11.357414978750564,0.9999538844424126,0.46632109458340787,0.0008671301704096363,0.00080642158413829,0.0007504936940342535,1.0,7.0,0.0,0.0,1.9860889911651611,0.040949150623804255,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9966976599993399,0.9961365742598112,11.356507563347522,0.9999543805634274,0.46144384406320693,0.0007926016841548305,0.0008600641679328735,0.000912154573182024,1.0,7.0,0.0,0.0,13.073566198348999,0.2559547922699536,0.0,,
SR3,7.511447285293656,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.996697800641749,0.9961360108358036,11.357414978750564,0.9999538844424126,0.46632109458340787,0.0008671301704096363,0.00080642158413829,0.0007504936940342535,1.0,7.0,0.0,0.0,1.2415928840637207,0.3017114810529294,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.996697800641749,0.9961360108358036,11.357414978750548,0.9999538844424126,0.466321094583627,0.0008671301703741616,0.000806421584096963,0.0007504936939828662,1.0,7,0,0,0.14897370338439941,,"(0.0, 0.0, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.996697800641749,0.9961360108358036,11.357414978750564,0.9999538844424126,0.46632109458340787,0.0008671301704096363,0.00080642158413829,0.0007504936940342535,1.0,7,0,0,74.59807419776917,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9964318143260305,0.9968546085617924,11.503518583216279,0.9999535423529331,0.4661679575190287,0.0006949284930200001,0.0008229450225816863,0.0008893551752792003,1.0,7.0,0.0,0.0,2.1916706562042236,0.011513953993264475,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9964317495679101,0.9968546300425084,11.503413142216056,0.9999531392609722,0.46751543801521434,0.0003820021224371898,0.00037751686338012433,0.0003744305220360543,1.0,7.0,0.0,0.0,15.701216697692871,0.020235896477251575,0.0,,
SR3,10.556063286183154,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9964318143260305,0.9968546085617924,11.503518583216279,0.9999535423529331,0.4661679575190287,0.0006949284930200001,0.0008229450225816863,0.0008893551752792003,1.0,7.0,0.0,0.0,1.4440851211547852,0.2620398528858349,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9964318143260288,0.996854608566081,11.50351855293466,0.9999535424802193,0.4661670891927973,0.0006949239897542605,0.000822944850871249,0.0008893551753138393,1.0,7,0,0,0.16948914527893066,,"(0.0, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,25,"(3.701241366272118, 0.8227692867255971, 18.36516822103207)",0.9964318143260305,0.9968546085617924,11.503518583216279,0.9999535423529331,0.4661679575190287,0.0006949284930200001,0.0008229450225816863,0.0008893551752792003,1.0,7,0,0,71.89395642280579,,"(0, 0, 0)",,"(2, 3, 2)"
