Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",-0.48034428401002893,-0.5427521240639762,4451.526132558442,-0.000348493880932225,63.529530949577826,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.998544692993164,6.551285568595509,0.05,,
E-STLSQ,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",-0.48034428401002893,-0.5427521240639762,4451.526132558442,-0.000348493880932225,63.529530949577826,1.0,1.0,1.0,0.0,0.0,0.0,7.0,10.850384712219238,6.551285568595509,0.05,,
SR3,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.1652195679507644,-0.5133280371579935,3042.6927574732476,0.12810354956926948,56.15105975148181,1.6282404623575761,1.226599708578506,1.0,0.16666666666666666,2.0,5.0,5.0,21.64094066619873,17.992936232915515,,0.3333333333333333,
SSR,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9150951865025374,0.28717374125490147,1518.7230693805398,0.42837603554998294,48.76433272183571,2.208235726018023,2.234742868242006,2.0938257105797757,0.6,6,3,1,0.1537337303161621,,"(0.001, 0.2, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9725382983147655,0.9935065089454348,16.137344215267834,0.9992301228275859,1.796552387842969,0.0623324218026207,0.07768020704310724,0.0798212224857505,0.8571428571428571,6,0,1,102.23840737342834,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9909232628303953,0.9602341285914927,14.966857846955312,0.6298492223327632,47.268749974230715,1.4159762539329106,1.5588603812980932,1.6070438965616518,0.46153846153846156,6.0,6.0,1.0,2.0455706119537354,0.22229964825261944,0.05,,
E-STLSQ,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9529268660785585,0.952197941699055,20.673255919867113,0.3709703606538202,52.96862564511956,2.2731037808583854,1.4362411168102116,1.0121688698445852,0.25,6.0,17.0,1.0,11.457648277282715,0.08286427728546843,0.05,,
SR3,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9878863848940802,0.6915829615375683,93.86622406882502,-3.4605647610773067,157.5601687679139,7.969559381286461,8.938782316040864,9.864948036758324,0.2608695652173913,6.0,16.0,1.0,22.44036364555359,0.22758459260747882,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9909232510704383,0.9602326260095083,14.967862924826056,0.6298496863743133,47.268745878606396,1.41599847107758,1.5588613692612718,1.6070438965584017,0.46153846153846156,6,6,1,0.15628790855407715,,"(0.2, 0.01, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9908619896531511,0.966364604635543,13.54901557636444,0.9999274068848075,0.5431236504430783,0.01150422795226397,0.013273144017524115,0.013687082233158827,1.0,7,0,0,100.21057748794556,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9901698869608806,0.9959820635038773,14.025969021800124,0.7850859803570746,35.50434413139447,0.956380027426138,0.7148716450911018,0.5314168609553835,0.25925925925925924,7.0,20.0,0.0,2.2336981296539307,0.020235896477251575,0.2,,
E-STLSQ,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9900814693497667,0.9962210751108461,12.803152800552768,0.9999383551538363,0.5242584371946304,0.023521090800825338,0.03625817582452973,0.040774991748579396,0.875,7.0,1.0,0.0,12.148901462554932,0.3393221771895328,0.2,,
SR3,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.990183607803114,0.9956826029921487,15.532290567108532,0.7305658675695286,36.58908335227369,1.6068459454476556,1.1923186887456323,0.8748124203333413,0.2857142857142857,6.0,14.0,1.0,11.855166673660278,0.14909716571840642,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9900927748653386,0.996239267819143,12.719133882173992,0.9999440493534799,0.48800205468892965,0.0021520287918433373,0.002372283055345831,0.002496319605160835,1.0,7,0,0,0.15956640243530273,,"(0.2, 0.2, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9900928233481968,0.9962390212551097,12.719829195145854,0.9999423907143175,0.4946408572914901,0.0027042539029737194,0.0031031338747348684,0.0032870679118102786,1.0,7,0,0,84.2883460521698,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934442745958227,0.9955513745631643,11.69552766890587,0.9999472478580982,0.48549493788440207,0.0021375278599321686,0.001760393555960771,0.0013543294580404819,1.0,7.0,0.0,0.0,2.3147950172424316,0.14563484775012436,0.05,,
E-STLSQ,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934391042393331,0.9955611636203777,11.678341542910617,0.9999482444410457,0.4856488672090598,0.015189449117897784,0.02212582504563352,0.024823523101135208,0.875,7.0,1.0,0.0,13.043169498443604,0.29470517025518095,0.05,,
SR3,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934690404845874,0.9954989575281475,11.946149058424334,0.9728963550257708,12.011595045493419,0.18222255701722279,0.1175546447002991,0.09382421722325658,0.30434782608695654,7.0,16.0,0.0,4.858596324920654,0.09767781100894893,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934442590919671,0.9955514105459008,11.695452943717887,0.999947929935996,0.48253038005841997,0.0017425834877912707,0.0015580061845496163,0.001354329458044669,1.0,7,0,0,0.1636943817138672,,"(0.0, 0.2, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934442745958227,0.9955513745631643,11.69552766890587,0.9999472478580982,0.48549493788440207,0.0021375278599321686,0.001760393555960771,0.0013543294580404819,1.0,7,0,0,74.11870217323303,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935075002046133,0.9965490780127721,13.052815566945277,0.9999522287159868,0.46599691295097045,0.001352764981497229,0.0011700186523676533,0.0008529777997508299,1.0,7.0,0.0,0.0,2.478715419769287,0.19306977288832497,0.2,,
E-STLSQ,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935039599502064,0.9965451140217931,13.08040688055342,0.9999502838795168,0.47642992040241916,0.001980402013474709,0.001875632846797266,0.0018231142785696264,1.0,7.0,0.0,0.0,14.015124320983887,0.3393221771895328,0.2,,
SR3,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9931128758568035,0.995451166410022,18.678646799167275,0.9983570788396016,2.585380005736117,0.17390326507465942,0.1471038549072617,0.1150618380559785,0.42857142857142855,6.0,7.0,1.0,3.261911630630493,0.3999823395608933,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935074926657977,0.996549091814725,13.052747026997407,0.9999527041581894,0.4638447017942623,0.001226027032017047,0.001122064581080565,0.0008529777997527965,1.0,7,0,0,0.16997766494750977,,"(0.0, 0.2, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935075002046133,0.9965490780127721,13.052815566945277,0.9999522287159868,0.46599691295097045,0.001352764981497229,0.0011700186523676533,0.0008529777997508299,1.0,7,0,0,79.13987064361572,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951394956826798,0.9970752221434763,12.481822671402924,0.9999469628720277,0.4855596066429152,0.0004045676268276218,0.00035289309609561254,0.00028871880358825674,1.0,7.0,0.0,0.0,2.607619285583496,0.10985411419875583,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951390346173169,0.9970746991276784,12.483337013516959,0.9999456223489327,0.49141415085740886,0.0008126692326808565,0.0008299637127934065,0.0008126038136031204,1.0,7.0,0.0,0.0,15.111278533935547,0.2559547922699536,0.0,,
SR3,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951430302534603,0.9970456046644068,12.688148217519732,0.9999247836845775,0.5919156229348506,0.0246116853407296,0.01790993072622848,0.01191749998038345,0.4375,7.0,9.0,0.0,2.504531145095825,0.12949258422052626,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951394953771633,0.9970752443562813,12.4817689134995,0.9999470626596543,0.485215616590701,0.00037329983915475,0.0003290215926723032,0.00027377958774312184,1.0,7,0,0,0.17728090286254883,,"(0.2, 0.05, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951394956826798,0.9970752221434763,12.481822671402924,0.9999469628720277,0.4855596066429152,0.0004045676268276218,0.00035289309609561254,0.00028871880358825674,1.0,7,0,0,80.51608180999756,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963066885517766,0.9959644402974291,12.248187061111791,0.9999486577944028,0.4785283845308788,0.00030183565341404523,0.0002463339180500742,0.00017078079028535039,1.0,7.0,0.0,0.0,2.4912052154541016,0.14563484775012436,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963064672534324,0.9959648184856352,12.24712686849742,0.9999495970690722,0.4754098227355801,0.00048724531012817355,0.00036978458622966313,0.0002444428118955701,1.0,7.0,0.0,0.0,14.817073345184326,0.3906939937054617,0.0,,
SR3,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963068032162606,0.9959642361789355,12.249486391653889,0.999948494251484,0.47956600391314064,0.0030380964486276924,0.004506165930079553,0.00505746139198554,0.875,7.0,1.0,0.0,1.619086742401123,0.14909716571840642,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963066877784111,0.9959644731544941,12.248087408791179,0.999948818923951,0.47786564963890327,0.0003313936584313816,0.0002527591191369897,0.00017557275113055937,1.0,7,0,0,0.18610572814941406,,"(0.2, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963066885517766,0.9959644402974291,12.248187061111791,0.9999486577944028,0.4785283845308788,0.00030183565341404523,0.0002463339180500742,0.00017078079028535039,1.0,7,0,0,56.97697615623474,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965982114667287,0.9958416616124607,12.473701614439966,0.9999481443717748,0.4828082936592514,0.0002793338674645591,0.00022105219852104683,0.00016794388583158643,1.0,7.0,0.0,0.0,2.690929412841797,0.06250551925273973,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965980168520439,0.9958417981394234,12.473553566536841,0.999949145605129,0.4798237115429851,0.000506654744264989,0.0004182063080918945,0.00027578374168437037,1.0,7.0,0.0,0.0,16.60934042930603,0.517947467923121,0.0,,
SR3,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965982320085978,0.9958416122602826,12.473990247217275,0.999948107177163,0.48304033606814334,0.0014308561347335874,0.0019063350036345203,0.002128082004076912,0.875,7.0,1.0,0.0,1.6704027652740479,0.22758459260747882,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965982111119637,0.9958416699447032,12.473676626423307,0.999948253871292,0.48236101918687746,0.0002362039301858494,0.00020713689589706578,0.00017118771620040971,1.0,7,0,0,0.20095348358154297,,"(0.2, 0.2, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965982114667287,0.9958416616124607,12.473701614439966,0.9999481443717748,0.4828082936592514,0.0002793338674645591,0.00022105219852104683,0.00016794388583158643,1.0,7,0,0,56.419246673583984,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964757547286568,0.9967234734705253,11.115393968042383,0.9999487621202998,0.48101155315512145,0.0003531221698178917,0.0003139793349332727,0.00022862616205866968,1.0,7.0,0.0,0.0,2.9534666538238525,0.04714866363457394,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964755763828809,0.9967236711720497,11.114308038616487,0.9999490259767718,0.47819551306613184,0.0004149688166640932,0.0004240785383936751,0.0004382713745948611,1.0,7.0,0.0,0.0,18.902591228485107,0.12648552168552957,0.0,,
SR3,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964757677694135,0.9967234339002503,11.11566442588446,0.9999487405258447,0.48114577446424456,0.0012598555988289626,0.0015229370025536461,0.0016749949299678566,0.875,7.0,1.0,0.0,1.7894964218139648,0.08483428982440722,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964757545630837,0.9967234804831694,11.115362581863549,0.9999488274786377,0.4807257873599521,0.0003785582241103654,0.00034074386206844876,0.00023880190784300988,1.0,7,0,0,0.2232975959777832,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964757547286568,0.9967234734705253,11.115393968042383,0.9999487621202998,0.48101155315512145,0.0003531221698178917,0.0003139793349332727,0.00022862616205866968,1.0,7,0,0,51.049651861190796,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964436566695721,0.9968564485137016,11.409401182211518,0.9999468650720607,0.4888293319715439,0.00024082461285703918,0.00020713756656115404,0.0001810353383820486,1.0,7.0,0.0,0.0,3.353651523590088,0.04714866363457394,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.996443547122766,0.9968565545214819,11.408809986958849,0.9999472915022707,0.48656714397484047,9.179959968329896e-05,7.94338509645448e-05,6.911372664797355e-05,1.0,7.0,0.0,0.0,22.38514995574951,0.5963623316594643,0.0,,
SR3,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964436566695721,0.9968564485137016,11.409401182211518,0.9999468650720607,0.4888293319715439,0.00024082461285703918,0.00020713756656115404,0.0001810353383820486,1.0,7.0,0.0,0.0,2.0356123447418213,0.9319395762340775,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964436565873118,0.9968564538930528,11.409375925529494,0.9999469125573507,0.48862505191102495,0.000215404896088361,0.00017886419254807285,0.00014438856927436104,1.0,7,0,0,0.254335880279541,,"(0.0, 0.2, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964436566695721,0.9968564485137016,11.409401182211518,0.9999468650720607,0.4888293319715439,0.00024082461285703918,0.00020713756656115404,0.0001810353383820486,1.0,7,0,0,50.469441175460815,,"(0, 0, 0)",,"(2, 3, 2)"
