Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,0.4937382025755537,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.7031506337817213,0.3717722606865271,9108.407633285236,0.523138704364061,53.13118737156792,0.5572080754942671,0.6675419526459823,0.7233779348015722,0.5,5.0,3.0,2.0,10.476682662963867,3.3144247494664247,,1.0,
SSR,0.4937382025755537,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.964922435436503,0.8504429758666897,4748.128349943358,0.7128312815855972,34.226607739382004,0.07975856985010223,0.09677859426258315,0.10377019473146161,1.0,7,0,0,0.1501007080078125,,"(0.0, 0.2, 0.2)",,
MIOSR,0.4937382025755537,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9649313669907228,0.7972935437650025,6456.868836844737,0.6066631615504626,40.109617727901025,0.09251691940079793,0.11200686725361879,0.12016874096063493,0.75,6,1,1,100.15232419967651,,"(0, 0, 0.01)",,"(2, 2, 3)"
STLSQ,0.6938651787383354,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.99712843247117,0.9956504366129005,16.040359282701104,0.9998121136828673,0.9606370805984701,0.017847144505095586,0.016645631092399048,0.014764403102802139,0.875,7.0,1.0,0.0,2.0897059440612793,0.19306977288832497,0.01,,
E-STLSQ,0.6938651787383354,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9649765040645807,0.4877020244440306,4639.856045188695,-4.620296943735104,157.46224221023377,0.8055891275403859,0.5266516609626396,0.4379865960199024,0.3,6.0,13.0,1.0,11.326563358306885,0.12648552168552957,0.01,,
SR3,0.6938651787383354,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9970267333157379,0.8867636760437229,908.9730474813626,-0.400067012558506,78.47230432413879,0.7232891652298485,0.6111815105912617,0.6335067072440632,0.3,6.0,13.0,1.0,7.756483316421509,0.2620398528858349,,0.1,
SSR,0.6938651787383354,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.997127113900193,0.9958343093995791,15.04530005642036,0.999879998396682,0.7258874477123725,0.009143097276433653,0.010004337448289727,0.010091424380204193,1.0,7,0,0,0.1534111499786377,,"(0.2, 0.0, 0.01)",,
MIOSR,0.6938651787383354,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9971271202274364,0.9958333680237633,15.04707041542863,0.9998789405873978,0.7271628779592765,0.009238715269424004,0.010017089432639409,0.010091424380189094,1.0,7,0,0,80.0248589515686,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9983398201125254,0.9784875998808965,13.94268957438698,0.9999535092043089,0.45541531210172054,0.0020579968780793864,0.0025175015180900094,0.002712318108316022,1.0,7.0,0.0,0.0,2.0163183212280273,0.10985411419875583,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9983390021578203,0.9784987538664907,13.935031875184398,0.9999570980469515,0.4395039584788781,0.0038241671440848303,0.004961391412678484,0.005338455649300832,1.0,7.0,0.0,0.0,11.837299346923828,0.5963623316594643,0.0,,
SR3,0.9751096507301539,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9983408390990182,0.97838770181321,13.987153933256636,0.999947385491763,0.46737530606730404,0.004756688364009681,0.004976429559719069,0.004803588769134037,0.875,7.0,1.0,0.0,1.6290793418884277,0.7029732115325472,,0.1,
SSR,0.9751096507301539,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9983398199334635,0.9784877517620152,13.942617865904865,0.9999535549261749,0.45532028722356827,0.0020565685755718818,0.002517618372920625,0.0027123181083289643,1.0,7,0,0,0.15575933456420898,,"(0.2, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9983398201125254,0.9784875998808965,13.94268957438698,0.9999535092043089,0.45541531210172054,0.0020579968780793864,0.0025175015180900094,0.002712318108316022,1.0,7,0,0,73.28988814353943,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9975541789482643,0.981508015166475,12.414907301396136,0.9999516294404478,0.45940164180706156,0.002842329454379487,0.003497007060805552,0.0037310983912031454,1.0,7.0,0.0,0.0,1.9919159412384033,0.08286427728546843,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9975530967584675,0.9815297852460211,12.404922653238431,0.9999528168380788,0.4567745961001841,0.00314479972957061,0.0038890088513291654,0.004133900198750341,1.0,7.0,0.0,0.0,11.833497047424316,0.3906939937054617,0.0,,
SR3,1.370350984720124,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9975541789482643,0.981508015166475,12.414907301396136,0.9999516294404478,0.45940164180706156,0.002842329454379487,0.003497007060805552,0.0037310983912031454,1.0,7.0,0.0,0.0,1.2476541996002197,0.17166979066078603,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9975541787823351,0.9815082181140781,12.414825532341041,0.9999516808148678,0.4592983487948897,0.0028334215403509624,0.003496146229952272,0.0037310983911493473,1.0,7,0,0,0.16083240509033203,,"(0.2, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9975541789482643,0.981508015166475,12.414907301396136,0.9999516294404478,0.45940164180706156,0.002842329454379487,0.003497007060805552,0.0037310983912031454,1.0,7,0,0,68.09964108467102,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9968185705414673,0.9813328911237768,13.453009229862715,0.9999535950921079,0.4541075069720265,0.0018868738329359772,0.002380501987389668,0.0025512398974598988,1.0,7.0,0.0,0.0,2.1018471717834473,0.023299518105153717,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9968181167673577,0.9813389500355484,13.449063059948108,0.999955294265565,0.4449774432596893,0.001971241284801576,0.002539271542061204,0.0027630859527023282,1.0,7.0,0.0,0.0,12.258514881134033,0.7906043210907697,0.0,,
SR3,1.9257955450623283,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9968185705414673,0.9813328911237768,13.453009229862715,0.9999535950921079,0.4541075069720265,0.0018868738329359772,0.002380501987389668,0.0025512398974598988,1.0,7.0,0.0,0.0,1.2842745780944824,0.19765980717016338,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9968185703965556,0.981332947240705,13.45298667227686,0.9999536280607899,0.45403891866671076,0.001895027615561258,0.002380978767114838,0.0025512398974675116,1.0,7,0,0,0.16609954833984375,,"(0.2, 0.0, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9968185705414673,0.9813328911237768,13.453009229862715,0.9999535950921079,0.4541075069720265,0.0018868738329359772,0.002380501987389668,0.0025512398974598988,1.0,7,0,0,50.31275177001953,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.995761785920973,0.9874785886102989,12.22940511452135,0.9999543546590186,0.4493624038573304,0.0016423145895959564,0.002155723067774446,0.002298058854631841,1.0,7.0,0.0,0.0,2.186039924621582,0.017575106248547922,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9957611827909293,0.9874827888606924,12.223646272030564,0.999952467458052,0.4572965401011504,0.0010509594266418416,0.0011249098610092586,0.0011949445261513045,1.0,7.0,0.0,0.0,13.08432126045227,0.10985411419875583,0.0,,
SR3,2.7063785283734156,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.995761785920973,0.9874785886102989,12.22940511452135,0.9999543546590186,0.4493624038573304,0.0016423145895959564,0.002155723067774446,0.002298058854631841,1.0,7.0,0.0,0.0,1.3419668674468994,0.2620398528858349,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9957617858063998,0.9874785906732596,12.229403941684145,0.999954387139421,0.44929767086178424,0.001646126222283743,0.0021557323775718406,0.0022980588546419917,1.0,7,0,0,0.17251229286193848,,"(0.2, 0.0, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.995761785920973,0.9874785886102989,12.22940511452135,0.9999543546590186,0.4493624038573304,0.0016423145895959564,0.002155723067774446,0.002298058854631841,1.0,7,0,0,51.21554183959961,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.994944814490955,0.990488887696575,11.728542143060062,0.999954560478297,0.4506735471855542,0.0015255656158876863,0.0018021491227987515,0.001918972372924139,1.0,7.0,0.0,0.0,2.284813642501831,0.030888435964774818,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9949445665987445,0.9904890548166471,11.72856866126705,0.9999549054028913,0.44881693280703816,0.001532020185508913,0.0019075744100607343,0.002048369947645869,1.0,7.0,0.0,0.0,14.086113691329956,0.5963623316594643,0.0,,
SR3,3.8033553237883306,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.994944814490955,0.990488887696575,11.728542143060062,0.999954560478297,0.4506735471855542,0.0015255656158876863,0.0018021491227987515,0.001918972372924139,1.0,7.0,0.0,0.0,1.4327337741851807,0.22758459260747882,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.994944814490955,0.990488887696575,11.72854214306004,0.9999545604782971,0.45067354718544994,0.0015255656158740451,0.0018021491227843633,0.001918972372910055,1.0,7,0,0,0.18397879600524902,,"(0.0, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.994944814490955,0.990488887696575,11.728542143060062,0.999954560478297,0.4506735471855542,0.0015255656158876863,0.0018021491227987515,0.001918972372924139,1.0,7,0,0,51.02441382408142,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9944706894351097,0.994255890721854,11.60957795574985,0.9999539461868384,0.45269590139118654,0.0013020420172984127,0.0017081874850309725,0.0018340851154280255,1.0,7.0,0.0,0.0,2.461282253265381,0.015264179671752334,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.994470472860756,0.9942558896139149,11.609313446357044,0.9999544655967082,0.451482707675944,0.00125647319634988,0.0015360020869634033,0.001638727988655069,1.0,7.0,0.0,0.0,15.731796503067017,0.5963623316594643,0.0,,
SR3,5.344969880352651,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9944706894351097,0.994255890721854,11.60957795574985,0.9999539461868384,0.45269590139118654,0.0013020420172984127,0.0017081874850309725,0.0018340851154280255,1.0,7.0,0.0,0.0,1.55311918258667,0.2620398528858349,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9944706893784421,0.9942559000000669,11.609566776069679,0.9999539695307778,0.4526476871794565,0.0013070104352146444,0.0017082431149237614,0.0018340851154259954,1.0,7,0,0,0.19666671752929688,,"(0.2, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9944706894351097,0.994255890721854,11.60957795574985,0.9999539461868384,0.45269590139118654,0.0013020420172984127,0.0017081874850309725,0.0018340851154280255,1.0,7,0,0,50.64305520057678,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9945318547765268,0.9957048266669322,11.943322119407192,0.9999539716667385,0.454882873977758,0.0011897308758075252,0.0012793513591339224,0.001331806446637123,1.0,7.0,0.0,0.0,2.7691941261291504,0.030888435964774818,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.994531672559878,0.9957050013867889,11.942695701568374,0.9999530863511342,0.45824261022630564,0.0009515312142343024,0.0010205818484680478,0.0010728394667504557,1.0,7.0,0.0,0.0,18.088427782058716,0.19306977288832497,0.0,,
SR3,7.511447285293656,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9945318547765268,0.9957048266669322,11.943322119407192,0.9999539716667385,0.454882873977758,0.0011897308758075252,0.0012793513591339224,0.001331806446637123,1.0,7.0,0.0,0.0,1.7299063205718994,0.17166979066078603,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9945318547765208,0.9957048266870778,11.943322010930947,0.9999539719481717,0.4548809853916369,0.0011897195486974181,0.0012793511300894173,0.0013318064465989313,1.0,7,0,0,0.22034859657287598,,"(0.0, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9945318547765268,0.9957048266669322,11.943322119407192,0.9999539716667385,0.454882873977758,0.0011897308758075252,0.0012793513591339224,0.001331806446637123,1.0,7,0,0,50.55725169181824,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9950055494527179,0.9966305029485447,11.73387542385835,0.9999536023042144,0.45392403598490033,0.000770931061919886,0.0008141803918721688,0.0008378486813816874,1.0,7.0,0.0,0.0,3.136669635772705,0.02682695795279726,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.995005302886836,0.9966305966812828,11.73339887761152,0.9999537821463494,0.4530827232501625,0.0007415186556603453,0.0008323479216508366,0.0008896875025151527,1.0,7.0,0.0,0.0,21.386886835098267,0.054286754393238594,0.0,,
SR3,10.556063286183154,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9950055494527179,0.9966305029485447,11.73387542385835,0.9999536023042144,0.45392403598490033,0.000770931061919886,0.0008141803918721688,0.0008378486813816874,1.0,7.0,0.0,0.0,1.9239954948425293,0.08483428982440722,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9950055494527179,0.9966305029485447,11.733875423858374,0.9999536023042144,0.4539240359844426,0.0007709310619657582,0.0008141803919299274,0.0008378486814450018,1.0,7,0,0,0.24801921844482422,,"(0.0, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,15,"(3.488176972685787, -3.211040750790015, 11.630896429192942)",0.9950055494527179,0.9966305029485447,11.73387542385835,0.9999536023042144,0.45392403598490033,0.000770931061919886,0.0008141803918721688,0.0008378486813816874,1.0,7,0,0,50.503408670425415,,"(0, 0, 0)",,"(2, 3, 2)"
