Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.6938651787383354,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9978919289735959,0.9817534116302808,12.565809126902572,0.9999516527231697,0.4767031797305802,0.000753567804388668,0.0008678142934010737,0.0009395744756971627,1.0,7.0,0.0,0.0,1.4891974925994873,0.16768329368110083,0.01,,
E-STLSQ,0.6938651787383354,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.99789489736311,0.9815116220093979,12.766144419077014,0.9998874037626052,0.7071354178284843,0.025067630064539756,0.027385457495593426,0.024655641468213203,0.875,7.0,1.0,0.0,8.382070064544678,0.22229964825261944,0.01,,
SR3,0.6938651787383354,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9979038323372494,0.9813963699650673,12.965340953770118,0.9996146435068722,1.3049952663816557,0.02907366752823328,0.024413153170743954,0.023760715499552023,0.5,7.0,7.0,0.0,15.212600469589233,0.3017114810529294,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.997899976968811,0.9809395456965202,13.236899704874837,0.9997713731592901,0.9907672103412415,0.03338930002773022,0.03968942944253453,0.040422498544867916,0.875,7,1,0,0.10920143127441406,,"(0.2, 0.0, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9978919289735959,0.9817534116302808,12.565809126902572,0.9999516527231697,0.4767031797305802,0.000753567804388668,0.0008678142934010737,0.0009395744756971627,1.0,7,0,0,95.78863334655762,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9966536445224384,0.9974788751112919,12.221381496259326,0.9999501638084058,0.47443698525639116,0.0016292914657728074,0.0018480735578640668,0.0019486508661758098,1.0,7.0,0.0,0.0,1.5293903350830078,0.09540954763499938,0.2,,
E-STLSQ,0.9751096507301539,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9966519632652476,0.9974765273204267,12.233966546554717,0.9999505151835926,0.48246689198454107,0.003468555006479517,0.004098475962855211,0.004258379349810326,1.0,7.0,0.0,0.0,8.607990741729736,0.16768329368110083,0.2,,
SR3,0.9751096507301539,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9966705693516663,0.9913242410875825,30.08635992400724,0.9970285797513032,2.44352812262599,0.04083923283138776,0.024534368141655098,0.017368381426898127,0.3333333333333333,7.0,14.0,0.0,5.364800453186035,0.11246578221198196,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9966536445224384,0.9974788751112919,12.221381496259312,0.9999501638084058,0.4744369852564538,0.0016292914657706685,0.0018480735578605629,0.0019486508661718765,1.0,7,0,0,0.11057209968566895,,"(0.0, 0.0, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9966536445224384,0.9974788751112919,12.221381496259326,0.9999501638084058,0.47443698525639116,0.0016292914657728074,0.0018480735578640668,0.0019486508661758098,1.0,7,0,0,99.32918906211853,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9974208461055595,0.9949996093056566,13.261898887001081,0.9999532604621901,0.46690636842377603,0.0017311099968060758,0.0019914199068587534,0.0020973356298443135,1.0,7.0,0.0,0.0,1.4630696773529053,0.08286427728546843,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9974202313595294,0.9949998910067825,13.260051738980245,0.9999511621409912,0.47650867699296706,0.0014529108241350189,0.0015433626913017636,0.0016018995404419709,1.0,7.0,0.0,0.0,8.64879059791565,0.3393221771895328,0.0,,
SR3,1.370350984720124,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9974210271849797,0.9949972248770336,13.267620654111562,0.999953161007476,0.4671103866909874,0.0038042097518246826,0.0033682700660359523,0.0028280134767440343,0.7777777777777778,7.0,2.0,0.0,1.423875331878662,0.6105402296585326,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9974208461054858,0.9949996094131262,13.261897975415758,0.9999532610739559,0.46690220161758605,0.0017311557620464765,0.001991422437219336,0.0020973356298430446,1.0,7,0,0,0.1127479076385498,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9974208461055595,0.9949996093056566,13.261898887001081,0.9999532604621901,0.46690636842377603,0.0017311099968060758,0.0019914199068587534,0.0020973356298443135,1.0,7,0,0,84.01652264595032,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968233114747885,0.9971174069528526,12.506265745413105,0.9999548994267189,0.45585037792368344,0.0009669846830442074,0.0010003689551814391,0.0010430303904209737,1.0,7.0,0.0,0.0,1.5109837055206299,0.023299518105153717,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968224008323486,0.9971188039976963,12.500604497466641,0.9999547656491842,0.4596526348393799,0.0010855694530329972,0.0009655811147828307,0.0008548816899966687,1.0,7.0,0.0,0.0,8.929212093353271,0.3393221771895328,0.0,,
SR3,1.9257955450623283,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968233114747885,0.9971174069528526,12.506265745413105,0.9999548994267189,0.45585037792368344,0.0009669846830442074,0.0010003689551814391,0.0010430303904209737,1.0,7.0,0.0,0.0,1.1407408714294434,0.8094001216083124,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968233092855533,0.9971174445277894,12.506097924476224,0.9999551180781285,0.4548891384826108,0.0011004941039272588,0.0011572656078368709,0.0012206260908989971,1.0,7,0,0,0.1158304214477539,,"(0.2, 0.2, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968233114747885,0.9971174069528526,12.506265745413105,0.9999548994267189,0.45585037792368344,0.0009669846830442074,0.0010003689551814391,0.0010430303904209737,1.0,7,0,0,71.60268020629883,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.997327546069038,0.9952113900450884,11.888600800888062,0.999953460259095,0.4655937267328647,0.0011549192637938562,0.0012778319669990465,0.0013440364811020242,1.0,7.0,0.0,0.0,1.6143324375152588,0.08286427728546843,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9973272609300867,0.9952113914185287,11.887841664742288,0.9999526806720279,0.4678540419188947,0.0005239305159176219,0.0005315439705819414,0.0005249883912360634,1.0,7.0,0.0,0.0,9.55143427848816,0.517947467923121,0.0,,
SR3,2.7063785283734156,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.997327546069038,0.9952113900450884,11.888600800888062,0.999953460259095,0.4655937267328647,0.0011549192637938562,0.0012778319669990465,0.0013440364811020242,1.0,7.0,0.0,0.0,1.1191072463989258,0.8094001216083124,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9973275460014497,0.9952114029853437,11.888581736849787,0.9999534800471107,0.46555244855180156,0.0011605672269509423,0.001279128638643557,0.0013440364810980907,1.0,7,0,0,0.12076640129089355,,"(0.2, 0.0, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.997327546069038,0.9952113900450884,11.888600800888062,0.999953460259095,0.4655937267328647,0.0011549192637938562,0.0012778319669990465,0.0013440364811020242,1.0,7,0,0,71.25678849220276,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9970162050518048,0.9963521273271404,12.204223100001016,0.9999511588726862,0.47808429579209416,0.00047905734967795377,0.0004229874897363094,0.0003612591345643068,1.0,7.0,0.0,0.0,1.7033727169036865,0.030888435964774818,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9970159815929502,0.9963523708987886,12.203326873805665,0.9999510942160569,0.481323440124938,0.0008279594925954457,0.0007446024338933329,0.0006314526570859259,1.0,7.0,0.0,0.0,10.38760757446289,0.09540954763499938,0.0,,
SR3,3.8033553237883306,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9970162050518048,0.9963521273271404,12.204223100001016,0.9999511588726862,0.47808429579209416,0.00047905734967795377,0.0004229874897363094,0.0003612591345643068,1.0,7.0,0.0,0.0,1.1707775592803955,0.9319395762340775,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9970162050518048,0.9963521273271404,12.20422310000098,0.9999511588726862,0.47808429579252804,0.0004790573496397338,0.00042298748969299996,0.0003612591345059408,1.0,7,0,0,0.12773776054382324,,"(0.0, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9970162050518048,0.9963521273271404,12.204223100001016,0.9999511588726862,0.47808429579209416,0.00047905734967795377,0.0004229874897363094,0.0003612591345643068,1.0,7,0,0,71.48171949386597,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9969721902080667,0.9963733781176735,11.963482835724763,0.9999516201899837,0.4755885428164371,0.000673506894086501,0.00064498745868189,0.0006286373483112483,1.0,7.0,0.0,0.0,1.7739171981811523,0.020235896477251575,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9969721420627367,0.9963735280542503,11.962962815747256,0.9999515801091101,0.4744825928683233,0.0006214208420650825,0.0006042740893638245,0.0005761085467476588,1.0,7.0,0.0,0.0,11.510724782943726,0.517947467923121,0.0,,
SR3,5.344969880352651,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9969721902080667,0.9963733781176735,11.963482835724763,0.9999516201899837,0.4755885428164371,0.000673506894086501,0.00064498745868189,0.0006286373483112483,1.0,7.0,0.0,0.0,1.1670823097229004,0.3999823395608933,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9969721899645814,0.9963733798737898,11.963475164495394,0.9999516936251241,0.4752528416334322,0.0007163970682022308,0.0006987428011367561,0.0006907086723795887,1.0,7,0,0,0.1368088722229004,,"(0.0, 0.2, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9969721902080667,0.9963733781176735,11.963482835724763,0.9999516201899837,0.4755885428164371,0.000673506894086501,0.00064498745868189,0.0006286373483112483,1.0,7,0,0,74.44233846664429,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968324057157494,0.9966972555072336,12.049652842860404,0.9999513912482652,0.4753205014531655,0.00040389559704952254,0.00037134495549544255,0.0003536453856409137,1.0,7.0,0.0,0.0,1.9681904315948486,0.02682695795279726,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968323001434894,0.996697374777406,12.049125571774676,0.9999517201845762,0.4716299716472047,0.000683808880238523,0.0008364226170708294,0.0009028358619515485,1.0,7.0,0.0,0.0,13.219510078430176,0.14563484775012436,0.0,,
SR3,7.511447285293656,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968324057157494,0.9966972555072336,12.049652842860404,0.9999513912482652,0.4753205014531655,0.00040389559704952254,0.00037134495549544255,0.0003536453856409137,1.0,7.0,0.0,0.0,1.2958149909973145,0.3999823395608933,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968324055878303,0.9966972608382179,12.049626292681756,0.9999514467203016,0.4750671730366459,0.000435212130322789,0.0004105172506491208,0.00039895487303327163,1.0,7,0,0,0.14986276626586914,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968324057157494,0.9966972555072336,12.049652842860404,0.9999513912482652,0.4753205014531655,0.00040389559704952254,0.00037134495549544255,0.0003536453856409137,1.0,7,0,0,77.2232437133789,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968963480829114,0.995448596252123,11.903535047379473,0.9999517265423463,0.473987850615884,0.000508078975531245,0.0004920983196114204,0.0004925534441664325,1.0,7.0,0.0,0.0,2.2208433151245117,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968962759083116,0.9954486369664651,11.903522767476323,0.9999521318563984,0.4719042581990741,0.000591502327197337,0.0005993878499502089,0.0006261911506477702,1.0,7.0,0.0,0.0,15.590646982192993,0.017575106248547922,0.0,,
SR3,10.556063286183154,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968963480829114,0.995448596252123,11.903535047379473,0.9999517265423463,0.473987850615884,0.000508078975531245,0.0004920983196114204,0.0004925534441664325,1.0,7.0,0.0,0.0,1.4420723915100098,0.3999823395608933,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968963480829114,0.995448596252123,11.903535047379473,0.9999517265423463,0.4739878506160481,0.0005080789755220412,0.0004920983195976621,0.0004925534441491765,1.0,7,0,0,0.16768574714660645,,"(0.0, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,37,"(4.444966028573068, -0.35901825695592393, 15.783850868714728)",0.9968963480829114,0.995448596252123,11.903535047379473,0.9999517265423463,0.473987850615884,0.000508078975531245,0.0004920983196114204,0.0004925534441664325,1.0,7,0,0,77.60006880760193,,"(0, 0, 0)",,"(2, 3, 2)"
