Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,0.6938651787383354,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.10718314996949145,0.01007377452826704,13612.296783182092,-0.8388170484504732,94.68044127438989,2.405820396627213,1.915913094843082,1.6997744489533368,0.0,0.0,3.0,7.0,8.359358549118042,8.68511373751352,0.0,,
SR3,0.6938651787383354,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",-1.4803624266779074,-0.10875033008644135,16035.353389759724,-9.562514820629829e-05,63.28975384435366,1.0,1.0,1.0,0.0,0.0,0.0,7.0,8.322821855545044,13.572287829716537,,0.1,
SSR,0.6938651787383354,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.4992834733681187,0.39821831215412357,10117.872772988516,0.3859904929010872,50.5033544187708,0.4677349043506817,0.7274333012893767,0.8175513667982512,0.7142857142857143,5,0,2,0.10835075378417969,,"(0.05, 0.01, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9541781222927983,0.9970170334034156,45.255227524225624,0.9935710325142958,6.0108258947986934,0.10666425161207815,0.10371929725220938,0.09496709668298361,0.5454545454545454,6,4,1,115.78436040878296,,"(0, 0.2, 0.05)",,"(2, 4, 4)"
STLSQ,0.9751096507301539,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.996627836602106,0.9879551521078073,10.753792669869307,0.9999432413064578,0.5014320799321335,0.008511934790628709,0.010285879597688894,0.010773547524742735,1.0,7.0,0.0,0.0,1.5177428722381592,0.14563484775012436,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9966244085033958,0.988006799489623,10.727896400216997,0.9999519422462189,0.46499836726205446,0.009044852060320333,0.010605898463961571,0.0110341385432422,1.0,7.0,0.0,0.0,8.662668228149414,0.08286427728546843,0.0,,
SR3,0.9751096507301539,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9966407546461435,0.977620246691813,16.6170229639276,0.9989469567476779,2.0994150100656417,0.04144251959859531,0.040499232736086,0.0388118190807016,0.5,7.0,7.0,0.0,2.713916778564453,0.3017114810529294,,0.1,
SSR,0.9751096507301539,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.996627836602106,0.9879551521078103,10.753792669867678,0.9999432413064582,0.5014320799303903,0.00851193479062399,0.010285879597683784,0.010773547524737661,1.0,7,0,0,0.11002516746520996,,"(0.0, 0.0, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.996627836602106,0.9879551521078073,10.753792669869307,0.9999432413064578,0.5014320799321335,0.008511934790628709,0.010285879597688894,0.010773547524742735,1.0,7,0,0,73.61031818389893,,"(0, 0.2, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9970331203715431,0.9930098387379936,12.076812584257029,0.9999496497657437,0.4690607666037308,0.0009249584849973518,0.0009158233113952753,0.0009012746961390507,1.0,7.0,0.0,0.0,1.5464954376220703,0.07196856730011521,0.05,,
E-STLSQ,1.370350984720124,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9970324312357078,0.9930110253117452,12.077292912539647,0.9999495141902373,0.4671183603817016,0.002308712814678451,0.002717236780446463,0.0028587933354268713,1.0,7.0,0.0,0.0,8.809841632843018,0.22229964825261944,0.05,,
SR3,1.370350984720124,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9970357383499445,0.9929822187819939,12.100484485862681,0.9999445933022024,0.47789890263076173,0.005380820216388677,0.004872514914747373,0.0047704108422141085,0.6363636363636364,7.0,4.0,0.0,1.3660025596618652,0.2620398528858349,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9970331162218855,0.9930099025502575,12.076705174063518,0.9999499836137886,0.46772686069574404,0.0011026722242049375,0.0011448743293320314,0.0011610400337754051,1.0,7,0,0,0.1131279468536377,,"(0.2, 0.2, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9970331203715431,0.9930098387379936,12.076812584257029,0.9999496497657437,0.4690607666037308,0.0009249584849973518,0.0009158233113952753,0.0009012746961390507,1.0,7,0,0,85.19553232192993,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963577575960013,0.9941720117712789,12.689697482713077,0.9999503008506107,0.4694579819698127,0.0008388836198412571,0.0010607905088193346,0.001159353456746004,1.0,7.0,0.0,0.0,1.5400917530059814,0.017575106248547922,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963563255849389,0.9941773482707811,12.675377227423283,0.9999473726708852,0.4788691070931269,0.0009061617394081926,0.0012104459812028393,0.0013500669369114046,1.0,7.0,0.0,0.0,8.778919696807861,0.19306977288832497,0.0,,
SR3,1.9257955450623283,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963577575960013,0.9941720117712789,12.689697482713077,0.9999503008506107,0.4694579819698127,0.0008388836198412571,0.0010607905088193346,0.001159353456746004,1.0,7.0,0.0,0.0,0.9818856716156006,0.7029732115325472,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963577575960013,0.9941720117712789,12.689697482713136,0.9999503008506107,0.46945798196979227,0.0008388836198514705,0.001060790508830682,0.0011593534567574235,1.0,7,0,0,0.11561346054077148,,"(0.0, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963577575960013,0.9941720117712789,12.689697482713077,0.9999503008506107,0.4694579819698127,0.0008388836198412571,0.0010607905088193346,0.001159353456746004,1.0,7,0,0,63.775999307632446,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9959064641465257,0.9970698885165246,10.847548351492655,0.9999503504135154,0.4685735294428163,0.0009506065547397877,0.001218715601691922,0.0013339905930578005,1.0,7.0,0.0,0.0,1.6039385795593262,0.07196856730011521,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9959061932430916,0.9970701477764604,10.84634555578136,0.9999476306127173,0.47842937780424677,0.00018396089296662707,0.00019803028740899276,0.00018198291984550252,1.0,7.0,0.0,0.0,9.35017704963684,0.16768329368110083,0.0,,
SR3,2.7063785283734156,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9959064641465257,0.9970698885165246,10.847548351492655,0.9999503504135154,0.4685735294428163,0.0009506065547397877,0.001218715601691922,0.0013339905930578005,1.0,7.0,0.0,0.0,1.0028822422027588,0.7029732115325472,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9959064641465257,0.9970698885165246,10.847548351492696,0.9999503504135155,0.46857352944252345,0.0009506065547744453,0.0012187156017386997,0.0013339905931086804,1.0,7,0,0,0.12046003341674805,,"(0.0, 0.0, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9959064641465257,0.9970698885165246,10.847548351492655,0.9999503504135154,0.4685735294428163,0.0009506065547397877,0.001218715601691922,0.0013339905930578005,1.0,7,0,0,64.11184906959534,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963185667964862,0.9968906011422914,11.628037307919094,0.9999515582073801,0.4653594432329265,0.0005081059700246517,0.0004320632319401186,0.0002919562700599724,1.0,7.0,0.0,0.0,1.6761999130249023,0.030888435964774818,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.996318004015206,0.9968915788005229,11.625758473106695,0.999950227052766,0.4671779141622646,0.00030839869729317517,0.000264062320190434,0.00020296101149389463,1.0,7.0,0.0,0.0,10.122518539428711,0.22229964825261944,0.0,,
SR3,3.8033553237883306,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963185667964862,0.9968906011422914,11.628037307919094,0.9999515582073801,0.4653594432329265,0.0005081059700246517,0.0004320632319401186,0.0002919562700599724,1.0,7.0,0.0,0.0,1.044679880142212,0.3999823395608933,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963185660776807,0.9968906085605204,11.628003381988743,0.999951698476713,0.46473286764039834,0.0005489034422023588,0.00044481415717086327,0.0002919562700592745,1.0,7,0,0,0.12656188011169434,,"(0.0, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963185667964862,0.9968906011422914,11.628037307919094,0.9999515582073801,0.4653594432329265,0.0005081059700246517,0.0004320632319401186,0.0002919562700599724,1.0,7,0,0,63.89568877220154,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9965278083569897,0.9967540426390872,11.890075757539853,0.9999500245145432,0.472142340636854,0.0007286481528224478,0.000713215285135255,0.0007055461330810634,1.0,7.0,0.0,0.0,1.8012382984161377,0.015264179671752334,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9965275066611854,0.9967542505369003,11.889055787923475,0.9999494639526313,0.4718488034825647,0.0007579858625487171,0.000951907029911299,0.0010512113260193903,1.0,7.0,0.0,0.0,11.364881038665771,0.07196856730011521,0.0,,
SR3,5.344969880352651,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9965278083569897,0.9967540426390872,11.890075757539853,0.9999500245145432,0.472142340636854,0.0007286481528224478,0.000713215285135255,0.0007055461330810634,1.0,7.0,0.0,0.0,1.1176815032958984,0.34738921120831157,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9965278080311766,0.9967540453368171,11.890062662387889,0.999950110037035,0.47176444623470387,0.0007801567631380939,0.0007759367351069746,0.0007794243062349945,1.0,7,0,0,0.13621735572814941,,"(0.0, 0.2, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9965278083569897,0.9967540426390872,11.890075757539853,0.9999500245145432,0.472142340636854,0.0007286481528224478,0.000713215285135255,0.0007055461330810634,1.0,7,0,0,64.48050212860107,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9967960993506608,0.9945845174068463,11.830935339715225,0.999949359658903,0.47161757667389725,0.0005445082932080377,0.0006951262429829612,0.0007615387320016558,1.0,7.0,0.0,0.0,1.9914751052856445,0.040949150623804255,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.996795877871763,0.9945848666223146,11.829741265498432,0.9999481473502361,0.4772359105829773,0.00022916095607222362,0.00023155358196468487,0.00019234194647564453,1.0,7.0,0.0,0.0,12.959096193313599,0.6866488450043002,0.0,,
SR3,7.511447285293656,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9967960993506608,0.9945845174068463,11.830935339715225,0.999949359658903,0.47161757667389725,0.0005445082932080377,0.0006951262429829612,0.0007615387320016558,1.0,7.0,0.0,0.0,1.2328431606292725,0.34738921120831157,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9967960993406089,0.9945845194900462,11.830932761146189,0.9999493697762423,0.47159849660566555,0.000542363693524051,0.0006949948615900866,0.0007615387320049548,1.0,7,0,0,0.14937806129455566,,"(0.2, 0.0, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9967960993506608,0.9945845174068463,11.830935339715225,0.999949359658903,0.47161757667389725,0.0005445082932080377,0.0006951262429829612,0.0007615387320016558,1.0,7,0,0,64.10764384269714,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963305723754422,0.9962231222083093,12.454438302687883,0.9999495081653873,0.4717967158858124,0.0006746715083651885,0.0008287761527102416,0.00088679086656031,1.0,7.0,0.0,0.0,2.2929346561431885,0.017575106248547922,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963303983302939,0.9962233494567018,12.45423007866163,0.9999496352284085,0.47069129275362964,0.0007584698989393982,0.000872826477579207,0.0009375193084186455,1.0,7.0,0.0,0.0,15.60115647315979,0.5963623316594643,0.0,,
SR3,10.556063286183154,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963305723754422,0.9962231222083093,12.454438302687883,0.9999495081653873,0.4717967158858124,0.0006746715083651885,0.0008287761527102416,0.00088679086656031,1.0,7.0,0.0,0.0,1.4051008224487305,0.3017114810529294,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963305722821882,0.9962231265457637,12.454423982066587,0.9999495602918007,0.47158566131672525,0.0007022923002764674,0.0008634734130179319,0.0009240606323439593,1.0,7,0,0,0.16758370399475098,,"(0.2, 0.2, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,24,"(4.6001730333591855, 1.9951204994957603, 39.996018778716376)",0.9963305723754422,0.9962231222083093,12.454438302687883,0.9999495081653873,0.4717967158858124,0.0006746715083651885,0.0008287761527102416,0.00088679086656031,1.0,7,0,0,63.85453963279724,,"(0, 0, 0)",,"(2, 3, 2)"
