Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,1.9257955450623283,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9965425401875532,0.9891766681142494,13.675268119802046,0.9999538994487297,0.46775661024374954,0.001404377304932719,0.001415228875998113,0.0014167458666504626,1.0,7.0,0.0,0.0,0.9579617977142334,0.3999823395608933,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9965425401875532,0.9891766681142494,13.67526811980205,0.9999538994487297,0.46775661024366266,0.0014043773049372888,0.0014152288760060567,0.0014167458666606134,1.0,7,0,0,0.11589169502258301,,"(0.0, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9965425401875532,0.9891766681142494,13.675268119802046,0.9999538994487297,0.46775661024374954,0.001404377304932719,0.001415228875998113,0.0014167458666504626,1.0,7,0,0,63.965845346450806,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9954593926052252,0.9918624210465466,12.855940099934699,0.9999531579093439,0.47416795542901574,0.0013652054788036174,0.0013512997652222315,0.0013092302985558493,1.0,7.0,0.0,0.0,1.5556902885437012,0.03556480306223128,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9954581468006208,0.9918675868625324,12.849753018483431,0.9999531143610476,0.4718334612145805,0.0018277038355328302,0.0018102085826926014,0.001772136132991875,1.0,7.0,0.0,0.0,9.3696129322052,0.19306977288832497,0.0,,
SR3,2.7063785283734156,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9954593926052252,0.9918624210465466,12.855940099934699,0.9999531579093439,0.47416795542901574,0.0013652054788036174,0.0013512997652222315,0.0013092302985558493,1.0,7.0,0.0,0.0,0.9884090423583984,0.2620398528858349,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9954593912761839,0.9918624297281858,12.855922999939402,0.9999532974689581,0.4735245430632687,0.0014587144804253356,0.0014696862325684413,0.0014425336991396825,1.0,7,0,0,0.12042927742004395,,"(0.0, 0.2, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9954593926052252,0.9918624210465466,12.855940099934699,0.9999531579093439,0.47416795542901574,0.0013652054788036174,0.0013512997652222315,0.0013092302985558493,1.0,7,0,0,63.813740730285645,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9948745862880575,0.995968084211996,11.374627918990464,0.9999544490519041,0.4637310286824274,0.0013266334900111677,0.0015277293857821421,0.0015970224726380117,1.0,7.0,0.0,0.0,1.623044490814209,0.03556480306223128,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9948742092627693,0.9959683871660688,11.37303855672795,0.9999549907039116,0.4620423591062218,0.002413268865617798,0.0030598637972954297,0.003272520156673104,1.0,7.0,0.0,0.0,10.204219102859497,0.9102981779915218,0.0,,
SR3,3.8033553237883306,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9948745862880575,0.995968084211996,11.374627918990464,0.9999544490519041,0.4637310286824274,0.0013266334900111677,0.0015277293857821421,0.0015970224726380117,1.0,7.0,0.0,0.0,1.039241075515747,0.19765980717016338,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9948745853172681,0.9959681003338212,11.374584246638586,0.9999545901545936,0.46312773113270034,0.001407875918518002,0.001628006087641661,0.0017046074851928392,1.0,7,0,0,0.12836241722106934,,"(0.2, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9948745862880575,0.995968084211996,11.374627918990464,0.9999544490519041,0.4637310286824274,0.0013266334900111677,0.0015277293857821421,0.0015970224726380117,1.0,7,0,0,63.752368450164795,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9949583200297716,0.9969465798284464,11.727105561080366,0.9999541689974019,0.4649715105048811,0.0010831871966977056,0.0012887162788247058,0.0013740960516333953,1.0,7.0,0.0,0.0,1.7461705207824707,0.030888435964774818,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9949580399135237,0.9969466790518338,11.72674349196741,0.9999527455059086,0.4716120112352861,0.0008545071400035735,0.0009932491291444398,0.0010403673492301074,1.0,7.0,0.0,0.0,11.367406606674194,0.030888435964774818,0.0,,
SR3,5.344969880352651,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9949583200297716,0.9969465798284464,11.727105561080366,0.9999541689974019,0.4649715105048811,0.0010831871966977056,0.0012887162788247058,0.0013740960516333953,1.0,7.0,0.0,0.0,1.1268043518066406,0.2620398528858349,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9949583200297618,0.9969465798449737,11.727105427382464,0.9999541693264036,0.46496925878448564,0.0010831728462442612,0.0012887161323363902,0.0013740960516191844,1.0,7,0,0,0.1370868682861328,,"(0.0, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9949583200297716,0.9969465798284464,11.727105561080366,0.9999541689974019,0.4649715105048811,0.0010831871966977056,0.0012887162788247058,0.0013740960516333953,1.0,7,0,0,63.76303505897522,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9959042860099574,0.9967607544378562,11.843149808369878,0.9999544106936771,0.4643329772676939,0.0010444637748231386,0.0011993417598484025,0.001282249850823877,1.0,7.0,0.0,0.0,1.9555883407592773,0.02682695795279726,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.99590423410443,0.9967608276815879,11.843039973579614,0.9999542318536742,0.4634731600506914,0.0011228077281708847,0.0013875158461467434,0.0014820092736369211,1.0,7.0,0.0,0.0,13.017477750778198,0.3393221771895328,0.0,,
SR3,7.511447285293656,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9959042860099574,0.9967607544378562,11.843149808369878,0.9999544106936771,0.4643329772676939,0.0010444637748231386,0.0011993417598484025,0.001282249850823877,1.0,7.0,0.0,0.0,1.2364370822906494,0.17166979066078603,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9959042860099535,0.9967607544386706,11.843149802585756,0.9999544108943452,0.46433160201887136,0.0010444544651748834,0.0011993415739574983,0.001282249850819436,1.0,7,0,0,0.14926409721374512,,"(0.0, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9959042860099574,0.9967607544378562,11.843149808369878,0.9999544106936771,0.4643329772676939,0.0010444637748231386,0.0011993417598484025,0.001282249850823877,1.0,7,0,0,64.1651246547699,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9962425837294896,0.9965612040856402,11.862518591814693,0.9999540741228463,0.464416892347033,0.0008001916338037291,0.0009953100906968865,0.0010717638586230649,1.0,7.0,0.0,0.0,2.1651976108551025,0.015264179671752334,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9962423031645553,0.9965615606752837,11.861688204028065,0.9999539641120503,0.4640296410209553,0.0010231856498430056,0.0012546844512706535,0.0013581237774432811,1.0,7.0,0.0,0.0,15.562810897827148,0.517947467923121,0.0,,
SR3,10.556063286183154,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9962425837294896,0.9965612040856402,11.862518591814693,0.9999540741228463,0.464416892347033,0.0008001916338037291,0.0009953100906968865,0.0010717638586230649,1.0,7.0,0.0,0.0,1.3966073989868164,0.12949258422052626,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9962425837294878,0.9965612041176432,11.862518371475877,0.9999540742501416,0.4644160201321238,0.0008001852437014453,0.0009953100621481947,0.0010717638585805592,1.0,7,0,0,0.1689009666442871,,"(0.0, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,32,"(3.588892672930397, -1.2728884502472004, 26.6538633399579)",0.9962425837294896,0.9965612040856402,11.862518591814693,0.9999540741228463,0.464416892347033,0.0008001916338037291,0.0009953100906968865,0.0010717638586230649,1.0,7,0,0,64.04854559898376,,"(0, 0, 0)",,"(2, 3, 2)"
