Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",-1.0276680166677543,-0.38893839523262136,6527.675964716458,-0.00023769294124314686,62.51356841860047,1.0,1.0,1.0,0.0,0.0,0.0,7.0,1.9959278106689453,10.0,0.01,,
E-STLSQ,0.4937382025755537,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",-1.0276680166677543,-0.38893839523262136,6527.675964716458,-0.00023769294124314686,62.51356841860047,1.0,1.0,1.0,0.0,0.0,0.0,7.0,11.048113822937012,10.0,0.01,,
SR3,0.4937382025755537,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",-1.0276680166677543,-0.38893839523262136,6527.675964716458,-0.00023769294124314686,62.51356841860047,1.0,1.0,1.0,0.0,0.0,0.0,7.0,18.25001883506775,27.464741148160503,,0.03333333333333333,
SSR,0.4937382025755537,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9677655272396594,0.9861176489983948,39.980555191972094,0.9932530359305662,3.5248050379643274,0.07450659038974848,0.07142906054872047,0.05381606682402072,0.875,7,1,0,0.15249943733215332,,"(0.0, 0.0, 0.05)",,
MIOSR,0.4937382025755537,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9677504925113251,0.9864123896754119,37.99360930169927,0.9933669696940983,3.4282818120646548,0.0479173251443817,0.056575194566333836,0.05381606682401748,1.0,7,0,0,93.62929272651672,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9919626819324314,0.9693603245775876,12.9046802777063,0.9999230325817411,0.5590591173168176,0.009164892894366707,0.00996731850292217,0.010125801402299826,1.0,7.0,0.0,0.0,2.1587841510772705,0.5963623316594643,0.0,,
E-STLSQ,0.6938651787383354,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9919736995189202,0.9693249684670929,12.936946824967627,0.9999122316218211,0.5749584188130422,0.025618473641321776,0.02350858957310499,0.02259012404440064,0.7777777777777778,7.0,2.0,0.0,12.024194240570068,0.3393221771895328,0.0,,
SR3,0.6938651787383354,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9920263234355682,0.948359437981498,17.315836618540676,0.9887784870337948,8.070197731249417,0.17394749802248002,0.17326739499587276,0.1773985534285234,0.5384615384615384,7.0,6.0,0.0,20.47017812728882,0.6105402296585326,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9919626721213342,0.9693630413015599,12.902801940863457,0.9999236919539245,0.5580574192788272,0.009109223804350034,0.00996857650042134,0.01013980300203635,1.0,7,0,0,0.15516090393066406,,"(0.2, 0.001, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9919626819324314,0.9693603245775876,12.9046802777063,0.9999230325817411,0.5590591173168176,0.009164892894366707,0.00996731850292217,0.010125801402299826,1.0,7,0,0,95.63142609596252,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9938289808262789,0.9955246333459716,12.384337983240384,0.999952613976274,0.4567118070982949,0.0006049572748200116,0.0005555955095182812,0.0003791137703941873,1.0,7.0,0.0,0.0,2.1824703216552734,0.2559547922699536,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9938267396020793,0.9955256724260297,12.39004638382493,0.999947747217588,0.4787205401731329,0.0010780306753819446,0.0009394561382135996,0.0007196139162104487,1.0,7.0,0.0,0.0,12.71328353881836,0.16768329368110083,0.0,,
SR3,0.9751096507301539,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9938290076590488,0.9955246573127582,12.384171187060096,0.9999520937415914,0.4590039362063549,0.00099120297807597,0.0009687776733365164,0.0009576871810556719,0.875,7.0,1.0,0.0,7.993930101394653,0.6105402296585326,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9938289791050562,0.9955248864952518,12.384030370502833,0.9999526954214689,0.4565504934580802,0.0006327415491177946,0.0005823236786534059,0.0003923879595074834,1.0,7,0,0,0.15876436233520508,,"(0.2, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9938289808262789,0.9955246333459716,12.384337983240384,0.999952613976274,0.4567118070982949,0.0006049572748200116,0.0005555955095182812,0.0003791137703941873,1.0,7,0,0,84.95200085639954,,"(0, 0.01, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9948293357202592,0.9914628561981936,13.136876095695493,0.9999548016031019,0.4503150045707245,0.005290694733413736,0.00639137174176407,0.006751502443739074,1.0,7.0,0.0,0.0,2.231532096862793,0.14563484775012436,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9948284139376918,0.9914658775721565,13.12769667449657,0.9999497554985238,0.46991312863278323,0.0035780616274775764,0.0043560046298052645,0.004548943109164887,1.0,7.0,0.0,0.0,12.776637554168701,0.07196856730011521,0.0,,
SR3,1.370350984720124,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9948317042897811,0.9914577741944162,13.143942557901406,0.9999500475228323,0.4559302331366354,0.011031482648253826,0.00963187376760409,0.008482550718397113,0.7777777777777778,7.0,2.0,0.0,2.570373058319092,0.5302611335911988,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9948293357202592,0.9914628561981939,13.136876095695419,0.9999548016031019,0.45031500457074786,0.005290694733395785,0.006391371741740322,0.006751502443713443,1.0,7,0,0,0.16401410102844238,,"(0.0, 0.0, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9948293357202592,0.9914628561981936,13.136876095695493,0.9999548016031019,0.4503150045707245,0.005290694733413736,0.00639137174176407,0.006751502443739074,1.0,7,0,0,82.91307663917542,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9955781399458772,0.996703317392428,12.225468777032697,0.9999498248824045,0.469384316751601,0.0007614999889456337,0.0007130364076935877,0.0006641340251076448,1.0,7.0,0.0,0.0,2.2452619075775146,0.14563484775012436,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9955766873383838,0.9967035433589566,12.222036083573554,0.999949844368875,0.46249863443936673,0.0007278052463587584,0.0006418190395761476,0.0004313907992943606,1.0,7.0,0.0,0.0,13.26986050605774,0.06250551925273973,0.0,,
SR3,1.9257955450623283,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9955800834723725,0.9966968678153737,12.239495776389985,0.9999438164641307,0.4802051977972421,0.004301502895664798,0.0045192455074214875,0.0047527075946383335,0.7777777777777778,7.0,2.0,0.0,1.9236462116241455,0.3017114810529294,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9955781399458258,0.9967033176407454,12.22546694245622,0.9999498255660125,0.46938000345966635,0.0007614680840274398,0.0007130350993435786,0.0006641340251417763,1.0,7,0,0,0.1686716079711914,,"(0.0, 0.0, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9955781399458772,0.996703317392428,12.225468777032697,0.9999498248824045,0.469384316751601,0.0007614999889456337,0.0007130364076935877,0.0006641340251076448,1.0,7,0,0,66.06739282608032,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9958887782166773,0.9973874811967972,12.538963172425731,0.9999507272859292,0.46425751558211026,0.000516929766776914,0.0004618086323038598,0.0003488172591923038,1.0,7.0,0.0,0.0,2.2480180263519287,0.04714866363457394,0.2,,
E-STLSQ,2.7063785283734156,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9958879029010962,0.9973876801556605,12.53694040277142,0.9999502707582639,0.46335004525809625,0.000638346682418027,0.0005461262924420123,0.00043475758177504077,1.0,7.0,0.0,0.0,13.463188409805298,0.22229964825261944,0.2,,
SR3,2.7063785283734156,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9958891131108679,0.9973869761629461,12.54024616258638,0.9999503052780414,0.46503535441091415,0.0013479418436618087,0.0014598233254803712,0.0015523445130035895,0.875,7.0,1.0,0.0,1.503533124923706,0.22758459260747882,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9958887766042578,0.9973874963076187,12.538874467798868,0.9999509467309462,0.4632979440186623,0.0004044304276328568,0.0003737989675682468,0.0002818641746956198,1.0,7,0,0,0.17444133758544922,,"(0.0, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9958887782166773,0.9973874811967972,12.538963172425731,0.9999507272859292,0.46425751558211026,0.000516929766776914,0.0004618086323038598,0.0003488172591923038,1.0,7,0,0,63.05667233467102,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9964994524022064,0.9965593234200293,13.614113102488142,0.999952013651525,0.4567216348428637,0.0004402124632572699,0.0004521361547579184,0.0004047329094835866,1.0,7.0,0.0,0.0,2.4511308670043945,0.040949150623804255,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9964990461441435,0.9965600268589977,13.610390426563626,0.9999498690605737,0.46638029985862345,0.0004287187809436108,0.00036631441460144553,0.00028742277657852914,1.0,7.0,0.0,0.0,14.565017223358154,0.10985411419875583,0.0,,
SR3,3.8033553237883306,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9964996846831603,0.9965590693898353,13.6146892683194,0.9999516992761549,0.45730775545569263,0.001183585633610449,0.0012888506602776902,0.0013312561068912,0.875,7.0,1.0,0.0,1.5723021030426025,0.19765980717016338,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.99649945176367,0.9965593321567164,13.614072398748775,0.9999521458196605,0.45613381441832795,0.0004500132468214908,0.00045359195185290535,0.0004047329094850457,1.0,7,0,0,0.18577814102172852,,"(0.0, 0.2, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9964994524022064,0.9965593234200293,13.614113102488142,0.999952013651525,0.4567216348428637,0.0004402124632572699,0.0004521361547579184,0.0004047329094835866,1.0,7,0,0,61.00748252868652,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9965463568528691,0.9968343254036006,11.523182026500699,0.9999502867795276,0.46434857324289436,0.00031896303821455155,0.00029787994892882134,0.00023450759652573642,1.0,7.0,0.0,0.0,2.67787766456604,0.015264179671752334,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9965461341175456,0.9968345384734322,11.52225954513832,0.9999502924047136,0.4654365785948705,0.0006404361733063937,0.0006506398368824556,0.0006615357998412159,1.0,7.0,0.0,0.0,16.368016242980957,0.10985411419875583,0.0,,
SR3,5.344969880352651,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9965463940988034,0.996834121415413,11.523625027318928,0.9999502525472378,0.4644100929106353,0.0006150137866581971,0.0005726272306385168,0.0005388212117455244,0.875,7.0,1.0,0.0,1.6941051483154297,0.3017114810529294,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9965463565492053,0.9968343334331536,11.52314442787317,0.9999503775112814,0.46395192401015295,0.0002869036729821857,0.0002737324601103398,0.00023450759652529233,1.0,7,0,0,0.20067405700683594,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9965463568528691,0.9968343254036006,11.523182026500699,0.9999502867795276,0.46434857324289436,0.00031896303821455155,0.00029787994892882134,0.00023450759652573642,1.0,7,0,0,44.49431371688843,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9967768828897329,0.9964410996182064,11.619540351087885,0.9999508043765426,0.46174120623246495,0.00023641859188865176,0.00023450213176055316,0.00023826648731224104,1.0,7.0,0.0,0.0,2.923018455505371,0.023299518105153717,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9967768129328656,0.9964412604954611,11.61922920789138,0.9999515956241734,0.45699070618302534,0.0004983023992095431,0.0006385644719908259,0.0007015351454909993,1.0,7.0,0.0,0.0,18.799518585205078,0.9102981779915218,0.0,,
SR3,7.511447285293656,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9967768830244524,0.9964410911892543,11.619556329432319,0.9999508054148694,0.46173931471547347,0.00025364319685826673,0.00023631229354764187,0.00023826648731224104,0.875,7.0,1.0,0.0,1.8533177375793457,0.3017114810529294,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.996776882746056,0.9964411009557333,11.61953451795951,0.9999508657214669,0.4614716011025261,0.0002706307806475161,0.00027690952254232504,0.00028773087674733536,1.0,7,0,0,0.2226557731628418,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9967768828897329,0.9964410996182064,11.619540351087885,0.9999508043765426,0.46174120623246495,0.00023641859188865176,0.00023450213176055316,0.00023826648731224104,1.0,7,0,0,43.527653217315674,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9966953336491741,0.9966308819627168,11.564288438949896,0.9999508940597692,0.460123599582747,0.00020951815531262852,0.00023058230643486214,0.0002488024568698677,1.0,7.0,0.0,0.0,3.3436264991760254,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9966951611992393,0.9966310204259724,11.563953637166902,0.9999504781971774,0.46146793617734516,0.00018371634182900515,0.0001590945343488498,0.00015209006998061016,1.0,7.0,0.0,0.0,22.30935788154602,0.023299518105153717,0.0,,
SR3,10.556063286183154,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9966953336491741,0.9966308819627168,11.564288438949896,0.9999508940597692,0.460123599582747,0.00020951815531262852,0.00023058230643486214,0.0002488024568698677,1.0,7.0,0.0,0.0,2.0861549377441406,0.9319395762340775,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9966953336491727,0.9966308819652365,11.564288422123846,0.9999508941655115,0.460122919058814,0.00020952411143594356,0.00023058286208579499,0.0002488024567886628,1.0,7,0,0,0.25145530700683594,,"(0.0, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,14,"(0.1394334377269022, 2.731650520792968, 36.11283057174438)",0.9966953336491741,0.9966308819627168,11.564288438949896,0.9999508940597692,0.460123599582747,0.00020951815531262852,0.00023058230643486214,0.0002488024568698677,1.0,7,0,0,38.44714403152466,,"(0, 0, 0)",,"(2, 3, 2)"
