Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,0.4937382025755537,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9899090614971202,0.9882083047253065,23.395017140439666,0.9953499172019628,4.426538226813049,0.0596421233549996,0.07473957683665347,0.0761982684577452,0.75,6,1,1,115.18294095993042,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9971518363236113,0.9419850968599192,9.956502930574976,0.9999458453355452,0.5091488155332412,0.001037560326121168,0.0010338938815960058,0.0009942790723206838,1.0,7.0,0.0,0.0,1.5602498054504395,0.10985411419875583,0.2,,
E-STLSQ,0.6938651787383354,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9971407001793217,0.9421014993858892,9.927233058487174,0.9999561896998319,0.454076880454353,0.00432442721510085,0.00489955650394296,0.0050923789059880474,1.0,7.0,0.0,0.0,8.338331937789917,0.6866488450043002,0.2,,
SR3,0.6938651787383354,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9971586953333911,0.9393582047659704,10.692453577638574,0.9986529596587944,2.7706637365235265,0.16610149231037918,0.17878681058497184,0.19463697582116288,0.4666666666666667,7.0,8.0,0.0,10.891841888427734,1.235482888256747,,0.3333333333333333,
SSR,0.6938651787383354,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9971518222376133,0.9419871573764445,9.956151978755054,0.9999465752274297,0.5062758506671188,0.0007086274652336083,0.0006388874347994517,0.0005096425225098297,1.0,7,0,0,0.10846066474914551,,"(0.2, 0.2, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9971518363236113,0.9419850968599192,9.956502930574976,0.9999458453355452,0.5091488155332412,0.001037560326121168,0.0010338938815960058,0.0009942790723206838,1.0,7,0,0,96.97050786018372,,"(0, 0.2, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9956221718614066,0.9980953841258405,12.464342438467076,0.999953902925023,0.459239642873043,0.002306109099708301,0.002824645149614119,0.003030665132977387,1.0,7.0,0.0,0.0,1.5746755599975586,0.12648552168552957,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9956195517469358,0.998093822032807,12.472147149017387,0.9999504731435891,0.475532367609382,0.0030161252504510737,0.0037027519859966994,0.004014893595043668,1.0,7.0,0.0,0.0,8.900460958480835,0.19306977288832497,0.0,,
SR3,0.9751096507301539,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9956231991832759,0.9980068154945662,13.310556395228046,0.9998990387687678,0.7413213395790035,0.03299561050485421,0.03480990584029257,0.037788587031350865,0.5833333333333334,7.0,5.0,0.0,5.4293646812438965,0.46053782558224143,,0.03333333333333333,
SSR,0.9751096507301539,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9956221718612118,0.998095384367549,12.464340108733637,0.999953904368876,0.4592298006346914,0.0023060600751293246,0.0028246429767712004,0.00303066513293006,1.0,7,0,0,0.11087799072265625,,"(0.0, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9956221718614066,0.9980953841258405,12.464342438467076,0.999953902925023,0.459239642873043,0.002306109099708301,0.002824645149614119,0.003030665132977387,1.0,7,0,0,82.20862102508545,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9966646445918337,0.9912171703645272,14.070548580734632,0.9999547950380221,0.4543724621121063,0.0005953314984353463,0.0006527655672481433,0.0006843808272236866,1.0,7.0,0.0,0.0,1.5265071392059326,0.22229964825261944,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9966634446845154,0.9912266589283446,14.068743953619373,0.9999520917811833,0.463436527119024,0.0012873715342825289,0.001167783086557563,0.0009219389042559907,1.0,7.0,0.0,0.0,8.891752481460571,0.7906043210907697,0.0,,
SR3,1.370350984720124,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9966666215743679,0.9911932339461497,14.129844886555553,0.9999467082358985,0.4906539498914114,0.008089128134079806,0.007579061611410228,0.007167543842592439,0.7777777777777778,7.0,2.0,0.0,1.4369981288909912,0.9319395762340775,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.996664640313182,0.9912175743937546,14.069590235269123,0.9999551819628996,0.45254724085060605,0.0007063054375442985,0.0006479423142119912,0.0005804219660263121,1.0,7,0,0,0.11253023147583008,,"(0.0, 0.2, 0.0)",,
MIOSR,1.370350984720124,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9966646445918337,0.9912171703645272,14.070548580734632,0.9999547950380221,0.4543724621121063,0.0005953314984353463,0.0006527655672481433,0.0006843808272236866,1.0,7,0,0,56.48386740684509,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9970911055639854,0.9953450400303243,10.81443565189356,0.9999502372888038,0.4747245573925438,0.001497482264185823,0.0015700440929816031,0.001613482680574485,1.0,7.0,0.0,0.0,1.5332393646240234,0.03556480306223128,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9970905007040508,0.9953482950043967,10.80996669430388,0.9999531389567992,0.4597060940879881,0.0019101056707162922,0.0022048624214195674,0.002381787678733538,1.0,7.0,0.0,0.0,8.98306131362915,0.7906043210907697,0.0,,
SR3,1.9257955450623283,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9970911055639854,0.9953450400303243,10.81443565189356,0.9999502372888038,0.4747245573925438,0.001497482264185823,0.0015700440929816031,0.001613482680574485,1.0,7.0,0.0,0.0,1.1896982192993164,0.7029732115325472,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9970911030962899,0.9953451427921961,10.81426509418778,0.9999504775578091,0.473763540602724,0.0016249146660577522,0.0017451766036388884,0.0018089683780055615,1.0,7,0,0,0.11576604843139648,,"(0.2, 0.2, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9970911055639854,0.9953450400303243,10.81443565189356,0.9999502372888038,0.4747245573925438,0.001497482264185823,0.0015700440929816031,0.001613482680574485,1.0,7,0,0,69.56547737121582,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963897831070004,0.9971445054225848,12.269971763466822,0.9999540985820519,0.45814674003853195,0.0017294089999585346,0.002184425960157803,0.0023648126648762513,1.0,7.0,0.0,0.0,1.6415691375732422,0.040949150623804255,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963893876624693,0.9971449499623534,12.268499515589058,0.9999542271742566,0.4602041421051094,0.0017207833661334493,0.002397000002580331,0.0026477665087532337,1.0,7.0,0.0,0.0,9.687829494476318,0.10985411419875583,0.0,,
SR3,2.7063785283734156,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963900531604385,0.9971434381914867,12.272696091444944,0.9999538201059834,0.45883780788401946,0.003012126421100945,0.0027629219950138974,0.0025530350627308096,0.7777777777777778,7.0,2.0,0.0,1.1976797580718994,0.34738921120831157,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963897830160892,0.9971445172835853,12.269942323902049,0.9999541304648061,0.45808048614280156,0.0017229630388061316,0.002183956431873446,0.0023648126649451484,1.0,7,0,0,0.1207575798034668,,"(0.2, 0.0, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963897831070004,0.9971445054225848,12.269971763466822,0.9999540985820519,0.45814674003853195,0.0017294089999585346,0.002184425960157803,0.0023648126648762513,1.0,7,0,0,85.29912066459656,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9969254221091779,0.9939788100113717,12.92447706771693,0.9999538577732169,0.4634406524940947,0.0011356656717290976,0.0012505678299066549,0.0013147098933387216,1.0,7.0,0.0,0.0,1.629164218902588,0.04714866363457394,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9969248800405898,0.9939807507039579,12.919071784370757,0.9999534911943065,0.46513234620899657,0.0012225150498215616,0.0012179645927168858,0.0012175740777073635,1.0,7.0,0.0,0.0,10.237156867980957,0.06250551925273973,0.0,,
SR3,3.8033553237883306,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9969254221091779,0.9939788100113717,12.92447706771693,0.9999538577732169,0.4634406524940947,0.0011356656717290976,0.0012505678299066549,0.0013147098933387216,1.0,7.0,0.0,0.0,1.0741357803344727,0.46053782558224143,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9969254221091672,0.9939788101381137,12.924476556698187,0.9999538580744683,0.4634386169105717,0.001135648784078747,0.0012505677014977487,0.0013147098933087773,1.0,7,0,0,0.12732648849487305,,"(0.0, 0.0, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9969254221091779,0.9939788100113717,12.92447706771693,0.9999538577732169,0.4634406524940947,0.0011356656717290976,0.0012505678299066549,0.0013147098933387216,1.0,7,0,0,71.9084050655365,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9964794541663782,0.9964274174637099,11.152398486589542,0.9999528280080769,0.4674315545105897,0.0004698064329957681,0.0005223759685995852,0.0005520732027973604,1.0,7.0,0.0,0.0,1.801649808883667,0.04714866363457394,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9964793647965772,0.9964273645453957,11.152437781000144,0.9999527664608717,0.4675413001622338,0.00024597913856206765,0.0003120409628494817,0.00034424202766622107,1.0,7.0,0.0,0.0,11.486611366271973,0.5963623316594643,0.0,,
SR3,5.344969880352651,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9964794541663782,0.9964274174637099,11.152398486589542,0.9999528280080769,0.4674315545105897,0.0004698064329957681,0.0005223759685995852,0.0005520732027973604,1.0,7.0,0.0,0.0,1.1539866924285889,0.3999823395608933,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9964794541663782,0.9964274174637099,11.152398486589561,0.9999528280080769,0.4674315545104878,0.0004698064330166789,0.0005223759686243576,0.0005520732028228638,1.0,7,0,0,0.1362156867980957,,"(0.0, 0.0, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9964794541663782,0.9964274174637099,11.152398486589542,0.9999528280080769,0.4674315545105897,0.0004698064329957681,0.0005223759685995852,0.0005520732027973604,1.0,7,0,0,71.12405443191528,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9965966816904009,0.9950399042773855,12.395738506612892,0.9999530352984752,0.4658205598885353,0.00027097064546733945,0.00024206590898287188,0.00022122356234406077,1.0,7.0,0.0,0.0,1.9386553764343262,0.030888435964774818,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9965966482564249,0.9950400266243751,12.395408688896268,0.9999536568470233,0.4614978643347906,0.0005502594406587446,0.0006421648322395583,0.0006911419426099487,1.0,7.0,0.0,0.0,13.138327360153198,0.06250551925273973,0.0,,
SR3,7.511447285293656,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9965966816904009,0.9950399042773855,12.395738506612892,0.9999530352984752,0.4658205598885353,0.00027097064546733945,0.00024206590898287188,0.00022122356234406077,1.0,7.0,0.0,0.0,1.2629168033599854,0.22758459260747882,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9965966815449546,0.9950399084759338,12.395724050535442,0.9999530956721925,0.4655429990057103,0.0003048722024849448,0.00028116147933231,0.000270167628584466,1.0,7,0,0,0.1496117115020752,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9965966816904009,0.9950399042773855,12.395738506612892,0.9999530352984752,0.4658205598885353,0.00027097064546733945,0.00024206590898287188,0.00022122356234406077,1.0,7,0,0,78.50760865211487,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963352018350605,0.9953926874962876,12.301110230147023,0.9999527856021059,0.4657714954985142,5.8730456806258735e-05,5.1234537944622154e-05,4.052679034747898e-05,1.0,7.0,0.0,0.0,2.1690313816070557,0.013257113655901088,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963351635581765,0.995392663779768,12.301103553329469,0.9999528202993563,0.4643182796350172,0.0002347037862064571,0.0002639960666640624,0.00028509572257969955,1.0,7.0,0.0,0.0,15.451655387878418,0.12648552168552957,0.0,,
SR3,10.556063286183154,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963352018350605,0.9953926874962876,12.301110230147023,0.9999527856021059,0.4657714954985142,5.8730456806258735e-05,5.1234537944622154e-05,4.052679034747898e-05,1.0,7.0,0.0,0.0,1.4017109870910645,0.14909716571840642,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963352017505227,0.9953926904959177,12.301099615443855,0.9999528373155734,0.46555166896226485,7.339723273733379e-05,5.849395704684547e-05,4.2185227087099264e-05,1.0,7,0,0,0.1684253215789795,,"(0.2, 0.2, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,22,"(-2.9153946264115738, -0.18318938236634086, 22.616141059431243)",0.9963352018350605,0.9953926874962876,12.301110230147023,0.9999527856021059,0.4657714954985142,5.8730456806258735e-05,5.1234537944622154e-05,4.052679034747898e-05,1.0,7,0,0,55.52315378189087,,"(0, 0, 0)",,"(2, 3, 2)"
