Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,5.344969880352651,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9970701046059353,0.997531930462879,11.051597880009544,0.9999459709271805,0.4802935780159269,0.000168864219140965,0.00015052070145903516,0.00012216847371477563,1.0,7.0,0.0,0.0,1.621459722518921,0.19765980717016338,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9970701043521967,0.9975319320610502,11.05158810477584,0.999946049993046,0.4799489215808852,0.00021284250972422437,0.0001665624915239845,0.00012216847371642508,1.0,7,0,0,0.19829273223876953,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9970701046059353,0.997531930462879,11.051597880009544,0.9999459709271805,0.4802935780159269,0.000168864219140965,0.00015052070145903516,0.00012216847371477563,1.0,7,0,0,43.34515142440796,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769812773213,0.9958676636682967,11.85875273888835,0.9999455527029518,0.48291062007875396,0.0002500687312776107,0.0001998941177978587,0.00013217675593641637,1.0,7.0,0.0,0.0,2.84065580368042,0.04714866363457394,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769478300155,0.9958676690603202,11.858669123110445,0.9999459514045299,0.4812860084439755,0.00015323731241403805,0.0001465921259523839,0.0001346329707695913,1.0,7.0,0.0,0.0,18.422595977783203,0.14563484775012436,0.0,,
SR3,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769812773213,0.9958676636682967,11.85875273888835,0.9999455527029518,0.48291062007875396,0.0002500687312776107,0.0001998941177978587,0.00013217675593641637,1.0,7.0,0.0,0.0,1.7696309089660645,0.6105402296585326,,0.03333333333333333,
SSR,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769811270939,0.9958676637757966,11.858752336619718,0.9999456129349081,0.4826496369225972,0.00028386616555771567,0.00022678458215681887,0.0001379643556904239,1.0,7,0,0,0.2191483974456787,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9967769812773213,0.9958676636682967,11.85875273888835,0.9999455527029518,0.48291062007875396,0.0002500687312776107,0.0001998941177978587,0.00013217675593641637,1.0,7,0,0,50.68369483947754,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966320752031632,0.99679245245234,11.593564079392037,0.9999459268585712,0.4813500817420895,0.0002402534954003003,0.00019486395600026952,0.0001290059485332356,1.0,7.0,0.0,0.0,3.135590076446533,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966319116576745,0.9967925709256292,11.59299145291507,0.9999456954841653,0.48157400422292335,0.00010250079681693458,9.412791496580873e-05,9.08016396165477e-05,1.0,7.0,0.0,0.0,21.601500749588013,0.7906043210907697,0.0,,
SR3,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966320752031632,0.99679245245234,11.593564079392037,0.9999459268585712,0.4813500817420895,0.0002402534954003003,0.00019486395600026952,0.0001290059485332356,1.0,7.0,0.0,0.0,1.947767734527588,0.09767781100894893,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966320751976498,0.9967924527245501,11.593563526495325,0.9999459330391135,0.4813386550270045,0.00024183105376092306,0.00019623412278754765,0.00013040918388077368,1.0,7,0,0,0.24765610694885254,,"(0.2, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,3,"(0.5079790257457546, 2.081478226181048, 18.72714216738833)",0.9966320752031632,0.99679245245234,11.593564079392037,0.9999459268585712,0.4813500817420895,0.0002402534954003003,0.00019486395600026952,0.0001290059485332356,1.0,7,0,0,43.15681982040405,,"(0, 0, 0)",,"(2, 3, 2)"
