Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
Preprocessing,0.5,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.4610624313354492
E-STLSQ,0.5,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.7373390197753906
STLSQ,0.5,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.016743183135986328
SSR,0.5,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.12306594848632812
SR3,0.5,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",2.2911717891693115
MIOSR,0.5,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",38.92052674293518
MIOSR-Opt,0.5,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",38.395604372024536
MIOSR-Build,0.5,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.5197608470916748
Preprocessing,0.8277532798848107,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.004603385925292969
E-STLSQ,0.8277532798848107,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",1.1866374015808105
STLSQ,0.8277532798848107,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.020545482635498047
SSR,0.8277532798848107,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.1303420066833496
SR3,0.8277532798848107,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",2.453545093536377
MIOSR,0.8277532798848107,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",35.83060550689697
MIOSR-Opt,0.8277532798848107,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",35.7885057926178
MIOSR-Build,0.8277532798848107,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.03655195236206055
Preprocessing,1.3703509847201238,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.004971981048583984
E-STLSQ,1.3703509847201238,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",1.0484445095062256
STLSQ,1.3703509847201238,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.01952505111694336
SSR,1.3703509847201238,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.14166760444641113
SR3,1.3703509847201238,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",2.70495343208313
MIOSR,1.3703509847201238,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",38.017051219940186
MIOSR-Opt,1.3703509847201238,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",37.97566843032837
MIOSR-Build,1.3703509847201238,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.03504157066345215
Preprocessing,2.268625044390925,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",0.005753278732299805
E-STLSQ,2.268625044390925,0.002,0.002,44,56,"(3.3484214866564947, -3.9520389563013025, 32.33921445038553)",1.1065168380737305
