Method,Duration,Sample Rate,Noise,Seed,Dim,x0,runtime
STLSQ,1.3703509847201238,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.02935004234313965
SSR,1.3703509847201238,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.14549493789672852
SR3,1.3703509847201238,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",2.727064847946167
MIOSR,1.3703509847201238,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",29.661452770233154
MIOSR-Opt,1.3703509847201238,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",29.61827254295349
MIOSR-Build,1.3703509847201238,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.03649139404296875
Preprocessing,2.268625044390925,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.006776571273803711
E-STLSQ,2.268625044390925,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.3092639446258545
STLSQ,2.268625044390925,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.025063753128051758
SSR,2.268625044390925,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.17519164085388184
SR3,2.268625044390925,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",3.167628526687622
MIOSR,2.268625044390925,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",30.804451942443848
MIOSR-Opt,2.268625044390925,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",30.758094310760498
MIOSR-Build,2.268625044390925,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.03876090049743652
Preprocessing,3.7557236426468257,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.007177829742431641
E-STLSQ,3.7557236426468257,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.336453914642334
STLSQ,3.7557236426468257,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.023314476013183594
SSR,3.7557236426468257,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.22354507446289062
SR3,3.7557236426468257,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",3.8838675022125244
MIOSR,3.7557236426468257,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",7.526432752609253
MIOSR-Opt,3.7557236426468257,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",7.480481863021851
MIOSR-Build,3.7557236426468257,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.03539848327636719
Preprocessing,6.217625127083679,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.008273839950561523
E-STLSQ,6.217625127083679,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.82145094871521
STLSQ,6.217625127083679,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.03421759605407715
SSR,6.217625127083679,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.35957980155944824
SR3,6.217625127083679,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",5.091075420379639
MIOSR,6.217625127083679,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",6.970717191696167
MIOSR-Opt,6.217625127083679,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",6.917259931564331
MIOSR-Build,6.217625127083679,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.03740382194519043
Preprocessing,10.293319184075452,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.013330936431884766
E-STLSQ,10.293319184075452,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",2.785733222961426
STLSQ,10.293319184075452,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.045594215393066406
SSR,10.293319184075452,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.5676791667938232
SR3,10.293319184075452,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",4.195579767227173
MIOSR,10.293319184075452,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",4.9837658405303955
MIOSR-Opt,10.293319184075452,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",4.917075157165527
MIOSR-Build,10.293319184075452,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.04234814643859863
Preprocessing,17.040657431039403,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.01831531524658203
E-STLSQ,17.040657431039403,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",3.8971946239471436
STLSQ,17.040657431039403,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.07362651824951172
SSR,17.040657431039403,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.8017258644104004
SR3,17.040657431039403,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.4422352313995361
MIOSR,17.040657431039403,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",5.302037239074707
MIOSR-Opt,17.040657431039403,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",5.2151079177856445
MIOSR-Build,17.040657431039403,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.046373844146728516
Preprocessing,28.210920159872682,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.02481675148010254
E-STLSQ,28.210920159872682,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",6.518265247344971
STLSQ,28.210920159872682,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.1305556297302246
SSR,28.210920159872682,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.364595890045166
SR3,28.210920159872682,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.1701338291168213
MIOSR,28.210920159872682,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",3.491358518600464
MIOSR-Opt,28.210920159872682,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",3.367276430130005
MIOSR-Build,28.210920159872682,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.0565185546875
Preprocessing,46.70336338180629,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.04231595993041992
E-STLSQ,46.70336338180629,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",11.11214280128479
STLSQ,46.70336338180629,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.25367093086242676
SSR,46.70336338180629,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",2.278550624847412
SR3,46.70336338180629,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.6147754192352295
MIOSR,46.70336338180629,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",2.898825168609619
MIOSR-Opt,46.70336338180629,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",2.720975160598755
MIOSR-Build,46.70336338180629,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.06637954711914062
Preprocessing,77.31772444188466,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.07393479347229004
E-STLSQ,77.31772444188466,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",19.662365198135376
STLSQ,77.31772444188466,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.3777613639831543
SSR,77.31772444188466,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",3.981978178024292
SR3,77.31772444188466,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.2453794479370117
MIOSR,77.31772444188466,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",3.4041354656219482
MIOSR-Opt,77.31772444188466,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",3.082171678543091
MIOSR-Build,77.31772444188466,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.08692026138305664
Preprocessing,128.0,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.12519025802612305
E-STLSQ,128.0,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",34.74462413787842
STLSQ,128.0,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.6804141998291016
SSR,128.0,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",6.3936991691589355
SR3,128.0,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.462728500366211
MIOSR,128.0,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",2.0967705249786377
MIOSR-Opt,128.0,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",1.5986125469207764
MIOSR-Build,128.0,0.002,0.002,8,56,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.12064647674560547
