Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",-1.499953789645046,-1.2830280966951138,20383.344245400822,-0.00021422980848163263,62.47889832538131,1.0,1.0,1.0,0.0,0.0,0.0,7.0,3.792767286300659,1.5998587196060574,0.2,,
E-STLSQ,0.4937382025755537,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",-1.499953789645046,-1.2830280966951138,20383.344245400822,-0.00021422980848163263,62.47889832538131,1.0,1.0,1.0,0.0,0.0,0.0,7.0,21.854220151901245,1.0481131341546852,0.2,,
SR3,0.4937382025755537,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9735996998391157,-34997219110261.72,6.243317536431622e+16,-35554090210006.836,245070046.63538796,5411.863576213477,2096.5431457795426,1535.8443952025516,0.05511811023622047,7.0,120.0,0.0,30.24217176437378,31.622776601683793,,0.03333333333333333,
SSR,0.4937382025755537,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.6445919139730082,0.6560938213246014,7288.915812820432,0.6336611369376417,38.595058060063856,0.9156204849611688,1.0713377589520954,1.0,0.5,4,1,3,0.993671178817749,,"(0.0, 0.01, 0.05)",,
MIOSR,0.4937382025755537,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9662604712264241,0.8935163199463676,2168.3068315246096,0.8298819001041622,26.103524151807857,0.09441479576877794,0.11609095177642188,0.12512025895960502,0.8571428571428571,6,0,1,1586.6063075065613,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.6938651787383354,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9956934785157845,0.9975071752293531,12.629958557008328,0.9999069827116414,0.5877052402939438,0.007898518247390024,0.008539606790156381,0.008602757590476604,1.0,7.0,0.0,0.0,5.378310918807983,0.19306977288832497,0.01,,
E-STLSQ,0.6938651787383354,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.994976623952196,0.9947543456619571,36.58506035320708,0.9976554472306738,2.9454219862759072,0.07286613339594089,0.08488263640713149,0.08797839111751848,0.8571428571428571,6.0,0.0,1.0,32.504432678222656,0.3906939937054617,0.01,,
SR3,0.6938651787383354,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9959731117693059,-86.07395002033884,448575.9664357289,-37941.55827569969,12243.692973521787,18.870780052565244,10.290798770013456,8.988740804558942,0.1111111111111111,7.0,56.0,0.0,32.25754714012146,27.464741148160503,,0.03333333333333333,
SSR,0.6938651787383354,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9956934746040101,0.997508330858591,12.61709437932186,0.9999080198643746,0.5841626200758023,0.007720825494555293,0.00831635882470184,0.008365394304173965,1.0,7,0,0,1.1163585186004639,,"(1e-05, 0.05, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9956934785157845,0.9975071752293531,12.629958557008328,0.9999069827116414,0.5877052402939438,0.007898518247390024,0.008539606790156381,0.008602757590476604,1.0,7,0,0,1618.1752004623413,,"(0, 0.01, 0)",,"(2, 3, 2)"
STLSQ,0.9751096507301539,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9981388586022253,0.9848157468341379,15.539812813230265,0.9999426355750168,0.49154323537938016,0.0015872377506052436,0.001680828646020967,0.001710689129669239,1.0,7.0,0.0,0.0,4.129032611846924,0.08286427728546843,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.998138210882026,0.9848309020841673,15.515166739696511,0.9999451442663787,0.4793527480159129,0.0009003966918275359,0.0007702344377513213,0.0006742148069078167,1.0,7.0,0.0,0.0,35.672752380371094,0.44984326689694465,0.0,,
SR3,0.9751096507301539,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.8457512669733996,-1.5100490171039924,1475.5386312246553,0.576943685257454,27.03088379324293,0.7826472648567023,0.9091342570745917,0.9424290973360565,0.3333333333333333,6.0,11.0,1.0,34.618343353271484,15.627069765469948,,3.3333333333333335,
SSR,0.9751096507301539,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9981388558389108,0.9848161783619019,15.539405635698785,0.9999429766469925,0.49025949589651246,0.0014349979246631314,0.001491597280772641,0.0015020287515383757,1.0,7,0,0,1.096550464630127,,"(0.2, 0.2, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9981388586022253,0.9848157468341379,15.539812813230265,0.9999426355750168,0.49154323537938016,0.0015872377506052436,0.001680828646020967,0.001710689129669239,1.0,7,0,0,1565.209172964096,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9973948583426034,0.9884422934954317,12.106407776687893,0.9999430906956503,0.48996434354223306,0.0012307496606081393,0.0011708363125337564,0.0011512114892946457,1.0,7.0,0.0,0.0,3.8660213947296143,0.08286427728546843,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9973944433890276,0.9884430837447594,12.104652008080151,0.9999465312859593,0.4785099986980105,0.0004827279684787443,0.00045990925810114483,0.00041343372585751173,1.0,7.0,0.0,0.0,26.732412099838257,0.22229964825261944,0.0,,
SR3,1.370350984720124,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.41327222875123365,-2.2750424479881755,3518.4598719697024,-0.2512606087495671,69.88612622465119,1.8245044118247933,1.4797225052198664,1.22135589567594,0.08333333333333333,1.0,5.0,6.0,38.3011736869812,6.707035611184306,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9973948581316509,0.9884425035662595,12.106276623655182,0.9999431515041307,0.48985174569217066,0.0012206904652175858,0.0011666728052443947,0.0011512114893110134,1.0,7,0,0,1.1747536659240723,,"(0.2, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9973948583426034,0.9884422934954317,12.106407776687893,0.9999430906956503,0.48996434354223306,0.0012307496606081393,0.0011708363125337564,0.0011512114892946457,1.0,7,0,0,1452.229948759079,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9966085875571462,0.9908936040802185,11.71878207215193,0.9999432839284971,0.49080733918396946,0.0009621474428626711,0.0009553223331325113,0.0009503596443517028,1.0,7.0,0.0,0.0,4.1141932010650635,0.02682695795279726,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9966081152712339,0.9908959794055235,11.714159626122191,0.999942902233764,0.4956536399215089,0.0009067886522455909,0.0008660696163520906,0.0007484546530019795,1.0,7.0,0.0,0.0,28.537076234817505,0.023299518105153717,0.0,,
SR3,1.9257955450623283,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.0678312542129998,-0.6517658510392113,2170.873294016521,-0.08302947398373134,63.67908583432304,1.821782049957553,1.5310259709214555,1.2863737378600197,0.2,2.0,3.0,5.0,40.41445565223694,3.816213407949357,,0.1,
SSR,1.9257955450623283,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9966085873929608,0.9908936255589387,11.718766265314615,0.9999433310971575,0.4907237737326075,0.0009533965525227675,0.0009523232719201115,0.0009503596443553823,1.0,7,0,0,1.2770419120788574,,"(0.2, 0.0, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9966085875571462,0.9908936040802185,11.71878207215193,0.9999432839284971,0.49080733918396946,0.0009621474428626711,0.0009553223331325113,0.0009503596443517028,1.0,7,0,0,1352.2100903987885,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9959022985414387,0.9936257147780317,11.301861257390826,0.9999446492516322,0.4859559278892041,0.00044846385845209177,0.0005427841869821158,0.0005859231041368064,1.0,7.0,0.0,0.0,4.609900712966919,0.023299518105153717,0.01,,
E-STLSQ,2.7063785283734156,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9959020434322986,0.9936258148361068,11.30160840666401,0.999946103936567,0.47839950734317077,0.00035155186292177025,0.00029784515324307614,0.00022697850340375986,1.0,7.0,0.0,0.0,31.703742742538452,0.22229964825261944,0.01,,
SR3,2.7063785283734156,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9959124617681713,0.9935994928775718,11.333881748516264,0.9987804946277296,1.5430474359648851,0.1741242684072094,0.11605154515221308,0.09978653361457404,0.13725490196078433,7.0,44.0,0.0,43.01673603057861,0.5302611335911988,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9959022973254573,0.9936257447954381,11.301792454508146,0.9999448289333251,0.48520243066703994,0.0003581685326492749,0.0004233019636243273,0.00045708401244290035,1.0,7,0,0,1.4337871074676514,,"(0.0, 0.2, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9959022985414387,0.9936257147780317,11.301861257390826,0.9999446492516322,0.4859559278892041,0.00044846385845209177,0.0005427841869821158,0.0005859231041368064,1.0,7,0,0,1163.0682392120361,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.995456650742026,0.9959618975932737,12.550066339217352,0.9999453527963974,0.48353442546420977,0.0006190245313022067,0.0007125268193040359,0.0007307176468660208,1.0,7.0,0.0,0.0,5.445797681808472,0.030888435964774818,0.001,,
E-STLSQ,3.8033553237883306,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9954565657261321,0.9959621181873518,12.549551401739302,0.9999447479211486,0.48726270013066103,0.0005353496564961383,0.0006803411378870941,0.000732917973090227,1.0,7.0,0.0,0.0,39.791863441467285,0.054286754393238594,0.001,,
SR3,3.8033553237883306,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.6870704524116711,0.4726775284043659,3264.6463717987845,0.6400568849747016,46.07253453386725,0.3703548849427962,0.342487364599662,0.3076013352012655,0.24,6.0,18.0,1.0,50.573997497558594,1.235482888256747,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9954566506636229,0.9959619086201749,12.550046162395383,0.9999453813917762,0.4834830954960747,0.0006131205489812391,0.0007121207418636197,0.0007307176468789629,1.0,7,0,0,1.632171630859375,,"(0.2, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.995456650742026,0.9959618975932737,12.550066339217352,0.9999453527963974,0.48353442546420977,0.0006190245313022067,0.0007125268193040359,0.0007307176468660208,1.0,7,0,0,1014.7871541976929,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9953911326274617,0.9969087800641568,12.94311381658572,0.999944532241187,0.48660904782690356,0.0004776147889194901,0.0006456604521941125,0.0007211257513595827,1.0,7.0,0.0,0.0,6.620233535766602,0.015264179671752334,0.001,,
E-STLSQ,5.344969880352651,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9953909065942227,0.9969088023877936,12.942537843874993,0.9999458987987829,0.4826672964969349,0.0006957804807840739,0.0007590420159176998,0.0007959623607019596,1.0,7.0,0.0,0.0,49.353487730026245,0.3393221771895328,0.001,,
SR3,5.344969880352651,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9953919083781114,0.9969076248508212,12.949485920792084,0.9999433427661627,0.49277830223023145,0.003099311547107318,0.002473346063476752,0.0018910990450890016,0.4375,7.0,9.0,0.0,56.23692464828491,1.8858632787726497,,0.1,
SSR,5.344969880352651,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9953911325867919,0.9969087849963048,12.943101428954478,0.9999445531647094,0.4865703535662581,0.00047337017981893294,0.0006453484298475774,0.0007211257513358557,1.0,7,0,0,1.9532761573791504,,"(0.2, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9953911326274617,0.9969087800641568,12.94311381658572,0.999944532241187,0.48660904782690356,0.0004776147889194901,0.0006456604521941125,0.0007211257513595827,1.0,7,0,0,549.8500475883484,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9960544359823639,0.9968792270842055,11.397828517397627,0.9999464123428898,0.47990355601839624,0.00020860258017799514,0.00019011869992914958,0.00018006709708703487,1.0,7.0,0.0,0.0,8.333611488342285,0.01,0.05,,
E-STLSQ,7.511447285293656,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9960541663174375,0.9968792126546216,11.39744241094588,0.9999464407528974,0.4807693314992518,0.0003404892290837924,0.00036088471019239286,0.00030618442798908366,1.0,7.0,0.0,0.0,62.579102754592896,0.3393221771895328,0.05,,
SR3,7.511447285293656,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.996055091869847,0.9968779506882733,11.401357076752745,0.99994787531159,0.4768653382852384,0.010474476529844744,0.008574671990246596,0.006806985318671977,0.25,7.0,21.0,0.0,53.67109274864197,0.8094001216083124,,3.3333333333333335,
SSR,7.511447285293656,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9960544357912514,0.9968792367337781,11.397782024345688,0.9999464867929533,0.47958840216108756,0.00017224392567260566,0.00014655123146654474,0.00012782074362720813,1.0,7,0,0,2.4457554817199707,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9960544359823639,0.9968792270842055,11.397828517397627,0.9999464123428898,0.47990355601839624,0.00020860258017799514,0.00019011869992914958,0.00018006709708703487,1.0,7,0,0,231.2035973072052,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9963899181028043,0.9968076620377445,11.826591589734036,0.9999469024601376,0.4775936839479459,0.0003086691452014215,0.0004021353815450142,0.0004445621229723124,1.0,7.0,0.0,0.0,10.539137363433838,0.013257113655901088,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9963898794001281,0.9968076483419163,11.82664465804347,0.9999474026720581,0.4757771843198034,0.0006119271525909051,0.0008175655589703207,0.0008994208688974936,1.0,7.0,0.0,0.0,78.6234622001648,0.12648552168552957,0.0,,
SR3,10.556063286183154,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9963899510190491,0.996807581019309,11.826679479813535,0.9999475856725919,0.4755761510270194,0.0011738818638250383,0.0008290088747845257,0.0004638804446519857,0.5,7.0,7.0,0.0,46.20959997177124,0.6105402296585326,,0.3333333333333333,
SSR,10.556063286183154,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9963899180964235,0.9968076630471492,11.826589426263823,0.999946910474652,0.47757854832194957,0.0003087882535857178,0.0004021069412706966,0.0004445621230022567,1.0,7,0,0,3.087860584259033,,"(0.2, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,12,"(-3.4583715762032763, 2.4004969651540478, 17.89945045555404)",0.9963899181028043,0.9968076620377445,11.826591589734036,0.9999469024601376,0.4775936839479459,0.0003086691452014215,0.0004021353815450142,0.0004445621229723124,1.0,7,0,0,105.17367577552795,,"(0, 0, 0)",,"(2, 3, 2)"
