Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9981608604829956,0.9667095376147214,14.578553749313523,0.9999517398634234,0.47804107265739554,0.0017680338682323265,0.0021115277065806197,0.0022280264115722864,1.0,7.0,0.0,0.0,4.536931991577148,0.3906939937054617,1e-05,,
E-STLSQ,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.998155334684153,0.9667029541377047,14.601657713126734,0.9999557559333756,0.45702883463720106,0.013210243314308062,0.01539993546236667,0.01596878455804337,0.875,7.0,1.0,0.0,35.45209074020386,0.19306977288832497,1e-05,,
SR3,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9982260081791797,-18.128765422202385,43553.51130322538,-47.27951510666952,463.8454779496466,6.951062571656989,4.696416336317489,4.1290608025224875,0.13636363636363635,6.0,37.0,1.0,32.488264322280884,31.622776601683793,,1.0,
SSR,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9981740023752219,0.9516096549560359,22.391802829060698,0.9684819118492033,11.682086329212627,0.2552874705903226,0.25033397506413413,0.21189578217930793,0.5833333333333334,7,5,0,1.077894687652588,,"(0.0, 1e-05, 0.2)",,
MIOSR,0.6938651787383354,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.997553561599284,0.9665176637571614,14.67783661635105,0.9993409559175455,1.7000231809127502,0.06616032288328626,0.08523974187710513,0.08907628197859438,0.8571428571428571,6,0,1,1587.1743133068085,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9972201120603471,0.9949399725886675,12.431241372317393,0.9999519600449623,0.47927434409434644,0.0018604165246267651,0.0022333247051413295,0.0023691115453069295,1.0,7.0,0.0,0.0,4.252136945724487,0.03556480306223128,0.05,,
E-STLSQ,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9972180152536767,0.9949351570671506,12.44806813534168,0.9999564768536997,0.4623426724156118,0.0046649961405145005,0.005279055777279062,0.005589913750746943,1.0,7.0,0.0,0.0,26.243916749954224,0.14563484775012436,0.05,,
SR3,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9843166575323664,-8.561628764835277,23145.764684672216,-1.6607182154616127,99.9753967552762,1.7573650650713826,1.2037473920885113,0.9336982231060311,0.14814814814814814,4.0,20.0,3.0,35.270057678222656,23.85344006431419,,1.0,
SSR,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9972201116067824,0.9949400143605859,12.431183783288574,0.999952015908319,0.47916033639045363,0.0018750916573320134,0.0022348638362480284,0.002369111545313401,1.0,7,0,0,1.120504379272461,,"(0.2, 0.0, 0.2)",,
MIOSR,0.9751096507301539,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969256587123291,0.9945043090872807,13.618849924389764,0.9997087866370684,1.1347619871381498,0.06133014325371149,0.07754623815761333,0.07966242058539587,0.6666666666666666,6,2,1,1552.4234683513641,,"(0, 0.01, 0)",,"(2, 4, 2)"
STLSQ,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969881296084747,0.9966051495342411,12.793419673706907,0.9999525784568689,0.4733837479674211,0.0006282423905814592,0.000550299837406694,0.0004445139454902452,1.0,7.0,0.0,0.0,3.7961339950561523,0.12648552168552957,0.0,,
E-STLSQ,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969875607158766,0.996605201085722,12.793301459848292,0.9999499536929616,0.4855401066005878,0.0010757624609739193,0.0009885120740389037,0.0009063338654744513,1.0,7.0,0.0,0.0,27.148966550827026,0.29470517025518095,0.0,,
SR3,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.8056119729811263,0.45720622342696,1176.5116003964051,0.46111288927630145,31.296568051468775,7.031476120807204,9.340990329215598,10.410478570352751,0.125,5.0,33.0,2.0,38.766501903533936,3.3144247494664247,,0.1,
SSR,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969881296084003,0.9966051495583709,12.793419502444111,0.9999525792853605,0.47337814482597695,0.0006282092395597405,0.0005502992615076883,0.00044451394549049894,1.0,7,0,0,1.199507474899292,,"(0.0, 0.0, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969881296084747,0.9966051495342411,12.793419673706907,0.9999525784568689,0.4733837479674211,0.0006282423905814592,0.000550299837406694,0.0004445139454902452,1.0,7,0,0,1245.0159785747528,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968855397784026,0.9971068376233093,12.525131837977833,0.9999536786243981,0.4688941726925794,0.001828269815632255,0.0016915866858373597,0.0015384904009627981,1.0,7.0,0.0,0.0,4.159944772720337,0.08286427728546843,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968853531958152,0.9971069919206098,12.52364802102961,0.9999515549482657,0.48054744327958654,0.0017266799993973976,0.001491472113606114,0.0012144750539332552,1.0,7.0,0.0,0.0,28.946406364440918,0.2559547922699536,0.0,,
SR3,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.8217319958903201,0.7566273938405438,663.9500815782312,0.8038542690966052,19.141104808100657,0.43225041087915633,0.35675167279692066,0.35714285714285715,0.17647058823529413,6.0,27.0,1.0,43.38130474090576,2.5001103826179296,,0.3333333333333333,
SSR,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968855379549296,0.9971068711058774,12.524923769621282,0.9999538442605264,0.46812134358165436,0.00195970267151339,0.001845373410301384,0.0017259760359548285,1.0,7,0,0,1.318446397781372,,"(0.0, 0.2, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9968855397784026,0.9971068376233093,12.525131837977833,0.9999536786243981,0.4688941726925794,0.001828269815632255,0.0016915866858373597,0.0015384904009627981,1.0,7,0,0,1089.2065229415894,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969585248837939,0.9956754550806063,12.128610232195166,0.9999563107897975,0.45077176349689807,0.0017227404165270814,0.0020289726129211092,0.0021627621609838143,1.0,7.0,0.0,0.0,4.577838897705078,0.01,0.001,,
E-STLSQ,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969579261225371,0.9956769757667261,12.122541997530826,0.9999558671116565,0.45221081361661913,0.001500675244251911,0.0017462145742671595,0.0017823587458515786,1.0,7.0,0.0,0.0,31.99378752708435,0.03556480306223128,0.001,,
SR3,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969613573722613,0.9956693668576233,12.143381561408939,0.9999445714996813,0.49960231252573245,0.03087715986085717,0.02228112761327273,0.018299661830098124,0.22580645161290322,7.0,24.0,0.0,48.86842322349548,3.816213407949357,,3.3333333333333335,
SSR,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969585248837722,0.9956754551554475,12.128609859718075,0.9999563112165338,0.45076873613008506,0.001722766350783536,0.0020289729413934506,0.0021627621609574227,1.0,7,0,0,1.4600582122802734,,"(0.0, 0.0, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969585248837939,0.9956754550806063,12.128610232195166,0.9999563107897975,0.45077176349689807,0.0017227404165270814,0.0020289726129211092,0.0021627621609838143,1.0,7,0,0,894.3118350505829,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969261050090815,0.9967781309603714,12.666655900274264,0.9999532625290438,0.4671026837521663,0.0006704551284962793,0.0006832728425534059,0.0006968687107063839,1.0,7.0,0.0,0.0,5.516290187835693,0.017575106248547922,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969259347688618,0.9967784990353316,12.665248787114644,0.9999529321233209,0.4698533928057473,0.0005102714639823284,0.0005198815766666911,0.0005263384569830062,1.0,7.0,0.0,0.0,38.78521156311035,0.06250551925273973,0.0,,
SR3,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969265101189818,0.996776433644948,12.67542901131542,0.999953608267338,0.4651317620981724,0.024085703488245885,0.028660187858676592,0.03161098971136229,0.3333333333333333,7.0,14.0,0.0,60.40632915496826,5.825136712468927,,1.0,
SSR,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969261050090815,0.9967781309603714,12.666655900274256,0.9999532625290438,0.46710268375216935,0.0006704551284872803,0.0006832728425434064,0.0006968687106961065,1.0,7,0,0,1.6598420143127441,,"(0.0, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9969261050090815,0.9967781309603714,12.666655900274264,0.9999532625290438,0.4671026837521663,0.0006704551284962793,0.0006832728425534059,0.0006968687107063839,1.0,7,0,0,570.9060933589935,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970240807083856,0.9937735926436829,14.104954781970704,0.9999521688502663,0.4722745864502274,0.00030992554345269697,0.0002785745603442174,0.00025597785164561363,1.0,7.0,0.0,0.0,6.8504650592803955,0.015264179671752334,0.01,,
E-STLSQ,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970239364293279,0.9937742995822557,14.103542767654625,0.9999506391301924,0.4796578767685896,0.00026852960054769555,0.0003476989163117016,0.00038464410498611254,1.0,7.0,0.0,0.0,49.81106185913086,0.03556480306223128,0.01,,
SR3,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9859291403049801,0.9198439141939939,232.90706829010904,0.9781578958386039,9.50763077443978,1.4050916930297608,1.3355524096790217,1.0,0.2608695652173913,6.0,16.0,1.0,55.37245321273804,0.8094001216083124,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970240807083807,0.993773592688577,14.104954585987821,0.9999521690402554,0.4722732984230046,0.00030993719090407926,0.00027857597135990005,0.00025597785167695363,1.0,7,0,0,1.99788236618042,,"(0.0, 0.0, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9970240807083856,0.9937735926436829,14.104954781970704,0.9999521688502663,0.4722745864502274,0.00030992554345269697,0.0002785745603442174,0.00025597785164561363,1.0,7,0,0,308.6703543663025,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965695326329557,0.9961593598834805,11.470075377749902,0.9999521936801351,0.471566775754744,0.00018379772520950153,0.00017372580058455726,0.00016661573737522924,1.0,7.0,0.0,0.0,8.701350688934326,0.01,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.996569447337916,0.9961594105201387,11.469875638115374,0.9999529411732884,0.4685050230364868,0.00024680202087231604,0.0002212977963265366,0.00018205318849950913,1.0,7.0,0.0,0.0,63.703768491744995,0.06250551925273973,0.0,,
SR3,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965702270517162,0.9961588593119158,11.47116844844601,0.9999511766883146,0.47229804439542383,0.026538813191103922,0.02166148769955046,0.02000246394987672,0.1891891891891892,7.0,30.0,0.0,58.93711805343628,0.22758459260747882,,1.0,
SSR,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.99656953262199,0.9961593612634742,11.470072979745455,0.9999522036155092,0.4715463031032293,0.00018602998983445105,0.00017435794954077043,0.0001666157373923584,1.0,7,0,0,2.505993366241455,,"(0.2, 0.0, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965695326329557,0.9961593598834805,11.470075377749902,0.9999521936801351,0.471566775754744,0.00018379772520950153,0.00017372580058455726,0.00016661573737522924,1.0,7,0,0,162.5556218624115,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965202113152002,0.9964713644930746,12.114710871884983,0.999952159050771,0.47129814435563067,8.218228671770273e-05,6.0761618153991505e-05,4.0792517226019764e-05,1.0,7.0,0.0,0.0,10.661802768707275,0.01,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965201688955312,0.9964714353912189,12.114238793280876,0.999951366526323,0.47627581938479346,0.00014490716424330136,0.00011648439894991681,9.33312448004082e-05,1.0,7.0,0.0,0.0,79.74833750724792,0.03556480306223128,0.0,,
SR3,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965215915189768,0.996471100176981,12.116137331396429,0.9999512905516299,0.4693757492857727,0.03329992569811849,0.022619290637580527,0.01831200233400792,0.14,7.0,43.0,0.0,47.424105644226074,0.03641031949310675,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965202113094295,0.9964713659512886,12.114707975996486,0.9999521661557843,0.4712840373116226,8.379517800546031e-05,6.203358093601175e-05,4.079251720850203e-05,1.0,7,0,0,3.1565401554107666,,"(0.2, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,28,"(2.290137422891191, 0.6123960232764114, 13.749012760277228)",0.9965202113152002,0.9964713644930746,12.114710871884983,0.999952159050771,0.47129814435563067,8.218228671770273e-05,6.0761618153991505e-05,4.0792517226019764e-05,1.0,7,0,0,121.95706796646118,,"(0, 0, 0)",,"(2, 3, 2)"
