Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.25,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",-6.836622612252171,-7.8480586813206505,764.1014340499136,-0.0002333463368203947,64.11048205010023,1.0,1.0,1.0,0.0,0.0,0.0,7.0,3.832512140274048,1.0481131341546852,0.01,,
E-STLSQ,0.25,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",-6.836622612252171,-7.8480586813206505,764.1014340499136,-0.0002333463368203947,64.11048205010023,1.0,1.0,1.0,0.0,0.0,0.0,7.0,22.473095178604126,1.0481131341546852,0.01,,
SR3,0.25,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",0.954112836467111,-59549657742.8334,3206293426851.263,-1.5024420570051632e+17,17026035638.129349,7507144.325980058,4680482.023200142,3698937.6038207933,0.04964539007092199,7.0,134.0,0.0,28.36667275428772,31.622776601683793,,0.03333333333333333,
SSR,0.25,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",0.12333670977052973,-1.3740180366251973,219.93703044174072,-5.154998749188195,164.84191396108258,3.960298874051818,4.327957214001572,4.640514694384678,0.0,0,4,7,1.038055658340454,,"(0.2, 0.001, 0.0)",,
MIOSR,0.25,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",0.8632446511121382,-0.1232653193063693,71.69735836358765,-49.601043158887954,435.38039783741124,0.9566261564222124,0.9964524318792712,1.0,0.08333333333333333,1,5,6,1730.2636506557465,,"(0.05, 0, 0)",,"(2, 2, 2)"
STLSQ,0.3513325357035531,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",0.22585789150743563,-10.415242872220817,1442.8885149707467,-2.597446309676446,141.6565930715342,3.998502070351513,4.175450745799147,4.458848416214062,0.0,0.0,3.0,7.0,4.174687147140503,8.68511373751352,1e-05,,
E-STLSQ,0.3513325357035531,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",-3.0522005526217533,-14.864869065774059,2722.2203009353802,-0.0002333463368203947,64.11048205010023,1.0,1.0,1.0,0.0,0.0,0.0,7.0,27.799660682678223,10.0,1e-05,,
SR3,0.3513325357035531,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",0.9492423798828088,-66279825029.04084,4511218480414.567,-8150665528237.344,174680742.48746642,215891.94578073494,124437.87507445957,96681.30877943427,0.04929577464788732,7.0,135.0,0.0,29.712678909301758,7.722449945836254,,3.3333333333333335,
SSR,0.3513325357035531,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",0.9178123487101079,0.31700528986815985,94.29461075100409,-13.075735540795455,244.79809067401453,1.615309524666049,2.3442006319178934,2.624638619562298,0.6666666666666666,6,2,1,1.0402140617370605,,"(1e-05, 0.0, 0.001)",,
MIOSR,0.3513325357035531,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",0.9018954445099107,-0.997015009631436,651.1665296891048,-1.1994332051626373,89.56829550248202,0.6789855818573063,0.711242933209119,0.703193045082045,0.2727272727272727,3,4,4,1586.1065874099731,,"(1e-05, 0, 0)",,"(3, 2, 2)"
STLSQ,0.4937382025755537,0.002,0.002,20,"(0.8813080107727425, 3.9771372790941797, 36.74592188424124)",-0.9399999610838776,-0.5489246486072593,4570.088155373315,-0.0002333463368203947,64.11048205010023,1.0,1.0,1.0,0.0,0.0,0.0,7.0,4.691551446914673,0.5963623316594643,0.2,,
