Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",-0.30953934875919975,-0.9153708822801935,5242.278477408979,-0.031149652359450497,64.53740037481515,1.3596525467618021,1.172496949530474,1.0,0.0,0.0,1.0,7.0,55.50389814376831,8.68511373751352,1e-05,,
SR3,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9771974612119639,-8898862.999865334,25919654195.624798,-1786450110.7829356,2113884.297661477,6856.911013314108,3623.566464002114,3147.0831627510775,0.058333333333333334,7.0,113.0,0.0,30.356811046600342,27.464741148160503,,3.3333333333333335,
SSR,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.973015004169605,0.9874947191477795,33.321627515815635,0.9704104652503824,12.576758723036336,0.15981309944398248,0.13098812200988447,0.10193200018265705,0.5,6,5,1,1.0759332180023193,,"(1e-05, 0.05, 0.01)",,
MIOSR,0.4937382025755537,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9725382983147655,0.9935065089454348,16.137344215267834,0.9992301228275859,1.796552387842969,0.0623324218026207,0.07768020704310724,0.0798212224857505,0.8571428571428571,6,0,1,1573.3142993450165,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9907771658968784,0.9620891989491153,16.33129715311407,0.9990518674641367,1.9686979690305813,0.09769354832285104,0.10251603701854071,0.09801209806747162,0.75,6.0,1.0,1.0,4.563968896865845,0.517947467923121,0.001,,
E-STLSQ,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.683963106468355,0.6920343003656382,78.4955064349784,0.6026268850680443,49.234912030173575,0.3426774610425868,0.27674988783641247,0.20756371481300678,0.45454545454545453,5.0,4.0,2.0,29.183246850967407,0.3906939937054617,0.001,,
SR3,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9914593078056221,-0.21314756978202362,689.2172686079994,-246124.51295015682,37720.91731489717,217.07113708508317,152.22737990085602,144.73263516446897,0.09210526315789473,7.0,69.0,0.0,32.268492460250854,23.85344006431419,,3.3333333333333335,
SSR,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9908619896206927,0.9663643648006813,13.549173030770149,0.9999274214223842,0.5431409548434349,0.011510107584660952,0.013285073044795643,0.013700135202202495,1.0,7,0,0,1.0654869079589844,,"(0.01, 0.001, 1e-05)",,
MIOSR,0.6938651787383354,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9908635922106189,0.9661117429489154,13.713568945978759,0.9999246668715079,0.5536183664926011,0.019608956520123504,0.02346061938760181,0.02413166035879577,0.7777777777777778,7,2,0,1670.7945997714996,,"(0, 0.001, 0)",,"(2, 5, 2)"
STLSQ,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9900928233481968,0.9962390212551097,12.719829195145854,0.9999423907143175,0.4946408572914901,0.0027042539029737194,0.0031031338747348684,0.0032870679118102786,1.0,7.0,0.0,0.0,4.477817535400391,0.6866488450043002,0.0,,
E-STLSQ,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9898752379075589,0.9958988939143846,14.491155444354495,0.999764660650869,1.1487494092666313,0.025794017539245855,0.03502619457587031,0.03905596969168739,0.875,7.0,1.0,0.0,45.79744052886963,0.3393221771895328,0.0,,
SR3,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9904739316442788,0.8699812474852363,459.6363437351285,-20259.36142363631,8018.038252683402,23.703153665829127,13.678703721488656,10.753202332631151,0.07894736842105263,6.0,69.0,1.0,35.20485258102417,7.722449945836254,,0.3333333333333333,
SSR,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9900927748656652,0.9962392705777564,12.719119376304802,0.9999440486135486,0.488006705666671,0.002151960469922523,0.0023722734053734746,0.002496319605160835,1.0,7,0,0,1.1049375534057617,,"(0.2, 0.2, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9900928233481968,0.9962390212551097,12.719829195145854,0.9999423907143175,0.4946408572914901,0.0027042539029737194,0.0031031338747348684,0.0032870679118102786,1.0,7,0,0,1560.8574843406677,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934442745958227,0.9955513745631643,11.69552766890587,0.9999472478580982,0.48549493788440207,0.0021375278599321686,0.001760393555960771,0.0013543294580404819,1.0,7.0,0.0,0.0,4.778960704803467,0.07196856730011521,0.2,,
E-STLSQ,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934288071404961,0.9955059668228626,11.79567772885868,0.9999287781527192,0.5626639124826504,0.004970946410367857,0.004153023126087004,0.0033430938937958183,1.0,7.0,0.0,0.0,28.575725555419922,0.12648552168552957,0.2,,
SR3,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935216809537922,0.9952239976342526,12.884583153492601,-0.6989249067535219,83.14915421713157,1.0556660953888362,0.7142351591932993,0.47345474144945354,0.20588235294117646,7.0,27.0,0.0,39.10311031341553,27.464741148160503,,0.03333333333333333,
SSR,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934442590919671,0.9955514105459008,11.695452943717887,0.999947929935996,0.48253038005841997,0.0017425834877912707,0.0015580061845496163,0.001354329458044669,1.0,7,0,0,1.1927289962768555,,"(0.0, 0.2, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9934442745958227,0.9955513745631643,11.69552766890587,0.9999472478580982,0.48549493788440207,0.0021375278599321686,0.001760393555960771,0.0013543294580404819,1.0,7,0,0,1530.594500541687,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935075002046133,0.9965490780127721,13.052815566945277,0.9999522287159868,0.46599691295097045,0.001352764981497229,0.001170018652367653,0.0008529777997508299,1.0,7.0,0.0,0.0,5.151641368865967,0.16768329368110083,0.05,,
E-STLSQ,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935012398411042,0.9965378223135238,13.097364715493702,0.9999579298674559,0.4326701745482401,0.004881731330203269,0.00481880291802695,0.004733105256048198,1.0,7.0,0.0,0.0,33.4595148563385,0.29470517025518095,0.05,,
SR3,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935335093722341,0.9919385201816326,31.30392853209661,0.9901597626531243,6.921912770040789,0.1874561573910696,0.13551978657860234,0.11907338903270395,0.25,7.0,21.0,0.0,44.04845857620239,31.622776601683793,,0.1,
SSR,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935074997331758,0.9965490830432399,13.052790585843013,0.999952349086748,0.46545297804311064,0.0012951872912915089,0.001150091823605427,0.0008529777997527965,1.0,7,0,0,1.3045287132263184,,"(0.0, 0.05, 0.0)",,
MIOSR,1.9257955450623283,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9935075002046133,0.9965490780127721,13.052815566945277,0.9999522287159868,0.46599691295097045,0.001352764981497229,0.001170018652367653,0.0008529777997508299,1.0,7,0,0,1542.3211221694946,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951394956826798,0.9970752221434763,12.481822671402924,0.9999469628720277,0.4855596066429152,0.0004045676268276218,0.00035289309609561254,0.00028871880358825674,1.0,7.0,0.0,0.0,5.415169954299927,0.10985411419875583,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951388787873795,0.997074751483792,12.483220487395156,0.9999451929205799,0.49336963306171044,0.0005019744483065981,0.00045262832703204403,0.0003657157123202153,1.0,7.0,0.0,0.0,41.2555718421936,0.2559547922699536,0.0,,
SR3,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.2046683188239263,0.16006669485571412,4570.6699624173625,0.12441993364898771,59.174389751929006,1.9839807528135551,1.7246352392893924,1.576588629354596,0.25,2.0,1.0,5.0,50.989314556121826,23.85344006431419,,3.3333333333333335,
SSR,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951394953771633,0.9970752443562813,12.4817689134995,0.9999470626596543,0.485215616590701,0.00037329983915475,0.00032902159267230314,0.00027377958774312184,1.0,7,0,0,1.4615790843963623,,"(0.2, 0.05, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9951394956826798,0.9970752221434763,12.481822671402924,0.9999469628720277,0.4855596066429152,0.0004045676268276218,0.00035289309609561254,0.00028871880358825674,1.0,7,0,0,1482.5657708644867,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963066885517766,0.9959644402974291,12.248187061111791,0.9999486577944028,0.4785283845308788,0.00030183565341404523,0.0002463339180500742,0.00017078079028535039,1.0,7.0,0.0,0.0,5.5799336433410645,0.03556480306223128,0.001,,
E-STLSQ,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963059817938934,0.9959646728843219,12.246928694821131,0.9999512216090654,0.4663144796109483,0.0010187647834549853,0.0010749108249450555,0.0011372122733845913,1.0,7.0,0.0,0.0,39.862881898880005,0.7906043210907697,0.001,,
SR3,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963073497074085,0.9959630774564241,12.255131690660441,0.9999486036519984,0.4762122092664737,0.013919308414826668,0.011254721361375014,0.009985604735738476,0.2916666666666667,7.0,17.0,0.0,57.553881883621216,2.8786155923545684,,3.3333333333333335,
SSR,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963066877784111,0.9959644731544941,12.248087408791179,0.999948818923951,0.47786564963890327,0.0003313936584313816,0.00025275911913698974,0.00017557275113055937,1.0,7,0,0,1.6451690196990967,,"(0.2, 0.2, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9963066885517766,0.9959644402974291,12.248187061111791,0.9999486577944028,0.4785283845308788,0.00030183565341404523,0.0002463339180500742,0.00017078079028535039,1.0,7,0,0,711.9676892757416,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965982114667287,0.9958416616124607,12.473701614439966,0.9999481443717748,0.4828082936592514,0.0002793338674645591,0.00022105219852104683,0.00016794388583158643,1.0,7.0,0.0,0.0,5.9439263343811035,0.017575106248547922,0.2,,
E-STLSQ,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965979287290968,0.9958417555707829,12.473771454732486,0.9999479523357906,0.4861072648635303,0.0005484976110940644,0.0004841328270494169,0.00038722995625687214,1.0,7.0,0.0,0.0,43.93747019767761,0.08286427728546843,0.2,,
SR3,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965993679530173,0.9958411578631671,12.4756963654881,0.9999441739928724,0.5016332594311479,0.03665820969718466,0.04553015016654541,0.05027473513533336,0.3181818181818182,7.0,15.0,0.0,64.13259601593018,1.235482888256747,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965982111119637,0.9958416699447032,12.473676626423307,0.999948253871292,0.48236101918687746,0.0002362039301858494,0.0002071368958970658,0.00017118771620040971,1.0,7,0,0,1.8581719398498535,,"(0.2, 0.2, 0.2)",,
MIOSR,5.344969880352651,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9965982114667287,0.9958416616124607,12.473701614439966,0.9999481443717748,0.4828082936592514,0.0002793338674645591,0.00022105219852104683,0.00016794388583158643,1.0,7,0,0,307.28372144699097,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964757547286568,0.9967234734705253,11.115393968042383,0.9999487621202998,0.48101155315512145,0.0003531221698178917,0.0003139793349332727,0.00022862616205866968,1.0,7.0,0.0,0.0,7.872284173965454,0.040949150623804255,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.996475542689494,0.9967236300921174,11.11455594988162,0.9999498526226345,0.47731958654106166,0.0007911564360168327,0.0007253810657213227,0.0006836219981121161,1.0,7.0,0.0,0.0,58.744415044784546,0.3906939937054617,0.0,,
SR3,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964762166657196,0.9967228337298849,11.117147006291738,0.9999463527739916,0.4890971405915073,0.009776014611458649,0.00770393548514157,0.005820018296326193,0.35,7.0,13.0,0.0,49.0647349357605,0.7029732115325472,,0.3333333333333333,
SSR,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964757545630837,0.9967234804831694,11.115362581863549,0.9999488274786377,0.4807257873599521,0.0003785582241103654,0.00034074386206844876,0.00023880190784300988,1.0,7,0,0,2.3051486015319824,,"(0.0, 0.2, 0.0)",,
MIOSR,7.511447285293656,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964757547286568,0.9967234734705253,11.115393968042383,0.9999487621202998,0.48101155315512145,0.0003531221698178917,0.0003139793349332727,0.00022862616205866968,1.0,7,0,0,199.3262438774109,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964436566695721,0.9968564485137016,11.409401182211518,0.9999468650720607,0.4888293319715439,0.00024082461285703918,0.00020713756656115404,0.0001810353383820486,1.0,7.0,0.0,0.0,10.321882724761963,0.04714866363457394,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964435122730273,0.9968565502888769,11.408776850125548,0.999947206786653,0.4859753732097733,0.0001438132087157723,0.0001355458624764661,0.00010884576545791955,1.0,7.0,0.0,0.0,79.00581765174866,0.017575106248547922,0.0,,
SR3,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.996444306390501,0.9968563542703626,11.409362291155205,0.9999448217685007,0.49440007341889364,0.005608094395187144,0.0043849975077746225,0.0038126951160417817,0.3181818181818182,7.0,15.0,0.0,57.05311417579651,0.6105402296585326,,3.3333333333333335,
SSR,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964436565873118,0.9968564538930528,11.409375925529494,0.9999469125573507,0.48862505191102495,0.000215404896088361,0.00017886419254807285,0.00014438856927436104,1.0,7,0,0,2.9410324096679688,,"(0.0, 0.2, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,8,"(3.7342940279181622, 4.68540662820932, 36.0758362064176)",0.9964436566695721,0.9968564485137016,11.409401182211518,0.9999468650720607,0.4888293319715439,0.00024082461285703918,0.00020713756656115404,0.0001810353383820486,1.0,7,0,0,142.89235925674438,,"(0, 0, 0)",,"(2, 3, 2)"
