Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,1.9257955450623283,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9963421317360247,0.9936505519489319,11.099971925984752,0.9999592331177203,0.42858749090596915,0.0066915400814996084,0.007958519269016326,0.008476187049648334,1.0,7.0,0.0,0.0,27.664207458496094,0.517947467923121,0.2,,
SR3,1.9257955450623283,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.42234798594633344,-0.36361478972264677,4114.854196465543,0.17806015785389162,59.15138153725636,2.2241834224181867,2.7067099968940096,2.9778543413173373,0.2857142857142857,4.0,7.0,3.0,44.41720724105835,5.825136712468927,,0.1,
SSR,1.9257955450623283,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9963504896467574,0.9936432559216252,11.115356801279011,0.9999477433851098,0.4745177803443862,0.0003289858359861717,0.00030504724421315666,0.0002778339428292246,1.0,7,0,0,1.3211538791656494,,"(0.2, 0.2, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.996350492211633,0.9936431427662882,11.115572540620795,0.9999474635124541,0.475613142145329,0.0002170793302138886,0.00019799008899367074,0.0001826700972931456,1.0,7,0,0,1390.611899137497,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9959265030585348,0.9949554226638653,12.479979865673343,0.999948393905656,0.4736435788171384,0.00010314582748226229,0.0001004328665992662,9.893227336994175e-05,1.0,7.0,0.0,0.0,4.894647598266602,0.06250551925273973,0.001,,
E-STLSQ,2.7063785283734156,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9959259996346373,0.9949552138320553,12.480887500375713,0.9999515285065753,0.45706596566923885,0.0013667553736941022,0.0015889818002757122,0.001711667196123098,1.0,7.0,0.0,0.0,33.714977741241455,0.2559547922699536,0.001,,
SR3,2.7063785283734156,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9959427428912951,0.9948575947090261,12.786198490992513,0.9978388722327617,2.100041719581669,0.3496956674638249,0.2391794895409494,0.19530572608802604,0.14285714285714285,7.0,42.0,0.0,48.72268080711365,0.3999823395608933,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.995926502959489,0.9949554229342904,12.479978897923322,0.9999484434191782,0.47342838466309195,0.00010303277427200518,0.0001083480632427119,0.00011101731387303764,1.0,7,0,0,1.4798548221588135,,"(0.0, 0.05, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9959265030585348,0.9949554226638653,12.479979865673343,0.999948393905656,0.4736435788171384,0.00010314582748226229,0.0001004328665992662,9.893227336994175e-05,1.0,7,0,0,1199.9400887489319,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9958841607767138,0.9962858036733219,11.758795228647841,0.9999508128238392,0.4648456607133574,0.0012030733368164103,0.0013973048271570681,0.0014774922895466652,1.0,7.0,0.0,0.0,5.984645128250122,0.030888435964774818,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9958840016198742,0.9962857563510336,11.758933869708068,0.9999510510564011,0.46183015463770144,0.0012724829740334849,0.0016025251716550854,0.0017178676850545368,1.0,7.0,0.0,0.0,42.53847122192383,0.03556480306223128,0.0,,
SR3,3.8033553237883306,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9958999216383307,0.9949162822724276,14.248567766424832,0.9979678750105829,1.8268566634114687,0.2224052186271351,0.1946460007472526,0.19457131417380363,0.1346153846153846,7.0,45.0,0.0,50.83452343940735,0.14909716571840642,,3.3333333333333335,
SSR,3.8033553237883306,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9958841607766997,0.9962858036940899,11.75879509678849,0.9999508131705748,0.4648434306616567,0.0012030908124886508,0.0013973051483980045,0.0014774922895641751,1.0,7,0,0,1.7160065174102783,,"(0.0, 0.0, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9958841607767138,0.9962858036733219,11.758795228647841,0.9999508128238392,0.4648456607133574,0.0012030733368164103,0.0013973048271570681,0.0014774922895466652,1.0,7,0,0,945.4995810985565,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9962340409931287,0.9958911331778418,11.708422749816668,0.9999482640166741,0.47310362728103883,0.0004881622964156226,0.00047798573494765764,0.00046511716901027303,1.0,7.0,0.0,0.0,7.173947095870972,0.020235896477251575,0.2,,
E-STLSQ,5.344969880352651,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9962335588708928,0.9958916132473182,11.707251368987208,0.9999503974169788,0.46542288427034373,0.0006775826718594876,0.0007849307884015736,0.0008428989246885367,1.0,7.0,0.0,0.0,49.85531210899353,0.3906939937054617,0.2,,
SR3,5.344969880352651,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9962346215287871,0.9958889395312719,11.714783399294193,0.999949590854748,0.4670353709198289,0.00953367764950046,0.0076545594436956965,0.006983785289297545,0.30434782608695654,7.0,16.0,0.0,52.39059329032898,2.5001103826179296,,3.3333333333333335,
SSR,5.344969880352651,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9962340406066431,0.9958911493228818,11.708368294394413,0.9999483848476327,0.4726227901672452,0.00043227422795536396,0.0004107011817119919,0.00038970074538876735,1.0,7,0,0,2.045330286026001,,"(0.2, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9962340409931287,0.9958911331778418,11.708422749816668,0.9999482640166741,0.47310362728103883,0.0004881622964156226,0.00047798573494765764,0.00046511716901027303,1.0,7,0,0,210.48619842529297,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9961504135295237,0.9961904361527804,11.648108130043427,0.9999488839277586,0.4709739030372281,0.00030654066621252417,0.0003055987529137318,0.0002804252522985757,1.0,7.0,0.0,0.0,8.100563049316406,0.013257113655901088,0.05,,
E-STLSQ,7.511447285293656,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9961501206509528,0.9961907085580705,11.647702493335032,0.9999475389046362,0.47838608096410795,0.0005733146728927009,0.0006476160699409188,0.0006742056321075955,1.0,7.0,0.0,0.0,58.89431381225586,0.06250551925273973,0.05,,
SR3,7.511447285293656,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9961505700680289,0.9961898999496824,11.649107596867042,0.9999491577565299,0.46825797238523226,0.0023168508714735796,0.002491118320224902,0.0026015788224267376,0.6363636363636364,7.0,4.0,0.0,38.28204894065857,2.5001103826179296,,1.0,
SSR,7.511447285293656,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9961504133439515,0.9961904438751015,11.648082632337077,0.9999489614852454,0.47066729870474405,0.0003401166347172936,0.00034405545541512647,0.0003321729115088244,1.0,7,0,0,2.4961628913879395,,"(0.2, 0.2, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9961504135295237,0.9961904361527804,11.648108130043427,0.9999488839277586,0.4709739030372281,0.00030654066621252417,0.0003055987529137318,0.0002804252522985757,1.0,7,0,0,89.73269367218018,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.996196199907502,0.9966307083665858,11.805567126430338,0.9999494110909332,0.46993140145716855,0.00035248598275015733,0.0004717514490743016,0.000511304974246737,1.0,7.0,0.0,0.0,11.292412281036377,0.015264179671752334,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.996196132420878,0.99663071452867,11.805532026499192,0.9999492863358499,0.4717193310394737,0.00020198117725257612,0.00025371181881635754,0.00027941692723563804,1.0,7.0,0.0,0.0,84.47397232055664,0.12648552168552957,0.0,,
SR3,10.556063286183154,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.996196323868323,0.9966306553317067,11.805883812522156,0.9999489836609617,0.47034749927814207,0.00313238425247389,0.002260334646945839,0.0017885033332083206,0.3684210526315789,7.0,12.0,0.0,50.5422568321228,0.8094001216083124,,0.03333333333333333,
SSR,10.556063286183154,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.9961961999075002,0.9966307083747733,11.80556707278727,0.9999494112177665,0.4699305947200815,0.00035249239695948664,0.0004717514688543551,0.0005113049742562532,1.0,7,0,0,3.1973981857299805,,"(0.0, 0.0, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,36,"(2.285071915957256, 1.0161421237021333, 38.56542002218041)",0.996196199907502,0.9966307083665858,11.805567126430338,0.9999494110909332,0.46993140145716855,0.00035248598275015733,0.0004717514490743016,0.000511304974246737,1.0,7,0,0,95.71511793136597,,"(0, 0, 0)",,"(2, 3, 2)"
