Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.4937382025755537,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",-2.677434372353206,-1.6955024391627738,2399.8172320922235,-0.00017207860553701453,65.823428638315,1.0,1.0,1.0,0.0,0.0,0.0,7.0,4.060967922210693,4.291934260128778,0.2,,
E-STLSQ,0.4937382025755537,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",-2.677434372353206,-1.6955024391627738,2399.8172320922235,-0.00017207860553701453,65.823428638315,1.0,1.0,1.0,0.0,0.0,0.0,7.0,21.284193754196167,0.6866488450043002,0.2,,
SR3,0.4937382025755537,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9066796356871832,-134954215058227.52,1.525526634889622e+17,-4289749865550413.0,5192736792.662814,31754.5182613272,13243.185507568287,8735.99175319558,0.04195804195804196,6.0,136.0,1.0,30.92934012413025,23.85344006431419,,0.03333333333333333,
SSR,0.4937382025755537,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.7443653501353255,0.08072779153449128,1044.8857610701443,-2.854325846463548,154.66788764408744,2.1902234065914747,1.98986304060779,1.6639863581808403,0.3333333333333333,3,2,4,1.0255472660064697,,"(1e-05, 0.05, 1e-05)",,
MIOSR,0.4937382025755537,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.8844774016609468,0.3584471736666843,724.8355998126549,0.4111528723929524,61.59624125680735,0.256933044471953,0.34141452978620435,0.3794252574622628,0.5,4,1,3,1447.0740160942078,,"(0, 0, 0)",,"(2, 2, 1)"
STLSQ,0.6938651787383354,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",-0.1176362604830069,-0.03317800358613191,16494.13526296489,-1.0944476740328297,107.09269006746436,2.230038583129096,1.908653805866377,1.7136663978260984,0.0,0.0,2.0,7.0,4.979994297027588,4.941713361323833,0.001,,
E-STLSQ,0.6938651787383354,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.36211655455135977,0.04168263343747639,16161.9936063072,-1.0361275348569383,105.50114205969624,2.0059758134565064,1.7093459350226423,1.4568126968793556,0.1111111111111111,1.0,2.0,6.0,30.80086898803711,2.8117686979742307,0.001,,
SR3,0.6938651787383354,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9619059066350081,-2740299679387.4355,3.3666178035894176e+16,-779640583992.3105,50014903.780959375,2090.9203302872734,669.2068342566922,396.9439552784766,0.051094890510948905,7.0,130.0,0.0,33.05288290977478,31.622776601683793,,0.3333333333333333,
SSR,0.6938651787383354,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9503410510350316,0.68802744401627,6521.422316520898,-0.028343218300718,79.2673495589464,1.3234555421949183,1.1378305271050329,1.0,0.36363636363636365,4,4,3,1.105893611907959,,"(1e-05, 0.01, 0.05)",,
MIOSR,0.6938651787383354,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.8283290589955801,-1.294986960617874,25394.841744119283,-0.2904019584107627,70.52597134784902,0.3596900029277911,0.36239620845499415,0.35714285714285715,0.5,4,1,3,1433.3340120315552,,"(0, 0, 0)",,"(2, 2, 1)"
STLSQ,0.9751096507301539,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9971047071532045,0.9849578868525244,10.50406988241163,0.9999341052348047,0.5260665660372834,0.0031530537210100835,0.002846973933430029,0.0022789500458676925,1.0,7.0,0.0,0.0,4.364059925079346,0.10985411419875583,1e-05,,
E-STLSQ,0.9751096507301539,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.99710408419971,0.9849467558550682,10.510757306184365,0.9999379196087658,0.5160864313307596,0.00291076978738369,0.0025846814416756706,0.0021656283057369663,1.0,7.0,0.0,0.0,31.88980722427368,0.12648552168552957,1e-05,,
SR3,0.9751096507301539,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9946164783548083,-0.7048181719152704,6599.325961797174,-0.0827837440473796,83.85274785309113,1.3215109076352676,1.5805739220444315,1.6918668156357897,0.35294117647058826,6.0,10.0,1.0,35.538604736328125,31.622776601683793,,0.3333333333333333,
SSR,0.9751096507301539,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9971047071532045,0.9849578868525244,10.504069882411606,0.9999341052348047,0.5260665660372952,0.00315305372099668,0.0028469739334166595,0.00227895004584866,1.0,7,0,0,1.1298480033874512,,"(0.0, 0.0, 0.0)",,
MIOSR,0.9751096507301539,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9971048240082828,0.9848984143495616,10.529473092100492,0.9999361692522942,0.5167388256919502,0.006443132813897945,0.006649360193573951,0.006732540462048726,0.7777777777777778,7,2,0,1602.3284602165222,,"(0, 0.2, 0)",,"(2, 5, 2)"
STLSQ,1.370350984720124,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.997251570009805,0.9921672651533674,10.952721655671768,0.9999448507168074,0.5127675443573317,0.0005948054681860223,0.0005201242063780977,0.0004073098984970531,1.0,7.0,0.0,0.0,4.139934539794922,0.040949150623804255,1e-05,,
E-STLSQ,1.370350984720124,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.997251164121919,0.9921684994024532,10.952045225127383,0.999947062420542,0.5026905779868582,0.0007158724816161804,0.0007663460063020315,0.0007353189548273369,1.0,7.0,0.0,0.0,29.96439290046692,0.19306977288832497,1e-05,,
SR3,1.370350984720124,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9198853812189752,-2.400032687233526,8566.81449445023,-1.6234377899567374,103.04956988237302,5.002792794026866,4.558325442673096,4.803409743679265,0.17857142857142858,5.0,21.0,2.0,39.18651628494263,7.722449945836254,,0.3333333333333333,
SSR,1.370350984720124,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9972515667753532,0.9921673335674827,10.95260756094205,0.9999450790257436,0.5117422586198708,0.0007560008254640935,0.0007093609065780174,0.0005998538466631993,1.0,7,0,0,1.208054780960083,,"(0.0, 0.2, 0.2)",,
MIOSR,1.370350984720124,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.997251570009805,0.9921672651533674,10.952721655671768,0.9999448507168074,0.5127675443573317,0.0005948054681860223,0.0005201242063780977,0.0004073098984970531,1.0,7,0,0,1554.416333436966,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,1.9257955450623283,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9964444100370354,0.993750709103214,10.95789020196546,0.9999467863898556,0.5044896470064102,0.0009517091765141757,0.0010131904114351552,0.001039499040758507,1.0,7.0,0.0,0.0,4.150925159454346,0.054286754393238594,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.996444204499724,0.9937504407442356,10.959291348227012,0.9999465532714934,0.5038297797919343,0.0013559547807619908,0.001515527272879906,0.0015458130594812047,1.0,7.0,0.0,0.0,29.345298767089844,0.06250551925273973,0.0,,
SR3,1.9257955450623283,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9108186871290632,0.40755492005942057,1448.3428714475242,-0.14181069071570138,71.18432634769032,0.7981199817547042,0.7419163616082659,0.7219786237041138,0.15625,5.0,25.0,2.0,44.010363817214966,1.073030940526156,,0.03333333333333333,
SSR,1.9257955450623283,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9964444100369921,0.9937507093203838,10.957889444420578,0.9999467870547575,0.5044851999972122,0.0009516774822559122,0.0010131875997175883,0.0010394990407492446,1.0,7,0,0,1.3221404552459717,,"(0.0, 0.0, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9964444100370354,0.993750709103214,10.95789020196546,0.9999467863898556,0.5044896470064102,0.0009517091765141757,0.0010131904114351552,0.001039499040758507,1.0,7,0,0,1385.1196134090424,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9960980904513842,0.994387993832809,12.064629222162973,0.9999468431778833,0.5030290078669744,0.0009282609291768531,0.0011245047602547575,0.0012141440018707936,1.0,7.0,0.0,0.0,4.740933418273926,0.04714866363457394,0.0,,
E-STLSQ,2.7063785283734156,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9960979210027636,0.9943874386424394,12.066013185812738,0.999945542205665,0.5112568612259645,0.0005875983502383768,0.0005194308227345255,0.0004792618867198887,1.0,7.0,0.0,0.0,33.1388418674469,0.04714866363457394,0.0,,
SR3,2.7063785283734156,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.7095629459695982,0.38310022563131746,2765.2911418698277,0.6234494005825503,49.66362047032254,0.5337354587014187,0.5677014050409194,0.5494445304380661,0.22727272727272727,5.0,15.0,2.0,48.19785499572754,2.1713743029375183,,1.0,
SSR,2.7063785283734156,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9960980904513551,0.9943879939504221,12.06462869243384,0.9999468437343829,0.5030252779086227,0.0009282357427844488,0.0011245033464333364,0.0012141440018224512,1.0,7,0,0,1.4964239597320557,,"(0.0, 0.0, 0.2)",,
MIOSR,2.7063785283734156,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9960980904513842,0.994387993832809,12.064629222162973,0.9999468431778833,0.5030290078669744,0.0009282609291768531,0.0011245047602547575,0.0012141440018707936,1.0,7,0,0,1206.116737127304,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9959103900640515,0.9965327859142747,12.18088667785313,0.9999462090757929,0.508095761185112,0.00034277010537843975,0.0002953921030498986,0.00023021432595100272,1.0,7.0,0.0,0.0,5.790160417556763,0.054286754393238594,0.0,,
E-STLSQ,3.8033553237883306,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9959100030981939,0.9965326690282953,12.181412245646243,0.9999471267414654,0.5062019471272174,0.0007374601054546298,0.0006634863154371849,0.0004991605029940972,1.0,7.0,0.0,0.0,41.46223568916321,0.04714866363457394,0.0,,
SR3,3.8033553237883306,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9959129661053302,0.9965309177794263,12.187410841346837,0.9999295604346277,0.536580794804493,0.04396197962262093,0.03413759899790729,0.03278221787291558,0.25,7.0,21.0,0.0,56.30514931678772,2.1713743029375183,,3.3333333333333335,
SSR,3.8033553237883306,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9959103899987004,0.9965327880526026,12.18088168539255,0.9999462280627712,0.5080566119622383,0.00034814824169968837,0.00030119713734479885,0.00023507841204217783,1.0,7,0,0,1.689836025238037,,"(0.2, 0.0, 0.2)",,
MIOSR,3.8033553237883306,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9959103900640515,0.9965327859142747,12.18088667785313,0.9999462090757929,0.508095761185112,0.00034277010537843975,0.0002953921030498986,0.00023021432595100272,1.0,7,0,0,1006.3699567317963,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962874284694312,0.9961927117892362,11.75546773646046,0.9999484519029341,0.4978169163744843,0.0011236951950521865,0.0010175967792695512,0.0008931239736739625,1.0,7.0,0.0,0.0,6.5868377685546875,0.020235896477251575,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962870630680086,0.9961930789306739,11.75441386341503,0.9999501617602071,0.48844989964623575,0.002142264923812432,0.002462014253156629,0.0025817041504589966,1.0,7.0,0.0,0.0,47.347954988479614,0.22229964825261944,0.0,,
SR3,5.344969880352651,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962894014487854,0.9961902463240642,11.763043573726314,0.9999409768811635,0.5172454197064417,0.03846001094666497,0.03755026419276951,0.03746299900153728,0.21212121212121213,7.0,26.0,0.0,56.22307825088501,0.5302611335911988,,0.03333333333333333,
SSR,5.344969880352651,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962874281432489,0.9961927267830787,11.755409550753901,0.9999485347537881,0.4974339478912196,0.001173686467964019,0.0010746201412746917,0.0009648726401344986,1.0,7,0,0,1.9382858276367188,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962874284694312,0.9961927117892362,11.75546773646046,0.9999484519029341,0.4978169163744843,0.0011236951950521865,0.0010175967792695512,0.0008931239736739625,1.0,7,0,0,203.17560076713562,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962318313346993,0.9969266078606944,11.088676364525696,0.9999475061665659,0.49947184867198346,0.0008371771622328248,0.0008103742429299472,0.0007817833524579955,1.0,7.0,0.0,0.0,8.24838638305664,0.030888435964774818,0.0,,
E-STLSQ,7.511447285293656,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962316648983722,0.9969269123122994,11.087336221983596,0.9999481797958681,0.49539087558936645,0.0007605449111525744,0.0007535893983878036,0.0007321078914374216,1.0,7.0,0.0,0.0,60.21538686752319,0.10985411419875583,0.0,,
SR3,7.511447285293656,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962324669816804,0.9969264278516347,11.08909555033216,0.9999481046573621,0.493632843717296,0.007374433207242669,0.006450978047729365,0.006496368802348653,0.35,7.0,13.0,0.0,62.01224708557129,1.6378937069540638,,3.3333333333333335,
SSR,7.511447285293656,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962318311646726,0.9969266095334173,11.088668694539614,0.9999475665035794,0.4991935740697368,0.0008740600601848987,0.0008568611251518016,0.0008346007785911626,1.0,7,0,0,2.355238199234009,,"(0.0, 0.2, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9962318313346993,0.9969266078606944,11.088676364525696,0.9999475061665659,0.49947184867198346,0.0008371771622328248,0.0008103742429299472,0.0007817833524579955,1.0,7,0,0,199.29081988334656,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9965389958731752,0.9967599086521548,11.84695029442492,0.9999470127179384,0.5007763457947736,0.00025340484764853235,0.00029604001471054216,0.0003135752666633605,1.0,7.0,0.0,0.0,10.497374296188354,0.030888435964774818,0.0,,
E-STLSQ,10.556063286183154,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9965388511687111,0.9967599961769814,11.846668910090477,0.9999473067876645,0.4977341027627788,0.0005486695724002837,0.0007080229258965684,0.000777426536673279,1.0,7.0,0.0,0.0,77.44544768333435,0.5963623316594643,0.0,,
SR3,10.556063286183154,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9965392559520901,0.996759931044271,11.84733728479707,0.9999469548130205,0.49786417012653567,0.00812983792879043,0.0080816683458929,0.008754468909623727,0.25925925925925924,7.0,20.0,0.0,59.04666495323181,0.3999823395608933,,1.0,
SSR,10.556063286183154,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9965389957918459,0.9967599105991529,11.846941176737104,0.9999470573640471,0.5005709992179713,0.00027877732307651196,0.0003297562884592309,0.000350070853071419,1.0,7,0,0,2.9661481380462646,,"(0.0, 0.2, 0.2)",,
MIOSR,10.556063286183154,0.002,0.002,26,"(-1.9206504737502916, 0.19391479305300763, 33.0489298461392)",0.9965389958731752,0.9967599086521548,11.84695029442492,0.9999470127179384,0.5007763457947736,0.00025340484764853235,0.00029604001471054216,0.0003135752666633605,1.0,7,0,0,102.19413161277771,,"(0, 0, 0)",,"(2, 3, 2)"
