Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.9257955450623283,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9960483390834519,0.9966161783970122,12.433214251934274,0.999954299705044,0.4673848077603043,0.0010222159521532017,0.0009229301530588318,0.0008257072898329046,1.0,7.0,0.0,0.0,4.3049726486206055,0.011513953993264475,0.0,,
E-STLSQ,1.9257955450623283,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9960481517846453,0.9966166453246013,12.430983862379614,0.9999559090899142,0.45889645576097393,0.0012769253845026267,0.0012651013714792038,0.001294661850296411,1.0,7.0,0.0,0.0,29.65838384628296,0.08286427728546843,0.0,,
SR3,1.9257955450623283,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.996052595223023,0.9966079193410078,12.459079130972492,0.9999396928393217,0.5021119983185416,0.0379714025314765,0.03087680704534434,0.031856110839954745,0.23333333333333334,7.0,23.0,0.0,44.137770891189575,5.825136712468927,,1.0,
SSR,1.9257955450623283,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9960483359578749,0.9966162213485185,12.433072995689647,0.9999545756071567,0.46614998896389037,0.0011815821862760686,0.0011026740137730037,0.0010418218487661588,1.0,7,0,0,1.3079767227172852,,"(0.2, 0.2, 0.2)",,
MIOSR,1.9257955450623283,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9960483390834519,0.9966161783970122,12.433214251934274,0.999954299705044,0.4673848077603043,0.0010222159521532017,0.0009229301530588318,0.0008257072898329046,1.0,7,0,0,1261.5782732963562,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,2.7063785283734156,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967246869931045,0.9974313235383545,11.933418288105782,0.9999529472321542,0.47266734238788366,0.0005240148212856315,0.0004631652750367627,0.0003917368961169184,1.0,7.0,0.0,0.0,4.659038543701172,0.01,0.05,,
E-STLSQ,2.7063785283734156,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967240556891914,0.9974317494299436,11.931547417253222,0.999952643500464,0.47126277196863897,0.00022660072690409682,0.0001804693836039435,0.00012901049928012602,1.0,7.0,0.0,0.0,31.33134365081787,0.04714866363457394,0.05,,
SR3,2.7063785283734156,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.6758767259464301,0.5257815845622548,4728.569826023227,0.653048551917997,47.18154203373238,0.368218389651242,0.3036612744328556,0.22557475107584146,0.3125,5.0,9.0,2.0,46.76138520240784,1.6378937069540638,,0.03333333333333333,
SSR,2.7063785283734156,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967246858348279,0.9974313350646297,11.933337916238711,0.9999531221755342,0.47185114863823563,0.0004722305235456778,0.00045659868075509,0.0003917368961159034,1.0,7,0,0,1.4567131996154785,,"(0.0, 0.2, 0.0)",,
MIOSR,2.7063785283734156,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967246869931045,0.9974313235383545,11.933418288105782,0.9999529472321542,0.47266734238788366,0.0005240148212856315,0.0004631652750367627,0.0003917368961169184,1.0,7,0,0,768.371098279953,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967262000949674,0.9957720053622454,12.136052772037232,0.9999530742606844,0.47339972728208296,0.0013363292483184604,0.0016085699846796963,0.0016920492034354798,1.0,7.0,0.0,0.0,5.423184156417847,0.01,0.001,,
E-STLSQ,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967259709436299,0.9957726796989389,12.133038523792331,0.9999522822561119,0.47737782586070293,0.001202746196642762,0.001363954659916962,0.0014413157557502387,1.0,7.0,0.0,0.0,40.439106702804565,0.10985411419875583,0.001,,
SR3,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.996727897670428,0.9957643481370377,12.161152868319455,0.9999486521777415,0.48645485255262966,0.015669508642272765,0.010214393931704445,0.006648378432069753,0.25,7.0,21.0,0.0,49.17610692977905,0.5302611335911988,,0.03333333333333333,
SSR,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967262000516203,0.9957720064464857,12.136051057666528,0.9999530920868729,0.47336392046583864,0.0013409141978893476,0.0016089824449499006,0.0016920492033857418,1.0,7,0,0,1.6869196891784668,,"(0.2, 0.0, 0.0)",,
MIOSR,3.8033553237883306,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967262000949674,0.9957720053622454,12.136052772037232,0.9999530742606844,0.47339972728208296,0.0013363292483184604,0.0016085699846796963,0.0016920492034354798,1.0,7,0,0,437.09683179855347,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9966957619415849,0.9966095449747102,11.597792745238175,0.9999525397211979,0.47183654178008594,0.00015291118225555663,0.0001456787400470708,0.00013112106873069962,1.0,7.0,0.0,0.0,6.8907692432403564,0.015264179671752334,0.0,,
E-STLSQ,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9966951926557611,0.9966097379930655,11.597195116691502,0.9999547810927254,0.4597846344657965,0.001454496927624625,0.0019736452907796664,0.002172550089918346,1.0,7.0,0.0,0.0,51.04563665390015,0.9102981779915218,0.0,,
SR3,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9966960681696163,0.9966093926055302,11.597962991280381,0.999953575218079,0.46695550251813883,0.004943513346951422,0.0035303298074989835,0.0024362982310463317,0.4375,7.0,9.0,0.0,48.35873508453369,1.073030940526156,,3.3333333333333335,
SSR,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.996695761656213,0.9966095628109172,11.597712637888852,0.9999526280592969,0.47142369807286144,0.00010638668450571167,9.222123306062173e-05,6.3065198336051e-05,1.0,7,0,0,2.036839008331299,,"(0.0, 0.2, 0.0)",,
MIOSR,5.344969880352651,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9966957619415849,0.9966095449747102,11.597792745238175,0.9999525397211979,0.47183654178008594,0.00015291118225555663,0.0001456787400470708,0.00013112106873069962,1.0,7,0,0,235.8558759689331,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965812418918588,0.9966813811686089,11.579382908652514,0.9999536184186819,0.4677808151235935,0.0005333025795222599,0.0004917680328526183,0.00045014095988982206,1.0,7.0,0.0,0.0,8.274384498596191,0.01,0.01,,
E-STLSQ,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.996581180007654,0.9966817478435809,11.577714546751247,0.9999547063323015,0.46290534134118355,0.001097511037867557,0.001138412005216908,0.0011711942948494172,1.0,7.0,0.0,0.0,65.69849348068237,0.14563484775012436,0.01,,
SR3,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965813467401752,0.9966813834970595,11.579950782709169,0.9999533667204918,0.470070832256454,0.0014431483011079402,0.0010167212959211426,0.0007584471410395968,0.3888888888888889,7.0,11.0,0.0,57.412298917770386,1.235482888256747,,3.3333333333333335,
SSR,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965812417363615,0.9966813969096634,11.579312273110551,0.9999536780915612,0.46749913619546046,0.0005681304861156826,0.0005316225303602352,0.0005002024757591832,1.0,7,0,0,2.520782709121704,,"(0.0, 0.2, 0.2)",,
MIOSR,7.511447285293656,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9965812418918588,0.9966813811686089,11.579382908652514,0.9999536184186819,0.4677808151235935,0.0005333025795222599,0.0004917680328526183,0.00045014095988982206,1.0,7,0,0,208.46087861061096,,"(0, 0, 0)",,"(2, 3, 2)"
STLSQ,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967119473163866,0.9968498807892932,11.61171999531434,0.9999531613227927,0.4683675477118904,0.0004911342845588686,0.0006220367569974789,0.0006794031509999497,1.0,7.0,0.0,0.0,10.932252168655396,0.01,0.05,,
E-STLSQ,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967119301153297,0.9968498743401245,11.611615289546572,0.9999526940272021,0.4706688823933498,0.0005303129659757921,0.0006187754020807007,0.0006687891383453857,1.0,7.0,0.0,0.0,88.3017156124115,0.3906939937054617,0.05,,
SR3,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967142262517621,0.9968497683560796,11.612060344069269,0.9999498719023187,0.47447306110890014,0.027224081705264847,0.018582169383823417,0.015581121791886612,0.175,7.0,33.0,0.0,79.02953505516052,0.08483428982440722,,0.1,
SSR,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967119473110309,0.9968498817797619,11.611717914905126,0.9999531685118702,0.4683529527957006,0.0004895759731573924,0.0006219314308141675,0.0006794031509701323,1.0,7,0,0,3.20760178565979,,"(0.2, 0.0, 0.0)",,
MIOSR,10.556063286183154,0.002,0.002,16,"(-2.7670892084646113, 0.23163341400676085, 26.52104369743543)",0.9967119473163866,0.9968498807892932,11.61171999531434,0.9999531613227927,0.4683675477118904,0.0004911342845588686,0.0006220367569974789,0.0006794031509999497,1.0,7,0,0,176.22094750404358,,"(0, 0, 0)",,"(2, 3, 2)"
