Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",-7.4121965380807096,-8.477633302257994,1010.723339731297,-0.0002736238559742328,64.0491264126776,1.0,1.0,1.0,0.0,0.0,0.0,7.0,3.660914897918701,0.6866488450043002,0.2,,
E-STLSQ,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",-7.4121965380807096,-8.477633302257994,1010.723339731297,-0.0002736238559742328,64.0491264126776,1.0,1.0,1.0,0.0,0.0,0.0,7.0,19.54161834716797,0.29470517025518095,0.2,,
SR3,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9724403391276107,-1957301441.3077857,254632122193.84805,-2.2132952862964024e+16,8417529266.385745,13795326.656702181,6568129.804861716,4545051.256253621,0.04487179487179487,7.0,149.0,0.0,28.384068727493286,31.622776601683793,,0.03333333333333333,
SSR,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.8307263330101046,0.6761338181587435,39.59836430984945,-2.4729795283642555,126.77902661799723,2.1660430803717174,2.1383704129895498,2.119541909765854,0.16666666666666666,2,5,5,1.032935619354248,,"(0.0, 0.05, 0.0)",,
MIOSR,0.25,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9505272176550522,0.4399618760686476,104.3893908984503,-1356.8699310445381,2902.67396732289,0.9385117542510725,0.8442367448235407,0.6327515686139168,0.15384615384615385,2,6,5,1657.3398976325989,,"(0, 0, 0.2)",,"(2, 2, 4)"
STLSQ,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",-2.0643033287456602,-12.42318655624455,4573.863615664658,-0.0002736238559742328,64.0491264126776,1.0,1.0,1.0,0.0,0.0,0.0,7.0,3.851374864578247,0.44984326689694465,0.2,,
E-STLSQ,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",-2.0643033287456602,-12.42318655624455,4573.863615664658,-0.0002736238559742328,64.0491264126776,1.0,1.0,1.0,0.0,0.0,0.0,7.0,21.10132145881653,0.2559547922699536,0.2,,
SR3,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9813823383900799,-922892283.5446082,514347900879.928,-2480655815480051.5,2136938316.9993362,2357069.934407881,1504121.1358913234,1088709.422885861,0.046357615894039736,7.0,144.0,0.0,29.654682159423828,27.464741148160503,,0.03333333333333333,
SSR,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9710874807788926,0.7531116994820258,146.58579135354316,-31.589313407068566,369.6443630044627,1.1093993172693515,1.021251047098098,1.0,0.4166666666666667,5,5,2,1.0511317253112793,,"(1e-05, 1e-05, 0.01)",,
MIOSR,0.3513325357035531,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9719891564754745,0.8345027103909973,26.672125901627187,0.5296200032059837,29.28051804704713,0.3699738264784845,0.37844473315753435,0.35714285714285715,0.625,5,1,2,1563.7600910663605,,"(0, 0, 0)",,"(2, 2, 2)"
STLSQ,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9865193306665753,0.719278549148164,517.3620206563651,-0.4228540036727842,50.745085471738875,0.4393453996758153,0.37207959804819546,0.35714285714285715,0.45454545454545453,5.0,4.0,2.0,5.399259328842163,0.3906939937054617,0.01,,
E-STLSQ,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",-0.32243160916465957,-0.5915704648075962,3792.8650093946258,0.2697007129442993,49.16261262865481,0.9574805960837697,0.9968764498954794,1.0,0.2857142857142857,2.0,0.0,5.0,26.56358528137207,0.3393221771895328,0.01,,
SR3,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9892926796383769,-6617736806.29488,23843070236384.0,-3369273967581.668,96832251.88551393,657775.8687288829,306158.18867289054,207934.09970611197,0.04294478527607362,7.0,156.0,0.0,30.973790168762207,31.622776601683793,,0.3333333333333333,
SSR,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9871052331257988,0.9948913678470502,14.968349838807834,0.9998810567449505,0.6776977988442306,0.009215208374454924,0.009539681817257914,0.009640020605899937,1.0,7,0,0,1.159170389175415,,"(0.2, 0.001, 0.001)",,
MIOSR,0.4937382025755537,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.987099690426921,0.9933701280154562,18.22272056853293,0.991960575205604,5.8155388560009955,0.07527616469208127,0.09506392860211849,0.10080893138689895,0.75,6,1,1,1577.3613321781158,,"(0, 1e-05, 0)",,"(2, 3, 2)"
STLSQ,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9956995608771123,0.9603291594977535,12.476213697703841,0.9999133035880481,0.5642658105221589,0.010336039085699281,0.010361887990799389,0.010247078673473884,1.0,7.0,0.0,0.0,5.085512399673462,0.2559547922699536,0.01,,
E-STLSQ,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9896300224464043,0.959435385260646,12.628239173602585,0.9950852690592488,4.559750293362021,0.027731707280966904,0.034200628711051034,0.03571428571428571,0.8571428571428571,6.0,0.0,1.0,28.75645422935486,0.2559547922699536,0.01,,
SR3,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9961019241027049,-0.6516414075107108,550.6919579663273,-5812.841484245977,5093.27865858597,34.95442929326818,17.67574619563146,10.3247884564113,0.09722222222222222,7.0,65.0,0.0,32.98845314979553,23.85344006431419,,1.0,
SSR,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9956995088616676,0.9603420867558207,12.47313716549643,0.9999163537756734,0.5527528315949185,0.009496856086909936,0.009314808323657003,0.009073474648078315,1.0,7,0,0,1.1027064323425293,,"(0.01, 0.2, 0.0)",,
MIOSR,0.6938651787383354,0.002,0.002,21,"(-4.512751191908727, -2.1089034021018316, 31.628990404936896)",0.9956995608771123,0.9603291594977535,12.476213697703841,0.9999133035880481,0.5642658105221589,0.010336039085699281,0.010361887990799389,0.010247078673473884,1.0,7,0,0,1491.1643195152283,,"(0, 0, 0)",,"(2, 3, 2)"
