Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9973985854726434,0.9919404623738322,0.06028117407334621,0.999979931857828,0.021790300637005766,0.001063153380901575,0.0014003172367831928,0.0020202727640383777,1.0,12.0,0.0,0.0,4.171033620834351,0.3017114810529294,0.05,,
E-STLSQ,0.9389309106617063,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9973904406197391,0.9919535028887739,0.06025404530783209,0.9999765129607775,0.021693723676026944,0.0017827855129507243,0.002170663054205473,0.002758030123713537,1.0,12.0,0.0,0.0,25.607871770858765,0.3999823395608933,0.05,,
SR3,0.9389309106617063,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9839788342846695,0.5574279174863971,17.908706955568103,-167.99938309764494,30.600669808008597,2.9205545568796296,3.2505104763678387,4.7701886479587845,0.20454545454545456,9.0,32.0,3.0,22.060166597366333,1.325711365590108,,3.3333333333333335,
SSR,0.9389309106617063,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9973984152426617,0.9919574442621206,0.06024406148273743,0.9999782989438832,0.022504914608901992,0.0013789893426997065,0.0019107694110725578,0.00310077661046742,1.0,12,0,0,0.6483564376831055,,"(0.05, 0.0, 0.2, 0.2, 0.0, 0.01)",,
MIOSR,0.9389309106617063,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9973985854726434,0.9919404623738322,0.06028117407334621,0.999979931857828,0.021790300637005766,0.001063153380901575,0.0014003172367831928,0.0020202727640383777,1.0,12,0,0,195.1939332485199,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977397460006476,0.9976048181186647,0.07050594713390052,0.9999842549384208,0.02069892074270753,0.0005539870210295968,0.0007311345459096936,0.000989464446466279,1.0,12.0,0.0,0.0,4.107820749282837,0.17166979066078603,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977395875054814,0.9976046078633352,0.07049757514042226,0.9999844994061892,0.020413018833276293,0.0004782456846165887,0.000671198546970462,0.0012062862905124977,1.0,12.0,0.0,0.0,26.483253479003906,1.4225293134853698,0.05,,
SR3,1.2866648980094317,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977407158729337,0.9976031364032197,0.07056755921955603,0.8068012621506325,0.985969472403309,0.20199748269774223,0.3264775241820111,0.45230789951134426,0.42857142857142855,12.0,16.0,0.0,20.096408128738403,1.0985411419875584,,0.3333333333333333,
SSR,1.2866648980094317,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977396823588517,0.9976050659494885,0.07050336586706311,0.999984331504703,0.020689209366377852,0.0006260809348263118,0.0008373447601212751,0.00127071721881432,1.0,12,0,0,0.6769578456878662,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977397460006476,0.9976048181186647,0.07050594713390052,0.9999842549384208,0.02069892074270753,0.0005539870210295968,0.0007311345459096936,0.000989464446466279,1.0,12,0,0,142.8734872341156,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977269130533747,0.9976412028885763,0.0627788781111825,0.9999840163429422,0.02032921562800653,0.0006182137167620653,0.0007863252916631074,0.0012815791718983308,1.0,12.0,0.0,0.0,4.241267204284668,0.12949258422052626,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977267875680308,0.9976413963121676,0.06276485838563524,0.9999815111725777,0.021083375040168096,0.0008174176970261311,0.0010024155690339296,0.001450377542264489,1.0,12.0,0.0,0.0,27.677315950393677,1.8858632787726497,0.05,,
SR3,1.7631825099920424,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977271101050788,0.9976410404820601,0.06279198817075173,0.9999071670882852,0.033603327868544045,0.00341169229507459,0.005001627329331366,0.00678148559953895,0.8,12.0,3.0,0.0,21.08991265296936,1.325711365590108,,0.1,
SSR,1.7631825099920424,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977268963366588,0.9976412197831932,0.06277751431470904,0.9999843655888242,0.020145192283233294,0.0007064300448478611,0.0009052707641175192,0.0012815791718971464,1.0,12,0,0,0.7197012901306152,,"(0.0, 0.0, 0.0, 0.0, 0.2, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977269130533747,0.9976412028885763,0.0627788781111825,0.9999840163429422,0.02032921562800653,0.0006182137167620653,0.0007863252916631074,0.0012815791718983308,1.0,12,0,0,123.67926216125488,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.997735148201876,0.9977203227699255,0.058300597930811875,0.9999841340590457,0.020619432363958065,0.0005815897884214809,0.0006843561125733626,0.0009115294676886876,1.0,12.0,0.0,0.0,4.176956415176392,0.12949258422052626,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977347849948727,0.9977209308782937,0.058292515225137294,0.9999829399179395,0.02071333501850158,0.0008554532585488402,0.0009711060248941594,0.0012951578699505165,1.0,12.0,0.0,0.0,28.7751522064209,0.14909716571840642,0.05,,
SR3,2.4161788888088944,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977351825980568,0.9977202954713204,0.05830274447906364,0.9999811492030627,0.021647154067800572,0.001138498522470871,0.0012357870467820155,0.0015838764411072088,0.8,12.0,3.0,0.0,21.060638427734375,1.5998587196060574,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977351261032658,0.9977204047480694,0.05829602696013511,0.9999848872077421,0.02017276855463753,0.0006733638656616432,0.0008637099963044112,0.0013524371971407076,1.0,12,0,0,0.7757940292358398,,"(0.0, 0.0, 0.2, 0.0, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.997735148201876,0.9977203227699255,0.058300597930811875,0.9999841340590457,0.020619432363958065,0.0005815897884214809,0.0006843561125733626,0.0009115294676886876,1.0,12,0,0,118.31221008300781,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976784998961978,0.9974766206812046,0.056670130407298965,0.999982971406993,0.02090914377847107,0.00045284852456234,0.0005545691829795881,0.0007524107150030071,1.0,12.0,0.0,0.0,4.585057258605957,0.19765980717016338,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.997678369479832,0.9974770702684655,0.05666229035763584,0.9999829855695603,0.020542593276513407,0.0005574712420860384,0.0006682435411463996,0.0009478484847089933,1.0,12.0,0.0,0.0,32.150484561920166,0.3999823395608933,0.05,,
SR3,3.3110131195392425,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976784998961978,0.9974766206812046,0.056670130407298965,0.999982971406993,0.02090914377847107,0.00045284852456234,0.0005545691829795881,0.0007524107150030071,1.0,12.0,0.0,0.0,20.917622804641724,1.9306977288832496,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.997678487339606,0.9974766551519876,0.05666705949091296,0.999983790280894,0.02041821172063865,0.0004484145128839508,0.0005034187752084367,0.0007524107150016995,1.0,12,0,0,0.8598401546478271,,"(0.2, 0.2, 0.2, 0.0, 0.0, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976784998961978,0.9974766206812046,0.056670130407298965,0.999982971406993,0.02090914377847107,0.00045284852456234,0.0005545691829795881,0.0007524107150030071,1.0,12,0,0,114.45544672012329,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977209334225492,0.9975569869237798,0.05675893934281418,0.9999836166668059,0.0203042357133666,0.0003045726133755163,0.0004158261255725795,0.0006549901491407834,1.0,12.0,0.0,0.0,5.247231483459473,0.14909716571840642,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977208886984427,0.9975570282525127,0.05675731048082086,0.9999843453934046,0.020174213239708715,0.000347932268792243,0.0004110264240833707,0.00047488190758395967,1.0,12.0,0.0,0.0,37.19788408279419,0.7029732115325472,0.05,,
SR3,4.53725008878185,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977209334225492,0.9975569869237798,0.05675893934281418,0.9999836166668059,0.0203042357133666,0.0003045726133755163,0.0004158261255725795,0.0006549901491407834,1.0,12.0,0.0,0.0,22.57404088973999,1.5998587196060574,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977209278415834,0.9975570137280373,0.0567582549934998,0.9999840120577798,0.02019360103152332,0.0003528184634593109,0.0004559268565697299,0.0006549901491412768,1.0,12,0,0,0.9803555011749268,,"(0.0, 0.2, 0.05, 0.2, 0.0, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977209334225492,0.9975569869237798,0.05675893934281418,0.9999836166668059,0.0203042357133666,0.0003045726133755163,0.0004158261255725795,0.0006549901491407834,1.0,12,0,0,108.36325144767761,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977224390977435,0.9974164583767139,0.05903209573031317,0.9999824989943356,0.02056512895479081,0.0003383962410956213,0.0003692351395951626,0.00047939887910509863,1.0,12.0,0.0,0.0,6.143826723098755,0.14909716571840642,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977223447337579,0.9974165137178361,0.05902941038655684,0.999983927459839,0.020277582857112283,0.00039539404953823726,0.000442424543546801,0.0006152817026806713,1.0,12.0,0.0,0.0,41.30056881904602,0.3017114810529294,0.2,,
SR3,6.217625127083677,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977224390977435,0.9974164583767139,0.05903209573031317,0.9999824989943356,0.02056512895479081,0.0003383962410956213,0.0003692351395951626,0.00047939887910509863,1.0,12.0,0.0,0.0,25.516013622283936,1.325711365590108,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977224364562284,0.9974164709517549,0.05903153271896066,0.999982877557686,0.020373348758628226,0.00030901907498889953,0.00033255203241119185,0.000323525493378243,1.0,12,0,0,1.150385856628418,,"(0.2, 0.0, 0.2, 0.0, 0.0, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9977224390977435,0.9974164583767139,0.05903209573031317,0.9999824989943356,0.02056512895479081,0.0003383962410956213,0.0003692351395951626,0.00047939887910509863,1.0,12,0,0,93.66764378547668,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.997654226448501,0.9974768130903989,0.05695136858588217,0.9999840322379836,0.02049555924375361,0.00032695396850674165,0.00042144318125239495,0.0006984311092905019,1.0,12.0,0.0,0.0,7.485306262969971,0.11246578221198196,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976542013235224,0.9974768911739332,0.056950674958213356,0.9999831386570974,0.020789932335112248,0.0003274806462024752,0.00038684039835658345,0.0005190400496779793,1.0,12.0,0.0,0.0,55.051170349121094,0.22758459260747882,0.2,,
SR3,8.520328715519701,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.997654226448501,0.9974768130903989,0.05695136858588217,0.9999840322379836,0.02049555924375361,0.00032695396850674165,0.00042144318125239495,0.0006984311092905019,1.0,12.0,0.0,0.0,30.250515937805176,1.325711365590108,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976542250590552,0.9974768183806261,0.05695108225749935,0.9999842112025317,0.02042164339658847,0.00034096555599502827,0.0004378201087983957,0.0006984311092899839,1.0,12,0,0,1.4066836833953857,,"(0.0, 0.2, 0.2, 0.0, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.997654226448501,0.9974768130903989,0.05695136858588217,0.9999840322379836,0.02049555924375361,0.00032695396850674165,0.00042144318125239495,0.0006984311092905019,1.0,12,0,0,107.25494956970215,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976566350475934,0.9974697306355315,0.05974464637015767,0.9999837662879724,0.020522625181108103,0.0002786697863387551,0.0003428338257591358,0.0005071665520743648,1.0,12.0,0.0,0.0,9.718944787979126,0.11246578221198196,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976566142057449,0.9974697826124754,0.05974405896724263,0.9999840851154727,0.020357643253893273,0.00028742449390621133,0.0003489776897723088,0.0005157761891203291,1.0,12.0,0.0,0.0,69.38035130500793,0.34738921120831157,0.2,,
SR3,11.675840845451566,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976566350475934,0.9974697306355315,0.05974464637015767,0.9999837662879724,0.020522625181108103,0.0002786697863387551,0.0003428338257591358,0.0005071665520743648,1.0,12.0,0.0,0.0,32.74196982383728,0.7543120063354615,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976566344129458,0.9974697326936152,0.05974457716098045,0.9999838804287589,0.020491999472240712,0.00030111635059889934,0.00035008884888269653,0.0005071665520742662,1.0,12,0,0,1.7230634689331055,,"(0.2, 0.0, 0.2, 0.0, 0.01, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976566350475934,0.9974697306355315,0.05974464637015767,0.9999837662879724,0.020522625181108103,0.0002786697863387551,0.0003428338257591358,0.0005071665520743648,1.0,12,0,0,99.0343017578125,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976066544838593,0.9975772928071245,0.05835167494532751,0.9999838020408761,0.020433396059452547,0.0002857997502591858,0.0003526409777924875,0.000453383870266302,1.0,12.0,0.0,0.0,11.421124935150146,0.14909716571840642,0.2,,
E-STLSQ,16.0,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976066027495859,0.9975772986092828,0.05835130718602766,0.9999827871581184,0.020585024899955538,0.00025168689406756726,0.00029373746688408627,0.0004517485680825612,1.0,12.0,0.0,0.0,89.16132545471191,0.17166979066078603,0.2,,
SR3,16.0,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976066544838593,0.9975772928071245,0.05835167494532751,0.9999838020408761,0.020433396059452547,0.0002857997502591858,0.0003526409777924875,0.000453383870266302,1.0,12.0,0.0,0.0,36.30484580993652,0.42919342601287763,,0.1,
SSR,16.0,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976066540120869,0.9975772938252715,0.05835160664076755,0.9999839026697694,0.020388352987867793,0.00030657927632151696,0.0003614982459823475,0.0004533838702709403,1.0,12,0,0,2.1904289722442627,,"(0.2, 0.2, 0.2, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,13,"(0.8331072317214607, -0.7873763398952631, 0.9728355979841057, 1.3972475941289995, 1.4178033417146798, -0.13965225774806345)",0.9976066544838593,0.9975772928071245,0.05835167494532751,0.9999838020408761,0.020433396059452547,0.0002857997502591858,0.0003526409777924875,0.000453383870266302,1.0,12,0,0,80.58726668357849,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
