Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.990193751476391,0.9795172634336146,0.032245459236044834,0.4838073196341937,1.0859548582288572,0.10915282786825693,0.23202230302266602,0.3647582404074646,0.8461538461538461,11.0,1.0,1.0,2.7626559734344482,1.073030940526156,0.001,,
E-STLSQ,0.9389309106617063,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.966374333631162,0.9750121626511451,0.03707329521954486,0.3641494633841903,1.2038023248339917,0.14335167325719217,0.25437492604337364,0.36472242910391617,0.7692307692307693,10.0,1.0,2.0,18.650526762008667,1.8858632787726497,0.001,,
SR3,0.9389309106617063,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",-0.1292874209114171,-0.4903405182389406,19.28113198496294,-0.0006979814118614185,5.52230659640706,1.0,1.0,1.0,0.0,0.0,0.0,12.0,13.42267894744873,18.420699693267146,,0.3333333333333333,
SSR,0.9389309106617063,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9902973366719875,0.9811998648533531,0.03128138797939995,0.9999240534098389,0.02613685442634573,0.002047187470169757,0.0028838940235338148,0.004386537111450872,1.0,12,0,0,0.4498860836029053,,"(0.2, 0.0, 0.0, 0.2, 0.01, 0.0)",,
MIOSR,0.9389309106617063,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9903047669416606,0.981186305634584,0.03130017487761112,0.9999604993565516,0.024085961797010936,0.0015268198288122315,0.0019967634272117034,0.002998324564583241,1.0,12,0,0,308.19257164001465,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9911625181777978,0.9897995672935257,0.03246529469019583,0.999978726620561,0.021843641575880642,0.0008705506336798859,0.0010243318014346685,0.0012191806645944522,1.0,12.0,0.0,0.0,2.924048900604248,0.3017114810529294,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.991068677119106,0.989694367136781,0.034955974728452306,0.9970400028210273,0.2300506662276085,0.027470130478410352,0.04101885903585637,0.06435597431417782,0.8571428571428571,12.0,2.0,0.0,18.98777675628662,0.34738921120831157,0.01,,
SR3,1.2866648980094317,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.974201198050503,0.9413275010372395,0.8636597904865134,-2.6177189036924835,6.110258353297132,1.3270449381952785,1.015132938104026,1.0164395457986264,0.2647058823529412,9.0,22.0,3.0,19.990707635879517,1.5998587196060574,,3.3333333333333335,
SSR,1.2866648980094317,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.991162465357454,0.9897997091526984,0.032463514936532024,0.9999796768744231,0.021129124948415023,0.0008495220378699578,0.0009744498334220346,0.0012191806645926759,1.0,12,0,0,0.468425989151001,,"(0.0, 0.0, 0.05, 0.0, 0.0, 0.05)",,
MIOSR,1.2866648980094317,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9911625181777978,0.9897995672935257,0.03246529469019583,0.999978726620561,0.021843641575880642,0.0008705506336798859,0.0010243318014346685,0.0012191806645944522,1.0,12,0,0,251.10719680786133,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9899318268702721,0.9907438474703086,0.031621922925420404,0.99997158739988,0.023450866617930492,0.0012047571300384326,0.001583634358501845,0.002135023812569593,1.0,12.0,0.0,0.0,3.1747875213623047,0.34738921120831157,0.01,,
E-STLSQ,1.7631825099920424,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9899289600615265,0.9907403386802937,0.031612555088530274,0.9999443996011473,0.024630084523331205,0.0012714357106093476,0.0020809197439612993,0.0040918260897318225,1.0,12.0,0.0,0.0,21.006662130355835,0.3999823395608933,0.01,,
SR3,1.7631825099920424,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9897479988588592,0.9740719608554386,0.06203748578638093,-9.258032140571464,5.186333916951815,1.8019097203496286,0.9974066401406646,0.7295493902223513,0.125,10.0,68.0,2.0,17.067440509796143,0.6250551925273969,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9899317541929301,0.9907439781219681,0.031614566978715314,0.9999723779379781,0.021848289948583552,0.0010892430086387997,0.001496173381914062,0.0021350238125703827,1.0,12,0,0,0.4941985607147217,,"(0.0, 0.0, 0.0, 0.001, 0.0, 0.2)",,
MIOSR,1.7631825099920424,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9899318268702721,0.9907438474703086,0.031621922925420404,0.99997158739988,0.023450866617930492,0.0012047571300384326,0.001583634358501845,0.002135023812569593,1.0,12,0,0,237.56481218338013,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9913991161939854,0.9901958146185689,0.029338533264990682,0.999976322082999,0.022223771461605868,0.0005280145243190907,0.0006380597661748182,0.0008947560725529355,1.0,12.0,0.0,0.0,3.2504732608795166,0.46053782558224143,0.01,,
E-STLSQ,2.4161788888088944,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9913980864863613,0.990197822584467,0.02933796875878221,0.9999767911267243,0.022652096455404485,0.0005792081615023499,0.0007094585918868978,0.0009702449846764852,1.0,12.0,0.0,0.0,22.710710287094116,0.9319395762340775,0.01,,
SR3,2.4161788888088944,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9914013453893896,0.9901895809885439,0.029382956294583585,0.09016188850494775,2.1347909544063284,0.2817387661269889,0.4421762500376669,0.49705956610360347,0.75,12.0,4.0,0.0,20.805089235305786,1.325711365590108,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9913989234758751,0.9901959782658176,0.029335814647242154,0.9999774927245276,0.02058898173151543,0.0005801769210671622,0.0006762939836248834,0.0008947560725525654,1.0,12,0,0,0.5249292850494385,,"(0.0, 0.0, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9913991161939854,0.9901958146185689,0.029338533264990682,0.999976322082999,0.022223771461605868,0.0005280145243190907,0.0006380597661748182,0.0008947560725529355,1.0,12,0,0,172.0794539451599,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9912008172413863,0.9907913338718375,0.03137047886227152,0.9999770664541897,0.021796638997723734,0.0004910617796355895,0.0005795597919337578,0.0008344851549381015,1.0,12.0,0.0,0.0,3.199794054031372,0.34738921120831157,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9912006044152991,0.9907919224495417,0.0313679680372058,0.9999790463490397,0.021197445873515065,0.00048390973721555616,0.000491238408458563,0.0005165433818753821,1.0,12.0,0.0,0.0,22.09336018562317,1.235482888256747,0.05,,
SR3,3.3110131195392425,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9912008172413863,0.9907913338718375,0.03137047886227152,0.9999770664541897,0.021796638997723734,0.0004910617796355895,0.0005795597919337578,0.0008344851549381015,1.0,12.0,0.0,0.0,21.80885910987854,1.5998587196060574,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.991200771796899,0.9907913858940557,0.031368904202799405,0.9999778933936373,0.02059869095718417,0.0004793400898180996,0.0005503990231975504,0.0008344851549375094,1.0,12,0,0,0.5656557083129883,,"(0.05, 0.0, 0.0, 0.0, 0.05, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9912008172413863,0.9907913338718375,0.03137047886227152,0.9999770664541897,0.021796638997723734,0.0004910617796355895,0.0005795597919337578,0.0008344851549381015,1.0,12,0,0,146.34975671768188,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9914681151456596,0.9914702068713547,0.027819747046151044,0.9999772931129121,0.021364306309722858,0.00023899308613462751,0.00026616032575806835,0.0002804862300519338,1.0,12.0,0.0,0.0,3.6059763431549072,0.2620398528858349,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9914672250311486,0.9914705680855973,0.027819655863320678,0.9999791573152184,0.02091644530383639,0.0004658426084018674,0.0004919644794804082,0.0005585675179861206,1.0,12.0,0.0,0.0,25.00106978416443,0.6105402296585326,0.05,,
SR3,4.53725008878185,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9914681151456596,0.9914702068713547,0.027819747046151044,0.9999772931129121,0.021364306309722858,0.00023899308613462751,0.00026616032575806835,0.0002804862300519338,1.0,12.0,0.0,0.0,21.589070081710815,1.5998587196060574,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9914678378352639,0.9914704974960845,0.027818687688019473,0.9999770425730043,0.021069164619039522,0.0004725047356123927,0.0005601296624622702,0.0008261985241734147,1.0,12,0,0,0.6352636814117432,,"(0.0, 0.0, 0.2, 0.2, 0.2, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9914681151456596,0.9914702068713547,0.027819747046151044,0.9999772931129121,0.021364306309722858,0.00023899308613462751,0.00026616032575806835,0.0002804862300519338,1.0,12,0,0,131.47495293617249,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9915729226233533,0.992137083211062,0.027742600037592796,0.999977365819466,0.021335114035497846,0.0002560371613199626,0.0002929599611767228,0.0003636839746114815,1.0,12.0,0.0,0.0,4.049619436264038,0.19765980717016338,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.991572818033314,0.9921369197925202,0.027742216084488718,0.9999778509335595,0.020923986068611424,0.00033548914532376036,0.00040913880352851556,0.0005910659883694436,1.0,12.0,0.0,0.0,29.416685819625854,0.22758459260747882,0.05,,
SR3,6.217625127083677,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9915729226233533,0.992137083211062,0.027742600037592796,0.999977365819466,0.021335114035497846,0.0002560371613199626,0.0002929599611767228,0.0003636839746114815,1.0,12.0,0.0,0.0,22.588087797164917,1.0985411419875584,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9915728847714615,0.9921371189555622,0.027742180361338586,0.9999782346180426,0.020592696279549193,0.0003277948379313241,0.00036275110032730736,0.0005295220642258514,1.0,12,0,0,0.7212173938751221,,"(0.05, 0.05, 0.2, 0.0, 0.05, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9915729226233533,0.992137083211062,0.027742600037592796,0.999977365819466,0.021335114035497846,0.0002560371613199626,0.0002929599611767228,0.0003636839746114815,1.0,12,0,0,124.48546004295349,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9917706529676195,0.991880480785416,0.028983776642247827,0.9999775689706561,0.02091702504147181,0.00019013766230830583,0.00022201349208399046,0.00025388584219360806,1.0,12.0,0.0,0.0,5.075472831726074,0.19765980717016338,0.05,,
E-STLSQ,8.520328715519701,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9917705795976474,0.991880673856523,0.028983024764264894,0.9999766710808254,0.02140049096660922,0.00023979669196142102,0.00029716333731424476,0.00048712529878238955,1.0,12.0,0.0,0.0,38.907121419906616,0.34738921120831157,0.05,,
SR3,8.520328715519701,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9917706529676195,0.991880480785416,0.028983776642247827,0.9999775689706561,0.02091702504147181,0.00019013766230830583,0.00022201349208399046,0.00025388584219360806,1.0,12.0,0.0,0.0,30.198704481124878,1.5998587196060574,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9917706176246837,0.9918806166778174,0.028983250462483772,0.9999778040876297,0.020730477279334966,0.00021762233875955995,0.00026026231249456883,0.00037131013961912,1.0,12,0,0,0.8630588054656982,,"(0.2, 0.05, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9917706529676195,0.991880480785416,0.028983776642247827,0.9999775689706561,0.02091702504147181,0.00019013766230830583,0.00022201349208399046,0.00025388584219360806,1.0,12,0,0,136.96627068519592,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9918986735109984,0.9922805660859253,0.028151226476611526,0.9999777134394694,0.021191811885299883,0.0001669988445405409,0.0001799569554021864,0.00018780113585275475,1.0,12.0,0.0,0.0,6.560699701309204,0.17166979066078603,0.05,,
E-STLSQ,11.675840845451566,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9918985818818057,0.9922806513072938,0.028151130895244337,0.9999771838324858,0.02101951000324718,0.00022951966882565807,0.0002493856742890156,0.00036358482880909863,1.0,12.0,0.0,0.0,49.107717990875244,1.8858632787726497,0.05,,
SR3,11.675840845451566,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9918986735109984,0.9922805660859253,0.028151226476611526,0.9999777134394694,0.021191811885299883,0.0001669988445405409,0.0001799569554021864,0.00018780113585275475,1.0,12.0,0.0,0.0,34.589956760406494,1.325711365590108,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9918986731687273,0.9922805664440499,0.02815120812745697,0.9999777693162727,0.021086703852921256,0.00017487118384706957,0.00019455405245634384,0.00023336161007176455,1.0,12,0,0,1.0345585346221924,,"(0.0, 0.05, 0.0, 0.0, 0.0, 0.05)",,
MIOSR,11.675840845451566,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9918986735109984,0.9922805660859253,0.028151226476611526,0.9999777134394694,0.021191811885299883,0.0001669988445405409,0.0001799569554021864,0.00018780113585275475,1.0,12,0,0,114.24012875556946,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9920472546795942,0.9915650619453551,0.028744642790555438,0.9999778689742909,0.021041478905613805,0.0001408787127653614,0.00015396136479800036,0.00016773573067337585,1.0,12.0,0.0,0.0,7.654783010482788,0.22758459260747882,0.05,,
E-STLSQ,16.0,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9920472077603738,0.991565350549979,0.028744357608980666,0.9999774581879931,0.02097322963879655,0.00021438655803860396,0.00022806336776605576,0.00022675491821407454,1.0,12.0,0.0,0.0,58.918402910232544,0.3017114810529294,0.05,,
SR3,16.0,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9920472546795942,0.9915650619453551,0.028744642790555438,0.9999778689742909,0.021041478905613805,0.0001408787127653614,0.00015396136479800036,0.00016773573067337585,1.0,12.0,0.0,0.0,40.35920333862305,1.0985411419875584,,0.03333333333333333,
SSR,16.0,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9920472511435191,0.9915650700134931,0.02874460591502906,0.9999780502249515,0.020990392476074295,0.00016892666009606186,0.00018018117040216906,0.0002271291707084523,1.0,12,0,0,1.268287181854248,,"(0.0, 0.05, 0.2, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,22,"(-0.8746183879234721, -0.054956814709902435, -0.2383858940568757, 1.0775459955640323, -0.9865153391649801, -0.48340811818889895)",0.9920472546795942,0.9915650619453551,0.028744642790555438,0.9999778689742909,0.021041478905613805,0.0001408787127653614,0.00015396136479800036,0.00016773573067337585,1.0,12,0,0,115.35365605354309,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
