Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,0.9389309106617063,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9925703755682798,0.9801960682877001,0.03849177985257311,0.9999844290512744,0.018537950043869635,0.0007799293544592041,0.0010018104983358874,0.001446163494935525,1.0,12,0,0,290.49782371520996,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9921241393131229,0.9912839329789054,0.03995326721516129,0.9999762979234312,0.020285249479269386,0.0012980385482440552,0.001672609360572435,0.0022766436074353655,1.0,12.0,0.0,0.0,2.89923095703125,0.46053782558224143,0.2,,
E-STLSQ,1.2866648980094317,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9921218982893169,0.9912857395894886,0.03994093852165848,0.9999821461324438,0.01982985768484261,0.0014868478812919046,0.0020030041555731586,0.003295759206019532,1.0,12.0,0.0,0.0,17.968695163726807,0.46053782558224143,0.2,,
SR3,1.2866648980094317,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.5543553317286498,0.527066265312162,1.752376476231068,-15.066871824225519,9.324869447682111,2.4781784228815633,1.926515506092777,1.6119947133875032,0.13793103448275862,4.0,17.0,8.0,15.594436407089233,3.3932217718953264,,0.03333333333333333,
SSR,1.2866648980094317,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9921234468206275,0.9912852758645584,0.03995168023189683,0.9999789300012761,0.02002381229469068,0.0012590835996234154,0.0016844118786129372,0.0024025109411268553,1.0,12,0,0,0.47197771072387695,,"(0.0, 0.0, 0.01, 0.2, 0.001, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9921241393131229,0.9912839329789054,0.03995326721516129,0.9999762979234312,0.020285249479269386,0.0012980385482440552,0.001672609360572435,0.0022766436074353655,1.0,12,0,0,267.040757894516,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937332035509107,0.9874766123505441,0.0401734222761887,0.9999827305452784,0.020007456608248157,0.0005218218435976733,0.0005929077962550891,0.000769798171890379,1.0,12.0,0.0,0.0,3.075411081314087,0.17166979066078603,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937327377247948,0.9874760749544551,0.0401680748499705,0.9999801729008478,0.020311602691122112,0.0007125436012304828,0.0008459816709517323,0.0011528591301625843,1.0,12.0,0.0,0.0,19.93805718421936,1.4225293134853698,0.05,,
SR3,1.7631825099920424,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9904807336121378,0.9862251553162297,0.05735369214960717,-0.1466628562593777,2.8823618320463096,0.6281874893520606,0.6306459643777543,0.567143171887127,0.5238095238095238,11.0,9.0,1.0,18.25068998336792,1.325711365590108,,0.3333333333333333,
SSR,1.7631825099920424,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937327745068242,0.9874788406093554,0.04016973031935191,0.9999845829444094,0.019062493368295932,0.0007170508203521682,0.0009487155654040558,0.0012906299483379513,1.0,12,0,0,0.4954390525817871,,"(0.0, 0.2, 0.2, 0.01, 0.0, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937332035509107,0.9874766123505441,0.0401734222761887,0.9999827305452784,0.020007456608248157,0.0005218218435976733,0.0005929077962550891,0.000769798171890379,1.0,12,0,0,212.50428891181946,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937268291613588,0.9931242240641286,0.03795672585293408,0.9999830549456522,0.01991139194721596,0.0008007962713198813,0.0008591633568551553,0.00095226870812838,1.0,12.0,0.0,0.0,3.203547239303589,0.12949258422052626,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937264216193058,0.993127489877199,0.03795236319182967,0.9999829168860203,0.02008698726085635,0.000610159156857737,0.0006967868188335754,0.0009942889763027275,1.0,12.0,0.0,0.0,21.105408668518066,0.19765980717016338,0.05,,
SR3,2.4161788888088944,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937268291613588,0.9931242240641286,0.03795672585293408,0.9999830549456522,0.01991139194721596,0.0008007962713198813,0.0008591633568551553,0.00095226870812838,1.0,12.0,0.0,0.0,17.588062047958374,1.9306977288832496,,1.0,
SSR,2.4161788888088944,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937264195506464,0.9931249999492211,0.03795033967162977,0.9999870289628603,0.018298501589881954,0.0007139449584645741,0.0007679189860767016,0.0008942916104461358,1.0,12,0,0,0.5279343128204346,,"(0.0, 0.2, 0.2, 0.2, 0.0, 0.01)",,
MIOSR,2.4161788888088944,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9937268291613588,0.9931242240641286,0.03795672585293408,0.9999830549456522,0.01991139194721596,0.0008007962713198813,0.0008591633568551553,0.00095226870812838,1.0,12,0,0,194.26712942123413,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9939253973967768,0.9938278094006802,0.0414290507932697,0.9999847443027108,0.019238074788301203,0.0004499082468123102,0.0005076864321824593,0.0006553780213416102,1.0,12.0,0.0,0.0,3.1176860332489014,0.17166979066078603,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.993925298422247,0.9938277501204716,0.041426210184420866,0.9999847183005315,0.019508371032079724,0.0003074629960364339,0.0003597139528583523,0.00043279826814017025,1.0,12.0,0.0,0.0,22.03123140335083,0.2620398528858349,0.05,,
SR3,3.3110131195392425,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9939370468953005,0.9938090154415998,0.04146176192572113,0.4301518087823847,1.4629200659704211,0.2331493190355566,0.365023436988049,0.44033832017137886,0.75,12.0,4.0,0.0,21.89707612991333,1.9306977288832496,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9939252118667853,0.9938281955272972,0.041425611942893965,0.9999859757912593,0.018920766795435175,0.0007147514229729553,0.001081992215962683,0.0020724098353501258,1.0,12,0,0,0.5755932331085205,,"(0.0, 0.0, 0.2, 0.01, 0.2, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9939253973967768,0.9938278094006802,0.0414290507932697,0.9999847443027108,0.019238074788301203,0.0004499082468123102,0.0005076864321824593,0.0006553780213416102,1.0,12,0,0,153.78614234924316,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.99408268608809,0.9938402377121371,0.03695078624764996,0.9999843970146343,0.01932191019700878,0.00027786514730991917,0.00034703135975323917,0.0005356832739004483,1.0,12.0,0.0,0.0,3.4816505908966064,0.17166979066078603,0.2,,
E-STLSQ,4.53725008878185,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9940826108965878,0.9938405402808644,0.03694870025701917,0.9999831928395627,0.01955730349365212,0.00028535518928295053,0.0003412017484278776,0.0005433943397846876,1.0,12.0,0.0,0.0,22.57397198677063,0.8094001216083124,0.2,,
SR3,4.53725008878185,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.99408268608809,0.9938402377121371,0.03695078624764996,0.9999843970146343,0.01932191019700878,0.00027786514730991917,0.00034703135975323917,0.0005356832739004483,1.0,12.0,0.0,0.0,20.605680465698242,1.9306977288832496,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9940826306084719,0.993840421073516,0.03695043459183035,0.9999851761642995,0.01918928502959964,0.000289347934060243,0.0003624025213048612,0.0005356832739007444,1.0,12,0,0,0.6357386112213135,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.99408268608809,0.9938402377121371,0.03695078624764996,0.9999843970146343,0.01932191019700878,0.00027786514730991917,0.00034703135975323917,0.0005356832739004483,1.0,12,0,0,155.01979041099548,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9940335951178957,0.9943461075169037,0.0358393001521267,0.999984398474157,0.01961705960260221,0.00022186237256488123,0.00025902942692097137,0.0003538333789461963,1.0,12.0,0.0,0.0,4.155755996704102,0.12949258422052626,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9940335735284398,0.994346135461782,0.03583929941404679,0.9999838275115724,0.019962482643760278,0.00025537212712742894,0.0002990425327303583,0.0004188113013259769,1.0,12.0,0.0,0.0,26.818416357040405,0.3017114810529294,0.2,,
SR3,6.217625127083677,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9940335951178957,0.9943461075169037,0.0358393001521267,0.999984398474157,0.01961705960260221,0.00022186237256488123,0.00025902942692097137,0.0003538333789461963,1.0,12.0,0.0,0.0,23.21540379524231,1.5998587196060574,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9940335722781843,0.9943461391685392,0.03583919996249951,0.9999849730957282,0.01946689715804676,0.00024927361035196325,0.00032534479509065806,0.0005435350854375977,1.0,12,0,0,0.7191085815429688,,"(0.05, 0.01, 0.0, 0.2, 0.05, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9940335951178957,0.9943461075169037,0.0358393001521267,0.999984398474157,0.01961705960260221,0.00022186237256488123,0.00025902942692097137,0.0003538333789461963,1.0,12,0,0,146.05466222763062,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941923011949143,0.9940174256964313,0.036590550610790536,0.9999848711521017,0.0197328569336967,0.0002500221036419559,0.0002636937571897498,0.000265163586564279,1.0,12.0,0.0,0.0,4.931521892547607,0.09767781100894893,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941922418857622,0.9940175119520965,0.036588873270683296,0.9999855278691653,0.019039865938978252,0.0003280802755942928,0.00036541350875662996,0.00048092646008552405,1.0,12.0,0.0,0.0,32.123276233673096,0.09767781100894893,0.2,,
SR3,8.520328715519701,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941923011949143,0.9940174256964313,0.036590550610790536,0.9999848711521017,0.0197328569336967,0.0002500221036419559,0.0002636937571897498,0.000265163586564279,1.0,12.0,0.0,0.0,29.451799869537354,1.9306977288832496,,0.3333333333333333,
SSR,8.520328715519701,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941922651694401,0.9940175156904308,0.036589321004957404,0.9999861561887737,0.019032616222716264,0.00036099202481845174,0.0004594657948515743,0.0008238248235081298,1.0,12,0,0,0.8373486995697021,,"(0.2, 0.0, 0.2, 0.0, 0.2, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941923011949143,0.9940174256964313,0.036590550610790536,0.9999848711521017,0.0197328569336967,0.0002500221036419559,0.0002636937571897498,0.000265163586564279,1.0,12,0,0,145.06124997138977,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941044113213776,0.9942169782821423,0.03579188123506379,0.9999847692366742,0.01967054806135528,0.00013387478039410538,0.00014031643883014903,0.0001683006018385274,1.0,12.0,0.0,0.0,6.095593214035034,0.09767781100894893,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941043538977617,0.9942170465921157,0.03579173256290988,0.9999854798387725,0.019541811276567383,0.00024694380034805027,0.0002902404282198906,0.0004458829220404957,1.0,12.0,0.0,0.0,40.21592092514038,0.3017114810529294,0.2,,
SR3,11.675840845451566,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941044113213776,0.9942169782821423,0.03579188123506379,0.9999847692366742,0.01967054806135528,0.00013387478039410538,0.00014031643883014903,0.0001683006018385274,1.0,12.0,0.0,0.0,34.06837487220764,1.5998587196060574,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941043865821843,0.9942170229628488,0.035791689318009905,0.9999858530429309,0.01917388115564301,0.0002412336526700772,0.00030195847546911375,0.000502351798621249,1.0,12,0,0,1.0326740741729736,,"(0.0, 0.2, 0.2, 0.2, 0.2, 0.05)",,
MIOSR,11.675840845451566,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9941044113213776,0.9942169782821423,0.03579188123506379,0.9999847692366742,0.01967054806135528,0.00013387478039410538,0.00014031643883014903,0.0001683006018385274,1.0,12,0,0,128.5192015171051,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9942473416612515,0.9940694682840597,0.03606370843265346,0.9999848007718006,0.01951577425778245,0.00015391378561542638,0.00018915882567741997,0.00026020971570803495,1.0,12.0,0.0,0.0,7.574857473373413,0.11246578221198196,0.2,,
E-STLSQ,16.0,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9942472939115747,0.9940695072145159,0.03606313415431934,0.9999848799784437,0.019442226735160762,0.00016927544693626413,0.00018149941237639476,0.00019196363460890117,1.0,12.0,0.0,0.0,51.06214761734009,0.12949258422052626,0.2,,
SR3,16.0,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9942473416612515,0.9940694682840597,0.03606370843265346,0.9999848007718006,0.01951577425778245,0.00015391378561542638,0.00018915882567741997,0.00026020971570803495,1.0,12.0,0.0,0.0,36.05054068565369,0.9102981779915218,,0.03333333333333333,
SSR,16.0,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9942473341705981,0.9940694813805934,0.03606357833587262,0.9999852898356624,0.019282772079710665,0.00019610111734794656,0.0002201645295846764,0.00026020971570665335,1.0,12,0,0,1.2832398414611816,,"(0.0, 0.0, 0.2, 0.2, 0.0, 0.2)",,
MIOSR,16.0,0.002,0.002,26,"(-0.5761951421250875, 0.058174437915902155, 0.8048929846139203, 0.8676622085125794, 1.1116861874274706, -0.9362358251337933)",0.9942473416612515,0.9940694682840597,0.03606370843265346,0.9999848007718006,0.01951577425778245,0.00015391378561542638,0.00018915882567741997,0.00026020971570803495,1.0,12,0,0,101.60126113891602,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
