Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,4.53725008878185,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9707797427111057,0.9704902438009223,0.03967985594219522,0.9999811203112043,0.02380303260949012,0.0011122585802889827,0.0014617582446225237,0.0022400003723120282,1.0,12,0,0,0.6323380470275879,,"(0.05, 0.05, 0.0, 0.05, 0.0, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9707804385346934,0.9704891549774567,0.03968193920892358,0.9999788277690378,0.02567421474448079,0.0006867950042434678,0.0008177122726345159,0.0012617202720966879,1.0,12,0,0,227.27345180511475,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9739106252874374,0.9667654209828087,0.040093017124298684,0.9999791222318446,0.025304109051742046,0.0005270261681994255,0.0005563177003964183,0.0005711504758725283,1.0,12.0,0.0,0.0,4.7620086669921875,0.46053782558224143,0.01,,
E-STLSQ,6.217625127083677,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9739092015591563,0.9667666611267437,0.040092522809248125,0.9999798373997388,0.026025008897231645,0.0006164383115403756,0.0007902950423221425,0.0011930073192421748,1.0,12.0,0.0,0.0,36.10720181465149,0.46053782558224143,0.01,,
SR3,6.217625127083677,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9739283990675625,0.9667169813654657,0.040125555825917605,-6.1031746258350195,5.555106381590603,0.9143888805517629,0.8306837216320697,0.7264935185187921,0.46153846153846156,12.0,14.0,0.0,30.56520962715149,1.5998587196060574,,0.3333333333333333,
SSR,6.217625127083677,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9739105858126553,0.966765463929006,0.04009295607184609,0.9999800211744893,0.024870386541082642,0.0005208363275494232,0.0005247046160826159,0.0005635409648479713,1.0,12,0,0,0.7223432064056396,,"(0.05, 0.0, 0.0, 0.05, 0.01, 0.01)",,
MIOSR,6.217625127083677,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9739106252874374,0.9667654209828087,0.040093017124298684,0.9999791222318446,0.025304109051742046,0.0005270261681994255,0.0005563177003964183,0.0005711504758725283,1.0,12,0,0,158.4653856754303,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9732850618917263,0.9713391539767456,0.041286279874535085,0.9999804072388446,0.024485052532188772,0.0003972781047232162,0.0004305093794853208,0.0005359932385646557,1.0,12.0,0.0,0.0,5.0235915184021,0.3999823395608933,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9732844529422612,0.9713404348945432,0.04128401532418622,0.9999790382663974,0.02588157631337979,0.0007898248219681066,0.0009405734132355379,0.0010658338651906697,1.0,12.0,0.0,0.0,41.350728273391724,1.4225293134853698,0.01,,
SR3,8.520328715519701,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9732850618917263,0.9713391539767456,0.041286279874535085,0.9999804072388446,0.024485052532188772,0.0003972781047232162,0.0004305093794853208,0.0005359932385646557,1.0,12.0,0.0,0.0,32.7172429561615,1.325711365590108,,1.0,
SSR,8.520328715519701,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9732848520098633,0.9713399007275679,0.04128548120477208,0.9999808658969636,0.024403408710972217,0.0006034936969328663,0.0007100739673346727,0.0010684511762462595,1.0,12,0,0,0.84092116355896,,"(0.05, 0.0, 0.2, 0.001, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9732850618917263,0.9713391539767456,0.041286279874535085,0.9999804072388446,0.024485052532188772,0.0003972781047232162,0.0004305093794853208,0.0005359932385646557,1.0,12,0,0,132.8996560573578,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9729907410801646,0.9741313897155529,0.040025512703752354,0.9999803418923033,0.025212445568668647,0.0004551387679323837,0.0005032681833742697,0.0006958845921206781,1.0,12.0,0.0,0.0,5.928751707077026,0.34738921120831157,0.01,,
E-STLSQ,11.675840845451566,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9729906230031445,0.9741312309407125,0.04002583638370251,0.9999800462943341,0.025209722006866903,0.00047096599636240095,0.0005024010169612352,0.000651652647996591,1.0,12.0,0.0,0.0,49.9381787776947,0.8094001216083124,0.01,,
SR3,11.675840845451566,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9729907410801646,0.9741313897155529,0.040025512703752354,0.9999803418923033,0.025212445568668647,0.0004551387679323837,0.0005032681833742697,0.0006958845921206781,1.0,12.0,0.0,0.0,35.01201844215393,0.7543120063354615,,0.3333333333333333,
SSR,11.675840845451566,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9729906676846577,0.9741315054110014,0.040025173465477834,0.9999815137073256,0.02401810707318857,0.00041098347805476425,0.00040979180777441567,0.00042353174268964605,1.0,12,0,0,1.0292716026306152,,"(0.05, 0.05, 0.0, 0.05, 0.0, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9729907410801646,0.9741313897155529,0.040025512703752354,0.9999803418923033,0.025212445568668647,0.0004551387679323837,0.0005032681833742697,0.0006958845921206781,1.0,12,0,0,125.81160283088684,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9734655250994408,0.9732270791557293,0.03941764361853761,0.999980574824322,0.02489721720618042,0.00046199534653366866,0.00047177358163702927,0.0005175388631340914,1.0,12.0,0.0,0.0,8.131043195724487,0.3017114810529294,0.05,,
E-STLSQ,16.0,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9734651750917725,0.9732270881275884,0.03941765253663021,0.9999813445005816,0.02398972054921142,0.0003319090438891004,0.0004199185760349821,0.0005873515129856739,1.0,12.0,0.0,0.0,64.54471349716187,0.3999823395608933,0.05,,
SR3,16.0,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9734655250994408,0.9732270791557293,0.03941764361853761,0.999980574824322,0.02489721720618042,0.00046199534653366866,0.00047177358163702927,0.0005175388631340914,1.0,12.0,0.0,0.0,50.60510611534119,1.5998587196060574,,0.03333333333333333,
SSR,16.0,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9734654928091234,0.9732271774823967,0.03941734899096345,0.9999813466935539,0.02383983625427476,0.00044390602513841857,0.0004525367620668499,0.000443632405686382,1.0,12,0,0,1.314091444015503,,"(0.0, 0.05, 0.0, 0.0, 0.001, 0.05)",,
MIOSR,16.0,0.002,0.002,42,"(-0.3763796434579125, 1.3521429192297485, 0.6959818254342154, 0.2959754525911098, -1.0319440786726903, -1.0320164389913922)",0.9734655250994408,0.9732270791557293,0.03941764361853761,0.999980574824322,0.02489721720618042,0.00046199534653366866,0.00047177358163702927,0.0005175388631340914,1.0,12,0,0,128.91403102874756,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
