Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9966302944660338,0.995059056828051,0.06677100815993924,0.9999828573660989,0.012358774817829125,0.0006380533788005442,0.0009139330641063365,0.0017269097403624183,1.0,12.0,0.0,0.0,4.028828144073486,0.3017114810529294,0.05,,
E-STLSQ,0.9389309106617063,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9966287768020984,0.9950579342689858,0.06679122329465215,0.9999837075115643,0.012633516094245217,0.000756649291763245,0.0008679904912667007,0.0011064550606438356,1.0,12.0,0.0,0.0,24.485680103302002,0.3999823395608933,0.05,,
SR3,0.9389309106617063,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.7905286602754676,0.33999073622450277,9.912657478217687,-556.7734917055643,41.7032232240681,8.356741694439316,7.710710161631754,9.887347525564897,0.13333333333333333,4.0,18.0,8.0,18.495489597320557,4.094915062380423,,0.03333333333333333,
SSR,0.9389309106617063,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9966301966199875,0.9950596229735281,0.06675753820493051,0.999984249777981,0.012177659290311307,0.0007047577229350528,0.0009263692908550736,0.0016533149988555706,1.0,12,0,0,0.6457867622375488,,"(0.2, 0.0, 0.2, 0.05, 0.0, 0.0)",,
MIOSR,0.9389309106617063,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9966302944660338,0.995059056828051,0.06677100815993924,0.9999828573660989,0.012358774817829125,0.0006380533788005442,0.0009139330641063365,0.0017269097403624183,1.0,12,0,0,196.3606743812561,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9966337371391875,0.9951901692718432,0.06448192262898354,0.9999823812312301,0.012441607403900223,0.0006750105041381405,0.000953599210047083,0.0017804512363550134,1.0,12.0,0.0,0.0,4.365267276763916,0.19765980717016338,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9966335190391052,0.9951900932582602,0.06447675026501058,0.999980422011175,0.012614180158284157,0.0008654673732730212,0.0011020028220023006,0.0019606488624568127,1.0,12.0,0.0,0.0,26.4493510723114,0.34738921120831157,0.05,,
SR3,1.2866648980094317,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.948534673275102,0.9681302750052266,0.23995661437311377,-0.8223722312760074,3.4260299514085917,0.8101465372982282,0.876355057268948,1.2943585921918415,0.34615384615384615,9.0,14.0,3.0,18.828384399414062,1.5998587196060574,,1.0,
SSR,1.2866648980094317,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9966336093465665,0.9951903124116046,0.06447653726653339,0.9999842009080668,0.01187975734840083,0.0006974889529541987,0.0009370481010109766,0.0015366649435557297,1.0,12,0,0,0.6769859790802002,,"(0.0, 0.2, 0.001, 0.2, 0.2, 0.05)",,
MIOSR,1.2866648980094317,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9966337371391875,0.9951901692718432,0.06448192262898354,0.9999823812312301,0.012441607403900223,0.0006750105041381405,0.000953599210047083,0.0017804512363550134,1.0,12,0,0,173.28379440307617,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969089053045491,0.9969649080914301,0.05902441717433147,0.999980061985768,0.012434345615675049,0.0006751660205157606,0.0009450574576766626,0.0017465415579230007,1.0,12.0,0.0,0.0,4.415627479553223,0.14909716571840642,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969079069856193,0.9969682458072778,0.05900568321008307,0.999978982244137,0.012776391890780527,0.0006540157531266836,0.0007210662249763788,0.0008587861011466716,1.0,12.0,0.0,0.0,28.567476511001587,1.235482888256747,0.05,,
SR3,1.7631825099920424,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969300748030308,0.9969335553881274,0.05915061719256772,-3.486436914868194,1.1757088927390769,0.3386386598290925,0.5887664959305055,0.9860226472795879,0.75,12.0,4.0,0.0,20.153334379196167,1.5998587196060574,,1.0,
SSR,1.7631825099920424,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969088571027801,0.9969662645649614,0.059018689480485685,0.9999813426419969,0.012104245284631752,0.0006019429751212612,0.0008508368431221454,0.0015663741906272793,1.0,12,0,0,0.7194974422454834,,"(0.0, 0.0, 0.01, 0.2, 0.2, 0.05)",,
MIOSR,1.7631825099920424,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969089053045491,0.9969649080914301,0.05902441717433147,0.999980061985768,0.012434345615675049,0.0006751660205157606,0.0009450574576766626,0.0017465415579230007,1.0,12,0,0,154.09211826324463,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969748503048824,0.9967033703876503,0.061831328851770034,0.9999872703794127,0.011612064220446824,0.0003699313014748795,0.0004609844952658031,0.000766774679286887,1.0,12.0,0.0,0.0,4.264504432678223,0.19765980717016338,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969747658810638,0.9967043324019137,0.06182177577526249,0.9999873799208997,0.011783007941825525,0.00034980114835035566,0.00038472632408230527,0.0005396053986029949,1.0,12.0,0.0,0.0,29.1624653339386,0.7029732115325472,0.05,,
SR3,2.4161788888088944,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969748503048824,0.9967033703876503,0.061831328851770034,0.9999872703794127,0.011612064220446824,0.0003699313014748795,0.0004609844952658031,0.000766774679286887,1.0,12.0,0.0,0.0,19.528282642364502,1.9306977288832496,,0.1,
SSR,2.4161788888088944,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969748193146483,0.9967036681146567,0.06182223971426853,0.9999879732191175,0.01128164393031254,0.0003431465835026589,0.0004069456440345058,0.0006274666830451538,1.0,12,0,0,0.7791485786437988,,"(0.0, 0.0, 0.2, 0.2, 0.0, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969748503048824,0.9967033703876503,0.061831328851770034,0.9999872703794127,0.011612064220446824,0.0003699313014748795,0.0004609844952658031,0.000766774679286887,1.0,12,0,0,126.71422696113586,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9971007554580327,0.9967714717837897,0.05850154349286485,0.9999866088900065,0.011592666218572648,0.00040323677935241904,0.00044889588865122676,0.0005401639309159378,1.0,12.0,0.0,0.0,4.5475754737854,0.17166979066078603,0.2,,
E-STLSQ,3.3110131195392425,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.997100623058026,0.9967721358112739,0.05849639664581147,0.9999852308719508,0.011582957271620368,0.0004220098180891307,0.0005158568282752147,0.0007637722392489622,1.0,12.0,0.0,0.0,29.524308443069458,0.5302611335911988,0.2,,
SR3,3.3110131195392425,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9971007554580327,0.9967714717837897,0.05850154349286485,0.9999866088900065,0.011592666218572648,0.00040323677935241904,0.00044889588865122676,0.0005401639309159378,1.0,12.0,0.0,0.0,20.99966335296631,1.9306977288832496,,0.03333333333333333,
SSR,3.3110131195392425,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9971007481739754,0.996771544628646,0.058498026687847815,0.999986985682796,0.011374896087479575,0.00035412839429159,0.00040418867390381924,0.0005401639309159872,1.0,12,0,0,0.8643324375152588,,"(0.2, 0.2, 0.05, 0.0, 0.0, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9971007554580327,0.9967714717837897,0.05850154349286485,0.9999866088900065,0.011592666218572648,0.00040323677935241904,0.00044889588865122676,0.0005401639309159378,1.0,12,0,0,107.9250955581665,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9970026221253389,0.996672017065514,0.05688804759340387,0.9999874867832299,0.011435012621206955,0.0003282415025097777,0.0003252317805097803,0.00032659510269006375,1.0,12.0,0.0,0.0,5.166610240936279,0.17166979066078603,0.2,,
E-STLSQ,4.53725008878185,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.997002505571606,0.9966724820399205,0.05688573179292714,0.9999883238697993,0.011299429805794159,0.0003320775710838146,0.00034385469212979515,0.0003677248587656834,1.0,12.0,0.0,0.0,34.050912618637085,1.6378937069540638,0.2,,
SR3,4.53725008878185,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9970026221253389,0.996672017065514,0.05688804759340387,0.9999874867832299,0.011435012621206955,0.0003282415025097777,0.0003252317805097803,0.00032659510269006375,1.0,12.0,0.0,0.0,21.88299059867859,1.325711365590108,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9970026142011648,0.9966721248956366,0.05688740406807535,0.9999878043864872,0.011388800782041268,0.0003100003805904657,0.0003103415480926305,0.00032659510269026113,1.0,12,0,0,0.9799799919128418,,"(0.0, 0.0, 0.2, 0.2, 0.0, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9970026221253389,0.996672017065514,0.05688804759340387,0.9999874867832299,0.011435012621206955,0.0003282415025097777,0.0003252317805097803,0.00032659510269006375,1.0,12,0,0,102.15901255607605,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969689349678257,0.9966753728313055,0.05627093021994899,0.9999878044848289,0.011367792808844462,0.00021812482895405827,0.00021799848696926478,0.0002051839877251401,1.0,12.0,0.0,0.0,6.144232749938965,0.11246578221198196,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969689252754397,0.9966753643559159,0.05627074885717864,0.9999878691729549,0.011422881258701492,0.00024666789385454263,0.000258580616214985,0.00026313390127303334,1.0,12.0,0.0,0.0,41.0507652759552,0.22758459260747882,0.2,,
SR3,6.217625127083677,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969689349678257,0.9966753728313055,0.05627093021994899,0.9999878044848289,0.011367792808844462,0.00021812482895405827,0.00021799848696926478,0.0002051839877251401,1.0,12.0,0.0,0.0,22.001211643218994,0.7543120063354615,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969689273267702,0.9966754030177473,0.05627025342026067,0.9999882453637085,0.011103988372197653,0.00023155293966824474,0.0002381518904083689,0.0002936830557091794,1.0,12,0,0,1.142380952835083,,"(0.2, 0.2, 0.2, 0.2, 0.2, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969689349678257,0.9966753728313055,0.05627093021994899,0.9999878044848289,0.011367792808844462,0.00021812482895405827,0.00021799848696926478,0.0002051839877251401,1.0,12,0,0,85.81561255455017,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969388454315555,0.9966162932446353,0.05762571530235681,0.9999879988692613,0.011286793068055894,0.00018420411264483312,0.00020007680666920172,0.00021238709576884871,1.0,12.0,0.0,0.0,7.407061576843262,0.08483428982440722,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969388168205923,0.9966163929847104,0.05762380181690075,0.9999878994366046,0.01104418467841371,0.00019635678667467109,0.00023988840593810136,0.0003714137992826889,1.0,12.0,0.0,0.0,51.02061676979065,0.09767781100894893,0.2,,
SR3,8.520328715519701,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969388454315555,0.9966162932446353,0.05762571530235681,0.9999879988692613,0.011286793068055894,0.00018420411264483312,0.00020007680666920172,0.00021238709576884871,1.0,12.0,0.0,0.0,25.1515896320343,0.7543120063354615,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969388425559867,0.9966163041423357,0.057624684889895285,0.9999881772329313,0.011130371726401017,0.00021274038819962444,0.00022093136027097733,0.00024928927168153966,1.0,12,0,0,1.4024717807769775,,"(0.0, 0.2, 0.0, 0.2, 0.2, 0.2)",,
MIOSR,8.520328715519701,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9969388454315555,0.9966162932446353,0.05762571530235681,0.9999879988692613,0.011286793068055894,0.00018420411264483312,0.00020007680666920172,0.00021238709576884871,1.0,12,0,0,88.242182970047,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968636864762401,0.9967705808800038,0.05529422062460452,0.9999879525366822,0.01125496820447626,0.00018143217077693324,0.00018603872538755655,0.00019692292669202003,1.0,12.0,0.0,0.0,9.645485877990723,0.11246578221198196,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968636698922911,0.9967706199707753,0.055293283749387,0.9999882935921092,0.011071966471702634,0.00017717245140715562,0.00019817189821598626,0.0002354156013078226,1.0,12.0,0.0,0.0,68.14657998085022,1.235482888256747,0.2,,
SR3,11.675840845451566,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968636864762401,0.9967705808800038,0.05529422062460452,0.9999879525366822,0.01125496820447626,0.00018143217077693324,0.00018603872538755655,0.00019692292669202003,1.0,12.0,0.0,0.0,28.887401819229126,0.42919342601287763,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968636851624839,0.9967705974005016,0.05529389005226523,0.9999880380020857,0.011201375970048746,0.00019121148672505509,0.0001958926469097555,0.00019099501519420018,1.0,12,0,0,1.7076828479766846,,"(0.2, 0.0, 0.0, 0.2, 0.0, 0.2)",,
MIOSR,11.675840845451566,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968636864762401,0.9967705808800038,0.05529422062460452,0.9999879525366822,0.01125496820447626,0.00018143217077693324,0.00018603872538755655,0.00019692292669202003,1.0,12,0,0,90.7242796421051,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968710042422414,0.9967893895407235,0.05582079161736684,0.9999879390169267,0.01118931316955277,0.00014090428124883628,0.00016989444288255883,0.00019319865700614022,1.0,12.0,0.0,0.0,12.310450315475464,0.11246578221198196,0.2,,
E-STLSQ,16.0,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.996870975264662,0.9967894172299316,0.055820543112259396,0.9999881364294824,0.011224948849369514,0.0002011491567009749,0.00021843967840016202,0.00021352541556307614,1.0,12.0,0.0,0.0,87.06978583335876,0.3017114810529294,0.2,,
SR3,16.0,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968710042422414,0.9967893895407235,0.05582079161736684,0.9999879390169267,0.01118931316955277,0.00014090428124883628,0.00016989444288255883,0.00019319865700614022,1.0,12.0,0.0,0.0,37.4029700756073,0.6250551925273969,,0.03333333333333333,
SSR,16.0,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968710037984844,0.9967893916220242,0.05582064344189911,0.9999880259623849,0.011141827682125651,0.0001518613712693277,0.0001927135167095323,0.00025102803639271483,1.0,12,0,0,2.178223133087158,,"(0.0, 0.2, 0.2, 0.0, 0.2, 0.0)",,
MIOSR,16.0,0.002,0.002,6,"(1.1785804543080047, -0.5040605840964684, 0.9636873691734955, -1.3749101228242502, -1.1770299601920962, 0.2851561926187207)",0.9968710042422414,0.9967893895407235,0.05582079161736684,0.9999879390169267,0.01118931316955277,0.00014090428124883628,0.00016989444288255883,0.00019319865700614022,1.0,12,0,0,77.59695553779602,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
