Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,1.2866648980094317,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.7516625445141899,0.12421131138038749,3.955562094069039,-9.762563845786707,10.730525050237016,2.9858735714000235,3.1471833770585076,4.796211116753765,0.21428571428571427,6.0,16.0,6.0,18.036795139312744,2.329951810515372,,1.0,
SSR,1.2866648980094317,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9953480692501344,0.9931839038232101,0.03467144571404247,0.9999830928904698,0.02387158245852617,0.0010258544361132272,0.0011386169882506034,0.001369531714239061,1.0,12,0,0,0.47263431549072266,,"(0.2, 0.2, 0.2, 0.0, 1e-05, 0.2)",,
MIOSR,1.2866648980094317,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9953496858028666,0.9931829363648088,0.03469480212150335,0.9999790963994295,0.028016141203008847,0.0010401192215536111,0.0015826510510516486,0.0030063287540763716,1.0,12,0,0,245.928528547287,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9961045360757882,0.994938109365861,0.04146896783622114,0.9999824214475638,0.024179183867913533,0.0003232532050538195,0.0004269639517357363,0.0007035509782789736,1.0,12.0,0.0,0.0,3.156869411468506,0.22758459260747882,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9961043685312371,0.9949382528079092,0.04146399305218423,0.9999817184361184,0.024558471134954553,0.0005555324197187443,0.000634450265869211,0.000785564912478757,1.0,12.0,0.0,0.0,19.865978717803955,0.3999823395608933,0.05,,
SR3,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.943539762196082,0.8990711401402005,0.2669002734301051,-0.9229767932536477,2.766322027937785,0.5723714403559249,0.6819697868015128,0.9839709887370324,0.5789473684210527,11.0,7.0,1.0,18.50253415107727,1.325711365590108,,0.03333333333333333,
SSR,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9961043507426751,0.99493844669504,0.04145833608508273,0.9999838293226645,0.022481684494730335,0.00046831462946821757,0.0004945419185656825,0.0006700085497333635,1.0,12,0,0,0.49851346015930176,,"(0.0, 0.0, 0.05, 0.001, 0.2, 0.2)",,
MIOSR,1.7631825099920424,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9961045360757882,0.994938109365861,0.04146896783622114,0.9999824214475638,0.024179183867913533,0.0003232532050538195,0.0004269639517357363,0.0007035509782789736,1.0,12,0,0,211.36394810676575,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960802548544322,0.9955876861665676,0.041885344345679365,0.9999815859914774,0.02399594573516698,0.0004580652841604989,0.0004842927849941676,0.0005993137971760376,1.0,12.0,0.0,0.0,3.0355634689331055,0.0736795455966163,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960801879556347,0.9955881134071266,0.041879659038673155,0.9999816682950222,0.023991164755114123,0.00035581739817575064,0.00040545136296686607,0.0006208855728800305,1.0,12.0,0.0,0.0,20.644964933395386,0.7029732115325472,0.05,,
SR3,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960802548544322,0.9955876861665676,0.041885344345679365,0.9999815859914774,0.02399594573516698,0.0004580652841604989,0.0004842927849941676,0.0005993137971760376,1.0,12.0,0.0,0.0,15.425598859786987,1.5998587196060574,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960801584519916,0.9955879833330129,0.04187604023113963,0.999982792283929,0.02258408824617543,0.00047102724566523056,0.00048398764844850747,0.0005257354199853145,1.0,12,0,0,0.528855562210083,,"(0.0, 0.2, 0.05, 0.2, 0.0, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960802548544322,0.9955876861665676,0.041885344345679365,0.9999815859914774,0.02399594573516698,0.0004580652841604989,0.0004842927849941676,0.0005993137971760376,1.0,12,0,0,144.95354056358337,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960615066181071,0.9964577099550028,0.037446316125773545,0.9999817538740222,0.023408571262512175,0.0002660073954428873,0.0003166151314582007,0.00036607528110938544,1.0,12.0,0.0,0.0,3.032804489135742,0.08483428982440722,0.2,,
E-STLSQ,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960613373874209,0.9964577939826987,0.03744536393534215,0.9999809920785285,0.023319633772114844,0.00029004371848128464,0.00034824698970051623,0.0005629930430328914,1.0,12.0,0.0,0.0,19.393983840942383,0.22758459260747882,0.2,,
SR3,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960615066181071,0.9964577099550028,0.037446316125773545,0.9999817538740222,0.023408571262512175,0.0002660073954428873,0.0003166151314582007,0.00036607528110938544,1.0,12.0,0.0,0.0,17.92364478111267,1.9306977288832496,,0.3333333333333333,
SSR,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960613964509252,0.9964580404221012,0.037444798575663664,0.9999825453571939,0.022667093531920833,0.00031498034763668785,0.0004324972741486456,0.0005988741529689731,1.0,12,0,0,0.5796692371368408,,"(0.0, 0.0, 0.2, 0.0, 0.0, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9960615066181071,0.9964577099550028,0.037446316125773545,0.9999817538740222,0.023408571262512175,0.0002660073954428873,0.0003166151314582007,0.00036607528110938544,1.0,12,0,0,122.37322425842285,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962332927657364,0.9959145064519029,0.03838507276787276,0.999982842804463,0.02340232428371701,0.0002535218820369223,0.00037245630067160476,0.00058679653101221,1.0,12.0,0.0,0.0,3.3210437297821045,0.0736795455966163,0.2,,
E-STLSQ,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.996233261324808,0.9959146185222414,0.038383548315509365,0.9999834170118751,0.023243710520415732,0.00031121577285816066,0.0003645037095440486,0.0005158682192253473,1.0,12.0,0.0,0.0,21.502514600753784,0.6105402296585326,0.2,,
SR3,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962358028907148,0.9959058225196884,0.038431825246137856,0.17441259723629857,1.3635302675377468,0.18573824878762887,0.2926830807270476,0.3332885249345127,0.75,12.0,4.0,0.0,21.949806928634644,1.325711365590108,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962332776620069,0.995914537503492,0.03838406460870944,0.9999831892909175,0.02305634581882975,0.00029163200208511447,0.00040073272211427744,0.0005867965310124074,1.0,12,0,0,0.6382791996002197,,"(0.2, 0.2, 0.0, 0.001, 0.05, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962332927657364,0.9959145064519029,0.03838507276787276,0.999982842804463,0.02340232428371701,0.0002535218820369223,0.00037245630067160476,0.00058679653101221,1.0,12,0,0,129.4473352432251,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.996337250462306,0.9960925757102621,0.03772605086902652,0.9999822776209101,0.023499392017547933,8.177347617801163e-05,0.00010131269445214016,0.00015652614149727937,1.0,12.0,0.0,0.0,3.7902400493621826,0.04826957437677871,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963371474310309,0.9960927867849337,0.03772369065258952,0.9999833767751,0.023341211897100988,0.00022213983693591583,0.0002605955399725674,0.00028232592385979416,1.0,12.0,0.0,0.0,24.88734745979309,0.055577365864868784,0.2,,
SR3,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.996337250462306,0.9960925757102621,0.03772605086902652,0.9999822776209101,0.023499392017547933,8.177347617801163e-05,0.00010131269445214016,0.00015652614149727937,1.0,12.0,0.0,0.0,20.981945753097534,1.325711365590108,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963372362685123,0.9960926401865865,0.03772464242868579,0.9999827060089628,0.023088176507986904,0.00015865557023021505,0.00019914284331559162,0.00031977343788863126,1.0,12,0,0,0.7228329181671143,,"(0.2, 0.2, 0.0, 0.0, 0.2, 0.05)",,
MIOSR,6.217625127083677,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.996337250462306,0.9960925757102621,0.03772605086902652,0.9999822776209101,0.023499392017547933,8.177347617801163e-05,0.00010131269445214016,0.00015652614149727937,1.0,12,0,0,109.46223735809326,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963325400708607,0.9962340692258578,0.03701815641714196,0.999982586990438,0.023201250671720897,0.00010699134898843888,0.00012522623937144097,0.0001721357549168011,1.0,12.0,0.0,0.0,4.752139091491699,0.06399152336349266,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963325064363625,0.9962340895198536,0.03701795807904649,0.9999824368319249,0.023283007549762452,0.00012885656018368034,0.0001287292524363346,0.00012420701287455907,1.0,12.0,0.0,0.0,31.16326093673706,0.11246578221198196,0.2,,
SR3,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963325400708607,0.9962340692258578,0.03701815641714196,0.999982586990438,0.023201250671720897,0.00010699134898843888,0.00012522623937144097,0.0001721357549168011,1.0,12.0,0.0,0.0,22.43817114830017,0.7543120063354615,,0.3333333333333333,
SSR,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963325288765562,0.9962341096845208,0.037018013464447726,0.9999827650480055,0.023149155808213497,0.0001344539744972358,0.00014797191836978617,0.00017213575491472867,1.0,12,0,0,0.8452811241149902,,"(0.05, 0.0, 0.2, 0.0, 0.01, 0.01)",,
MIOSR,8.520328715519701,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9963325400708607,0.9962340692258578,0.03701815641714196,0.999982586990438,0.023201250671720897,0.00010699134898843888,0.00012522623937144097,0.0001721357549168011,1.0,12,0,0,103.45889592170715,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962356340685004,0.9961720946080832,0.037885964064239955,0.9999828713907959,0.023110578895888287,0.00012799176314113315,0.00015197512910274073,0.000200162449939651,1.0,12.0,0.0,0.0,5.88594651222229,0.08483428982440722,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.996235619645934,0.9961721330915988,0.03788586508676684,0.9999828139879563,0.023071340089170632,0.00017870855585431223,0.00019242147314193925,0.00021873082948451226,1.0,12.0,0.0,0.0,40.65401077270508,1.4225293134853698,0.2,,
SR3,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962356340685004,0.9961720946080832,0.037885964064239955,0.9999828713907959,0.023110578895888287,0.00012799176314113315,0.00015197512910274073,0.000200162449939651,1.0,12.0,0.0,0.0,29.82776141166687,1.0985411419875584,,0.1,
SSR,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962356258274104,0.9961721203500935,0.03788582069892522,0.9999831016923671,0.02301481861107284,0.0001345379432491689,0.0001860126375046517,0.00025064400195710473,1.0,12,0,0,1.048360824584961,,"(0.2, 0.0, 0.2, 0.0, 0.2, 0.01)",,
MIOSR,11.675840845451566,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962356340685004,0.9961720946080832,0.037885964064239955,0.9999828713907959,0.023110578895888287,0.00012799176314113315,0.00015197512910274073,0.000200162449939651,1.0,12,0,0,107.66981196403503,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962091656028909,0.9962519546303428,0.03735288098618997,0.9999830593257764,0.022980111730198143,0.00013762447630723355,0.00015701172476822022,0.00019485160075937024,1.0,12.0,0.0,0.0,6.856954336166382,0.09767781100894893,0.2,,
E-STLSQ,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.996209123615578,0.996251915419374,0.03735289769967252,0.9999830460112907,0.023068259368483748,0.00016710420681411708,0.0002119885510045033,0.0003595537884852895,1.0,12.0,0.0,0.0,48.185187339782715,0.9319395762340775,0.2,,
SR3,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962091656028909,0.9962519546303428,0.03735288098618997,0.9999830593257764,0.022980111730198143,0.00013762447630723355,0.00015701172476822022,0.00019485160075937024,1.0,12.0,0.0,0.0,35.60468578338623,1.0985411419875584,,0.03333333333333333,
SSR,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962091654259293,0.9962519546956816,0.037352879353295905,0.9999830817002595,0.022969797937715412,0.0001383485193759378,0.0001588402030978196,0.0001948516007617387,1.0,12,0,0,1.3306586742401123,,"(0.2, 0.0, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,23,"(0.05189365153976766, 1.3408878114444422, 0.7963792781907206, -0.6528124680986619, -0.8368639102150423, 0.5586662557124007)",0.9962091656028909,0.9962519546303428,0.03735288098618997,0.9999830593257764,0.022980111730198143,0.00013762447630723355,0.00015701172476822022,0.00019485160075937024,1.0,12,0,0,98.78016543388367,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
