Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.5,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9505652367070402,0.5832394161787083,1.5550466785509383,0.37138463685572914,1.3910120392521885,0.2659604664741752,0.31816896141660056,0.4444444444444444,0.6,9.0,3.0,3.0,2.50898814201355,1.073030940526156,0.01,,
E-STLSQ,0.5,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.7284078891721378,0.5597433504490704,1.9021219254935842,0.7554828830463497,1.1654998421792113,0.20498161624350847,0.3035017889066258,0.4444444444444444,0.75,9.0,0.0,3.0,14.863649606704712,1.073030940526156,0.01,,
SR3,0.5,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.7762070810736926,-293647.06468135776,1127533.2662373635,-258925.63016714272,815.6987865700632,495.80474607710977,200.30121004871168,128.748259418817,0.08196721311475409,10.0,110.0,2.0,18.584235191345215,82.86427728546842,,3.3333333333333335,
SSR,0.5,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9921074633158051,0.9796806513927128,0.0920338360204223,-0.2662954965738664,1.7443251265500426,0.33391015147670683,0.3714144017102153,0.4444444444444444,0.5555555555555556,10,6,2,0.4383049011230469,,"(0.05, 0.01, 0.2, 0.01, 0.2, 0.2)",,
MIOSR,0.5,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9926002250073122,0.9928528193781164,0.045500093604744864,0.9999443375543967,0.025038195589395646,0.004158271602851941,0.004753720153905677,0.007449457289123372,1.0,12,0,0,342.7808802127838,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,0.6851754923600619,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.7953526743869993,0.8481540843350307,0.2317467235957166,0.7906322716482106,0.9538175025132004,0.14057491498005134,0.25122872626153975,0.4444444444444444,0.7692307692307693,10.0,1.0,2.0,2.6593189239501953,0.8094001216083124,0.05,,
E-STLSQ,0.6851754923600619,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.7952492580925363,0.846306026390287,0.23692538189604095,0.7939906350179156,0.9454028066854059,0.14125208667806058,0.250340487437706,0.4444444444444444,0.7692307692307693,10.0,1.0,2.0,15.857937574386597,0.8094001216083124,0.05,,
SR3,0.6851754923600619,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9887174707490832,-21.77079978395391,32.77135819526472,-3036.536645773128,118.27079093792342,26.545598237381945,15.031929357903124,16.13862246610368,0.05263157894736842,4.0,64.0,8.0,18.41911554336548,15.264179671752318,,0.03333333333333333,
SSR,0.6851754923600619,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.992349365334294,0.9818164952063189,0.05882055487916602,-5.430685561828904,5.514186327450188,0.8881931183630953,1.1959081755524916,1.6170420945570014,0.6666666666666666,12,6,0,0.45083117485046387,,"(1e-05, 0.01, 0.001, 0.001, 0.2, 0.001)",,
MIOSR,0.6851754923600619,0.002,0.002,46,"(0.851497052417252, 0.40450111815819056, -0.7528707254527534, 0.774227593949453, -0.5607691931049605, 1.3117120724651925)",0.9922787136889627,0.987919735623887,0.03967855619361383,0.9999679535155355,0.017208866497622943,0.0013880896756411243,0.0016341901376138877,0.0025552112621540285,1.0,12,0,0,308.6428909301758,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
