Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SSR,1.2866648980094317,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9971672815601833,0.9951006538463755,0.06259133056223253,0.999982284734204,0.019680839894015752,0.0008999139020598161,0.0009573870600515237,0.0012580782342849082,1.0,12,0,0,0.6666746139526367,,"(0.2, 0.2, 0.01, 0.0, 0.2, 0.05)",,
MIOSR,1.2866648980094317,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9971674383787744,0.9951003666937798,0.06260400087819049,0.9999800615585872,0.021404705426369772,0.000715824986079631,0.0007532922822133073,0.0009585767461050122,1.0,12,0,0,162.29077458381653,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9968230712982189,0.996631921819815,0.05330249386334227,0.9999794842030845,0.02096113085573963,0.0005868016450827796,0.0006142143971486661,0.0006344953003407897,1.0,12.0,0.0,0.0,4.4654176235198975,0.2620398528858349,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9968229816071918,0.9966325887192301,0.05329503186788429,0.9999812255288596,0.02012805439221102,0.0006697446843991835,0.0006642008408373588,0.0005928652354160056,1.0,12.0,0.0,0.0,28.02523684501648,0.3999823395608933,0.05,,
SR3,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.996727210037187,0.9965243796176356,0.0582500635730075,-70.38515418360063,10.745536651720965,1.199851720547586,1.5952990708211763,2.4530954611924316,0.3793103448275862,11.0,17.0,1.0,27.469794511795044,0.9102981779915218,,0.03333333333333333,
SSR,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9968230129919166,0.9966321372607131,0.05329445249692082,0.9999812443755645,0.01992656205372033,0.0007279650747516538,0.0007359469570504039,0.0007255242398193454,1.0,12,0,0,0.7041113376617432,,"(0.2, 0.2, 0.0, 0.2, 0.01, 0.05)",,
MIOSR,1.7631825099920424,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9968230712982189,0.996631921819815,0.05330249386334227,0.9999794842030845,0.02096113085573963,0.0005868016450827796,0.0006142143971486661,0.0006344953003407897,1.0,12,0,0,150.5933337211609,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997063025187808,0.9963746849196901,0.057534085265786704,0.9999805139376058,0.020249727663151786,0.00040291146521300353,0.0004587638716643139,0.0006160707979582606,1.0,12.0,0.0,0.0,4.8716278076171875,0.2620398528858349,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970628362083663,0.996375168634712,0.05752794814035059,0.999979328529584,0.02089196782035674,0.0004591508492951905,0.0005926873543184319,0.0009124113637833079,1.0,12.0,0.0,0.0,30.747500896453857,0.7029732115325472,0.05,,
SR3,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.996903072738199,0.9962216265941573,0.06354623619480652,0.02571744361051157,2.3230261807538826,0.3625017351899238,0.5414974416646935,0.8808024384112388,0.6470588235294118,11.0,5.0,1.0,27.836794137954712,1.5998587196060574,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997062946017733,0.9963748509423817,0.05753329371115599,0.9999806673951296,0.020235891835624308,0.00047946470915173346,0.0005655218939313356,0.0006912423084119249,1.0,12,0,0,0.7571887969970703,,"(0.0, 0.0, 0.2, 0.0, 0.001, 0.0)",,
MIOSR,2.4161788888088944,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997063025187808,0.9963746849196901,0.057534085265786704,0.9999805139376058,0.020249727663151786,0.00040291146521300353,0.0004587638716643139,0.0006160707979582606,1.0,12,0,0,149.1487581729889,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970476801902177,0.9964306200455204,0.05262941260861481,0.9999808439704625,0.02047708307870246,0.0002588997466942448,0.0003211168363870337,0.0005217976092273998,1.0,12.0,0.0,0.0,5.630992889404297,0.17166979066078603,0.05,,
E-STLSQ,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970476110679644,0.9964312008055294,0.052625198738063254,0.9999807398768967,0.020387594086546595,0.0003167710329048538,0.00039396037886652724,0.000625498043877669,1.0,12.0,0.0,0.0,35.18918800354004,0.3017114810529294,0.05,,
SR3,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970485322426615,0.9964269762523349,0.05277651122569921,-19.06860708722054,4.660848834479117,1.3029004760629261,1.0131822996114728,0.9454813128271956,0.2558139534883721,11.0,31.0,1.0,27.72567629814148,0.517947467923121,,0.3333333333333333,
SSR,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970476558480801,0.9964306940197486,0.0526257997463925,0.9999820355177274,0.019878580281233828,0.00037178571999537297,0.00044966269816362227,0.0006602669713130874,1.0,12,0,0,0.839163064956665,,"(0.2, 0.2, 0.0, 0.2, 0.2, 0.0)",,
MIOSR,3.3110131195392425,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970476801902177,0.9964306200455204,0.05262941260861481,0.9999808439704625,0.02047708307870246,0.0002588997466942448,0.0003211168363870337,0.0005217976092273998,1.0,12,0,0,145.5015320777893,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997008627435732,0.9968037931420026,0.0519022639569068,0.9999807608325749,0.019999617652221628,0.00030337516499328774,0.00033379877462613256,0.0003875527916959874,1.0,12.0,0.0,0.0,6.246050119400024,0.14909716571840642,0.05,,
E-STLSQ,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970085470932428,0.9968038652085888,0.05189995664860068,0.9999812517439877,0.01979395685062376,0.00033194929582683883,0.00042114385261907556,0.0006449071429673757,1.0,12.0,0.0,0.0,41.95850110054016,0.3017114810529294,0.05,,
SR3,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970092947739765,0.9968025500277723,0.05192342382302358,0.7188589930787064,1.3586919483133904,0.22930809037287472,0.21228566995212034,0.18210481286222568,0.42857142857142855,12.0,16.0,0.0,30.115544080734253,0.6250551925273969,,1.0,
SSR,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9970086139791735,0.9968038159323728,0.05190087895072499,0.9999812680606514,0.01942290642540769,0.0003480542297857473,0.0004598364611859796,0.0006940399209218739,1.0,12,0,0,0.9532504081726074,,"(0.2, 0.0, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,4.53725008878185,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.997008627435732,0.9968037931420026,0.0519022639569068,0.9999807608325749,0.019999617652221628,0.00030337516499328774,0.00033379877462613256,0.0003875527916959874,1.0,12,0,0,138.29214215278625,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969793525669896,0.996880311860532,0.05071599779594751,0.9999792053381388,0.02008821666964224,0.00024859778038568796,0.00030019922735113045,0.0003953019173054252,1.0,12.0,0.0,0.0,7.0217390060424805,0.17166979066078603,0.05,,
E-STLSQ,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969792914334953,0.99688044229894,0.05071575767860825,0.9999805478265291,0.01993461138445841,0.0002645089585502839,0.0003454163787105363,0.0005908184550753345,1.0,12.0,0.0,0.0,50.727548599243164,0.9319395762340775,0.05,,
SR3,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969793525669896,0.996880311860532,0.05071599779594751,0.9999792053381388,0.02008821666964224,0.00024859778038568796,0.00030019922735113045,0.0003953019173054252,1.0,12.0,0.0,0.0,33.02725625038147,0.9102981779915218,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.996979347729738,0.9968803264123413,0.05071556973823139,0.9999797791149435,0.019740903685191682,0.0002748456521570482,0.0003252474405381292,0.00039530191730374753,1.0,12,0,0,1.1179091930389404,,"(0.0, 0.01, 0.0, 0.2, 0.0, 0.2)",,
MIOSR,6.217625127083677,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969793525669896,0.996880311860532,0.05071599779594751,0.9999792053381388,0.02008821666964224,0.00024859778038568796,0.00030019922735113045,0.0003953019173054252,1.0,12,0,0,124.20659232139587,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969623179299877,0.9969763845279446,0.05059256711452511,0.9999796317520643,0.020046030762567193,0.00018946468281148728,0.00024913954561505845,0.0003422122655931423,1.0,12.0,0.0,0.0,8.556696891784668,0.09767781100894893,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969622764908644,0.9969765083852847,0.05059221034180081,0.9999800964513763,0.020145208835270358,0.00018443311757517048,0.00020634942794130423,0.0002607201610624641,1.0,12.0,0.0,0.0,59.78404211997986,1.073030940526156,0.2,,
SR3,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969623179299877,0.9969763845279446,0.05059256711452511,0.9999796317520643,0.020046030762567193,0.00018946468281148728,0.00024913954561505845,0.0003422122655931423,1.0,12.0,0.0,0.0,36.41748261451721,0.9102981779915218,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969623172913673,0.9969763899756194,0.050592476645025725,0.9999799590265207,0.01999772158908596,0.00020181427705684058,0.00026077253471795046,0.0003422122655930436,1.0,12,0,0,1.3489339351654053,,"(0.0, 0.05, 0.0, 0.2, 0.0, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969623179299877,0.9969763845279446,0.05059256711452511,0.9999796317520643,0.020046030762567193,0.00018946468281148728,0.00024913954561505845,0.0003422122655931423,1.0,12,0,0,121.9943060874939,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969568497298394,0.9969562309423617,0.051923228395374645,0.9999802589730429,0.019997150415548847,0.00017050823698772088,0.00019033673412114366,0.00019982033286591872,1.0,12.0,0.0,0.0,10.806704044342041,0.09767781100894893,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969568123252274,0.9969562804020217,0.05192343860633946,0.9999812097640237,0.019736932454775553,0.0002684661639883531,0.0003326866607033247,0.0004202800642410212,1.0,12.0,0.0,0.0,76.41065216064453,0.12949258422052626,0.2,,
SR3,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969568497298394,0.9969562309423617,0.051923228395374645,0.9999802589730429,0.019997150415548847,0.00017050823698772088,0.00019033673412114366,0.00019982033286591872,1.0,12.0,0.0,0.0,45.395501136779785,0.9102981779915218,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969568496180196,0.9969562311242653,0.05192321595707818,0.9999802939046976,0.019932380314234548,0.00018147700400130326,0.00020255698746751084,0.00021634235153151278,1.0,12,0,0,1.6476898193359375,,"(0.0, 0.05, 0.0, 0.0, 0.0, 0.05)",,
MIOSR,11.675840845451566,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969568497298394,0.9969562309423617,0.051923228395374645,0.9999802589730429,0.019997150415548847,0.00017050823698772088,0.00019033673412114366,0.00019982033286591872,1.0,12,0,0,128.8639612197876,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969690062679645,0.9970049932259643,0.0498924471368237,0.9999801826789849,0.019970499182100677,0.00020700688277062914,0.00022930435444151918,0.00029689915911617563,1.0,12.0,0.0,0.0,12.511200904846191,0.09767781100894893,0.2,,
E-STLSQ,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969689705583042,0.9970050914691512,0.049891667944691305,0.9999798641077028,0.020111007596703295,0.00014510046698461195,0.00015090545800794917,0.00015501859937039342,1.0,12.0,0.0,0.0,91.52788972854614,0.2620398528858349,0.2,,
SR3,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969690062679645,0.9970049932259643,0.0498924471368237,0.9999801826789849,0.019970499182100677,0.00020700688277062914,0.00022930435444151918,0.00029689915911617563,1.0,12.0,0.0,0.0,52.0802116394043,0.6250551925273969,,0.03333333333333333,
SSR,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969690061976816,0.997004994522246,0.049892393693512734,0.9999802068266799,0.01996501618510289,0.0002083159352145425,0.00022970328590568616,0.00029689915911745857,1.0,12,0,0,2.0504939556121826,,"(0.2, 0.0, 0.0, 0.0, 0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,1,"(-0.2489339858922781, 0.6609734803264744, -1.4996568755479653, -0.5930022821044807, -1.059732327548661, -1.2229842156936066)",0.9969690062679645,0.9970049932259643,0.0498924471368237,0.9999801826789849,0.019970499182100677,0.00020700688277062914,0.00022930435444151918,0.00029689915911617563,1.0,12,0,0,106.89630937576294,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
