Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.5,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",-0.0682265270098913,-4.884435928281354,2.437389919535709,-0.006465147202035992,4.703249506636351,0.699747175561648,0.8184038496652369,1.2175287207272283,0.35714285714285715,5.0,2.0,7.0,3.563652992248535,1.6378937069540638,0.05,,
E-STLSQ,0.5,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",-0.2249383709701088,-4.914790097323848,2.569717378323785,-0.03473369268879909,4.948236034494712,0.7466151150092516,0.8752121082314981,1.1985295810820087,0.3076923076923077,4.0,1.0,8.0,20.375913381576538,1.6378937069540638,0.05,,
SR3,0.5,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9221226273094502,-362.1800048315741,148.9487772539155,-101794.22413848792,401.0688284749203,98.20000077916171,58.45003711184294,52.80938931200519,0.04225352112676056,3.0,59.0,9.0,20.30963683128357,39.06939937054613,,3.3333333333333335,
SSR,0.5,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9956433168228035,0.9004309849112238,0.04030776670054607,0.9999396813800017,0.028041437523172102,0.0026220848542640248,0.0034123740733855885,0.005781183821473585,1.0,12,0,0,0.6145627498626709,,"(0.01, 0.2, 0.01, 0.2, 0.001, 0.01)",,
MIOSR,0.5,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9956480172086404,0.900312120286826,0.0403226360399573,0.9999707169502352,0.028938762295119824,0.0020424060064364404,0.0025102028002639398,0.003454003897140407,1.0,12,0,0,306.997731924057,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,0.6851754923600619,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.85316716714246,0.47856129377136036,0.3523108692788384,0.29751873594765244,2.633384070465897,0.6119919432231368,0.48562913948191366,0.5115747604260826,0.3125,10.0,20.0,2.0,3.7318851947784424,0.5302611335911988,0.2,,
E-STLSQ,0.6851754923600619,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.7694489632144954,0.705005117519455,0.2990912277015887,0.2728393765361487,5.385669000572554,0.795387522046179,0.9284328251661625,1.3942698830823632,0.36666666666666664,11.0,18.0,1.0,21.761488914489746,0.46053782558224143,0.2,,
SR3,0.6851754923600619,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",-0.45306462554405186,-3.8462394238681443,13.912085536802266,-0.0004046281772455029,5.684424406984641,1.0,1.0,1.0,0.0,0.0,0.0,12.0,14.297619581222534,100.0,,0.03333333333333333,
SSR,0.6851754923600619,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9946834637517002,0.9284821389687706,0.03983782490893349,0.9999793354050105,0.024826097503253798,0.002039160721341874,0.0026066568842628337,0.004331958820097527,1.0,12,0,0,0.6306488513946533,,"(0.2, 0.2, 0.0, 0.2, 0.2, 0.001)",,
MIOSR,0.6851754923600619,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9946907094657192,0.9283822769539952,0.03996568625167638,0.9999146952144514,0.036197394548404566,0.0029420106898420005,0.00377081788632403,0.0050994098982500725,1.0,12,0,0,331.12612414360046,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,0.9389309106617063,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9937710546448097,0.9928697939586577,0.03935139347394797,0.9999724741173761,0.030242232298343868,0.0015442060058226607,0.0021009639964340303,0.0029072132853168575,1.0,12.0,0.0,0.0,3.9420814514160156,0.8094001216083124,0.05,,
E-STLSQ,0.9389309106617063,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9937688439734608,0.9928699757042955,0.03937054334911141,0.9999663748513923,0.02548529387215951,0.001962356533682763,0.0028195537056788,0.004054145874790323,1.0,12.0,0.0,0.0,24.871626138687134,0.8094001216083124,0.05,,
SR3,0.9389309106617063,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",-0.3279464638612734,-1.0041618714669973,24.36839842334078,-0.0004046281772455029,5.684424406984641,1.0,1.0,1.0,0.0,0.0,0.0,12.0,18.20252227783203,15.264179671752318,,0.1,
SSR,0.9389309106617063,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.993769900557615,0.9928711441284598,0.03932297634940198,0.9999780280956069,0.0253612831602692,0.0011051822430177957,0.001641109597548586,0.00290765801575748,1.0,12,0,0,0.6509325504302979,,"(0.01, 0.2, 1e-05, 0.001, 0.05, 0.05)",,
MIOSR,0.9389309106617063,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9937710546448097,0.9928697939586577,0.03935139347394797,0.9999724741173761,0.030242232298343868,0.0015442060058226607,0.0021009639964340303,0.0029072132853168575,1.0,12,0,0,256.59141087532043,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9950360053907473,0.9840873228375441,0.039665743473376404,0.9999655844524961,0.02871384310808946,0.0013236631918766006,0.0016703246813487623,0.002032673863066393,1.0,12.0,0.0,0.0,4.175863027572632,0.5302611335911988,0.05,,
E-STLSQ,1.2866648980094317,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9950330285551905,0.9840977883824952,0.039609151128708185,0.9999569869539595,0.027076647710889114,0.0018115919886496782,0.002201713883010081,0.003320148140615863,1.0,12.0,0.0,0.0,26.72370719909668,0.5302611335911988,0.05,,
SR3,1.2866648980094317,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.920789794631093,-4.473080065906678,64.93179395491147,-30.835052603817303,17.695071992113096,3.5253731261585233,2.4965335434764544,2.473508412947553,0.17142857142857143,6.0,23.0,6.0,21.12081503868103,1.9306977288832496,,0.03333333333333333,
SSR,1.2866648980094317,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9950355516635746,0.984089522176076,0.03963126149539326,0.9999683531618345,0.02653111175894436,0.001034234335001057,0.001337406051975263,0.0020326738630672323,1.0,12,0,0,0.6862030029296875,,"(0.2, 0.2, 0.0, 0.001, 0.0, 0.0)",,
MIOSR,1.2866648980094317,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9950360053907473,0.9840873228375441,0.039665743473376404,0.9999655844524961,0.02871384310808946,0.0013236631918766006,0.0016703246813487623,0.002032673863066393,1.0,12,0,0,202.2545084953308,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9963044752972148,0.9944335093433669,0.036405182988162525,0.999976833675143,0.028148972515338072,0.0007290359316190376,0.0009875477795821524,0.0017418551056531425,1.0,12.0,0.0,0.0,4.519086837768555,0.17166979066078603,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9963040032146563,0.9944342211640369,0.03639670807558952,0.9999774344989791,0.027336177157612072,0.0008087990977543313,0.0010684975394546065,0.0018061194742979108,1.0,12.0,0.0,0.0,28.6591477394104,0.22758459260747882,0.05,,
SR3,1.7631825099920424,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9963080539362471,0.9944154403369931,0.036444930498076185,-0.5586883693556084,4.118783336202363,0.45143058621034265,0.5314293510393351,0.6401858859891765,0.6,12.0,8.0,0.0,18.938085794448853,1.5998587196060574,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9963040171763128,0.994434413924972,0.036390601831565624,0.9999817683688453,0.024624263070629676,0.0006217385668640644,0.0008523398723221484,0.0015171296151899544,1.0,12,0,0,0.7221064567565918,,"(0.2, 0.2, 0.0, 0.0, 0.2, 0.0)",,
MIOSR,1.7631825099920424,0.002,0.002,18,"(0.45112272521877506, 0.016360121204528788, 1.1358044127646556, -0.9544793238853967, 1.0566992060237914, 0.750408858318032)",0.9963044752972148,0.9944335093433669,0.036405182988162525,0.999976833675143,0.028148972515338072,0.0007290359316190376,0.0009875477795821524,0.0017418551056531425,1.0,12,0,0,166.20016026496887,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
