Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,1.2866648980094317,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9262893671698249,0.944698731795378,0.05802452227244068,0.9998256480135652,0.050099881258507686,0.006605559961878537,0.008963263655720135,0.014564033233193305,1.0,12,0,0,291.02231335639954,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9367596756440865,0.9662782536345284,0.047906181717832404,0.9997623002638332,0.08970601365766682,0.011691326405053293,0.014155764845963061,0.023473531735639104,0.75,12.0,4.0,0.0,4.556046485900879,0.7029732115325472,0.05,,
E-STLSQ,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9365856818667941,0.9662348831901667,0.047958582790162345,0.9994324393907809,0.06566826205852924,0.01127797561473138,0.012531803652076541,0.01483784029588738,0.9230769230769231,12.0,1.0,0.0,28.73163342475891,0.9319395762340775,0.05,,
SR3,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9365966771033013,0.5916313833901478,0.3102498171690882,-1121.1760554645475,83.07777211542401,26.973528708422332,10.421750853180857,7.020715705822763,0.058823529411764705,8.0,124.0,4.0,19.373092651367188,1.325711365590108,,0.03333333333333333,
SSR,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9367561110284264,0.9662819076578429,0.04789560225096573,0.9999125880512407,0.03892186349083053,0.006144350927933576,0.00707327375904502,0.011305740001162197,1.0,12,0,0,0.7176704406738281,,"(0.001, 0.0, 1e-05, 0.05, 0.05, 0.001)",,
MIOSR,1.7631825099920424,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9367596323703108,0.9662780897245206,0.04790585509971421,0.999944836604959,0.03809093106726871,0.0054716615783283835,0.006622755554742565,0.011305740001222888,1.0,12,0,0,225.6031458377838,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9495569134288511,0.9633599912770429,0.04713693637232627,0.9999291692998492,0.03529941218066295,0.004675648440839871,0.005094668721281624,0.006533824110087257,1.0,12.0,0.0,0.0,5.060801267623901,1.073030940526156,0.001,,
E-STLSQ,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.8186645166774649,0.814659665589923,0.10859811722684642,0.7239101407150791,1.2508025123998026,0.1339563404141428,0.21971593685309018,0.3333333333333333,0.75,9.0,0.0,3.0,36.46457576751709,1.8858632787726497,0.001,,
SR3,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9497377089234821,0.9617882107763625,0.05292926569868883,-164.36423829426025,50.000062090435605,11.1590529026059,5.551397251179455,4.123505428898838,0.0847457627118644,10.0,106.0,2.0,29.494333267211914,1.0985411419875584,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9495550529695996,0.9633625656282058,0.0471265128811389,0.9999271600305022,0.030291374301692993,0.004622376462646501,0.005180418318205214,0.006533824110040381,1.0,12,0,0,0.7728080749511719,,"(0.05, 0.0, 0.001, 0.0, 0.0, 0.05)",,
MIOSR,2.4161788888088944,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9495569134288511,0.9633599912770429,0.04713693637232627,0.9999291692998492,0.03529941218066295,0.004675648440839871,0.005094668721281624,0.006533824110087257,1.0,12,0,0,196.72217392921448,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9566814238878746,0.9653950309433467,0.04855248846383068,0.9999738451362568,0.024093448978735825,0.002484156973688012,0.002897063973627027,0.00451574736843035,1.0,12.0,0.0,0.0,5.607046604156494,1.235482888256747,0.01,,
E-STLSQ,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.956652210807099,0.965381706716553,0.04857313682065054,0.9999738775561229,0.023059659714548594,0.0019564621563628037,0.0025852645881541104,0.004283882180695049,1.0,12.0,0.0,0.0,38.70160698890686,1.235482888256747,0.01,,
SR3,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9567408320150764,0.9653139640277629,0.04867772994350569,-78.77806990586207,33.92505429471735,5.739716061411206,3.6635062811797647,2.9607660234249957,0.19672131147540983,12.0,49.0,0.0,34.51014947891235,1.325711365590108,,1.0,
SSR,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9566791211991074,0.9653955749310296,0.04854635485641399,0.9992114421682066,0.07873082383500934,0.007959656033852262,0.014227585926350055,0.028484129187829006,1.0,12,0,0,0.8565940856933594,,"(0.001, 0.0, 0.2, 0.001, 0.0, 0.05)",,
MIOSR,3.3110131195392425,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9566814238878746,0.9653950309433467,0.04855248846383068,0.9999738451362568,0.024093448978735825,0.002484156973688012,0.002897063973627027,0.00451574736843035,1.0,12,0,0,164.37116765975952,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9620640485234778,0.9448912928327974,0.04858243066200952,0.9999756177286615,0.02246512461442631,0.0026030396833162956,0.0029573551669363272,0.003740524881814089,1.0,12.0,0.0,0.0,6.344477653503418,0.8094001216083124,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9620419603902371,0.9447910217584422,0.04864338485694778,0.9997558142284205,0.04103980119229587,0.006132432101708111,0.007094389574621444,0.00923126779803275,1.0,12.0,0.0,0.0,50.53388953208923,1.4225293134853698,0.001,,
SR3,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9620860922712867,0.9448765228312613,0.04862962335424736,-46.52171289301659,25.798068252474973,3.4936219685247,2.78897627856168,2.0547658871051513,0.3870967741935484,12.0,19.0,0.0,36.44050359725952,1.9306977288832496,,1.0,
SSR,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9620639273632356,0.9448915272364338,0.048579914491328015,0.9999761405706158,0.019469755217354306,0.0033292648615290427,0.003304879518017452,0.00374052488184182,1.0,12,0,0,0.9674112796783447,,"(0.0, 0.0, 0.01, 0.0, 0.0, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9620640485234778,0.9448912928327974,0.04858243066200952,0.9999756177286615,0.02246512461442631,0.0026030396833162956,0.0029573551669363272,0.003740524881814089,1.0,12,0,0,159.87938022613525,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9597169978247392,0.921275068173612,0.047609442864346214,0.9999869723132155,0.019414556093599256,0.0013483765488440287,0.0014378122290150156,0.0016179535317745557,1.0,12.0,0.0,0.0,7.924424171447754,0.6105402296585326,0.001,,
E-STLSQ,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9596838790266945,0.9212125216730053,0.047619765869741676,0.9998188579671122,0.032296503803586396,0.004489443047120911,0.005425952430983674,0.008285425564521672,1.0,12.0,0.0,0.0,62.98775863647461,1.6378937069540638,0.001,,
SR3,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9597447020226556,0.9212804995894431,0.0476565018687854,-49.63033628221641,22.11278498407922,3.4897968969478126,2.395498936917537,1.9700132810372126,0.3,12.0,28.0,0.0,42.187604665756226,1.5998587196060574,,1.0,
SSR,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.959716932538574,0.9212751012834014,0.04760906122157549,0.9999880936944112,0.01656763156014678,0.0018201009173375638,0.0018130006269478842,0.0019309492721243753,1.0,12,0,0,1.1422195434570312,,"(0.0, 0.0, 0.0, 0.0, 0.0, 0.05)",,
MIOSR,6.217625127083677,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9597169978247392,0.921275068173612,0.047609442864346214,0.9999869723132155,0.019414556093599256,0.0013483765488440287,0.0014378122290150156,0.0016179535317745557,1.0,12,0,0,131.15790605545044,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9535154848895395,0.9653811181761922,0.04934133984187102,0.9999838667093499,0.020240188686313776,0.0020359769285675363,0.002717319132019378,0.00463899087388696,1.0,12.0,0.0,0.0,9.196009635925293,0.8094001216083124,0.01,,
E-STLSQ,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9535121472815137,0.9653769302501468,0.04934207172558852,0.9999718803056498,0.022158310699651747,0.0024814780555168243,0.002756780123312206,0.0035602195874709056,1.0,12.0,0.0,0.0,75.54637813568115,1.4225293134853698,0.01,,
SR3,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.953529725326607,0.9653659586997931,0.049355663926998944,-18.0648789137331,15.432323222092583,1.4117704672423488,1.5856073986427897,1.5231409243616245,0.5714285714285714,12.0,9.0,0.0,50.46717834472656,1.5998587196060574,,1.0,
SSR,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9535139394913837,0.9653815981165588,0.04934095914884542,0.9999712376299883,0.02050988987846589,0.003095458644990238,0.003417105190994214,0.004638990873957225,1.0,12,0,0,1.3759937286376953,,"(0.0, 0.0, 0.0, 0.2, 0.05, 0.05)",,
MIOSR,8.520328715519701,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9535154848895395,0.9653811181761922,0.04934133984187102,0.9999838667093499,0.020240188686313776,0.0020359769285675363,0.002717319132019378,0.00463899087388696,1.0,12,0,0,128.5746672153473,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9578611133833445,0.9472903621960915,0.047731179449878015,0.9999872717799245,0.01837236787748252,0.0013943519541893582,0.0017884746401001,0.0029427536037474056,1.0,12.0,0.0,0.0,11.616029262542725,0.7029732115325472,0.001,,
E-STLSQ,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9578570075189753,0.9472918205612496,0.04773451066483544,0.9999684108525864,0.022717161457780403,0.002639759058123703,0.003280770275089559,0.004606812070409521,1.0,12.0,0.0,0.0,102.97793793678284,1.6378937069540638,0.001,,
SR3,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9578611133833445,0.9472903621960915,0.047731179449878015,0.9999872717799245,0.01837236787748252,0.0013943519541893582,0.0017884746401001,0.0029427536037474056,1.0,12.0,0.0,0.0,58.660670042037964,1.9306977288832496,,3.3333333333333335,
SSR,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9578611124523407,0.9472903654902588,0.04773112002811883,0.9999871148247902,0.018569549963404524,0.0015392756300143732,0.0020177686548368745,0.0034140122140819467,1.0,12,0,0,1.6863515377044678,,"(0.0, 0.01, 0.0, 0.0, 0.01, 0.0)",,
MIOSR,11.675840845451566,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9578611133833445,0.9472903621960915,0.047731179449878015,0.9999872717799245,0.01837236787748252,0.0013943519541893582,0.0017884746401001,0.0029427536037474056,1.0,12,0,0,104.5361156463623,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9553798018109649,0.9570176929772435,0.04760255746252387,0.9999861738530063,0.019525175444747783,0.0016034215229036993,0.0020522998606432507,0.003503769879099888,1.0,12.0,0.0,0.0,13.290450811386108,0.6105402296585326,0.01,,
E-STLSQ,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9553794091540317,0.9570170650643837,0.047602908680400034,0.9999774894680776,0.022715427167832414,0.0023811394208989294,0.003009567534134383,0.004697354959571342,1.0,12.0,0.0,0.0,121.55983567237854,1.6378937069540638,0.01,,
SR3,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9553798018109649,0.9570176929772435,0.04760255746252387,0.9999861738530063,0.019525175444747783,0.0016034215229036993,0.0020522998606432507,0.003503769879099888,1.0,12.0,0.0,0.0,69.30185651779175,1.5998587196060574,,1.0,
SSR,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9553797646750651,0.9570177667038395,0.04760233871046318,0.999986714729349,0.01906463793080039,0.0016920882075615595,0.0021640439669532254,0.003503769878928864,1.0,12,0,0,2.056691884994507,,"(0.05, 0.0, 0.0, 0.0, 0.05, 0.01)",,
MIOSR,16.0,0.002,0.002,48,"(-1.4475291872065421, 1.1747198015407752, -0.645416497578245, -0.6030708676231263, 0.8761027819662881, -0.5265882075653135)",0.9553798018109649,0.9570176929772435,0.04760255746252387,0.9999861738530063,0.019525175444747783,0.0016034215229036993,0.0020522998606432507,0.003503769879099888,1.0,12,0,0,96.44719958305359,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
