Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,0.9389309106617063,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9425381666348668,0.9251344664739057,0.4683363964038325,0.6413805554612041,1.9149235017165789,0.27142715480352403,0.36790684302282795,0.5555555555555556,0.6428571428571429,9.0,2.0,3.0,3.9950549602508545,0.8094001216083124,0.05,,
E-STLSQ,0.9389309106617063,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9393757983390723,0.7467901054823596,1.2948640394784598,0.6877243370993016,1.7369117726620977,0.23088250421330123,0.3558460242393034,0.5555555555555556,0.6923076923076923,9.0,1.0,3.0,24.363240957260132,1.073030940526156,0.05,,
SR3,0.9389309106617063,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",-0.2246468686761249,-0.5635787051525399,27.847474828638486,-0.0006809529628353463,5.758078524844506,1.0,1.0,1.0,0.0,0.0,0.0,12.0,17.870184183120728,18.420699693267146,,1.0,
SSR,0.9389309106617063,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9943343928236952,0.9430437813024555,0.30443990858466535,0.7987813831262145,1.5411639583676382,0.20211146206423566,0.3259879615869421,0.5555555555555556,0.6470588235294118,11,5,1,0.6581027507781982,,"(0.001, 0.05, 0.001, 0.01, 0.01, 0.001)",,
MIOSR,0.9389309106617063,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9950017011283289,0.9934471309946548,0.07083391554425672,0.9999635514999075,0.03544873265416428,0.002142323175557481,0.0024935666184701354,0.003222732630845826,1.0,12,0,0,310.8697102069855,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.2866648980094317,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9960345062915406,0.983182106579663,0.07881808414259445,0.9999642512520033,0.03371918311113409,0.001859279015314419,0.0020180948930658463,0.0022108741696248066,1.0,12.0,0.0,0.0,4.128004312515259,0.6105402296585326,0.01,,
E-STLSQ,1.2866648980094317,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9960315083440859,0.9831949550744837,0.07874764593944694,0.999966147942456,0.0318317180270211,0.0018209880240880882,0.0020494920855274905,0.002350158817599516,1.0,12.0,0.0,0.0,27.28074049949646,1.073030940526156,0.01,,
SR3,1.2866648980094317,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.26489813821648456,-2.1493689882775997,9.479256405258992,-1.7509294397837252,6.430906863237638,1.0791987602523505,1.1442113483177727,1.766437858195062,0.25,4.0,4.0,8.0,19.375389575958252,4.094915062380423,,0.3333333333333333,
SSR,1.2866648980094317,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9960335436213542,0.9831905975699197,0.07875939561450111,0.9999761391956108,0.027163192408655203,0.0010939506464918592,0.0014182992811982386,0.0024600742128400516,1.0,12,0,0,0.6873881816864014,,"(0.2, 0.2, 0.2, 0.2, 0.2, 0.2)",,
MIOSR,1.2866648980094317,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9960345062915406,0.983182106579663,0.07881808414259445,0.9999642512520033,0.03371918311113409,0.001859279015314419,0.0020180948930658463,0.0022108741696248066,1.0,12,0,0,226.70999240875244,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,1.7631825099920424,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962323739822571,0.9956110454584497,0.0634911837763424,0.999972293859293,0.029806542744951137,0.0009043743134402483,0.0010490380905140216,0.0011184455394327565,1.0,12.0,0.0,0.0,4.475181579589844,0.22758459260747882,0.2,,
E-STLSQ,1.7631825099920424,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962319245064334,0.9956124925593303,0.06346626166234558,0.9999702038062072,0.02995583048074386,0.0009570581820091517,0.0011498717593900237,0.0015016563158506042,1.0,12.0,0.0,0.0,29.265748739242554,0.22758459260747882,0.2,,
SR3,1.7631825099920424,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962324167613396,0.9956107967726737,0.06350641391735765,0.999971327273081,0.030281099936794325,0.0011788724249186717,0.0013721622328770797,0.0019119724921797933,0.9230769230769231,12.0,1.0,0.0,17.61858081817627,1.5998587196060574,,3.3333333333333335,
SSR,1.7631825099920424,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962321649736171,0.9956116545322473,0.06347377012948384,0.9999744733541054,0.02770114887868762,0.0006128801757295576,0.0007431802797248934,0.0010080552158765836,1.0,12,0,0,0.7273969650268555,,"(0.0, 0.0, 0.0, 0.0, 0.2, 0.2)",,
MIOSR,1.7631825099920424,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962323739822571,0.9956110454584497,0.0634911837763424,0.999972293859293,0.029806542744951137,0.0009043743134402483,0.0010490380905140216,0.0011184455394327565,1.0,12,0,0,183.4356563091278,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,2.4161788888088944,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964354812291631,0.9953180536956682,0.06743456285499944,0.999975977843666,0.027956132650469014,0.0005675363177720254,0.0006560626963966261,0.0008528303017961826,1.0,12.0,0.0,0.0,4.929798603057861,0.12949258422052626,0.05,,
E-STLSQ,2.4161788888088944,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964350431936343,0.9953188210628632,0.06742316603417273,0.9999759484186865,0.027061150339794882,0.0007235357935258239,0.0008393362695373229,0.0010490577585525864,1.0,12.0,0.0,0.0,32.206921100616455,1.6378937069540638,0.05,,
SR3,2.4161788888088944,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964354812291631,0.9953180536956682,0.06743456285499944,0.999975977843666,0.027956132650469014,0.0005675363177720254,0.0006560626963966261,0.0008528303017961826,1.0,12.0,0.0,0.0,18.91420841217041,1.5998587196060574,,0.03333333333333333,
SSR,2.4161788888088944,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964353606489739,0.9953185005416539,0.06742556481494887,0.9999777012212301,0.026346581600679847,0.00041200555157563007,0.00045854635113689614,0.0004959529377342639,1.0,12,0,0,0.7896904945373535,,"(0.05, 0.01, 0.0, 0.2, 0.2, 0.2)",,
MIOSR,2.4161788888088944,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964354812291631,0.9953180536956682,0.06743456285499944,0.999975977843666,0.027956132650469014,0.0005675363177720254,0.0006560626963966261,0.0008528303017961826,1.0,12,0,0,126.7080500125885,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,3.3110131195392425,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964827263084688,0.9957734669296402,0.06493212571700296,0.9999757209782254,0.02741234979093419,0.0005736357896844753,0.0006910835628887733,0.0009157481772855074,1.0,12.0,0.0,0.0,4.786349296569824,0.06399152336349266,0.2,,
E-STLSQ,3.3110131195392425,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964825156487441,0.9957737264855724,0.06492810443778822,0.9999766362047922,0.025608014768779757,0.00070035747310494,0.0008655353196190723,0.001150800361238306,1.0,12.0,0.0,0.0,31.09078812599182,0.09767781100894893,0.2,,
SR3,3.3110131195392425,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964827263084688,0.9957734669296402,0.06493212571700296,0.9999757209782254,0.02741234979093419,0.0005736357896844753,0.0006910835628887733,0.0009157481772855074,1.0,12.0,0.0,0.0,20.40442657470703,1.325711365590108,,0.1,
SSR,3.3110131195392425,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.996482581357165,0.9957739643694324,0.0649180485061367,0.999978720808205,0.02528319398416561,0.0007588643891748551,0.0011487028719252303,0.002236840038730826,1.0,12,0,0,0.8741662502288818,,"(0.2, 0.2, 0.2, 0.0, 0.2, 0.2)",,
MIOSR,3.3110131195392425,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964827263084688,0.9957734669296402,0.06493212571700296,0.9999757209782254,0.02741234979093419,0.0005736357896844753,0.0006910835628887733,0.0009157481772855074,1.0,12,0,0,98.85272288322449,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,4.53725008878185,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962222523270134,0.9966084112201701,0.059759820619588566,0.9999766319544687,0.027441639649762484,0.0004305916094451745,0.0005296691933476683,0.0006915091364007648,1.0,12.0,0.0,0.0,5.223888635635376,0.06399152336349266,0.2,,
E-STLSQ,4.53725008878185,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962221565888131,0.996608515234167,0.05975556918678749,0.9999776325205231,0.027122377565645218,0.00032750332324571474,0.00047036393678225323,0.0008933074960469788,1.0,12.0,0.0,0.0,35.27517080307007,1.8858632787726497,0.2,,
SR3,4.53725008878185,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962222523270134,0.9966084112201701,0.059759820619588566,0.9999766319544687,0.027441639649762484,0.0004305916094451745,0.0005296691933476683,0.0006915091364007648,1.0,12.0,0.0,0.0,23.595475435256958,1.325711365590108,,0.3333333333333333,
SSR,4.53725008878185,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962221897656734,0.996608564024054,0.05975532255494145,0.9999783731473215,0.02611017918383964,0.0003253701631500183,0.00044288106723881305,0.0007893020481291776,1.0,12,0,0,1.003211259841919,,"(0.2, 0.2, 0.0, 0.0, 0.2, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9962222523270134,0.9966084112201701,0.059759820619588566,0.9999766319544687,0.027441639649762484,0.0004305916094451745,0.0005296691933476683,0.0006915091364007648,1.0,12,0,0,105.07266855239868,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,6.217625127083677,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964721022771106,0.9962154600941361,0.06160458459278256,0.9999778708461331,0.026709952065516723,0.0002731291123148035,0.00034243752128286314,0.0003786101633779361,1.0,12.0,0.0,0.0,6.273637533187866,0.11246578221198196,0.2,,
E-STLSQ,6.217625127083677,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964720321429908,0.996215554820414,0.0616020607177315,0.9999774788573221,0.02680151018653319,0.0003471038922102876,0.0004929350224358559,0.00076836514948633,1.0,12.0,0.0,0.0,42.036341428756714,0.34738921120831157,0.2,,
SR3,6.217625127083677,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964725818150764,0.9962151288485739,0.061629425045868304,0.013969601610053206,3.0632511269421094,0.22702141356214645,0.39721094646408184,0.7082866131932147,0.75,12.0,4.0,0.0,30.75050926208496,1.325711365590108,,0.03333333333333333,
SSR,6.217625127083677,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964720892874674,0.9962154983476191,0.06160382212005941,0.9999782903757746,0.026497828972249844,0.00022070287953713057,0.0002760541455679307,0.00037331955826353576,1.0,12,0,0,1.1607246398925781,,"(0.0, 0.0, 0.05, 0.2, 0.2, 0.0)",,
MIOSR,6.217625127083677,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964721022771106,0.9962154600941361,0.06160458459278256,0.9999778708461331,0.026709952065516723,0.0002731291123148035,0.00034243752128286314,0.0003786101633779361,1.0,12,0,0,110.93774080276489,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,8.520328715519701,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964503920275467,0.9963084634365172,0.06203415926337965,0.9999786237199733,0.026843440226482017,0.0003183340817424403,0.00039118942181302565,0.0006012386253107454,1.0,12.0,0.0,0.0,7.725194215774536,0.14909716571840642,0.2,,
E-STLSQ,8.520328715519701,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964502755680836,0.9963086270704816,0.06203213728676076,0.9999795021944934,0.026367815510844394,0.0003049721485610594,0.00034771260650392507,0.0004670162912944815,1.0,12.0,0.0,0.0,51.40215730667114,1.073030940526156,0.2,,
SR3,8.520328715519701,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964503920275467,0.9963084634365172,0.06203415926337965,0.9999786237199733,0.026843440226482017,0.0003183340817424403,0.00039118942181302565,0.0006012386253107454,1.0,12.0,0.0,0.0,33.42931938171387,1.9306977288832496,,0.03333333333333333,
SSR,8.520328715519701,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964503780325499,0.9963085160741123,0.062032536692686595,0.9999793778603034,0.026169478691567348,0.0002060215857892252,0.00025249099624617195,0.0004179547777205528,1.0,12,0,0,1.3702142238616943,,"(0.0, 0.2, 0.0, 0.0, 0.2, 0.0)",,
MIOSR,8.520328715519701,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964503920275467,0.9963084634365172,0.06203415926337965,0.9999786237199733,0.026843440226482017,0.0003183340817424403,0.00039118942181302565,0.0006012386253107454,1.0,12,0,0,107.44371485710144,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,11.675840845451566,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964682893602315,0.996302992063956,0.06254124426609757,0.9999788963384075,0.026462748776705264,8.058289214778469e-05,9.778581824729543e-05,0.00012469448528840132,1.0,12.0,0.0,0.0,9.387105226516724,0.19765980717016338,0.2,,
E-STLSQ,11.675840845451566,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964682437431532,0.9963029966848794,0.06254038953561501,0.9999795067006918,0.026013548048714048,0.00019020995015430752,0.00031652156487122456,0.0006208569715766801,1.0,12.0,0.0,0.0,64.45312285423279,0.9319395762340775,0.2,,
SR3,11.675840845451566,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964682893602315,0.996302992063956,0.06254124426609757,0.9999788963384075,0.026462748776705264,8.058289214778469e-05,9.778581824729543e-05,0.00012469448528840132,1.0,12.0,0.0,0.0,38.84423279762268,1.5998587196060574,,0.03333333333333333,
SSR,11.675840845451566,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964682800561847,0.9963030369216835,0.06253975013156983,0.9999794668976927,0.02599113965314232,0.00018242355382619795,0.00032366958429547686,0.0006542491794037591,1.0,12,0,0,1.6601371765136719,,"(0.2, 0.2, 0.0, 0.01, 0.2, 0.05)",,
MIOSR,11.675840845451566,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964682893602315,0.996302992063956,0.06254124426609757,0.9999788963384075,0.026462748776705264,8.058289214778469e-05,9.778581824729543e-05,0.00012469448528840132,1.0,12,0,0,104.13786244392395,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
STLSQ,16.0,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964353802901398,0.9962678643512088,0.060837078554041996,0.9999793837287496,0.02609061408363749,9.330176499270741e-05,0.0001246110814146108,0.00022461861960820784,1.0,12.0,0.0,0.0,11.7295503616333,0.12949258422052626,0.2,,
E-STLSQ,16.0,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964353593517518,0.9962678762740835,0.060837094113811795,0.9999794522700807,0.02613435984318402,0.00013243282819216755,0.00014544471637950669,0.00015589886407922174,1.0,12.0,0.0,0.0,80.0208387374878,0.8094001216083124,0.2,,
SR3,16.0,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964353802901398,0.9962678643512088,0.060837078554041996,0.9999793837287496,0.02609061408363749,9.330176499270741e-05,0.0001246110814146108,0.00022461861960820784,1.0,12.0,0.0,0.0,44.118266105651855,1.0985411419875584,,0.3333333333333333,
SSR,16.0,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964353784551928,0.9962678752716391,0.06083696307324298,0.9999796086070656,0.025877603813037865,0.0001332820720229777,0.00017973012687370234,0.00032738021794484793,1.0,12,0,0,2.106102466583252,,"(0.2, 0.05, 0.0, 0.2, 0.0, 0.2)",,
MIOSR,16.0,0.002,0.002,8,"(1.1202882083754488, 1.405621988462796, 1.1075836206417597, 0.09256707466679703, -0.8018150160681279, -1.4658035871677102)",0.9964353802901398,0.9962678643512088,0.060837078554041996,0.9999793837287496,0.02609061408363749,9.330176499270741e-05,0.0001246110814146108,0.00022461861960820784,1.0,12,0,0,88.60386681556702,,"(0, 0, 0, 0, 0, 0)",,"(2, 2, 2, 2, 2, 2)"
