Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.837076678369342,0.23720380994954143,0.010761103866036069,-1.7087912574959538,0.47037709295494656,1.2610065014607448,1.3926074983061791,2.7296586882346876,0.45454545454545453,5.0,3.0,3.0,1.1464791297912598,0.244205309454865,0.001,,
E-STLSQ,1.6555065597696215,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",-18.170069319252676,-2.8026738539740577,0.05823876253435177,-7.038507677194614,0.787344705724615,4.923593345172654,4.509290467198147,7.4298121295396795,0.42857142857142855,6.0,6.0,2.0,5.866290330886841,0.21209508879201905,0.001,,
SR3,1.6555065597696215,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.8377048700725714,-208.38581726154823,3.66939015885331,-13515.102853815293,31.87197423555033,94.34330469973527,81.74822062720938,144.7615992126804,0.4,8.0,12.0,0.0,0.8271996974945068,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.8365908229226284,0.24292528915526568,0.010655305998273697,0.9612030721262157,0.05601274846075412,0.37270200719896046,0.5058367019419905,1.0,0.5555555555555556,5,1,3,0.0997774600982666,,"(0.001, 0.01)",,
MIOSR,1.6555065597696215,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.8366392616240863,0.2388127503886764,0.010702290033098468,0.960328334662696,0.05669714534204349,0.40200560035872634,0.5136534321980425,1.0,0.45454545454545453,5,3,3,78.7367103099823,,"(0.001, 0.01)",,"(5, 3)"
STLSQ,2.1300821788799253,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.7200775758622965,-0.7374569209663671,0.023539867197818993,0.8044827092559812,0.10480588206391069,0.6378490301452165,0.7388686857623569,1.0,0.375,3.0,0.0,5.0,1.2066028118133545,0.32374575428176433,0.2,,
E-STLSQ,2.1300821788799253,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.7198869078208314,-0.7376795992337708,0.02354517396332453,0.8048227077252077,0.10466469897634052,0.6334234551068212,0.7372799188334498,1.0,0.375,3.0,0.0,5.0,6.129271507263184,0.32374575428176433,0.2,,
SR3,2.1300821788799253,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.8814716894370307,-75.70473257139145,1.6395810586549742,-1346.1459131111797,9.203225942120342,51.762170796004824,34.526466368264394,35.728557822418296,0.4,8.0,12.0,0.0,1.6503047943115234,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.8586383314354333,0.30716138080237465,0.010658938847620848,0.4895073096506004,0.16732800261880926,0.7581162215628969,0.7650375456402805,1.0,0.2727272727272727,3,3,5,0.10247159004211426,,"(0.05, 0.2)",,
MIOSR,2.1300821788799253,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.8803714458007403,0.3061003441155418,0.01068989966248134,0.790852845433496,0.10489817018435876,0.44807050074711946,0.5967504354713701,1.0,0.5555555555555556,5,1,3,81.0583860874176,,"(0.05, 0.01)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.7665275429735072,0.30294237583803396,0.011952993473544051,0.8298253398788533,0.09592970573767505,0.6233567998574933,0.731801429952894,1.0,0.375,3.0,0.0,5.0,1.2689540386199951,0.28117686979742307,0.2,,
E-STLSQ,2.7407019694402477,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.7665003691638845,0.3067652537829277,0.011881015520425049,0.8306390233240192,0.09563680944691723,0.6238237475531103,0.7321343619786551,1.0,0.375,3.0,0.0,5.0,6.7271223068237305,0.3727593720314938,0.2,,
SR3,2.7407019694402477,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",-1.0823347705983535,-2.7749896795587956,0.06429572409463892,-0.10094542044219812,0.2865796548364351,1.0,1.0,1.0,0.0,0.0,0.0,8.0,5.780315160751343,1.7992936232915515,,3.3333333333333335,
SSR,2.7407019694402477,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.7515269753517785,0.35446017209671676,0.010980497222516757,-0.38870022933355597,0.25090988469488434,1.512574599908802,1.6469720746416827,3.0485532731858935,0.2,2,2,6,0.10540556907653809,,"(0.0, 0.01)",,
MIOSR,2.7407019694402477,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9192931670794147,0.415078769563452,0.009838334933063544,0.9978258935226876,0.011312722747637392,0.1480809106691079,0.15297761391773418,0.22329882387864627,0.7777777777777778,7,1,1,81.11732792854309,,"(0, 0.001)",,"(3, 5)"
STLSQ,3.5263650199840852,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9326185988396811,0.44270968283083717,0.00743674933542575,0.9038316614717145,0.07823147829158471,0.9854464897298836,0.8576080212825175,1.0,0.38461538461538464,5.0,5.0,3.0,1.341219186782837,0.13894954943731375,0.01,,
E-STLSQ,3.5263650199840852,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.7188753350596553,0.4443851414237474,0.007748873754960759,0.8427546485793307,0.08672539712309604,0.5188924328455378,0.7076399954248751,1.0,0.375,3.0,0.0,5.0,7.417715311050415,0.32374575428176433,0.01,,
SR3,3.5263650199840852,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",-0.5362253637780325,-3.1894000637955324,0.04797867118542045,-0.10094542044219812,0.2865796548364351,1.0,1.0,1.0,0.0,0.0,0.0,8.0,7.343210220336914,1.7992936232915515,,0.1,
SSR,3.5263650199840852,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.8982126884761115,0.47543408232738993,0.007135042675001363,0.9251717190458516,0.07351911671562274,0.6468424658856985,0.9790404731598815,2.1382426166156185,0.5555555555555556,5,1,3,0.11020135879516602,,"(0.0, 0.001)",,
MIOSR,3.5263650199840852,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.932795301663943,0.4794362086989183,0.007096156516460941,0.9940367910575187,0.016641451320181057,0.130905977685986,0.1744389635246522,0.3699177121673547,0.7777777777777778,7,1,1,82.76847696304321,,"(0.001, 0)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9354005508977687,0.5149694379237757,0.005594904911518693,0.9875951157701145,0.029873643681923155,0.39940530322747647,0.5189321509693786,1.0,0.5555555555555556,5.0,1.0,3.0,1.454587459564209,0.49417133613238334,0.0,,
E-STLSQ,4.53725008878185,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.8932827761049111,0.5144737978180154,0.005606859053224961,0.8217863824694669,0.11669220434378622,0.522396158662889,0.633503054267937,1.0,0.4,4.0,2.0,4.0,8.35177206993103,0.5689866029018293,0.0,,
SR3,4.53725008878185,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9083096385906568,0.5116832794070134,0.005678492366807935,0.7802739591148724,0.118956177702834,0.5343510021912324,0.6774978405825871,1.0,0.4,4.0,2.0,4.0,7.823095083236694,0.5825136712468921,,1.0,
SSR,4.53725008878185,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9389314284510317,0.5179097849096957,0.00556635022566342,0.9993504591868054,0.0072949809430018055,0.047890391851978596,0.08812221090699147,0.2092760079465259,0.875,7,0,1,0.11518144607543945,,"(0.001, 0.01)",,
MIOSR,4.53725008878185,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9391456432710961,0.5192330127291718,0.005532681103501449,0.9999564232052552,0.0016508738497392251,0.013200743275603303,0.018916936390145214,0.03312108840180983,1.0,8,0,0,80.90897488594055,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9523973064892212,0.6212765907453535,0.00428127736032792,0.9961560323969824,0.01622152664371189,0.19255174305306827,0.18560145731457384,0.2566533711990192,0.6363636363636364,7.0,3.0,1.0,1.5738847255706787,0.05963623316594643,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9508564397598549,0.6229603097671207,0.004264129591534891,0.9939815477937379,0.018378891253976896,0.14643613838275493,0.15004977486483273,0.2161504400787313,0.8,8.0,2.0,0.0,9.302357912063599,0.05963623316594643,0.05,,
SR3,5.837920422725785,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9508382454966523,0.5437286924848541,0.004853468249438411,0.8719312582987353,0.09709850044390636,1.0854713908986482,1.2236520281076244,2.2071351251215705,0.4166666666666667,5.0,4.0,3.0,5.429430246353149,0.22758459260747863,,3.3333333333333335,
SSR,5.837920422725785,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9526608624962393,0.6234665885070836,0.004248583502047208,0.9985432594396361,0.008616387491682208,0.14840611456118025,0.18932993918552884,0.33123616972575287,0.8,8,2,0,0.12011480331420898,,"(0.01, 0.2)",,
MIOSR,5.837920422725785,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9526971485750915,0.6240321646972986,0.004244403815130013,0.9999620544667789,0.001546284799971286,0.011294151284556244,0.018017006566620558,0.03482536675094883,1.0,8,0,0,83.59620332717896,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9558032898432745,0.7315387749574549,0.003645108383937823,0.999863977976104,0.00246546294199183,0.02465195388892333,0.03570509359134945,0.06774154412549444,0.8888888888888888,8.0,1.0,0.0,1.796356439590454,0.03906939937054617,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9557817102848428,0.7315383633603778,0.00364509685854078,0.9999703150508369,0.0013549258271810844,0.013961839815237534,0.014816527670189874,0.02089582800375478,0.8888888888888888,8.0,1.0,0.0,11.039258003234863,0.044984326689694466,0.01,,
SR3,7.511447285293651,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9556665126374364,0.7305566702293049,0.003664178368608546,0.9971081845625056,0.014233645454985502,0.21128922389512372,0.23695738445191375,0.40824169589087766,0.5833333333333334,7.0,4.0,1.0,15.125340223312378,0.03473892112083116,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9558029921008606,0.7315360994383665,0.0036451727637907515,0.9998265348444437,0.0027707995685516103,0.03026585772815689,0.043270546211476225,0.0833695733194316,0.8888888888888888,8,1,0,0.1320514678955078,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9558007067307503,0.7315464036782378,0.0036449602535152553,0.9999713254551418,0.0013213305821743481,0.010021258840724514,0.014690153134501779,0.025262219883230852,1.0,8,0,0,82.64364385604858,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9563089607308117,0.755686411568828,0.0028331107646163774,0.9998917234877898,0.0022064725755780354,0.02137635208689983,0.03135379148845877,0.05969012270023366,0.8888888888888888,8.0,1.0,0.0,1.9499332904815674,0.016768329368110083,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9562839175160267,0.7556900116734244,0.0028330664986029805,0.9999464346604061,0.0017961775437683228,0.008802713349068231,0.01383401487319393,0.03158627898286981,1.0,8.0,0.0,0.0,12.833561182022095,0.044984326689694466,0.0,,
SR3,9.66471555523558,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9563089607308117,0.755686411568828,0.0028331107646163774,0.9998917234877898,0.0022064725755780354,0.02137635208689983,0.03135379148845877,0.05969012270023366,0.8888888888888888,8.0,1.0,0.0,6.391256332397461,0.02385344006431419,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9563088549184111,0.7556871549389194,0.0028331036413043248,0.9998905766559103,0.0022362997640781013,0.022309319863552477,0.03147646967470969,0.05969012269959451,0.8888888888888888,8,1,0,0.13916325569152832,,"(0.01, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.956306834846404,0.7556899978910185,0.002833056991249511,0.9999763941988709,0.0012014660138296373,0.009354080328869174,0.013687687604222084,0.024051619375250688,1.0,8,0,0,82.22855830192566,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9595407920054221,0.7394991779716299,0.002285295750075981,0.9999207682772271,0.0018959801954588212,0.016971660456493946,0.025963821943648463,0.04911697366684453,0.8888888888888888,8.0,1.0,0.0,2.1555769443511963,0.014563484775012436,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9595275554115806,0.739496878934494,0.0022853161033781887,0.9999559722362381,0.0016094705878260066,0.008936242594971439,0.01358169965786307,0.0314052183961302,1.0,8.0,0.0,0.0,14.832521438598633,0.044984326689694466,0.0,,
SR3,12.435250254167357,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9595407920054221,0.7394991779716299,0.002285295750075981,0.9999207682772271,0.0018959801954588212,0.016971660456493946,0.025963821943648463,0.04911697366684453,0.8888888888888888,8.0,1.0,0.0,5.592578411102295,0.016378937069540637,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.959539329323208,0.7395075979769302,0.002285220320067627,0.9999809856112449,0.0010793550390710046,0.00801660430718416,0.012387699694698004,0.022421338071778818,1.0,8,0,0,0.15276217460632324,,"(0.01, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9595394152547656,0.739507396775999,0.0022852220489904588,0.9999810368400975,0.0010796566662182225,0.00806311034555863,0.012332613076850005,0.022421338071766606,1.0,8,0,0,82.26290845870972,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9602845913146634,0.66510250197533,0.0018553564738748793,0.9999847979946159,0.0009686418522506885,0.007218399491399297,0.011207721006696097,0.02075361091612038,1.0,8.0,0.0,0.0,2.466064691543579,0.044984326689694466,0.0,,
E-STLSQ,16.0,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9602829763601993,0.665104015313869,0.0018553477726522783,0.9999868549667388,0.0009280158886531148,0.007024448745337901,0.010669856689667778,0.0199091965437308,1.0,8.0,0.0,0.0,18.23845887184143,0.044984326689694466,0.0,,
SR3,16.0,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9602855753069501,0.6651035413822519,0.001855350297064167,0.9999411829262327,0.0016426599638744194,0.01385422766503065,0.021831339120133308,0.040919309100707596,0.8888888888888888,8.0,1.0,0.0,5.615947246551514,0.01357228782971653,,0.03333333333333333,
SSR,16.0,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9602827699814197,0.6651037357479057,0.0018553500754396061,0.999979025659109,0.0011585836688113805,0.010430031883131186,0.012694252480219378,0.02075361091616057,1.0,8,0,0,0.165299654006958,,"(0.05, 0.0)",,
MIOSR,16.0,0.002,0.002,26,"(-0.35948195835245284, 0.9435349534022565)",0.9602845913146634,0.66510250197533,0.0018553564738748793,0.9999847979946159,0.0009686418522506885,0.007218399491399297,0.011207721006696097,0.02075361091612038,1.0,8,0,0,82.00734901428223,,"(0, 0)",,"(4, 4)"
