Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.0,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.6626014941528954,0.14878231306168405,0.012319771753293669,-1.97999339195228,0.4269823661839749,2.2539333565333117,2.2119411846365833,3.9715029652279124,0.08333333333333333,1.0,4.0,7.0,1.10172700881958,0.28117686979742307,0.05,,
E-STLSQ,1.0,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.6574742338426596,0.10102635453437941,0.01303893003516362,-2.1140705286863684,0.4481994718808429,1.248345583881824,1.0669943852064359,1.057120388580473,0.09090909090909091,1.0,3.0,7.0,5.159632921218872,0.28117686979742307,0.05,,
SR3,1.0,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.6789539192357532,-2422.2398578681896,34.73462498550562,-25483812.145841174,1265.012283892792,6989.7290192665105,4454.207701334598,4681.31579011102,0.4,8.0,12.0,0.0,0.783538818359375,0.00031622776601683794,,0.03333333333333333,
SSR,1.0,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.6725579211195889,0.18856115114420025,0.011780042204124822,-0.971111799039243,0.3318026232122296,1.6547450711394556,1.4487218801956936,2.2134208143596523,0.23076923076923078,3,5,5,0.09651327133178711,,"(1e-05, 0.05)",,
MIOSR,1.0,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.6626721296286597,0.18593784937521557,0.011835924397614883,-2.2273139697685123,0.44201114987413626,0.9706849602655339,0.8982533134033734,1.0,0.18181818181818182,2,3,6,73.67464303970337,,"(0.2, 0.01)",,"(2, 3)"
STLSQ,1.2866648980094317,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.7050241199661615,-0.2960167634884664,0.020192261571540186,0.40492615936244086,0.21599964530639607,0.8613017831231462,0.896533594319598,1.04789780779413,0.3,3.0,2.0,5.0,1.120222568511963,0.49417133613238334,0.001,,
E-STLSQ,1.2866648980094317,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.4165233441171039,-0.3186881080931216,0.02053766230759621,-0.8359076180946227,0.3435722698149141,1.5000831207666352,1.406990819238102,2.3139599579697863,0.09090909090909091,1.0,3.0,7.0,5.566643238067627,0.5689866029018293,0.001,,
SR3,1.2866648980094317,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.7072995768610525,-182.1484132691139,2.868428670083366,-262103.07582993474,129.2294368769354,536.2230302931838,379.2879951154058,376.00230420340796,0.4,8.0,12.0,0.0,0.801138162612915,0.00031622776601683794,,0.03333333333333333,
SSR,1.2866648980094317,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.705416599594739,0.1301086937019239,0.013446024540421288,0.7896551708048756,0.13127202230561447,0.6871644122301874,0.690839276812975,1.0768780851900244,0.42857142857142855,6,6,2,0.09791970252990723,,"(0.001, 0.01)",,
MIOSR,1.2866648980094317,0.002,0.002,45,"(1.0223308429005877, -0.07069684921146581)",0.7056089346960659,0.18642219484640005,0.01255456421633014,-0.9899445700588698,0.3329374816975518,1.5823112972869982,1.4376708329862815,2.1562370580006016,0.16666666666666666,2,4,6,71.32854080200195,,"(0.001, 0.05)",,"(3, 3)"
