Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
SR3,1.6555065597696215,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.7049180220554835,-10.392849254289189,0.19316693642711644,-298.45149115078806,4.065989629249142,32.711466911372796,25.959975591743433,32.25936065217496,0.3684210526315789,7.0,11.0,1.0,2.350935459136963,2.620398528858349,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.6519665232674032,0.19833406780211082,0.013513505666979057,-0.12652660125448867,0.242186062260885,1.5137757367020381,2.122820690311528,4.772158349121674,0.3,3,2,5,0.10199618339538574,,"(0.001, 0.001)",,
MIOSR,1.6555065597696215,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.7031848062617038,0.18722117099010593,0.01374139282666414,-0.7253594528154573,0.3326378358669451,0.932324328059628,0.8581587894238742,1.0,0.36363636363636365,4,3,4,75.07519388198853,,"(1e-05, 0.2)",,"(3, 4)"
STLSQ,2.1300821788799253,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.7965623848112383,0.26578240389530366,0.009492310854442262,-2.3629410808920803,0.4106343263915496,2.8769235984519557,2.8330708673384852,4.347839437808219,0.4166666666666667,5.0,4.0,3.0,1.2349212169647217,0.28117686979742307,0.001,,
E-STLSQ,2.1300821788799253,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",-1.8441625595048476,-0.3987756572937184,0.017576799535971806,-0.03395202030953583,0.23795532159506855,1.5779350422099716,1.9888396465734919,4.3252290507170095,0.1111111111111111,1.0,1.0,7.0,6.464197874069214,0.7543120063354615,0.001,,
SR3,2.1300821788799253,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.7968236617602894,-5.870277490683753,0.12880931205495605,-242.8005304791963,3.8928839256472436,22.994908758871986,18.883255155754444,27.692249796888856,0.4,8.0,12.0,0.0,2.422736167907715,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.7964163303546088,0.31263060511642515,0.008571984350294465,-0.0014581949320012777,0.2305063869592951,2.131322290513366,2.6315530550074957,4.653512283675827,0.45454545454545453,5,3,3,0.10387730598449707,,"(0.0, 0.0)",,
MIOSR,2.1300821788799253,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.7959271816435267,0.2683710629041646,0.009445774442455448,0.8380010234530471,0.09342670339063165,0.5382764460711685,0.6417685877172645,1.0,0.5555555555555556,5,1,3,75.38825559616089,,"(0.001, 0.01)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.8760887734812886,0.4387757979075626,0.007942181606310328,-2.112512910232357,0.3880084864130012,4.930894357749127,4.98691426915756,8.477450875945712,0.26666666666666666,4.0,7.0,4.0,1.2722208499908447,0.13894954943731375,0.01,,
E-STLSQ,2.7407019694402477,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.839362912033757,0.4516221437085337,0.007779488221226226,0.7880487075487956,0.11564493201010953,1.021217024801758,0.9136648526796705,1.0,0.2727272727272727,3.0,3.0,5.0,6.803184509277344,0.18420699693267165,0.01,,
SR3,2.7407019694402477,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",-0.23840527136582396,-0.014094168675607421,0.01603101417530791,-1.22041794394297,0.339426158714416,2.7537282795796894,2.831634800647181,5.913844855350539,0.23076923076923078,3.0,5.0,5.0,7.180886268615723,1.2354828882567457,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.8898368291074257,0.4680861037236438,0.007588788462435103,0.972678311802689,0.03323243687336299,0.3082778280247577,0.4433579199924639,1.0,0.6666666666666666,6,1,2,0.10727643966674805,,"(1e-05, 0.2)",,
MIOSR,2.7407019694402477,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.8902279954719805,0.46971174537115046,0.007560125777533917,0.8742763467546126,0.07935875791024101,0.8068598802429766,0.7832332446441174,1.0,0.45454545454545453,5,3,3,77.79013776779175,,"(0, 1e-05)",,"(3, 5)"
STLSQ,3.5263650199840852,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.8957780988784635,0.4041459981939018,0.006742445080246913,0.8631441080075983,0.09483790219005742,0.5576585076720603,0.7113524673394293,1.0,0.375,3.0,0.0,5.0,1.3745360374450684,0.21209508879201905,0.2,,
E-STLSQ,3.5263650199840852,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9049733467344465,0.4164895313279366,0.006657529174050308,0.8620683939363234,0.09665387074105047,0.6448898230669479,0.7354055057145928,1.0,0.4444444444444444,4.0,1.0,4.0,7.238019227981567,0.18420699693267165,0.2,,
SR3,3.5263650199840852,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",-0.7735071552976969,-4.300062840565335,0.04665550491187932,-0.0955489998283203,0.285938019121074,1.0,1.0,1.0,0.0,0.0,0.0,8.0,7.425734996795654,1.2354828882567457,,0.1,
SSR,3.5263650199840852,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9318950638065575,0.42327069624199737,0.006391927537215533,0.9548515472796965,0.04117846917388334,0.3714458106124195,0.5340298970581523,1.0,0.5555555555555556,5,1,3,0.1110832691192627,,"(0.0, 0.05)",,
MIOSR,3.5263650199840852,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9372031874986056,0.4285931225462651,0.0063545929929677385,0.9966273440725459,0.013931172005896381,0.13752840956127066,0.17165995941199336,0.3194554517369175,0.75,6,0,2,81.54897284507751,,"(0, 0)",,"(3, 3)"
STLSQ,4.53725008878185,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9483445424063514,0.604222191333762,0.005376333529620126,0.9124307986704052,0.07110268703713606,0.7447646055422961,0.7942245290951612,1.0,0.4,4.0,2.0,4.0,1.477787971496582,0.21209508879201905,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9063505503393854,0.6057988004149917,0.0053504142390078955,0.8723454149166365,0.09097507756021289,0.5196804235078939,0.707731436418092,1.0,0.375,3.0,0.0,5.0,8.470583438873291,0.244205309454865,0.01,,
SR3,4.53725008878185,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",-0.2136049595911016,-1.5548302433616732,0.035203476732716635,-0.0955489998283203,0.285938019121074,1.0,1.0,1.0,0.0,0.0,0.0,8.0,10.275683641433716,1.490971657184063,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9547285135356782,0.6258339591558902,0.005124648457057615,0.9987174699511865,0.008048635709409346,0.07133185788682643,0.1272330589637545,0.30295755723941475,0.875,7,0,1,0.11554455757141113,,"(0.001, 0.01)",,
MIOSR,4.53725008878185,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.954987814590921,0.6270605770519537,0.00509921614930698,0.9999815009560405,0.0011533886057793902,0.008355375010156124,0.010505124847819784,0.020287926066271278,1.0,8,0,0,84.45750904083252,,"(0.001, 0.001)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9601175017712988,0.7025129495247345,0.004011110238057817,0.9967199647450993,0.013228180224212238,0.12997552164941817,0.12162260530413184,0.1970640456993198,0.5714285714285714,8.0,6.0,0.0,1.6235413551330566,0.044984326689694466,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9593050045408761,0.7021701556499406,0.004011062723656533,0.9973706303509544,0.013045823533391265,0.08640284785502007,0.10777019511085453,0.1895259067021169,0.8888888888888888,8.0,1.0,0.0,9.549717903137207,0.06866488450043001,0.01,,
SR3,5.837920422725785,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9380530268089295,0.6940476931868771,0.004102028993063676,0.8351939164940037,0.08261305592498974,0.5403253429885735,0.6779746404840511,1.0,0.4444444444444444,4.0,1.0,4.0,14.590329885482788,0.4826957437677866,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9546916510465562,0.702829236812162,0.004004500696261009,0.8822235724136591,0.07748254583738741,0.2992325216574711,0.45215383941236853,1.0,0.6,6,2,2,0.12113380432128906,,"(0.05, 1e-05)",,
MIOSR,5.837920422725785,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.960101541710398,0.7030152440599177,0.004000739219177461,0.9999870181233224,0.0008995953238898904,0.006149170475817848,0.008671125189667526,0.01939350159168518,1.0,8,0,0,83.44883751869202,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9614956082223343,0.7247514296855431,0.0032768484443435933,0.9999880592150298,0.000942542049704791,0.007979391288327165,0.00905874049188084,0.01475406515086608,1.0,8.0,0.0,0.0,1.7825181484222412,0.044984326689694466,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9614854130433501,0.7247133983027271,0.00327725504187426,0.9999055542254267,0.0023754861638206424,0.016813994503169682,0.021626755897383988,0.04520680343196437,1.0,8.0,0.0,0.0,11.09637451171875,0.0517947467923121,0.01,,
SR3,7.511447285293651,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9613103357352104,0.7243780937327648,0.0032846344929395362,0.9975021734713259,0.011213340072382939,0.12923511377579794,0.14638571095778774,0.28750203809354,0.5833333333333334,7.0,4.0,1.0,12.403984546661377,0.02385344006431419,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9614954661242677,0.7247500176836512,0.0032768778921245176,0.9999867291665879,0.0009728521023430862,0.00703921771799403,0.008609636559754143,0.015741863032121106,1.0,8,0,0,0.12896728515625,,"(0.0, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9614956082223343,0.7247514296855431,0.0032768484443435933,0.9999880592150298,0.000942542049704791,0.007979391288327165,0.00905874049188084,0.01475406515086608,1.0,8,0,0,83.17200207710266,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9621719870911811,0.7781924133414712,0.0026331898667712795,0.9997475361193022,0.00274577536882442,0.02829784816231861,0.04167782713432144,0.08120396216224837,0.8888888888888888,8.0,1.0,0.0,1.9881739616394043,0.019306977288832496,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9621697971917166,0.7781958820148078,0.0026331486365821577,0.9998029494672656,0.002507787474932201,0.025166354538004348,0.035985176120697016,0.06396284747805012,0.8888888888888888,8.0,1.0,0.0,12.989491701126099,0.03906939937054617,0.0,,
SR3,9.66471555523558,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9621719870911811,0.7781924133414712,0.0026331898667712795,0.9997475361193022,0.00274577536882442,0.02829784816231861,0.04167782713432144,0.08120396216224837,0.8888888888888888,8.0,1.0,0.0,6.703264474868774,0.019765980717016327,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9621719870911811,0.7781924133414713,0.002633189866771279,0.9997475361193018,0.002745775368825686,0.028297848162327464,0.041677827134343315,0.08120396216227477,0.8888888888888888,8,1,0,0.13828730583190918,,"(0.0, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9621630315509953,0.7781931840525169,0.0026331795870856538,0.9999940970665449,0.000601650427961238,0.004602002812459739,0.006454949966349619,0.0133287587718951,1.0,8,0,0,82.56872034072876,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9642556827257707,0.7444681656675185,0.0022153599030667326,0.9998062885065776,0.0024079809250168865,0.02473602162450547,0.03635618839465987,0.07188114361152034,0.8888888888888888,8.0,1.0,0.0,2.191340446472168,0.019306977288832496,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9642424160620028,0.7444660898578885,0.002215378327960987,0.999974727041699,0.001231524102613174,0.009490873663348387,0.011993520954249097,0.020352441854694314,1.0,8.0,0.0,0.0,15.119833707809448,0.044984326689694466,0.0,,
SR3,12.435250254167357,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9642556827257707,0.7444681656675185,0.0022153599030667326,0.9998062885065776,0.0024079809250168865,0.02473602162450547,0.03635618839465987,0.07188114361152034,0.8888888888888888,8.0,1.0,0.0,5.281652212142944,0.016378937069540637,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9642555068177346,0.7444682117443924,0.0022153594971509494,0.9998034441880478,0.002462431444918283,0.02683560546985622,0.03661721377391049,0.07188114361150189,0.8888888888888888,8,1,0,0.1509687900543213,,"(0.01, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9642494686485289,0.7444694118575044,0.0022153492828055994,0.9999951010490428,0.0005607998927357011,0.004547721171476232,0.0062704587195582554,0.011503410501072397,1.0,8,0,0,82.6453070640564,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9647525552604188,0.6755191706912562,0.0017735313640951972,0.9998555075691083,0.0020772110311797105,0.020550905589501893,0.03127302268428885,0.06319096868418562,0.8888888888888888,8.0,1.0,0.0,2.540574789047241,0.016768329368110083,0.0,,
E-STLSQ,16.0,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9647431895825103,0.6755184337329326,0.0017735356510593713,0.9999717600948665,0.001245999601263978,0.009868576474796857,0.014294233137586874,0.03143697127638967,1.0,8.0,0.0,0.0,17.84518313407898,0.044984326689694466,0.0,,
SR3,16.0,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9647525552604188,0.6755191706912562,0.0017735313640951972,0.9998555075691083,0.0020772110311797105,0.020550905589501893,0.03127302268428885,0.06319096868418562,0.8888888888888888,8.0,1.0,0.0,5.9526238441467285,0.01357228782971653,,0.03333333333333333,
SSR,16.0,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9647524026374054,0.6755199112625185,0.0017735274633816076,0.9998537477605586,0.002117749720092837,0.022437139461030035,0.03143600865094672,0.06319096868424204,0.8888888888888888,8,1,0,0.16832828521728516,,"(0.01, 0.0)",,
MIOSR,16.0,0.002,0.002,33,"(0.00912686841358351, 0.9749449912423356)",0.9647477525755417,0.6755183849457161,0.0017735358263873896,0.999996272564295,0.00048080567401062244,0.0037076201539714797,0.005930006184585819,0.010680760975699366,1.0,8,0,0,82.5515968799591,,"(0, 0)",,"(4, 4)"
