Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7461164270357915,0.13054039474174256,0.01324866670310644,0.9186619232413662,0.07008905609430402,0.6028898587836349,0.6664925700247735,1.0,0.5,5.0,2.0,3.0,1.1575891971588135,0.28117686979742307,0.01,,
E-STLSQ,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.337165083163311,-0.3480792038842696,0.020664225038291,0.6408634589560358,0.15833041521780603,0.6919258805396639,0.7307348168565679,1.0242358657320003,0.45454545454545453,5.0,3.0,3.0,5.943295240402222,0.28117686979742307,0.01,,
SR3,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7469066585476298,-144.67858340064686,2.257330514145599,-10603.476142309653,23.665209428334894,119.27638147808476,92.49393972108429,118.52813345343348,0.3684210526315789,7.0,11.0,1.0,3.4764797687530518,1.7992936232915515,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7460568976527564,0.33089483236229883,0.010142885910933364,0.9982577807803654,0.010145644943653045,0.1091479867890271,0.1281186227881003,0.2112147139566729,0.75,6,0,2,0.10069704055786133,,"(0.01, 0.001)",,
MIOSR,1.6555065597696215,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7457947986996634,0.3217385697951451,0.010285144089240241,0.9733981326571977,0.03651376465287805,0.29569448958659483,0.4395666781760305,1.0,0.75,6,0,2,68.57785487174988,,"(0, 0.05)",,"(3, 3)"
STLSQ,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7928759452223295,0.2970050801501921,0.009734382140173279,-0.7450661636790757,0.318172020599385,1.450114426293444,1.684302667397697,3.089452122639284,0.36363636363636365,4.0,3.0,4.0,1.2151353359222412,0.3727593720314938,0.001,,
E-STLSQ,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",-0.40219727576750985,0.2806051628637304,0.009784131033364807,0.8791450486393296,0.08885427400418346,1.0169780686070338,1.054235316478811,1.7892427882821476,0.5,5.0,2.0,3.0,6.375532388687134,0.32374575428176433,0.001,,
SR3,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.028938047223246666,-14.335747218550377,0.25169121017423157,-225.89593292900736,3.723895579299878,12.651330111840933,11.890915390628608,15.09117355349302,0.23076923076923078,3.0,5.0,5.0,5.154674768447876,1.7992936232915515,,1.0,
SSR,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7934394478194905,0.3158034605427211,0.00933748532220105,0.9975367113659466,0.011638127903431718,0.1212408712106095,0.1522433190147693,0.2567514759659497,0.75,6,0,2,0.10251474380493164,,"(0.01, 0.0)",,
MIOSR,2.1300821788799253,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.7934430414015252,0.3160313621642163,0.009332673555097,0.997470867790763,0.011771494071030224,0.12362020105759407,0.15680711430751598,0.27287501986843576,0.75,6,0,2,73.06349205970764,,"(0, 0)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.8727533953016329,0.4223518423906112,0.007777482185935668,0.9970366750540615,0.012609364620851996,0.13371632803665864,0.1728076222116467,0.31480845561119253,0.75,6.0,0.0,2.0,1.3157322406768799,0.244205309454865,0.001,,
E-STLSQ,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.5436061244389793,0.411913271270981,0.007945794731103286,0.8499682515203133,0.09700760389982152,0.7119868732375056,0.8715905763300146,1.3885567875876583,0.5,5.0,2.0,3.0,7.035802364349365,0.3727593720314938,0.001,,
SR3,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.8728886917768158,-65.5186437476462,0.6196618041805103,-127.03942953527546,2.767426157744271,23.531038918335298,19.01639971920037,22.4068586591534,0.3333333333333333,6.0,10.0,2.0,5.684878587722778,0.5825136712468921,,0.3333333333333333,
SSR,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.8727533945064256,0.4223507218283362,0.007777492480025518,0.9970407745339289,0.012601559092198308,0.13365753282940854,0.1727425846514479,0.31480845561121207,0.75,6,0,2,0.10815954208374023,,"(0.0, 0.001)",,
MIOSR,2.7407019694402477,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.8729846701607877,0.42510089804782436,0.007716512349371865,0.9979956144033754,0.010080531458455205,0.09359261009841331,0.1250371969229189,0.2553904869622847,0.875,7,0,1,81.71839594841003,,"(1e-05, 0)",,"(4, 3)"
STLSQ,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9336519596559695,0.5029264769334996,0.006536348261098033,0.9969358648641947,0.012798810465315067,0.1361898409487815,0.17650730367055442,0.3256140775491214,0.75,6.0,0.0,2.0,1.3450207710266113,0.18420699693267165,0.01,,
E-STLSQ,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9192987391133491,0.49130527302153476,0.006790297855952091,0.929569280038511,0.06080475894594045,0.2519894597284501,0.42609453085998444,1.0,0.625,5.0,0.0,3.0,7.551488161087036,0.244205309454865,0.01,,
SR3,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.933687561728253,0.43867956536054653,0.007989587740158654,0.7303976279868223,0.11725713092449097,1.0064313942728838,0.9436011791736921,1.1846195360095104,0.5,6.0,4.0,2.0,6.552506446838379,0.8483428982440717,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.924455125645103,0.5022167229935763,0.00654324319304635,0.9822808492488619,0.030679475929474665,0.2628764649147702,0.42662934523991936,1.0,0.625,5,0,3,0.10961031913757324,,"(0.001, 0.0)",,
MIOSR,3.5263650199840852,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9244551257090462,0.5022165734194417,0.006543244646090034,0.9822807358393405,0.030679497626568013,0.2628786979174346,0.42662980307359927,1.0,0.625,5,0,3,81.54484701156616,,"(0, 0)",,"(2, 3)"
STLSQ,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9525194067207787,0.6675183295112032,0.0054880502927522785,0.9830915131678868,0.032186267277776556,0.3470692657466941,0.5021703785620272,1.0,0.625,5.0,0.0,3.0,1.4431958198547363,0.28117686979742307,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9524975780670982,0.6676631196995926,0.005485959960377686,0.9842132930117794,0.03138993216784715,0.34130153989496226,0.49501365823852816,1.0,0.625,5.0,0.0,3.0,8.375502824783325,0.32374575428176433,0.01,,
SR3,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.924441848522553,0.6598874117130893,0.005632779042549918,0.644765420625628,0.12389893964475496,0.5628912952055137,0.6985413394932823,1.0,0.4,4.0,2.0,4.0,11.181957960128784,0.4826957437677866,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9607544493117057,0.6675839775579826,0.005487103788876879,0.9970390374368525,0.0126265391504965,0.13336767956802822,0.1731514155142314,0.31518139113354104,0.75,6,0,2,0.11361217498779297,,"(0.001, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.961052344926461,0.6704416078213098,0.005438432001521369,0.9999183583179446,0.0021217883453670565,0.023702677056756306,0.02941931518323322,0.05279240749403358,1.0,8,0,0,82.4989402294159,,"(0.001, 0.05)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9673382558084423,0.7235912772746651,0.004469827243718296,0.999667337725187,0.0041682393106117835,0.043725918372820756,0.04830079712630025,0.09508739391571952,0.6666666666666666,8.0,4.0,0.0,1.618743896484375,0.0517947467923121,0.2,,
E-STLSQ,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9673218866535628,0.7237648216928592,0.00446736683126372,0.9998956624798904,0.002224342666584821,0.02197855972803133,0.028342708896191945,0.05783321968264743,0.7272727272727273,8.0,3.0,0.0,9.557039976119995,0.05963623316594643,0.2,,
SR3,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9424697068493043,0.715630266685467,0.004587161268446721,0.6498465619976841,0.12261938898093432,0.571405318731505,0.7004629428722203,1.0,0.4,4.0,2.0,4.0,9.066245317459106,0.4826957437677866,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9673278622143628,0.7237901622128589,0.004466973514724926,0.9999957953912253,0.0005347402421950491,0.006514877122584932,0.008569505217807055,0.014421150069759303,1.0,8,0,0,0.12156891822814941,,"(0.05, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9673325881788971,0.7237587386057558,0.004467445260507078,0.9999606173193898,0.0014421225355238459,0.01617972567300608,0.023280137275415735,0.0523138196806443,1.0,8,0,0,82.42725801467896,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674134220094881,0.702589169968607,0.0038412209372171856,0.9999745875295222,0.001170809872287948,0.013320324081358286,0.017706990212342566,0.03739075609895237,1.0,8.0,0.0,0.0,1.760054349899292,0.029470517025518096,0.0,,
E-STLSQ,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674024106227538,0.7024796485155174,0.0038436744097534604,0.9994190831985627,0.005777039683740963,0.04621187070041525,0.06208742219706273,0.13988501174534956,0.7272727272727273,8.0,3.0,0.0,11.138407230377197,0.022229964825261943,0.0,,
SR3,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674175665536511,0.7025733410277466,0.003841552014710646,0.9998905767571873,0.0019818273403978412,0.025220952088404015,0.029264006781774626,0.053183372613495594,0.8,8.0,2.0,0.0,9.88045072555542,0.02385344006431419,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674130877309909,0.7025961764894423,0.003841152170493368,0.9999887883783865,0.0007697051360640377,0.008455379280115865,0.012015212378336658,0.025226767589183074,1.0,8,0,0,0.12673354148864746,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9674134220094881,0.702589169968607,0.0038412209372171856,0.9999745875295222,0.001170809872287948,0.013320324081358286,0.017706990212342566,0.03739075609895237,1.0,8,0,0,82.37225532531738,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9668690466799603,0.7540409641348137,0.003103136137021783,0.9999853063066585,0.0008806166559434513,0.009699593142492833,0.01368071963515035,0.029643576156098472,1.0,8.0,0.0,0.0,1.9811935424804688,0.025595479226995357,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.966864480202215,0.7540428883090533,0.003103112453596989,0.9999861500689363,0.0008879769849927345,0.0089653049589657,0.013487896529581845,0.02976616878208671,1.0,8.0,0.0,0.0,12.901411533355713,0.03906939937054617,0.01,,
SR3,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9668690466799603,0.7540409641348137,0.003103136137021783,0.9999853063066585,0.0008806166559434513,0.009699593142492833,0.01368071963515035,0.029643576156098472,1.0,8.0,0.0,0.0,5.808107852935791,0.028786155923545685,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9668687658086678,0.7540430894867965,0.003103109502127794,0.999993191214665,0.0006016271228158925,0.006801957838407741,0.008993568502014779,0.017960933262135548,1.0,8,0,0,0.13737940788269043,,"(0.01, 0.01)",,
MIOSR,9.66471555523558,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9668690466799603,0.7540409641348137,0.003103136137021783,0.9999853063066585,0.0008806166559434513,0.009699593142492833,0.01368071963515035,0.029643576156098472,1.0,8,0,0,82.34008526802063,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9683290940434395,0.7167645980768577,0.002586110448070512,0.9999884932370859,0.0007776215186263882,0.008206883687205105,0.012383619675526912,0.02741275002383059,1.0,8.0,0.0,0.0,2.148625373840332,0.022229964825261943,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9683267047793622,0.7167688819017466,0.002586071469324688,0.9999910777045958,0.0007015818135127899,0.006753457858224275,0.010453784885052823,0.023965696639627776,1.0,8.0,0.0,0.0,14.874085426330566,0.03906939937054617,0.0,,
SR3,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9683290940434395,0.7167645980768577,0.002586110448070512,0.9999884932370859,0.0007776215186263882,0.008206883687205105,0.012383619675526912,0.02741275002383059,1.0,8.0,0.0,0.0,4.3835835456848145,0.02385344006431419,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9683262308104721,0.7167676667655267,0.002586083028354402,0.9999926993034591,0.00066135865466118,0.007096785658385723,0.011617599095904485,0.025866378834059733,1.0,8,0,0,0.14942455291748047,,"(0.05, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9683290940434395,0.7167645980768577,0.002586110448070512,0.9999884932370859,0.0007776215186263882,0.008206883687205105,0.012383619675526912,0.02741275002383059,1.0,8,0,0,82.55270791053772,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9678637184648815,0.6626885546282291,0.001912842451952286,0.9999911105584747,0.0006839744497842207,0.00738729084001066,0.010839505829117569,0.02378930170134086,1.0,8.0,0.0,0.0,2.4721035957336426,0.019306977288832496,0.0,,
E-STLSQ,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9678563047214649,0.6626918231309902,0.0019128239088911673,0.9999795372218712,0.0011267534994581546,0.00881240702627608,0.016377753083416394,0.039569672134049494,1.0,8.0,0.0,0.0,17.739727020263672,0.025595479226995357,0.0,,
SR3,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9678637184648815,0.6626885546282291,0.001912842451952286,0.9999911105584747,0.0006839744497842207,0.00738729084001066,0.010839505829117569,0.02378930170134086,1.0,8.0,0.0,0.0,4.808267831802368,0.019765980717016327,,0.03333333333333333,
SSR,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9678609235144933,0.6626933848866816,0.0019128150451393623,0.9999922985790317,0.0006590761442143392,0.007237994801780759,0.011804111573820674,0.02725295339266498,1.0,8,0,0,0.16539406776428223,,"(0.05, 0.01)",,
MIOSR,16.0,0.002,0.002,24,"(1.0652348955874371, -0.27338239096761224)",0.9678637184648815,0.6626885546282291,0.001912842451952286,0.9999911105584747,0.0006839744497842207,0.00738729084001066,0.010839505829117569,0.02378930170134086,1.0,8,0,0,82.29946684837341,,"(0, 0)",,"(4, 4)"
