Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5829907310608871,0.05074578978495603,0.015054764670524195,-2.4531579438439306,0.4528137101453581,1.6370141598416332,1.2689242176999207,1.3338851047001345,0.15384615384615385,2.0,5.0,6.0,1.532968282699585,0.15998587196060574,0.01,,
E-STLSQ,1.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",-0.8853141884142576,-0.29410119957398206,0.020586094554422396,-3.5751799673535225,0.5166915117416285,1.2155563163656367,1.0504621691345535,1.0,0.0,0.0,3.0,8.0,7.33086895942688,0.21209508879201905,0.01,,
SR3,1.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5868415616996022,-1812.2909515081974,31.23275706125639,-17234725.649117563,1067.8226562366106,5195.672938726067,4120.8967161246555,6116.998968501808,0.4,8.0,12.0,0.0,1.096029281616211,0.00031622776601683794,,0.03333333333333333,
SSR,1.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5771475630558975,0.13065579410990613,0.013735354946558323,-1.4870145821364609,0.3672355891797068,2.125058508135736,1.7050226523611667,1.8414108612923317,0.16666666666666666,2,4,6,0.13692116737365723,,"(1e-05, 1e-05)",,
MIOSR,1.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5724656349577807,0.09197001613449601,0.014339769138197914,-5.190135758921759,0.5913140678365868,1.5998801081419194,1.3505094137003053,1.6659645298442474,0.18181818181818182,2,3,6,55.566760301589966,,"(0, 1e-05)",,"(1, 4)"
STLSQ,1.2866648980094317,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5867992465075513,-0.1523450783286625,0.021164483607467643,-0.831316935414951,0.31868282136809717,1.291183240602705,1.0639064879453721,1.2781589950043242,0.15384615384615385,2.0,5.0,6.0,1.5478637218475342,0.15998587196060574,0.2,,
E-STLSQ,1.2866648980094317,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5705338454499161,-0.11929416910085933,0.020613016899557444,-1.8003973278534064,0.3994792058760236,1.1420952833006608,0.9552585917663949,1.0,0.16666666666666666,2.0,4.0,6.0,7.478158712387085,0.15998587196060574,0.2,,
SR3,1.2866648980094317,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5906854337690022,-412.7367399836285,8.232871147879687,-169540.70453436184,103.70492339312327,639.6108337601112,466.71325401294166,635.3155854375927,0.4,8.0,12.0,0.0,1.1285901069641113,0.00031622776601683794,,0.03333333333333333,
SSR,1.2866648980094317,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5871018296197346,0.0317888905278767,0.017700657430463243,-1.8796875094309589,0.3604043038334772,2.5755500938754206,2.40208266596436,3.5532410106811283,0.35714285714285715,5,6,3,0.1399393081665039,,"(0.01, 1e-05)",,
MIOSR,1.2866648980094317,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5766210255004071,0.03507774735850755,0.017333792085441998,-2.0864342519551924,0.41096073847033743,0.6708461122087566,0.7010045477988869,1.0,0.4,4,2,4,57.91666555404663,,"(0.01, 0.2)",,"(4, 2)"
STLSQ,1.6555065597696215,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.6515959851824027,0.17306761892595057,0.01466447021928147,-1.3623858361660361,0.35760296449489015,0.757961308888424,0.7263813412734778,1.0,0.38461538461538464,5.0,5.0,3.0,1.6332030296325684,0.15998587196060574,0.01,,
E-STLSQ,1.6555065597696215,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.5554797308088887,0.1321401018525749,0.015616836729741231,-1.34268363018246,0.3578614612720715,0.9241811660051977,0.8236081057679083,1.0,0.45454545454545453,5.0,3.0,3.0,8.146220684051514,0.21209508879201905,0.01,,
SR3,1.6555065597696215,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.6520280379862329,-9.821528405663356,0.1683238910156333,-1552.7939539720464,9.498400641282839,57.83046498396469,39.509362533983996,43.332843040867644,0.4,8.0,12.0,0.0,3.419018268585205,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.6514431627776017,0.24922233072173022,0.01349216681837987,-0.9456678067903136,0.3231276241570589,0.8334940234089356,0.7995661114333378,1.0,0.36363636363636365,4,3,4,0.1438281536102295,,"(0.001, 0.05)",,
MIOSR,1.6555065597696215,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.6512528835700366,0.2656854119537866,0.01324112717891198,-0.4760619089026794,0.26004225950907783,1.1818047243644765,1.2436472304236699,2.2248068202642615,0.2727272727272727,3,3,5,59.18360352516174,,"(0, 0)",,"(3, 3)"
STLSQ,2.1300821788799253,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",-1.9681686041405542,0.3020274897468679,0.010561832479693339,-0.20640602288731608,0.24254131635500356,1.3182248336478952,1.515158928907835,2.453771862759476,0.3,3.0,2.0,5.0,1.7220685482025146,0.49417133613238334,0.001,,
E-STLSQ,2.1300821788799253,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",-8.887298899783818,0.05292429915861352,0.014021925346970878,-1.1548812748999613,0.3450620736113466,2.306304913216181,2.0563657582435506,2.828988866602615,0.35714285714285715,5.0,6.0,3.0,8.824502944946289,0.13894954943731375,0.001,,
SR3,2.1300821788799253,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.7329329630674757,-9.437977879680158,0.16637426379947776,-56.19772604501272,1.6364702038891998,16.811573000423543,11.6351849364877,12.119986757235777,0.2777777777777778,5.0,10.0,3.0,14.483375787734985,1.0237739663395848,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",-2.3194075417903313,0.2856465161441131,0.010877607577148892,-0.4280466876273722,0.2640777431844067,1.017054173128902,1.3423860574191038,2.7845882424458406,0.3333333333333333,3,1,5,0.14976167678833008,,"(0.001, 0.2)",,
MIOSR,2.1300821788799253,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.729474191473974,0.29015052820953446,0.010790824023439418,0.9821241548789346,0.029181441070126535,0.28125448203480585,0.4317792705463398,1.0,0.75,6,0,2,60.481780767440796,,"(0, 0.05)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.84892979694971,0.42145054968156115,0.008408386635482198,0.9975009409186143,0.01233642273667934,0.12937217506766704,0.16340934924704562,0.2844644625836945,0.75,6.0,0.0,2.0,1.7769057750701904,0.18420699693267165,0.01,,
E-STLSQ,2.7407019694402477,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.7274133636365485,0.4064665467855583,0.008641034900064853,0.9215336132651885,0.07499327182928672,0.374952942628204,0.5173198297299604,1.0,0.625,5.0,0.0,3.0,9.27894902229309,0.244205309454865,0.01,,
SR3,2.7407019694402477,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",-3.1275774978911794,-0.13571044924136333,0.01876021941468274,-2.04388078600802,0.4628686488626377,4.58979914236413,4.210842958954953,5.018633344116776,0.25,3.0,4.0,5.0,8.9107346534729,1.490971657184063,,0.3333333333333333,
SSR,2.7407019694402477,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.8489282590135607,0.42145501369342986,0.00840838226518734,0.9976044627543713,0.012131368699571429,0.12685960217108894,0.15976842016532722,0.2744214189201357,0.75,6,0,2,0.15138697624206543,,"(0.01, 0.01)",,
MIOSR,2.7407019694402477,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.84892979694971,0.42145054968156115,0.008408386635482198,0.9975009409186143,0.01233642273667934,0.12937217506766704,0.16340934924704562,0.2844644625836945,0.75,6,0,2,61.17199516296387,,"(0, 0)",,"(3, 3)"
STLSQ,3.5263650199840852,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9023195789858907,0.4148041104970861,0.00731325910529796,0.8857219785409388,0.08719160135695,0.6013824481589459,0.7284168448673045,1.0,0.3333333333333333,3.0,1.0,5.0,1.8958332538604736,0.244205309454865,0.2,,
E-STLSQ,3.5263650199840852,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.8990794226379974,0.4324630504252811,0.0071719990999114195,0.8930027697937131,0.08575607292300082,0.56458881367881,0.7128205102903488,1.0,0.3333333333333333,3.0,1.0,5.0,9.903215408325195,0.28117686979742307,0.2,,
SR3,3.5263650199840852,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",-1.0822173616904305,-3.570401034687822,0.047548843718915,-0.09327092521090716,0.28653032266443434,1.0,1.0,1.0,0.0,0.0,0.0,8.0,9.028199672698975,1.7992936232915515,,3.3333333333333335,
SSR,3.5263650199840852,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.92833212887653,0.45791413809308606,0.006812261173302131,0.998089821212256,0.011521584267633783,0.109025913131506,0.1309243966079104,0.2500398413398608,0.75,6,0,2,0.1562974452972412,,"(0.0, 0.2)",,
MIOSR,3.5263650199840852,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9289206640187964,0.4603580235519212,0.006792549277708558,0.9988211156997056,0.009337784091213889,0.07018209733374457,0.11244661595639861,0.250039841339867,0.875,7,0,1,63.053078174591064,,"(0, 0)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9570036654610388,0.649379716180366,0.0053700699335597155,0.9971783849246163,0.012932372191052411,0.136547703449698,0.1741078870910815,0.3142987398996462,0.75,6.0,0.0,2.0,2.122758388519287,0.13894954943731375,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9569718739160711,0.649300473702089,0.005370753230579523,0.9975272623875375,0.012040901897689048,0.12452064126391495,0.1599464484336801,0.28121268360172746,0.75,6.0,0.0,2.0,11.802277565002441,0.21209508879201905,0.01,,
SR3,4.53725008878185,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.957345977663469,0.6252523923817241,0.005825646497873819,-4.351032593549683,0.4693532243148365,4.509085896024953,4.369108266979919,5.227435195281665,0.5384615384615384,7.0,5.0,1.0,18.684484720230103,0.22758459260747863,,0.1,
SSR,4.53725008878185,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.957310448322367,0.6505429503992874,0.005348105531151412,0.9987981056801459,0.00935572118907166,0.07308708109040361,0.1139258983101073,0.25431112335595585,0.875,7,0,1,0.16499924659729004,,"(0.0, 0.0)",,
MIOSR,4.53725008878185,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9573800016820835,0.6520351305809445,0.005328458228232577,0.9999822334071629,0.0009704470496965225,0.008437589020836848,0.012388488285291925,0.02715218470643277,1.0,8,0,0,65.91321754455566,,"(0, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9627258920276627,0.7323152345219202,0.00406818968266925,0.9996745748641531,0.003799585537229022,0.03289878046331182,0.04396604521147837,0.09326985905299201,0.8,8.0,2.0,0.0,2.3075995445251465,0.044984326689694466,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9626987645245122,0.7325091133747289,0.0040659159670294485,0.9998825202444909,0.002952573234334836,0.027896659815992805,0.03345553503749043,0.05755671461841583,0.8888888888888888,8.0,1.0,0.0,13.337848901748657,0.06866488450043001,0.05,,
SR3,5.837920422725785,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.940339378132327,0.725950899285698,0.004153725049531948,0.7027810029760867,0.10615510133474435,0.5652172572834049,0.6874206398371056,1.0,0.4,4.0,2.0,4.0,10.009644508361816,0.3999823395608933,,0.1,
SSR,5.837920422725785,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.962721270962192,0.732521446822389,0.0040655968743664745,0.9999790238711194,0.0010190291193557014,0.008911639931330751,0.013543791559021549,0.031007115066122526,1.0,8,0,0,0.1761014461517334,,"(0.01, 0.0)",,
MIOSR,5.837920422725785,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.962721566723519,0.7325179132749564,0.00406566434342332,0.9999759504623038,0.0011354696469293244,0.011086509741585185,0.014530827429799671,0.031007115066072122,1.0,8,0,0,65.60433268547058,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9635959391153626,0.7193145460281878,0.00337880726385921,0.9999889049220545,0.0007761034253605468,0.007072194484031988,0.009227002688850487,0.01907024089580245,1.0,8.0,0.0,0.0,2.5695977210998535,0.03393221771895328,0.001,,
E-STLSQ,7.511447285293651,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9635878161179487,0.7193186076900346,0.003378634851548802,0.999953183530416,0.0016556293549389617,0.017162394021099692,0.02436688642164224,0.04803364061485475,0.8888888888888888,8.0,1.0,0.0,15.817647218704224,0.025595479226995357,0.001,,
SR3,7.511447285293651,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9635996972289209,0.7193201884623186,0.0033786911675069806,0.9993522666684633,0.004345670896494801,0.037055203229129315,0.043572751846175733,0.07240165506879116,0.6666666666666666,8.0,4.0,0.0,12.051631689071655,0.01357228782971653,,0.1,
SSR,7.511447285293651,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9635957014286276,0.7193160935036883,0.0033787939579434357,0.9999898562696451,0.000725457952995213,0.0066089556300720585,0.00887193482081085,0.019070240895754598,1.0,8,0,0,0.1849820613861084,,"(0.01, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9635959391153626,0.7193145460281878,0.00337880726385921,0.9999889049220545,0.0007761034253605468,0.007072194484031988,0.009227002688850487,0.01907024089580245,1.0,8,0,0,64.7501380443573,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9639864061294379,0.7694558572610648,0.002823825073518132,0.9999929966614414,0.000614887071440498,0.005342112820794992,0.007166243783385228,0.014780445513976948,1.0,8.0,0.0,0.0,2.8499932289123535,0.029470517025518096,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9639807053394568,0.7694580733423075,0.0028237965694484085,0.9999754976029844,0.0011760961257782378,0.008766025881365082,0.014217004257236366,0.03159580927100736,1.0,8.0,0.0,0.0,18.17133641242981,0.03906939937054617,0.0,,
SR3,9.66471555523558,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9639864061294379,0.7694558572610648,0.002823825073518132,0.9999929966614414,0.000614887071440498,0.005342112820794992,0.007166243783385228,0.014780445513976948,1.0,8.0,0.0,0.0,6.992889881134033,0.028786155923545685,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9639862235482565,0.7694561345382727,0.0028238217827815998,0.9999932515497308,0.0006003287141046729,0.005385701908612192,0.00711072346917391,0.014780445513972729,1.0,8,0,0,0.20233750343322754,,"(0.01, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9639864061294379,0.7694558572610648,0.002823825073518132,0.9999929966614414,0.000614887071440498,0.005342112820794992,0.007166243783385228,0.014780445513976948,1.0,8,0,0,65.02366256713867,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9656629409077322,0.7308910002962125,0.00239604587858405,0.9999968719331689,0.00042561656494027633,0.003314321029880363,0.004160421907637407,0.006916025572539675,1.0,8.0,0.0,0.0,3.1109888553619385,0.019306977288832496,0.01,,
E-STLSQ,12.435250254167357,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9656594189398022,0.730892146209399,0.002396035700557771,0.9999712664014956,0.001211028251670716,0.007629692358228576,0.01414164555903086,0.033849099453260534,1.0,8.0,0.0,0.0,20.743987560272217,0.025595479226995357,0.01,,
SR3,12.435250254167357,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9656629409077322,0.7308910002962125,0.00239604587858405,0.9999968719331689,0.00042561656494027633,0.003314321029880363,0.004160421907637407,0.006916025572539675,1.0,8.0,0.0,0.0,5.773756504058838,0.02385344006431419,,1.0,
SSR,12.435250254167357,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9656627907910886,0.7308912079658423,0.002396043998754808,0.9999970867243473,0.00040888201386995364,0.003269673429367944,0.0040089777453496435,0.0069160255724988184,1.0,8,0,0,0.21983599662780762,,"(0.01, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9656629409077322,0.7308910002962125,0.00239604587858405,0.9999968719331689,0.00042561656494027633,0.003314321029880363,0.004160421907637407,0.006916025572539675,1.0,8,0,0,65.27421498298645,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9657151299541329,0.6746373022876054,0.001794487512493424,0.9999969874474587,0.0004116427449416873,0.00337453031257543,0.004491487557453438,0.008588089994576387,1.0,8.0,0.0,0.0,3.5307347774505615,0.022229964825261943,0.0,,
E-STLSQ,16.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.965714017106789,0.6746378209837446,0.0017944845084877086,0.999992994834572,0.0006533068294826336,0.006157535347684436,0.008381313259193002,0.01764318370243767,1.0,8.0,0.0,0.0,23.6208016872406,0.03393221771895328,0.0,,
SR3,16.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9657151299541329,0.6746373022876054,0.001794487512493424,0.9999969874474587,0.0004116427449416873,0.00337453031257543,0.004491487557453438,0.008588089994576387,1.0,8.0,0.0,0.0,6.28786039352417,0.02385344006431419,,0.03333333333333333,
SSR,16.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9657149996187825,0.6746376134434027,0.001794485756809397,0.999990956931277,0.0006635519354070583,0.0052604757066695975,0.008547047854872942,0.019717518184459992,1.0,8,0,0,0.2357189655303955,,"(0.001, 0.01)",,
MIOSR,16.0,0.002,0.002,16,"(0.16896500616059434, 0.997370694972555)",0.9657151299541329,0.6746373022876054,0.001794487512493424,0.9999969874474587,0.0004116427449416873,0.00337453031257543,0.004491487557453438,0.008588089994576387,1.0,8,0,0,64.5368881225586,,"(0, 0)",,"(4, 4)"
