Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
E-STLSQ,2.1300821788799253,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.4312918195702659,-0.2486472880644902,0.017460133275053226,0.07010196993838483,0.25596056366879355,1.1795368662454162,1.0693833202670864,1.3880663066980858,0.18181818181818182,2.0,3.0,6.0,8.98288345336914,0.3727593720314938,0.001,,
SR3,2.1300821788799253,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9083042876692862,-195.2703803833235,3.445529842435031,-2119.4463763572026,11.679234640078175,55.21027120684782,36.14901352106348,44.603550614140595,0.4,8.0,12.0,0.0,1.2369863986968994,0.00031622776601683794,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9072002547329348,0.2856251877532076,0.010036102380814609,-0.05349572075116438,0.25448517567204626,1.6924676802942942,1.4844882801858534,2.0374489612606963,0.4166666666666667,5,4,3,0.15090584754943848,,"(0.05, 0.01)",,
MIOSR,2.1300821788799253,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9075862626518816,0.31325396257713484,0.009446035765933652,0.5818601423944102,0.17106416070036426,0.8134459934268832,0.7922035708097737,1.0,0.25,3,4,5,62.71614670753479,,"(0.05, 0.2)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9058700099280211,0.3614503381592109,0.010699948323252492,0.6503885108435197,0.16233282688966005,1.4253888668093706,2.083057342135031,4.8077537485385,0.36363636363636365,4.0,3.0,4.0,1.8564579486846924,0.18420699693267165,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.8198262789706461,0.4511781473882053,0.009291322935289757,0.8739834534819053,0.09086573864527614,0.533837416219356,0.708918958744729,1.0,0.375,3.0,0.0,5.0,9.402772188186646,0.32374575428176433,0.05,,
SR3,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",-1.1870007239703937,-2.9544558400514496,0.06551203056093165,-0.09471016712787966,0.28459907750468344,1.0,1.0,1.0,0.0,0.0,0.0,8.0,9.310420513153076,1.490971657184063,,1.0,
SSR,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.8925337968840323,0.45951792798763086,0.009149277456901106,0.8477689608384162,0.10539694904112351,0.7239324721689965,1.0022955443546764,1.9923838573241963,0.4444444444444444,4,1,4,0.15503334999084473,,"(0.05, 0.05)",,
MIOSR,2.7407019694402477,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9351756843490131,0.46584974059207174,0.009038662730539802,0.9860405947645423,0.03159830122520348,0.14303069700227006,0.2106069525827827,0.3606032915560826,0.7777777777777778,7,1,1,65.35255599021912,,"(0.001, 0)",,"(4, 4)"
STLSQ,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9504759708034302,0.4106546009360781,0.007805525728124595,0.9976836712901086,0.012084438198936686,0.1119030982075663,0.13715810257922673,0.2455336276561133,0.75,6.0,0.0,2.0,1.9591734409332275,0.21209508879201905,0.001,,
E-STLSQ,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.7044168986837402,0.39294620505984457,0.007989953559987665,0.9006687030360648,0.07544525274125267,0.5095268322040167,0.6602112607764656,1.0,0.5,4.0,0.0,4.0,10.533883810043335,0.3727593720314938,0.001,,
SR3,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9507484249694109,-0.22505049829393942,0.013640968326816008,-2.890416195878631,0.5070237807390351,2.9241378411750016,2.883329397923186,4.008271989916868,0.46153846153846156,6.0,5.0,2.0,9.94777226448059,0.3999823395608933,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9504743465582539,0.4106853437303459,0.007805239357392853,0.997750847208154,0.011950701768071425,0.10879252158223142,0.13175291698286157,0.22712410409115713,0.75,6,0,2,0.16245079040527344,,"(0.05, 0.001)",,
MIOSR,3.5263650199840852,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9504759708034302,0.4106546009360781,0.007805525728124595,0.9976836712901086,0.012084438198936686,0.1119030982075663,0.13715810257922673,0.2455336276561133,0.75,6,0,2,65.52751040458679,,"(0, 0)",,"(3, 3)"
STLSQ,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9541717626516946,0.534839417282019,0.0068869204520120575,0.997758259448327,0.011817418133170198,0.10721244007432654,0.13465307871552823,0.23896580824830171,0.75,6.0,0.0,2.0,2.1660876274108887,0.15998587196060574,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9126781902066718,0.533469099048294,0.0069154508478914845,0.8680489991570198,0.08680041962173131,0.5130059213432787,0.6619146344493938,1.0,0.4444444444444444,4.0,1.0,4.0,12.010390281677246,0.42919342601287785,0.001,,
SR3,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9273695749532184,0.5266022450425638,0.007103536240387935,0.8375575432625778,0.09660127717782621,0.5963645983367504,0.7235811391256193,1.0278653301943343,0.4,4.0,2.0,4.0,12.135990142822266,0.7029732115325468,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9544631204866139,0.5380356726216948,0.006829745968454518,0.9999691558398318,0.001438118949952478,0.009723985528062674,0.012419619450123457,0.027052696908681284,1.0,8,0,0,0.16971993446350098,,"(1e-05, 1e-05)",,
MIOSR,4.53725008878185,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9544631204869776,0.5380356620077185,0.006829746150065006,0.9999691388288496,0.0014384928939774062,0.009727385294625846,0.012423759134199864,0.027060934181577512,1.0,8,0,0,66.68078207969666,,"(0.001, 0.01)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9525074584666793,0.6440099191700577,0.004939874959945216,0.882285589037967,0.07579021454736329,0.376672448236701,0.48748338421307363,1.0,0.5,5.0,2.0,3.0,2.362867832183838,0.28117686979742307,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9518655474300342,0.6440266817224072,0.004939349050832893,0.8838919131945897,0.07151937942075952,0.3118443699182686,0.4619122361346525,1.0,0.5555555555555556,5.0,1.0,3.0,13.363988637924194,0.18420699693267165,0.05,,
SR3,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9462319043643075,0.29502802424206154,0.008348853963360946,0.5492199262816018,0.17369919759738844,1.6229781397985446,1.2748832383795805,1.538006225438271,0.1875,3.0,8.0,5.0,13.949320554733276,0.18858632787726495,,3.3333333333333335,
SSR,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9595676961222246,0.6473156898609222,0.00490543836367177,0.9999963081638782,0.0004949827815675716,0.0035782780578725616,0.00411128995739944,0.0062118500889211115,1.0,8,0,0,0.17928695678710938,,"(0.01, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9595679548039806,0.6473098159311315,0.00490551353068285,0.9999923567341561,0.0007252247881510546,0.005072502397563524,0.0060859552928700196,0.010761676101028073,1.0,8,0,0,65.82107281684875,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.961073924294485,0.700608740249469,0.003868324225994516,0.9999384003362479,0.0015077272535732296,0.01605577533473033,0.021428786962026287,0.04230979927301265,0.8888888888888888,8.0,1.0,0.0,2.595978021621704,0.0517947467923121,0.05,,
E-STLSQ,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9610541206635483,0.7005687753300054,0.0038687478994905455,0.9998521207743822,0.002628104722482231,0.026352165624031015,0.03498703889283748,0.07230360724226914,0.8888888888888888,8.0,1.0,0.0,15.51438593864441,0.0517947467923121,0.05,,
SR3,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.960952049995704,0.6991266387493896,0.0038820651856610916,0.9939913546800238,0.018076374978397168,0.10720880945987238,0.15297282729295955,0.32876872368332455,0.6363636363636364,7.0,3.0,1.0,11.40836215019226,0.02385344006431419,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9610719701012033,0.7006114424455971,0.0038682589491374373,0.9999962003376419,0.0005027334134479608,0.0041650852854496125,0.0048827552773575075,0.008513930233412292,1.0,8,0,0,0.1906442642211914,,"(0.0, 0.001)",,
MIOSR,7.511447285293651,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9610719714663225,0.7006119944564637,0.0038682538163427073,0.9999959919877071,0.0005177383250562762,0.0042183757621473365,0.004926631266929341,0.008513930233411626,1.0,8,0,0,65.09240579605103,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9622637865294925,0.7411116698730393,0.003224480186719297,0.9999956992564373,0.0005460617949939606,0.003858229610839586,0.004455752825040426,0.007535679736586864,1.0,8.0,0.0,0.0,2.940133571624756,0.03906939937054617,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.962244488163797,0.7411156052568997,0.0032244384319139413,0.9999847232902732,0.0010242883758502454,0.00788576105053845,0.010566074995758633,0.02216003580285797,1.0,8.0,0.0,0.0,18.264951944351196,0.03393221771895328,0.0,,
SR3,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9622651684236002,0.7411111284468944,0.0032244882611140112,0.9999516045071761,0.001369396163854539,0.01424173899322405,0.018509633527440252,0.03558481150914533,0.8888888888888888,8.0,1.0,0.0,7.049448251724243,0.02385344006431419,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9622610336781445,0.741124569391875,0.0032243423649192656,0.9999912989922077,0.0007624081383756772,0.006940962474047705,0.0086649763250558,0.01505901839550039,1.0,8,0,0,0.20614027976989746,,"(0.0, 0.05)",,
MIOSR,9.66471555523558,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9622637865294925,0.7411116698730393,0.003224480186719297,0.9999956992564373,0.0005460617949939606,0.003858229610839586,0.004455752825040426,0.007535679736586864,1.0,8,0,0,64.90106964111328,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9638819552689486,0.7266712835033474,0.00248394129462832,0.9999970584399309,0.0004478522361164354,0.0034790654608487072,0.0041275481740786196,0.006827088829508554,1.0,8.0,0.0,0.0,3.19905161857605,0.03393221771895328,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9638647194780781,0.726674064275793,0.0024839162806658253,0.9999792018617267,0.0011203110021386555,0.008459673364731886,0.011436372944366028,0.02324743424858189,1.0,8.0,0.0,0.0,21.227755546569824,0.025595479226995357,0.0,,
SR3,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9638819552689486,0.7266712835033474,0.00248394129462832,0.9999970584399309,0.0004478522361164354,0.0034790654608487072,0.0041275481740786196,0.006827088829508554,1.0,8.0,0.0,0.0,5.389953851699829,0.03473892112083116,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9638818297444767,0.7266723673749416,0.0024839314939652055,0.9999983742050995,0.0003214068421601237,0.0025752803795572967,0.002955532368311824,0.0048147687559289,1.0,8,0,0,0.22725749015808105,,"(0.01, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9638819552689486,0.7266712835033474,0.00248394129462832,0.9999970584399309,0.0004478522361164354,0.0034790654608487072,0.0041275481740786196,0.006827088829508554,1.0,8,0,0,65.26324844360352,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9645283421655524,0.6537016447700583,0.0019903005283935862,0.9999978766797517,0.00037581270455879607,0.0031893679076291986,0.00373884978223708,0.005963975342730077,1.0,8.0,0.0,0.0,3.7796120643615723,0.029470517025518096,0.0,,
E-STLSQ,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9645243403451254,0.6537041115355188,0.001990286956614789,0.9999970543503407,0.00038902079493298555,0.0026729474678701044,0.0038154600743539545,0.007229234685101393,1.0,8.0,0.0,0.0,24.905362367630005,0.029470517025518096,0.0,,
SR3,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9645283421655524,0.6537016447700583,0.0019903005283935862,0.9999978766797517,0.00037581270455879607,0.0031893679076291986,0.00373884978223708,0.005963975342730077,1.0,8.0,0.0,0.0,6.107136011123657,0.028786155923545685,,0.03333333333333333,
SSR,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9645263996898299,0.6537031397119379,0.0019902923865350404,0.9999935811566079,0.0006577678469659622,0.005978870370371971,0.007522148469025011,0.013359301464047402,1.0,8,0,0,0.252225399017334,,"(0.0, 0.05)",,
MIOSR,16.0,0.002,0.002,48,"(1.1885732439696202, 0.13114616575541957)",0.9645283421655524,0.6537016447700583,0.0019903005283935862,0.9999978766797517,0.00037581270455879607,0.0031893679076291986,0.00373884978223708,0.005963975342730077,1.0,8,0,0,65.29577112197876,,"(0, 0)",,"(4, 4)"
