Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,1.6555065597696215,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.8623816254187631,0.2369746547304426,0.014687132202176836,-0.4058819844237894,0.2689354835615261,1.877940994022744,2.0009230801507263,3.587908827618141,0.23076923076923078,3,5,5,82.03059387207031,,"(1e-05, 0.05)",,"(5, 3)"
STLSQ,2.1300821788799253,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.8991926700737556,0.23310677549371694,0.013930206868542072,-21.699083894103733,0.8926020562859943,5.216479628321278,5.717670910303392,10.594712529972794,0.26666666666666666,4.0,7.0,4.0,1.3607487678527832,0.09102981779915217,0.01,,
E-STLSQ,2.1300821788799253,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",-1.4041208815292956,0.03840413420943589,0.017353613362255722,-2.224638468307014,0.3897958504472683,2.2970735596262686,2.9126950482197644,5.202571082417265,0.3076923076923077,4.0,5.0,4.0,7.080351114273071,0.1206792640639329,0.01,,
SR3,2.1300821788799253,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.8918887225077372,-2.660060097199508,0.058858259180435225,-27.046314373151567,1.3023913860278784,10.317701348385484,10.079295312041165,14.79631855801688,0.3333333333333333,4.0,4.0,4.0,4.070777654647827,2.620398528858349,,0.03333333333333333,
SSR,2.1300821788799253,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.8994246372170637,0.2976903187045295,0.01248502584407419,-18.897330573163387,0.9487350866065485,8.864360080540264,9.787742668889354,17.064785046330297,0.25,4,8,4,0.11832547187805176,,"(0.0, 0.001)",,
MIOSR,2.1300821788799253,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.8990911511140469,0.2962332572387716,0.012493387949803373,0.9971831570345865,0.014244535661022437,0.10613446550373493,0.12861389732904652,0.22611433624889354,0.75,6,0,2,85.31570076942444,,"(0.001, 0)",,"(3, 3)"
STLSQ,2.7407019694402477,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9234665416762278,0.31163053528410734,0.011110627696765634,-1.6267823441220344,0.37915003226247174,2.8215420643340052,2.230195829617356,3.177242053894251,0.3333333333333333,5.0,7.0,3.0,1.4232831001281738,0.09102981779915217,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.7618971869077378,0.2908056428571485,0.011792282319753508,0.8129822825690365,0.12334142229795889,0.5715498745643655,0.7219752624020315,1.0,0.375,3.0,0.0,5.0,7.576538324356079,0.28117686979742307,0.05,,
SR3,2.7407019694402477,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.5640783994530323,-2.083706626529918,0.05177934238440163,-0.7278889116703411,0.3070851652589984,2.1795463854280555,2.314123171454392,3.317789331743359,0.2,2.0,2.0,6.0,6.289642095565796,1.0237739663395848,,3.3333333333333335,
SSR,2.7407019694402477,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9235773943174856,0.48319223595662397,0.008373198237334324,0.954466524417309,0.04794073853552437,0.44333558426169106,0.5003009552452556,1.0,0.6,6,2,2,0.12014150619506836,,"(0.05, 0.001)",,
MIOSR,2.7407019694402477,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9114003237902415,0.4854760743070171,0.00832959193262772,0.9666294595611893,0.04042941787717015,0.3085354686270009,0.43903138132155994,1.0,0.5555555555555556,5,1,3,89.03357696533203,,"(0.05, 1e-05)",,"(2, 4)"
STLSQ,3.5263650199840852,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.8909601912101721,0.4504296453695345,0.007076512024853434,0.9352840758921561,0.07222878258116333,0.5651211944441896,0.6607551843997146,1.0,0.5,5.0,2.0,3.0,1.521714448928833,0.15998587196060574,0.01,,
E-STLSQ,3.5263650199840852,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.7250452078894793,0.45007162411517254,0.007079724618240889,0.8901601178072192,0.09442681929544688,0.3815092497502939,0.5817179412262223,1.0,0.5,4.0,0.0,4.0,8.227240085601807,0.32374575428176433,0.01,,
SR3,3.5263650199840852,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9370152740753717,-1.4214536782089078,0.02265963088611129,-52.64832800809178,1.5664450997697537,15.592283545961722,12.439381306286222,17.56293166676504,0.3888888888888889,7.0,10.0,1.0,13.683953046798706,0.22758459260747863,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.8726565978602268,0.45678145849937185,0.006921254290567913,0.9385952180369939,0.06752597532777582,0.30002321319360525,0.4620281303134971,1.0,0.625,5,0,3,0.12131142616271973,,"(0.01, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9367297678983522,0.47355810955826777,0.006545778237085924,0.998920671056266,0.009489500651484507,0.05478150840502393,0.07900881452834473,0.17627510295832893,0.875,7,0,1,87.31434440612793,,"(0, 0)",,"(4, 3)"
STLSQ,4.53725008878185,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9298314055365626,0.49337249743873607,0.005970013018786432,0.9075668245141065,0.08552524208981696,0.6365062286172841,0.8145469287199606,1.3740845909732435,0.5555555555555556,5.0,1.0,3.0,1.6295478343963623,0.21209508879201905,0.01,,
E-STLSQ,4.53725008878185,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9142553524138572,0.5084615030951272,0.0058580793207872826,0.9464171649051165,0.06336740497919682,0.4828798925101588,0.5974064482984013,1.0,0.4166666666666667,5.0,4.0,3.0,9.462067365646362,0.1206792640639329,0.01,,
SR3,4.53725008878185,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.31631485436510837,-2.332376427685208,0.032154219877360744,-0.8490611586061654,0.31772012995682186,2.0859806888844967,2.157299382544822,3.316193005528097,0.0,0.0,2.0,8.0,16.18214750289917,1.490971657184063,,0.1,
SSR,4.53725008878185,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.8822265824592874,0.5152688098522441,0.005804320515706379,0.9324293440488166,0.07036707858741147,0.30147884444848544,0.44234790633067333,1.0,0.5555555555555556,5,1,3,0.12808656692504883,,"(0.01, 0.05)",,
MIOSR,4.53725008878185,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9426434760675864,0.5247964353685065,0.005703759482880599,0.9999892376949028,0.0007739852941012177,0.00720101703884439,0.010336534486013241,0.019273644904224563,1.0,8,0,0,87.48642826080322,,"(0.001, 0.001)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9548827641407469,0.6281672665581794,0.004674054971057052,0.9999447820136007,0.0020196724797874924,0.017335546863027348,0.018593066992154118,0.031784697914733484,0.7272727272727273,8.0,3.0,0.0,1.7517685890197754,0.044984326689694466,0.05,,
E-STLSQ,5.837920422725785,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9438780110270624,0.6247995465217488,0.004704109284471207,0.9239066385106762,0.06980850527595825,0.3080483512127977,0.47034127368399914,1.0,0.5555555555555556,5.0,1.0,3.0,10.535528898239136,0.21209508879201905,0.05,,
SR3,5.837920422725785,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9411205248619364,0.6240758883172108,0.004722482161730756,0.8473098891031435,0.10662012675908658,0.7012163371338679,0.7660017509325938,1.0456312782494128,0.3333333333333333,4.0,4.0,4.0,7.978991985321045,0.3314424749466425,,0.3333333333333333,
SSR,5.837920422725785,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9548825068803666,0.6281771642500387,0.004673766743903353,0.9999913944443012,0.0006882858296128159,0.006124715067826911,0.00906378719609042,0.016375245764282287,1.0,8,0,0,0.1345992088317871,,"(0.01, 0.001)",,
MIOSR,5.837920422725785,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.954882540531591,0.6281792704376149,0.004673750721267958,0.9999891667302329,0.0007642693553168002,0.0067037882924791585,0.010318788862697267,0.02043942316875813,1.0,8,0,0,86.19286680221558,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9576017352793438,0.7183732444280824,0.003767494871731336,0.9998373085302397,0.002357051325706059,0.021799904645025164,0.031045153628420474,0.06355753784569229,0.8888888888888888,8.0,1.0,0.0,1.9861149787902832,0.016768329368110083,0.001,,
E-STLSQ,7.511447285293651,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9575715262680882,0.7183590574170675,0.003767729890181445,0.9999364464723401,0.0022663179893958395,0.014368622428147139,0.01668813950188371,0.028194909925625455,1.0,8.0,0.0,0.0,12.471422672271729,0.03393221771895328,0.001,,
SR3,7.511447285293651,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9574751371097181,0.7175534960839228,0.0037839340459477335,0.9866880026119931,0.02100711273948929,0.17762786297261626,0.20170562185919816,0.376894813344663,0.5833333333333334,7.0,4.0,1.0,13.878734111785889,0.02385344006431419,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9575992057691193,0.7183771417481064,0.0037674566236072377,0.9998228572655412,0.0025754701888375557,0.026000734480119306,0.032393999674635084,0.06472691309515943,0.8888888888888888,8,1,0,0.1425795555114746,,"(0.001, 0.05)",,
MIOSR,7.511447285293651,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9575991386857059,0.7183792973459291,0.003767373486953057,0.9999908672499231,0.0007033349050897107,0.006274787619734923,0.009453659009882842,0.01893786186733859,1.0,8,0,0,85.23674964904785,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.957798645834304,0.7455686850047866,0.0030523999495523646,0.999896126774356,0.0018970367799670356,0.01679561797826702,0.02453244315441464,0.05115066712913224,0.8888888888888888,8.0,1.0,0.0,2.2049853801727295,0.014563484775012436,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9577564944676472,0.7455658252807906,0.0030524209394858235,0.9999608283175621,0.0014910726857987938,0.011709610615561514,0.014554741391091468,0.02388508595913219,1.0,8.0,0.0,0.0,14.283470153808594,0.03906939937054617,0.0,,
SR3,9.66471555523558,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.957798645834304,0.7455686850047866,0.0030523999495523646,0.999896126774356,0.0018970367799670356,0.01679561797826702,0.02453244315441464,0.05115066712913224,0.8888888888888888,8.0,1.0,0.0,6.614947319030762,0.028786155923545685,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.957796817982129,0.745570583044904,0.003052374789217518,0.9999912194715408,0.0006794717097799611,0.005666965275486942,0.009211815707837174,0.019359714500656766,1.0,8,0,0,0.15378451347351074,,"(0.001, 0.01)",,
MIOSR,9.66471555523558,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9577969059747975,0.7455698251382813,0.003052382621439505,0.9999908327278753,0.0006995040849190283,0.0060137484216719,0.009329479081660047,0.019694252286122538,1.0,8,0,0,85.7849133014679,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9597274391975589,0.7252027689767419,0.0024922389287334494,0.9999933065125509,0.0005962421414344919,0.005099527640956131,0.008103391731995693,0.01685138072143033,1.0,8.0,0.0,0.0,2.367734432220459,0.044984326689694466,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9597197291100503,0.7252013321889906,0.0024922518004107564,0.9999884358368314,0.000807338205229762,0.0050183219977647815,0.006674137088142732,0.013224177731944176,1.0,8.0,0.0,0.0,16.199029445648193,0.03393221771895328,0.0,,
SR3,12.435250254167357,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9597286619322625,0.7251984686298677,0.0024922786935629385,0.9999208199498104,0.0016555170050262954,0.014362131364635204,0.021228019062639065,0.04414867274800233,0.8888888888888888,8.0,1.0,0.0,5.214332818984985,0.011246578221198195,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9597273685390852,0.7252027975196805,0.002492238674685295,0.9999929837847297,0.0006221448602760903,0.0056830431684034895,0.008245889492132808,0.016851380721381704,1.0,8,0,0,0.1650838851928711,,"(0.0, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9597274391975589,0.7252027689767419,0.0024922389287334494,0.9999933065125509,0.0005962421414344919,0.005099527640956131,0.008103391731995693,0.01685138072143033,1.0,8,0,0,85.18328785896301,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9612294978330711,0.643352532611613,0.0020838098197494418,0.9999955890251453,0.0004894164787146596,0.0042919024002492,0.006583408702562794,0.0129643544591036,1.0,8.0,0.0,0.0,2.646981954574585,0.044984326689694466,0.0,,
E-STLSQ,16.0,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9612264029553148,0.6433524926311773,0.0020838100260910618,0.999992353336052,0.0006570016185109895,0.0033372730501414483,0.004974393184490929,0.010992441112922413,1.0,8.0,0.0,0.0,18.58379817008972,0.03393221771895328,0.0,,
SR3,16.0,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9612305416943429,0.6433512576081545,0.0020838177315089792,0.9999320216250807,0.0015310341453273213,0.013470571234068321,0.0196074940177024,0.040384455636209626,0.8888888888888888,8.0,1.0,0.0,5.743024826049805,0.011246578221198195,,0.03333333333333333,
SSR,16.0,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9612294776832706,0.6433526802248444,0.0020838089037673053,0.9999966209963613,0.0004304099728074958,0.00383228340860953,0.0056081637073683655,0.009917923999428258,1.0,8,0,0,0.18043994903564453,,"(0.01, 0.0)",,
MIOSR,16.0,0.002,0.002,39,"(-1.0994464607217895, -0.33362023021576337)",0.9612294978330711,0.643352532611613,0.0020838098197494418,0.9999955890251453,0.0004894164787146596,0.0042919024002492,0.006583408702562794,0.0129643544591036,1.0,8,0,0,85.0665967464447,,"(0, 0)",,"(4, 4)"
