Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.09576613015774066,0.2557223791326083,0.009021941701695239,-0.8515287070094404,0.34714419661973545,1.6122466238119368,1.4941320345390594,2.6063299500539916,0.18181818181818182,2.0,3.0,6.0,1.165447473526001,0.5689866029018293,0.001,,
E-STLSQ,1.6555065597696215,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",-3.411146663246326,-0.04673479367352429,0.014057397579525894,-0.28960024786056615,0.29347445932363053,1.5014716270863857,1.372460896136404,2.130589109469285,0.08333333333333333,1.0,4.0,7.0,5.944073915481567,0.244205309454865,0.001,,
SR3,1.6555065597696215,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.48772609748536266,-25.053234721736217,0.33923717917880003,-1869.5047320017395,10.295063057348194,43.53538367879702,30.154581214044693,40.68704625251411,0.4,8.0,12.0,0.0,3.457092523574829,0.00031622776601683794,,0.03333333333333333,
SSR,1.6555065597696215,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.4858012211494169,0.3720225485531843,0.007726242816316523,-0.8078760516918659,0.34181834511242887,1.9242550585291853,1.495914673676555,2.3005313000708534,0.0625,1,8,7,0.10062217712402344,,"(0.001, 0.01)",,
MIOSR,1.6555065597696215,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.4857516820187599,0.3766400996040859,0.0076528634178885824,-0.4633347436060059,0.30469860199918497,1.2730372748828134,1.3250407280985972,2.3007279322206955,0.2727272727272727,3,3,5,70.67652010917664,,"(0.001, 0)",,"(3, 3)"
STLSQ,2.1300821788799253,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.5410442486598233,0.38463193186857625,0.007735646096518426,-0.5277257508316673,0.30280649997368414,2.054843839068485,1.710444669461082,2.368108388586277,0.14285714285714285,2.0,6.0,6.0,1.2231416702270508,0.32374575428176433,0.001,,
E-STLSQ,2.1300821788799253,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",-14.219345847651953,-1.9960384037528582,0.035547501563419966,-2.0728638581553684,0.42574347027739917,3.194884407704101,3.2986628035231558,5.835936480085618,0.23529411764705882,4.0,9.0,4.0,6.392004013061523,0.13894954943731375,0.001,,
SR3,2.1300821788799253,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",-12.943980608943953,-5.509370733103507,0.07754333525742871,-0.10598355418860753,0.2883937085726568,1.0,1.0,1.0,0.0,0.0,0.0,8.0,8.44502854347229,2.620398528858349,,1.0,
SSR,2.1300821788799253,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.5378858540031108,0.41140892412297625,0.007274904538413719,0.9965660422204389,0.013917426461332922,0.10029784195996343,0.12367701871049955,0.2584829808047726,0.75,6,0,2,0.10227251052856445,,"(0.01, 0.01)",,
MIOSR,2.1300821788799253,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.5411761606267029,0.3890148826326802,0.007678869148792156,-0.46798877417471224,0.3052600493825758,1.2211177607694608,1.3226555242547957,2.313250333625711,0.36363636363636365,4,3,4,78.49838590621948,,"(0, 0)",,"(3, 4)"
STLSQ,2.7407019694402477,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.7499269790972656,0.37012198460218154,0.007170750801591016,0.8072664427783669,0.08440954226245291,0.4843491214872917,0.5487295247399295,1.0,0.45454545454545453,5.0,3.0,3.0,1.2580511569976807,0.15998587196060574,0.05,,
E-STLSQ,2.7407019694402477,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.5882870674910816,0.3134930379145896,0.00825983366136574,0.8020711653996433,0.09301046810806925,0.7034841646994168,0.7015030923460582,1.0,0.45454545454545453,5.0,3.0,3.0,6.618438482284546,0.18420699693267165,0.05,,
SR3,2.7407019694402477,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.752820494727441,0.22813449294479438,0.009004967014800488,-4.204648808819123,0.49539739603500565,4.924827643589792,3.921661631371683,4.743992984706192,0.25,4.0,8.0,4.0,5.850982666015625,0.3999823395608933,,0.3333333333333333,
SSR,2.7407019694402477,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.7498385381406482,0.3976157272204267,0.00697810643691449,0.9959079486441624,0.014995377346799,0.11140298885523012,0.14177414180211578,0.28380946724228107,0.75,6,0,2,0.1059110164642334,,"(0.05, 0.01)",,
MIOSR,2.7407019694402477,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.7524748666330552,0.40024696405013926,0.006921944338928275,0.9963686035361169,0.013376652842100786,0.08144661785675854,0.12478940752748467,0.2870538635226847,0.875,7,0,1,82.36948084831238,,"(0.001, 0)",,"(4, 3)"
STLSQ,3.5263650199840852,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",-0.0012860974916828471,0.46373721209065905,0.0072907486539836985,0.7381620644849448,0.1267166519673095,0.6733759012279226,0.8166698696427368,1.0,0.25,2.0,0.0,6.0,1.348841667175293,0.3727593720314938,0.2,,
E-STLSQ,3.5263650199840852,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9069992488001566,0.4829613304156077,0.0069457683845156664,0.7193845169961854,0.11230690871573401,1.0331133915479542,0.9947678544824642,1.2588270848530385,0.46153846153846156,6.0,5.0,2.0,7.309613943099976,0.10481131341546852,0.2,,
SR3,3.5263650199840852,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.8614179414106317,-0.26071704820705943,0.023171984482753472,0.5473325947211718,0.1602727682765719,1.205674901393908,1.2103528944488695,1.873259929038241,0.2727272727272727,3.0,3.0,5.0,9.095293521881104,0.5825136712468921,,0.1,
SSR,3.5263650199840852,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9105511844486145,0.5122251049689841,0.006646277599483342,0.9955765841875355,0.015775534717800466,0.12515379307415417,0.1629333721141533,0.2878691810312175,0.75,6,0,2,0.10890793800354004,,"(1e-05, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9117342905133694,0.5173978698017467,0.006581625665163538,0.9999718755367318,0.0013625266269531092,0.012537013668462993,0.020315646306994423,0.04789869086988863,1.0,8,0,0,79.78270292282104,,"(0, 0.01)",,"(4, 4)"
STLSQ,4.53725008878185,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9494971748772714,0.6508126818277468,0.00558219205681967,0.9826881534467908,0.033716875096788286,0.2700099705640883,0.4314627134184165,1.0,0.625,5.0,0.0,3.0,1.476170539855957,0.3727593720314938,0.0,,
E-STLSQ,4.53725008878185,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.8625613805087355,0.5707483719839264,0.006864032514449416,-2.7506964192551044,0.44574914262611864,4.693011830592997,3.4175361304729166,3.905816819025304,0.4,8.0,12.0,0.0,8.426795482635498,0.0030888435964774815,0.0,,
SR3,4.53725008878185,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9145545708891668,0.43754500488019116,0.00895047792648331,0.3498019674301823,0.17392604125120775,1.515690071435936,1.232331516546613,1.4589168099229257,0.14285714285714285,2.0,6.0,6.0,9.369279623031616,0.27464741148160504,,3.3333333333333335,
SSR,4.53725008878185,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9225233799300907,0.6450483779360427,0.005675882019122346,0.8496646672971128,0.08572029244923134,0.9555804332876444,1.01990377102503,1.7538149854191936,0.36363636363636365,4,3,4,0.11325597763061523,,"(0.0, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9536120709730709,0.6569652737920404,0.005483165669569475,0.9991589219166741,0.0076645582691270055,0.06310941277491909,0.10786193153850748,0.25034895642938926,0.875,7,0,1,83.7315628528595,,"(0, 0)",,"(3, 4)"
STLSQ,5.837920422725785,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9639451722432555,0.7442726366200514,0.003989653363521292,0.9999418264224813,0.0018095749219383859,0.0144787079114422,0.018965675226204372,0.03148932301173535,1.0,8.0,0.0,0.0,1.573676586151123,0.0517947467923121,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9637903054467059,0.7432312180967069,0.004005704577084884,0.9965729451008046,0.013060459338221572,0.07426738675593678,0.12056749301218975,0.2817186860552887,0.875,7.0,0.0,1.0,9.59806776046753,0.05963623316594643,0.01,,
SR3,5.837920422725785,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9591347317439977,0.6534171618249169,0.005388287422136568,0.6520950455128182,0.12276378496296077,0.966983520025066,0.9256682152841929,1.200544020479026,0.3333333333333333,4.0,4.0,4.0,13.087176322937012,0.27464741148160504,,0.03333333333333333,
SSR,5.837920422725785,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.963944910794841,0.744256183525857,0.003989906688937369,0.9998781731302403,0.00254224830455149,0.018481337171896532,0.024768622690788843,0.047279853246871784,1.0,8,0,0,0.12014007568359375,,"(0.001, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9639451722432555,0.7442726366200514,0.003989653363521292,0.9999418264224813,0.0018095749219383859,0.0144787079114422,0.018965675226204372,0.03148932301173535,1.0,8,0,0,83.24075698852539,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644986019351294,0.7455943047896616,0.0032689835247429414,0.9999913799378557,0.0007551672641485029,0.006721474587156798,0.009902951094995355,0.022321651290783562,1.0,8.0,0.0,0.0,1.748455286026001,0.019306977288832496,0.0,,
E-STLSQ,7.511447285293651,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.964483108580833,0.7455787156407105,0.0032692563389747705,0.9999785067015547,0.001205275127015637,0.006599601687913565,0.01021043279374867,0.023371216304133968,1.0,8.0,0.0,0.0,11.169695854187012,0.029470517025518096,0.0,,
SR3,7.511447285293651,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644986019351294,0.7455943047896616,0.0032689835247429414,0.9999913799378557,0.0007551672641485029,0.006721474587156798,0.009902951094995355,0.022321651290783562,1.0,8.0,0.0,0.0,8.23364806175232,0.03473892112083116,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644986019351294,0.7455943047896616,0.0032689835247429406,0.9999913799378557,0.0007551672641482037,0.006721474587152734,0.009902951094995243,0.02232165129079089,1.0,8,0,0,0.12621593475341797,,"(0.0, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644986019351294,0.7455943047896616,0.0032689835247429414,0.9999913799378557,0.0007551672641485029,0.006721474587156798,0.009902951094995355,0.022321651290783562,1.0,8,0,0,82.56081366539001,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644959789355154,0.7731492436321432,0.0027565376291033804,0.9999944229828832,0.0006019074356737353,0.005272721892616709,0.008447766778560477,0.0196651159908674,1.0,8.0,0.0,0.0,1.9401311874389648,0.012648552168552958,0.01,,
E-STLSQ,9.66471555523558,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644922643757949,0.7731511639195348,0.0027565147915924503,0.9999895146387201,0.0008586315497858996,0.006316864919977181,0.010858067978471539,0.025205926899495634,1.0,8.0,0.0,0.0,12.796984910964966,0.044984326689694466,0.01,,
SR3,9.66471555523558,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644959789355154,0.7731492436321432,0.0027565376291033804,0.9999944229828832,0.0006019074356737353,0.005272721892616709,0.008447766778560477,0.0196651159908674,1.0,8.0,0.0,0.0,5.722075939178467,0.019765980717016327,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644959789355154,0.7731492436321432,0.0027565376291033812,0.9999944229828832,0.0006019074356738874,0.005272721892618291,0.008447766778561929,0.019665115990868842,1.0,8,0,0,0.13664889335632324,,"(0.0, 0.0)",,
MIOSR,9.66471555523558,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9644959789355154,0.7731492436321432,0.0027565376291033804,0.9999944229828832,0.0006019074356737353,0.005272721892616709,0.008447766778560477,0.0196651159908674,1.0,8,0,0,82.40798687934875,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9668372234235029,0.7484832244336159,0.0021798106365761554,0.9999949054707953,0.000584478704628612,0.005032878600491365,0.008571591139973933,0.020247779880041672,1.0,8.0,0.0,0.0,2.118359088897705,0.010985411419875584,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9668338287164482,0.7484869261316813,0.002179777470842208,0.999943134678235,0.0019039524279832894,0.015569273156341039,0.02404070010127746,0.05362304416925345,1.0,8.0,0.0,0.0,14.821502447128296,0.022229964825261943,0.0,,
SR3,12.435250254167357,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9668372234235029,0.7484832244336159,0.0021798106365761554,0.9999949054707953,0.000584478704628612,0.005032878600491365,0.008571591139973933,0.020247779880041672,1.0,8.0,0.0,0.0,4.2552289962768555,0.011246578221198195,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9668370841637003,0.7484840948512956,0.002179802762696732,0.9999882272839148,0.0008554706795557164,0.00724437788812981,0.00982969177427266,0.02024777988005544,1.0,8,0,0,0.14926576614379883,,"(0.0, 0.01)",,
MIOSR,12.435250254167357,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9668372234235029,0.7484832244336159,0.0021798106365761554,0.9999949054707953,0.000584478704628612,0.005032878600491365,0.008571591139973933,0.020247779880041672,1.0,8,0,0,82.46110010147095,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9664557580948892,0.683772237276455,0.001718575818556812,0.9999962900307618,0.0004955264479711083,0.004208953122571999,0.007152036129254453,0.01684852641552337,1.0,8.0,0.0,0.0,2.433044910430908,0.009540954763499945,0.0,,
E-STLSQ,16.0,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.966453624066097,0.6837739912176936,0.0017185663812784068,0.9999814433827339,0.0010563932265082842,0.006370762147782645,0.009015739945841232,0.017648989437459628,1.0,8.0,0.0,0.0,18.1600923538208,0.012648552168552958,0.0,,
SR3,16.0,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9664557580948892,0.683772237276455,0.001718575818556812,0.9999962900307618,0.0004955264479711083,0.004208953122571999,0.007152036129254453,0.01684852641552337,1.0,8.0,0.0,0.0,4.9637510776519775,0.009319395762340775,,0.03333333333333333,
SSR,16.0,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9664557568505463,0.6837722473925579,0.0017185757624458655,0.9999961079837606,0.0005066664735726455,0.004409954757550037,0.007199511605495548,0.0168485264155106,1.0,8,0,0,0.16372013092041016,,"(0.0, 0.001)",,
MIOSR,16.0,0.002,0.002,37,"(0.9229343059955283, -0.33557812263767955)",0.9664557580948892,0.683772237276455,0.001718575818556812,0.9999962900307618,0.0004955264479711083,0.004208953122571999,0.007152036129254453,0.01684852641552337,1.0,8,0,0,82.49492907524109,,"(0, 0)",,"(4, 4)"
