Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
STLSQ,1.6555065597696215,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.5574856598400193,0.1178674769887848,0.011644044929883073,-0.6441243911053781,0.33192740090059564,1.241398289266852,1.2128324212955117,2.168316617082299,0.36363636363636365,4.0,3.0,4.0,1.8086841106414795,0.28117686979742307,0.001,,
E-STLSQ,1.6555065597696215,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",-2.4780764509144078,-0.16077347504247552,0.01527677932224512,-1.2299393829827536,0.3851070555431325,1.1453834555274454,1.0259514663515994,1.0,0.2,2.0,2.0,6.0,8.99116587638855,0.42919342601287785,0.001,,
SR3,1.6555065597696215,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.5608081098519797,-1.8037050431242103,0.03563307352082352,-2750.326894882475,13.433098208293188,112.65029468291739,94.35742925575508,136.63589095770388,0.3888888888888889,7.0,10.0,1.0,13.419524431228638,2.1713743029375174,,3.3333333333333335,
SSR,1.6555065597696215,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.5579537251235354,0.28101786898342695,0.009761150063151341,0.7628161164651812,0.11542294873416019,1.151388396781936,1.2415506868489,2.1009014422025807,0.5,5,2,3,0.16079974174499512,,"(0.001, 0.0)",,
MIOSR,1.6555065597696215,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.5582834938300312,0.2862314640505448,0.00971497729463449,0.5523508392636324,0.16763531094935566,0.8937866467562614,0.9131435692313934,1.5402063288146077,0.4166666666666667,5,4,3,64.13810658454895,,"(0.01, 0.05)",,"(4, 5)"
STLSQ,2.1300821788799253,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.7454721311067352,0.2876698155957351,0.0073858567311829056,-2.7484252825905786,0.45626429809808783,2.554354613123263,2.3065294429413403,3.9638930696755525,0.375,6.0,8.0,2.0,1.8671085834503174,0.07906043210907697,0.05,,
E-STLSQ,2.1300821788799253,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.59667120031102,0.11850436397268993,0.008694076857716289,0.46096365805724704,0.18862662810440387,1.6982067105064518,1.4586716198966636,2.3469053803882964,0.23076923076923078,3.0,5.0,5.0,9.168428659439087,0.1206792640639329,0.05,,
SR3,2.1300821788799253,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.6176412617081647,-54.71609833712563,0.40554857330584987,-382.8808552506275,4.921242654078612,33.81143748971488,30.3256283184863,47.68929492724068,0.25,4.0,8.0,4.0,3.1607112884521484,2.1713743029375174,,0.1,
SSR,2.1300821788799253,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.7449895600451077,0.29403365750344046,0.007287704801105752,0.9969877420659474,0.01340496200840953,0.13771490591124275,0.16630945787113174,0.2776576585161954,0.75,6,0,2,0.1642756462097168,,"(0.01, 0.01)",,
MIOSR,2.1300821788799253,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.7452434296100696,0.29461936621793294,0.007272982147440914,0.9819642190863052,0.03307356000589724,0.3634858631463607,0.48158420179112876,1.0,0.5,5,2,3,60.330179929733276,,"(0.001, 0)",,"(4, 3)"
STLSQ,2.7407019694402477,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.8813965189190394,0.5395708998511768,0.005635210389171603,0.8935542311706204,0.07821936995702172,0.9993056185319044,0.8818388805382859,1.0,0.3076923076923077,4.0,5.0,4.0,1.9742050170898438,0.09102981779915217,0.01,,
E-STLSQ,2.7407019694402477,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.8557633719889801,0.46868259690355346,0.0064868728007515045,0.9034963096987905,0.07769981840435364,0.8745213671149994,0.8467486676787439,1.0,0.36363636363636365,4.0,3.0,4.0,10.286216735839844,0.10481131341546852,0.01,,
SR3,2.7407019694402477,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.8816548738633386,-57.90369637162753,0.6862873264198579,-113.19650604101204,2.6656214147509623,29.427346722886167,22.524075067085285,28.096557654407803,0.42105263157894735,8.0,11.0,0.0,11.474796772003174,0.12949258422052617,,0.03333333333333333,
SSR,2.7407019694402477,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.8617119139955538,0.5437230893059768,0.005580504099035332,0.8658091724231951,0.09080450076996285,0.7380677098958639,0.7642321851054756,1.1189974388465869,0.38461538461538464,5,5,3,0.16800761222839355,,"(0.05, 0.05)",,
MIOSR,2.7407019694402477,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.8813141287545647,0.550146261499914,0.0055019514837242834,0.9267188574843079,0.06466782820187197,0.4158294176761015,0.585817500003012,1.0,0.6,6,2,2,62.97373604774475,,"(0.05, 0)",,"(4, 4)"
STLSQ,3.5263650199840852,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9387701729269411,0.4404104784225906,0.0049645093368762706,0.8947761066978479,0.07664374793696056,0.8208202145216218,0.7906004295706982,1.0,0.4166666666666667,5.0,4.0,3.0,2.109065532684326,0.09102981779915217,0.2,,
E-STLSQ,3.5263650199840852,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9350255552425841,0.4381154776204818,0.005008795582919526,0.9173603310740583,0.07058533550235979,0.737090401608675,0.7776131927419041,1.0,0.5,5.0,2.0,3.0,10.956347465515137,0.13894954943731375,0.2,,
SR3,3.5263650199840852,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9388440981571894,-2.166713245234927,0.018221122241743604,-8.078263358821435,0.6809383735210836,6.659680329601025,6.569797753654985,8.699365708218275,0.5,7.0,6.0,1.0,12.652156591415405,0.18858632787726495,,0.03333333333333333,
SSR,3.5263650199840852,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.931407384936138,0.4379067854625884,0.004956808254875699,0.9914461422812119,0.024195750063273073,0.2272773662904527,0.4205154096435797,1.0,0.75,6,0,2,0.17575502395629883,,"(0.001, 0.05)",,
MIOSR,3.5263650199840852,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9385851491236783,0.45030654633253714,0.004915526346558996,0.9373084283562754,0.06054444311416004,0.4748627827561429,0.6020205428934565,1.0,0.5,5,2,3,61.38228964805603,,"(0.05, 0)",,"(3, 4)"
STLSQ,4.53725008878185,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9232054814791875,0.607537871030289,0.00409095992231419,0.8401202330027584,0.09247190836865031,0.8085765355432266,0.8574803865873013,1.0,0.3333333333333333,3.0,1.0,5.0,2.259960174560547,0.18420699693267165,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9107681391111869,0.6340267277025287,0.0039107266941967285,0.9153884245906723,0.06424197522834588,0.4599327843827918,0.6008325086404451,1.0,0.4444444444444444,4.0,1.0,4.0,12.760573387145996,0.15998587196060574,0.001,,
SR3,4.53725008878185,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9184212648486408,0.5513771501956644,0.0046314867868494074,0.8689915300933334,0.09019383761112913,0.6161338284878368,0.6690669067398382,1.0,0.45454545454545453,5.0,3.0,3.0,15.9547700881958,0.3999823395608933,,0.03333333333333333,
SSR,4.53725008878185,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9521244724578983,0.6373996541305462,0.003861642890088694,0.9245996275975757,0.06413124928737927,0.5255787211971567,0.6457701278195652,1.0,0.5454545454545454,6,3,2,0.1833970546722412,,"(0.05, 0.001)",,
MIOSR,4.53725008878185,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9520800713245993,0.6374771582465616,0.0038610938811197695,0.9972405555201375,0.01216093797001618,0.07839305018279043,0.1212888002858395,0.25873174658754605,0.875,7,0,1,66.43107104301453,,"(0, 0.001)",,"(3, 4)"
STLSQ,5.837920422725785,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.958703701687075,0.6937082579465706,0.003560852061191287,0.999936778231921,0.001612134738427033,0.019465887901145267,0.027016876917707888,0.05368967310643423,0.8888888888888888,8.0,1.0,0.0,2.5058605670928955,0.044984326689694466,0.001,,
E-STLSQ,5.837920422725785,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9576969313114398,0.6917182573394287,0.0035764867669471545,0.9987575447164108,0.00935750031165595,0.06765053003295592,0.0824514858768362,0.16321233510055777,1.0,8.0,0.0,0.0,14.548387289047241,0.0517947467923121,0.001,,
SR3,5.837920422725785,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9573159989834708,0.6017154133233777,0.004273823713614242,0.5408924289279067,0.15664796819122562,1.4546419209307058,1.5582486089202634,2.273614516535404,0.5,6.0,4.0,2.0,12.014189004898071,0.08891593339164633,,1.0,
SSR,5.837920422725785,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9523513617900086,0.6935645517651456,0.0035639455677127507,0.866189612802218,0.07815576724565325,0.27667498412938396,0.44913187573087265,1.0,0.6666666666666666,6,1,2,0.19260716438293457,,"(0.01, 0.01)",,
MIOSR,5.837920422725785,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.958702043240536,0.6937089049268876,0.003560847129379364,0.9999927167707856,0.0005862967271783745,0.005604857683294649,0.007819786378870762,0.01364182559996474,1.0,8,0,0,65.9679811000824,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9591037794491334,0.7465223624701782,0.002720895794801282,0.9999894123305957,0.0007910541119249259,0.00786083501253862,0.009106289993569982,0.013302724870080107,1.0,8.0,0.0,0.0,2.757972240447998,0.025595479226995357,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.959083866067177,0.7465313843806544,0.002720832582512208,0.9999697022672958,0.00129882921579109,0.01425398817582847,0.02012384154198588,0.04116846281416642,1.0,8.0,0.0,0.0,16.94633173942566,0.03906939937054617,0.01,,
SR3,7.511447285293651,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9587392049616573,0.7434001361788052,0.0027561987066829887,0.9834233274500577,0.030299579783331913,0.340337110711588,0.3273763929312426,0.5112759066439878,0.5,6.0,4.0,2.0,12.66797399520874,0.0736795455966163,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9591035421909955,0.7465341397067209,0.0027208333522005775,0.9999114020237203,0.002014663989297285,0.02457218880293355,0.03430522143048701,0.06224864447456123,0.8888888888888888,8,1,0,0.2082054615020752,,"(0.01, 0.01)",,
MIOSR,7.511447285293651,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9591037794491334,0.7465223624701782,0.002720895794801282,0.9999894123305957,0.0007910541119249259,0.00786083501253862,0.009106289993569982,0.013302724870080107,1.0,8,0,0,66.02992510795593,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9602091202628653,0.7816298968984319,0.0023915299173301076,0.9999954180988111,0.0004473583942476114,0.005060410093729324,0.006910192179037433,0.011124436216718214,1.0,8.0,0.0,0.0,3.102433681488037,0.03906939937054617,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9602028970263261,0.7816275649950752,0.0023915522603064282,0.9999658175559274,0.0012255000141938735,0.010176504537803631,0.014173326987645268,0.030695796240181483,1.0,8.0,0.0,0.0,19.199228048324585,0.03906939937054617,0.0,,
SR3,9.66471555523558,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9602091202628653,0.7816298968984319,0.0023915299173301076,0.9999954180988111,0.0004473583942476114,0.005060410093729324,0.006910192179037433,0.011124436216718214,1.0,8.0,0.0,0.0,10.63193154335022,0.04192267435236914,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9602086976638593,0.7816360284884871,0.0023914717214918767,0.9999912222502052,0.0007353730834228448,0.005985770579408826,0.007263188682937032,0.011149433078334825,1.0,8,0,0,0.22082304954528809,,"(0.01, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9602091202628653,0.7816298968984319,0.0023915299173301076,0.9999954180988111,0.0004473583942476114,0.005060410093729324,0.006910192179037433,0.011124436216718214,1.0,8,0,0,64.91760873794556,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9618677018827184,0.7711101082117188,0.00184850612730348,0.9999962777447189,0.00040972194545177795,0.004317825275194302,0.00604412275635265,0.010165310041377218,1.0,8.0,0.0,0.0,3.424368381500244,0.03393221771895328,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9618520089575754,0.7711129837185065,0.0018484827876037646,0.9999165719984606,0.0023317950844252895,0.017398009879988918,0.021364973966293686,0.03377374614734108,1.0,8.0,0.0,0.0,21.877049922943115,0.044984326689694466,0.0,,
SR3,12.435250254167357,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9618677018827184,0.7711101082117188,0.00184850612730348,0.9999962777447189,0.00040972194545177795,0.004317825275194302,0.00604412275635265,0.010165310041377218,1.0,8.0,0.0,0.0,8.67748737335205,0.04192267435236914,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.961867699822479,0.7711102727088932,0.0018485047888574442,0.9999963036998922,0.00039887034882371943,0.0041347052533538126,0.005717105177636329,0.009941884944264179,1.0,8,0,0,0.23864054679870605,,"(0.0, 0.001)",,
MIOSR,12.435250254167357,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9618677018827184,0.7711101082117188,0.00184850612730348,0.9999962777447189,0.00040972194545177795,0.004317825275194302,0.00604412275635265,0.010165310041377218,1.0,8,0,0,64.8225929737091,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9624401579796784,0.6982683025192252,0.0015370081338385371,0.9999968994351246,0.0003822799308175726,0.0038066052244053847,0.005293529340105307,0.008945881710885839,1.0,8.0,0.0,0.0,3.875011920928955,0.029470517025518096,0.0,,
E-STLSQ,16.0,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9624344876267066,0.6982701594310046,0.0015369979217234801,0.9999796261947067,0.0009653347699135768,0.007606625973730919,0.010909671337675036,0.022112899308293743,1.0,8.0,0.0,0.0,25.339574098587036,0.03906939937054617,0.0,,
SR3,16.0,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9624401579796784,0.6982683025192252,0.0015370081338385371,0.9999968994351246,0.0003822799308175726,0.0038066052244053847,0.005293529340105307,0.008945881710885839,1.0,8.0,0.0,0.0,9.481130123138428,0.03473892112083116,,0.03333333333333333,
SSR,16.0,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9624396865443459,0.6982698818921991,0.001536999785306331,0.9999923774656343,0.0006909085187673138,0.005126885307490662,0.006048645682351897,0.009809844353892094,1.0,8,0,0,0.2623295783996582,,"(0.01, 0.01)",,
MIOSR,16.0,0.002,0.002,10,"(0.10155675776003616, -0.753563433178239)",0.9624401579796784,0.6982683025192252,0.0015370081338385371,0.9999968994351246,0.0003822799308175726,0.0038066052244053847,0.005293529340105307,0.008945881710885839,1.0,8,0,0,64.98066973686218,,"(0, 0)",,"(4, 4)"
