Method,Duration,Sample Rate,Noise,Seed,x0,insample_r2,validation_r2,validation_mse,test_r2,test_rmse,coef_l1,coef_l2,coef_linf,support_accuracy,support_tp,support_fp,support_fn,runtime,threshold,alpha,nu,group_sparsity
MIOSR,1.6555065597696215,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.7627690412690744,0.23427144412803602,0.010711706252311357,0.7201514160784319,0.12807178631204014,0.6985946637472387,0.7574081819878469,1.0,0.2727272727272727,3,3,5,59.17389106750488,,"(0.2, 0.01)",,"(3, 3)"
STLSQ,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8556040822824521,0.2698624100910851,0.009959765875429967,-0.7842112060891374,0.33732121898003986,2.7410376171282262,2.4189407091519635,3.5573697700627656,0.3125,5.0,8.0,3.0,1.7136874198913574,0.07906043210907697,0.05,,
E-STLSQ,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8291830460684797,0.19092674796158493,0.01091033364669701,0.43535026216444556,0.2021936770409504,0.9787215329020583,0.8931884318416239,1.0537923292391091,0.3333333333333333,4.0,4.0,4.0,8.513134002685547,0.10481131341546852,0.05,,
SR3,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",-3.342884762768493,-5.906971206504037,0.07625769945418027,-0.09320689307641201,0.28818735348290236,1.0,1.0,1.0,0.0,0.0,0.0,8.0,3.8334248065948486,3.1622776601683795,,0.3333333333333333,
SSR,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8553706166536585,0.299368839445813,0.009417737166793463,0.6761701105694584,0.13569232875459292,0.6149063652403796,0.6588371263446312,1.0,0.36363636363636365,4,3,4,0.1472771167755127,,"(0.05, 0.01)",,
MIOSR,2.1300821788799253,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8553785807589895,0.29549673515333147,0.009457834764548978,0.6597022725092383,0.13910058307299988,0.6398175019381717,0.6762591763915059,1.0,0.36363636363636365,4,3,4,58.98744249343872,,"(0.01, 0)",,"(4, 3)"
STLSQ,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9056965062999118,0.4819512613330748,0.007243679697333831,0.6976812767503157,0.12303583163830548,1.577150481708738,1.1435835829422716,1.0592239206219038,0.26666666666666666,4.0,7.0,4.0,1.779933214187622,0.244205309454865,0.001,,
E-STLSQ,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.6298550019203806,0.19196419156819583,0.011442350371258177,0.6104785343720065,0.16213725424827147,1.1350078061953135,0.9952491801835807,1.0580039230130842,0.2727272727272727,3.0,3.0,5.0,9.55766224861145,0.32374575428176433,0.001,,
SR3,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.38692047304184174,-2.2785421491789277,0.04689837730191385,0.004904086367534061,0.2584561274356184,2.23502031845186,2.3939197607020906,3.8913517826920647,0.0,0.0,2.0,8.0,7.043601989746094,1.7992936232915515,,1.0,
SSR,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8921796765938371,0.5006507321876761,0.00696556132783395,0.6767042554661128,0.1136664668892361,1.1841173716203706,1.1813840151459285,1.9126163934579856,0.36363636363636365,4,3,4,0.15180158615112305,,"(0.001, 1e-05)",,
MIOSR,2.7407019694402477,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8922792129701931,0.5012088225522291,0.006957271350121425,0.9875823644931933,0.03224650914642567,0.3039360173077334,0.4418607737906689,1.0,0.5,5,2,3,63.02090120315552,,"(0.001, 0.2)",,"(5, 2)"
STLSQ,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9320409615320577,0.4638225130240394,0.005592381867485436,0.9178047021703281,0.07050108652527214,0.8608405505706646,0.799731944495657,1.0,0.4166666666666667,5.0,4.0,3.0,1.93912672996521,0.13894954943731375,0.05,,
E-STLSQ,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.907763445392496,0.4577373635705807,0.005664360340648832,0.8949934220795838,0.07829116420935775,0.7829614324680516,0.7808195052529793,1.0,0.45454545454545453,5.0,3.0,3.0,10.304698705673218,0.09102981779915217,0.05,,
SR3,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.5003166676234063,-0.06568044362687986,0.01487101384397798,0.4716550251334402,0.17610597028673497,1.4626131832826814,1.8107599342847998,3.8012838866864436,0.4,4.0,2.0,4.0,12.385535478591919,0.5825136712468921,,0.1,
SSR,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9273760470049506,0.4881905938756432,0.005378604577997539,0.9507077939013644,0.0534837569915829,0.5657767909562293,0.6381592808715679,1.0,0.5,5,2,3,0.15633916854858398,,"(0.01, 0.01)",,
MIOSR,3.5263650199840852,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9339459415713078,0.4784689548984031,0.00582539822136304,0.9264924209643526,0.0618325218608294,0.39875392754644173,0.5648046538296596,1.0,0.7,7,2,1,66.01593041419983,,"(0.01, 0)",,"(5, 4)"
STLSQ,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9422103094179879,0.509243406020776,0.00504465466144991,0.8570643983535107,0.07849588191760831,0.8932954682087416,1.0259312465168784,2.006933385401187,0.5454545454545454,6.0,3.0,2.0,2.1188817024230957,0.15998587196060574,0.001,,
E-STLSQ,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9412171629550643,0.5323674928008387,0.004901393958881593,0.9980539641553404,0.011340198689767095,0.11076051149728507,0.13071008408890186,0.20207871854290493,0.75,6.0,0.0,2.0,11.764589548110962,0.18420699693267165,0.001,,
SR3,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.8254090021060854,0.12208922275055001,0.011828509068417979,0.3612572486080593,0.20433668161727453,2.137365040729662,2.414763461780599,4.07806546569375,0.1,1.0,2.0,7.0,16.48205876350403,0.7029732115325468,,1.0,
SSR,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.94372788952267,0.5324114305777092,0.004872086308249616,0.9632871708041322,0.04082419505340787,0.5679100058551253,0.6716563960148005,1.0,0.5454545454545454,6,3,2,0.16376757621765137,,"(0.001, 0.01)",,
MIOSR,4.53725008878185,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9437487174741813,0.5380291615630926,0.004835636771999938,0.9999807921133425,0.0011797917138685523,0.009545416244529469,0.011215344729168363,0.017570949519154944,1.0,8,0,0,66.1683919429779,,"(0.001, 0)",,"(4, 4)"
STLSQ,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.954231110171689,0.63656948834442,0.003952521187684239,0.9980076199753952,0.009397476385509912,0.06658500740049715,0.09914702136952365,0.2121759627947244,0.875,7.0,0.0,1.0,2.244412899017334,0.0517947467923121,0.01,,
E-STLSQ,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9449214340259396,0.6344259830220909,0.003953865090076828,0.9336975692308076,0.05514178055814547,0.3137829449326666,0.45922644693578374,1.0,0.5555555555555556,5.0,1.0,3.0,13.14358925819397,0.18420699693267165,0.01,,
SR3,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9426285085033088,0.6330118191278863,0.003987448890535035,0.920162976009759,0.06008753499014704,0.738087004379934,0.777556213122631,1.0593266928589018,0.3333333333333333,4.0,4.0,4.0,9.77679443359375,0.3314424749466425,,1.0,
SSR,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9453019511469819,0.6372143212917712,0.003936630297777537,0.9342877631393041,0.05430808062110785,0.28774239783675776,0.45462838856179477,1.0,0.6,6,2,2,0.17467856407165527,,"(0.05, 0.001)",,
MIOSR,5.837920422725785,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9544925602749008,0.6374649229543055,0.0039314507732857926,0.9999892089946683,0.0008513322920329546,0.007810689128653429,0.01006475062473048,0.017095157790706472,1.0,8,0,0,65.86621117591858,,"(0, 0)",,"(4, 4)"
STLSQ,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9561628974135985,0.7560730906518167,0.00303697057125915,0.9999896892839057,0.0008732764828586765,0.008033272061260756,0.009838709366086133,0.015027621594136065,1.0,8.0,0.0,0.0,2.519605875015259,0.044984326689694466,0.01,,
E-STLSQ,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9561067610371212,0.7560596857879782,0.0030371112393149753,0.9999156122620001,0.002414904439588577,0.01787585930481347,0.019820852488788995,0.03218718128907272,1.0,8.0,0.0,0.0,15.350332975387573,0.0517947467923121,0.01,,
SR3,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9561641416561912,0.7560752094877901,0.0030369310253753985,0.9999710896025359,0.0013889614278410592,0.019258191904244208,0.02512091752279696,0.0482228408927038,0.8888888888888888,8.0,1.0,0.0,11.368738889694214,0.03473892112083116,,0.03333333333333333,
SSR,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9561626766372275,0.7560758620134358,0.003036944652193575,0.999985669109926,0.001022999348681789,0.008483873143474477,0.010304528146533798,0.015027621594163154,1.0,8,0,0,0.1874401569366455,,"(0.01, 0.0)",,
MIOSR,7.511447285293651,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9561628974135985,0.7560730906518167,0.00303697057125915,0.9999896892839057,0.0008732764828586765,0.008033272061260756,0.009838709366086133,0.015027621594136065,1.0,8,0,0,65.34463357925415,,"(0, 0)",,"(4, 4)"
STLSQ,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9572582435651147,0.7729357240290387,0.002525102988247017,0.9999918322529148,0.0007691804013772827,0.006796766824081364,0.008317505338867945,0.013065656798096681,1.0,8.0,0.0,0.0,2.882082939147949,0.03906939937054617,0.0,,
E-STLSQ,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9572402353059389,0.7729364544265304,0.002525095347533893,0.9999590182741864,0.001877861706382613,0.011428932545018084,0.01720710443611793,0.032406013769331055,1.0,8.0,0.0,0.0,18.050148963928223,0.03906939937054617,0.0,,
SR3,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9572582435651147,0.7729357240290387,0.002525102988247017,0.9999918322529148,0.0007691804013772827,0.006796766824081364,0.008317505338867945,0.013065656798096681,1.0,8.0,0.0,0.0,8.218042850494385,0.04192267435236914,,0.03333333333333333,
SSR,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9572580568843942,0.7729366654820167,0.0025250939944636407,0.9999887781218973,0.0009023771984015692,0.007072971703586455,0.008575023941243745,0.013079623085186398,1.0,8,0,0,0.20090508460998535,,"(0.01, 0.001)",,
MIOSR,9.66471555523558,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9572582435651147,0.7729357240290387,0.002525102988247017,0.9999918322529148,0.0007691804013772827,0.006796766824081364,0.008317505338867945,0.013065656798096681,1.0,8,0,0,64.63575053215027,,"(0, 0)",,"(4, 4)"
STLSQ,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9604278400308514,0.7548630672569058,0.002077489857617843,0.9999941360549698,0.0006418043319048809,0.005894295293526167,0.007710910439564542,0.011559724975597652,1.0,8.0,0.0,0.0,3.1643145084381104,0.03393221771895328,0.0,,
E-STLSQ,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9603765888383806,0.754863332158621,0.0020774881743496803,0.9999323291568925,0.0021418591996303265,0.016795099523250246,0.020422326939834493,0.03191771454925085,1.0,8.0,0.0,0.0,20.79380226135254,0.029470517025518096,0.0,,
SR3,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9604278400308514,0.7548630672569058,0.002077489857617843,0.9999941360549698,0.0006418043319048809,0.005894295293526167,0.007710910439564542,0.011559724975597652,1.0,8.0,0.0,0.0,6.599066734313965,0.03473892112083116,,0.03333333333333333,
SSR,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9604278400308514,0.7548630672569058,0.002077489857617843,0.9999941360549698,0.0006418043319047729,0.0058942952935241,0.007710910439562288,0.011559724975591545,1.0,8,0,0,0.2230236530303955,,"(0.0, 0.0)",,
MIOSR,12.435250254167357,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9604278400308514,0.7548630672569058,0.002077489857617843,0.9999941360549698,0.0006418043319048809,0.005894295293526167,0.007710910439564542,0.011559724975597652,1.0,8,0,0,64.81464076042175,,"(0, 0)",,"(4, 4)"
STLSQ,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9607445390166132,0.689625750110074,0.0016383611587583303,0.9999953374020409,0.0005680418007091122,0.005170357478335403,0.006749627055531065,0.01046611671313702,1.0,8.0,0.0,0.0,3.5735154151916504,0.025595479226995357,0.0,,
E-STLSQ,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9607325186532825,0.6896252815288404,0.001638363267010892,0.999987791247196,0.000897121824045544,0.008615678739949104,0.01198946891787126,0.02049816093096446,1.0,8.0,0.0,0.0,24.37687849998474,0.016768329368110083,0.0,,
SR3,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9607445390166132,0.689625750110074,0.0016383611587583303,0.9999953374020409,0.0005680418007091122,0.005170357478335403,0.006749627055531065,0.01046611671313702,1.0,8.0,0.0,0.0,7.953229665756226,0.028786155923545685,,0.03333333333333333,
SSR,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9607445390166132,0.6896257501100742,0.0016383611587583303,0.9999953374020409,0.0005680418007080197,0.005170357478325396,0.006749627055515876,0.010466116713118923,1.0,8,0,0,0.2460036277770996,,"(0.0, 0.0)",,
MIOSR,16.0,0.002,0.002,49,"(-0.274965300760564, 0.8291262536864307)",0.9607445390166132,0.689625750110074,0.0016383611587583303,0.9999953374020409,0.0005680418007091122,0.005170357478335403,0.006749627055531065,0.01046611671313702,1.0,8,0,0,64.64608907699585,,"(0, 0)",,"(4, 4)"
